Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.526314,-527.6726,169.6258,31868.6917,0.306050,0.201546,0.784557,0.000000,0.859106,0.955105,0.495980,0.355645,1
1776442139.531314,-368.3291,166.9874,31001.5913,0.346623,0.236098,0.806080,0.010883,0.875515,0.962429,0.521576,0.401212,1
1776442139.536314,-217.6567,165.9425,5287.6092,0.340981,0.255459,0.813192,0.000000,0.870223,0.936579,0.522270,0.410335,1
1776442139.541314,-315.4530,164.8109,-31841.7101,0.370652,0.327915,0.801469,0.030144,0.870436,0.967616,0.498717,0.419916,1
1776442139.546314,-536.0738,162.7880,-15299.7504,0.359302,0.347137,0.805963,0.011280,0.878400,0.921173,0.487313,0.441419,1
1776442139.551314,-468.4505,159.4501,16524.3380,0.361150,0.379241,0.833394,0.000000,0.873933,0.961338,0.472233,0.437171,1
1776442139.556314,-370.8304,158.1035,11392.0833,0.335736,0.381778,0.814298,0.037947,0.865532,0.966451,0.532620,0.423224,1
1776442139.561314,-354.5297,155.7418,2334.6876,0.320346,0.442113,0.770038,0.018005,0.852748,0.937023,0.493314,0.373864,1
1776442139.566314,-347.4835,154.5582,-316.5991,0.348251,0.512161,0.787661,0.002316,0.871260,0.920618,0.538443,0.391062,1
1776442139.571314,-357.6957,152.2670,-3630.1057,0.378583,0.487270,0.797321,0.025892,0.885719,0.911977,0.478024,0.426722,1
1776442139.576314,-383.7846,150.9812,-9504.9876,0.359410,0.517283,0.834122,0.077420,0.856948,0.942527,0.510178,0.420991,1
1776442139.581314,-452.7456,148.4292,-4788.2643,0.354658,0.551409,0.830679,0.060276,0.872830,0.952406,0.489040,0.403989,1
1776442139.586314,-431.6672,146.4538,2536.1113,0.383015,0.576083,0.776811,0.085934,0.877975,0.969712,0.483858,0.419524,1
1776442139.591314,-427.3845,144.1125,14449.2885,0.375351,0.601619,0.754669,0.070323,0.868277,0.953491,0.486605,0.400625,1
1776442139.596314,-287.1743,142.1799,20124.2221,0.389434,0.642688,0.780759,0.065914,0.835312,0.958923,0.499259,0.399058,1
1776442139.601314,-226.1422,141.2407,-19862.4492,0.360582,0.678346,0.815648,0.054880,0.874928,0.940585,0.494889,0.416120,1
1776442139.606314,-485.7988,139.9185,-31574.3814,0.371032,0.695050,0.814513,0.064646,0.889731,0.951056,0.465940,0.400589,1
1776442139.611314,-541.8860,136.3828,15058.3593,0.406228,0.733192,0.826644,0.053385,0.883436,0.938833,0.510720,0.434115,1
1776442139.616314,-335.2152,134.4996,16296.5280,0.407089,0.718349,0.792210,0.100464,0.834082,0.949112,0.492842,0.409123,1
1776442139.621314,-378.9208,133.0306,-3605.2007,0.388361,0.741006,0.825032,0.101915,0.862253,0.949038,0.509024,0.424650,1
1776442139.626314,-371.2672,130.7104,11637.8805,0.372451,0.773556,0.792982,0.122669,0.869836,0.959646,0.492897,0.395871,1
1776442139.631314,-262.5420,129.3179,2897.7470,0.372746,0.782140,0.775226,0.076383,0.894106,0.929335,0.482670,0.409460,1
1776442139.636314,-342.2898,128.0850,-7494.4538,0.390353,0.781652,0.806773,0.090306,0.931767,0.955234,0.491837,0.445302,1
1776442139.641314,-337.4865,125.8950,723.3146,0.370537,0.806127,0.785855,0.097681,0.871470,0.975885,0.528620,0.393091,1
1776442139.646314,-335.0566,124.7102,-15811.3136,0.359354,0.849199,0.808630,0.136528,0.840417,0.958642,0.509683,0.431250,1
1776442139.651314,-495.5996,122.5445,-16715.8400,0.362571,0.801087,0.794641,0.150766,0.859558,0.975060,0.514927,0.376613,1
1776442139.656314,-502.2150,119.7542,15299.1984,0.387800,0.841439,0.773457,0.110718,0.863460,0.922567,0.518860,0.409374,1
1776442139.661314,-342.6077,117.5223,24437.8375,0.412061,0.868328,0.811699,0.123519,0.875231,0.966124,0.518740,0.453885,1
1776442139.666314,-257.8366,116.3281,-6932.7476,0.382849,0.889430,0.806830,0.126692,0.889892,0.988270,0.501570,0.435361,1
1776442139.671314,-411.9351,114.9440,-15084.7490,0.388521,0.888113,0.766844,0.140221,0.839420,0.927976,0.514979,0.451753,1
1776442139.676314,-408.6841,112.2087,23371.7195,0.405357,0.851659,0.780469,0.174257,0.860104,0.949365,0.495415,0.410047,1
1776442139.681314,-178.2179,110.8571,15831.1445,0.403121,0.838101,0.832398,0.166364,0.882922,0.914988,0.507936,0.445361,1
1776442139.686314,-250.3727,110.4266,-29870.8244,0.415348,0.838847,0.829259,0.174395,0.902961,0.940478,0.477194,0.422681,1
1776442139.691314,-476.9262,108.3534,-16609.8739,0.377761,0.815662,0.816019,0.178890,0.843994,0.909306,0.489925,0.410282,1
1776442139.696314,-416.4714,105.6573,18263.6776,0.409624,0.841170,0.816196,0.167201,0.854781,0.922441,0.484290,0.408503,1
1776442139.701314,-294.2894,104.1887,8556.2750,0.392518,0.824654,0.796284,0.203815,0.857773,0.929015,0.499908,0.416686,1
1776442139.706314,-330.9087,102.7144,-320.5202,0.386040,0.790295,0.821721,0.169220,0.846944,0.951579,0.515047,0.432461,1
1776442139.711314,-297.4946,100.8796,3108.9904,0.400574,0.771958,0.800250,0.193034,0.877074,0.959604,0.486916,0.445529,1
1776442139.716314,-299.8188,99.7395,-4031.6482,0.417292,0.796018,0.817170,0.168960,0.879962,0.951088,0.488695,0.454915,1
