Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.531460,-345.9887,170.3587,-11689.6791,0.346320,0.176826,0.803165,0.033673,0.882769,0.965835,0.520930,0.382720,1
1776442139.536460,-404.4371,168.6287,-5254.8510,0.317138,0.239179,0.847953,0.011362,0.870306,0.963596,0.494108,0.387768,1
1776442139.541460,-398.5373,166.3143,-10175.0250,0.348705,0.290937,0.808438,0.024112,0.873908,0.999810,0.514885,0.417424,1
1776442139.546460,-506.1874,164.6434,-3378.0114,0.332153,0.287294,0.812256,0.013079,0.842269,0.963182,0.539519,0.410447,1
1776442139.551460,-432.3174,161.2524,24665.0928,0.316375,0.351846,0.815757,0.000000,0.850076,0.960238,0.489711,0.394461,1
1776442139.556460,-259.5365,160.3202,-8265.2087,0.350832,0.344049,0.769310,0.052079,0.875757,0.962883,0.475435,0.426834,1
1776442139.561460,-514.9695,158.6571,-19047.3510,0.356123,0.379786,0.801694,0.033386,0.838961,0.944388,0.514385,0.385891,1
1776442139.566460,-450.0100,155.1705,29687.8995,0.349660,0.439999,0.807196,0.011443,0.854863,0.978288,0.510948,0.392830,1
1776442139.571460,-218.0905,154.1570,4896.0808,0.365061,0.464144,0.802552,0.022900,0.896409,0.924874,0.491276,0.405261,1
1776442139.576460,-401.0492,152.9896,-17427.9566,0.352875,0.475724,0.848303,0.047554,0.878076,0.940948,0.492966,0.406359,1
1776442139.581460,-392.3700,150.1465,-697.1157,0.355669,0.544722,0.819007,0.025147,0.850109,0.956773,0.503511,0.429801,1
1776442139.586460,-408.0203,149.0659,-6377.6317,0.351654,0.557134,0.786883,0.048167,0.850423,0.983144,0.503812,0.405969,1
1776442139.591460,-456.1463,146.0663,8115.1061,0.340822,0.610100,0.798714,0.036948,0.896090,0.973769,0.512104,0.401217,1
1776442139.596460,-326.8693,144.5044,674.5469,0.376459,0.632703,0.811387,0.046605,0.844625,0.905158,0.533202,0.419236,1
1776442139.601460,-449.4009,142.7976,-12256.2439,0.386026,0.625933,0.805096,0.105944,0.857824,0.944048,0.521240,0.403009,1
1776442139.606460,-449.4317,140.0104,18209.9790,0.372842,0.635318,0.775989,0.099266,0.819369,0.934591,0.491794,0.427992,1
1776442139.611460,-267.3011,138.3033,8789.5275,0.372819,0.718163,0.806887,0.062042,0.882114,0.937928,0.508800,0.412744,1
1776442139.616460,-361.5364,137.3374,-9478.7345,0.390080,0.718673,0.760157,0.098204,0.876625,0.940949,0.507072,0.436700,1
1776442139.621460,-362.0884,134.6879,6194.4562,0.411752,0.756867,0.769927,0.115921,0.866924,0.962882,0.480981,0.460211,1
1776442139.626460,-299.5919,133.7165,-9388.5087,0.374272,0.770752,0.781490,0.084962,0.843742,0.959843,0.529589,0.369690,1
1776442139.631460,-455.9735,131.6920,-19853.7801,0.376183,0.745019,0.769627,0.109131,0.877794,0.951647,0.499365,0.432334,1
1776442139.636460,-498.1297,129.1568,2517.0053,0.375588,0.771470,0.792761,0.127893,0.846651,0.936438,0.510132,0.410932,1
1776442139.641460,-430.8035,126.7107,25105.0347,0.376533,0.789581,0.807003,0.128287,0.852136,0.952221,0.467347,0.436497,1
1776442139.646460,-247.0793,124.8488,27768.7586,0.389660,0.806895,0.829069,0.078433,0.865747,0.950670,0.470089,0.435317,1
1776442139.651460,-153.1159,124.2399,-17336.6132,0.374614,0.801012,0.775259,0.119289,0.851681,0.941767,0.479363,0.395444,1
1776442139.656460,-420.4454,123.3176,-29123.2398,0.378630,0.839933,0.782238,0.087374,0.876535,0.922844,0.505892,0.420763,1
1776442139.661460,-444.3483,120.0354,6291.6876,0.387167,0.816522,0.806725,0.103270,0.875112,0.958795,0.518455,0.416070,1
1776442139.666460,-357.5286,118.8741,6594.5098,0.409362,0.826882,0.791088,0.108452,0.895908,0.954372,0.534345,0.435675,1
1776442139.671460,-378.4032,116.4602,-2094.7746,0.373069,0.827404,0.810224,0.115178,0.877436,0.951760,0.483685,0.429267,1
1776442139.676460,-378.4763,115.0901,-2340.1932,0.401644,0.891145,0.764603,0.142890,0.846794,0.974442,0.497662,0.406257,1
1776442139.681460,-401.8051,112.6754,1764.5755,0.391173,0.830589,0.801435,0.138229,0.860631,0.921388,0.503395,0.425593,1
1776442139.686460,-360.8306,111.0720,16154.5662,0.405946,0.878597,0.821601,0.164951,0.863435,0.935623,0.510183,0.416236,1
1776442139.691460,-240.2594,109.0671,8946.9630,0.394786,0.854767,0.787890,0.156766,0.890588,0.959389,0.520352,0.364361,1
1776442139.696460,-271.3609,108.6694,-23806.0595,0.393905,0.841393,0.763311,0.153419,0.865352,0.940497,0.512974,0.429425,1
1776442139.701460,-478.3200,106.3535,-2467.1093,0.397250,0.836161,0.789664,0.149234,0.856532,0.973690,0.489393,0.406257,1
1776442139.706460,-296.0320,103.8862,25111.1727,0.424667,0.820087,0.805924,0.183380,0.879925,0.965637,0.519723,0.446965,1
1776442139.711460,-227.2083,103.3932,-12131.2709,0.407601,0.818573,0.778431,0.158348,0.893797,0.969830,0.514958,0.479367,1
1776442139.716460,-417.3447,101.6142,-17953.4018,0.427220,0.758134,0.768349,0.204711,0.873326,0.921352,0.530120,0.448722,1
1776442139.721460,-406.7423,99.2197,5045.2212,0.417801,0.840455,0.787367,0.176969,0.871413,0.985024,0.505544,0.474437,1
1776442139.726460,-366.8925,97.5467,2204.5765,0.413379,0.746815,0.791937,0.206470,0.837270,0.985052,0.474107,0.417452,1
1776442139.731460,-384.6966,95.5508,17765.6064,0.424267,0.759333,0.772347,0.192685,0.882740,0.934175,0.480727,0.442455,1
1776442139.736460,-189.2365,93.6998,25557.9666,0.405473,0.745239,0.810025,0.192051,0.862201,0.948974,0.485475,0.436833,1
1776442139.741460,-129.1169,93.6584,-24586.4052,0.427648,0.726151,0.768310,0.181950,0.864988,0.937194,0.490141,0.432294,1
1776442139.746460,-435.1005,92.4086,-26215.3763,0.409853,0.698143,0.807029,0.255910,0.848835,0.929947,0.508263,0.405798,1
1776442139.751460,-391.2707,89.3074,20525.8103,0.431217,0.664397,0.810091,0.206133,0.841659,0.964163,0.499738,0.462088,1
1776442139.756460,-229.8424,88.4959,11906.8333,0.456496,0.665481,0.767779,0.247658,0.835729,0.949685,0.501217,0.432731,1
1776442139.761460,-272.2023,87.0090,-9556.1702,0.448316,0.644804,0.806325,0.232589,0.882076,0.940348,0.479911,0.466017,1
1776442139.766460,-325.4041,85.7739,-3265.5418,0.461632,0.573192,0.783499,0.213022,0.836704,0.971020,0.506726,0.452538,1
1776442139.771460,-304.8578,83.7549,610.2896,0.438009,0.547881,0.808563,0.220099,0.853623,0.974314,0.519581,0.405165,1
1776442139.776460,-319.3012,82.7253,-1642.9215,0.434628,0.552474,0.779519,0.273957,0.863504,0.967257,0.489407,0.466294,1
1776442139.781460,-321.2870,80.5619,13139.0373,0.438031,0.482182,0.831333,0.229250,0.893815,0.932228,0.487322,0.497767,1
1776442139.786460,-187.9108,79.5124,10322.5939,0.430957,0.464223,0.785853,0.267997,0.862746,0.957105,0.525021,0.466855,1
1776442139.791460,-218.0610,78.6828,-6118.2861,0.417485,0.437361,0.760027,0.268367,0.847364,0.891638,0.482606,0.457359,1
1776442139.796460,-249.0937,77.3318,-7160.0784,0.413015,0.412853,0.729242,0.266398,0.825834,0.944941,0.495976,0.455461,1
1776442139.801460,-289.6618,76.1919,4391.0386,0.405750,0.398526,0.765364,0.234176,0.838684,0.976176,0.497214,0.430751,1
1776442139.806460,-205.1833,74.4352,190.7383,0.411550,0.353699,0.790842,0.281912,0.907452,0.948745,0.492438,0.429661,1
1776442139.811460,-287.7544,74.1401,-25379.1915,0.393607,0.309784,0.774754,0.262215,0.860428,0.981571,0.500584,0.428760,1
1776442139.816460,-458.9752,71.5576,10178.3775,0.404427,0.273737,0.805619,0.228267,0.864950,0.922691,0.503365,0.428618,1
1776442139.821460,-185.9707,69.5503,33899.1317,0.403845,0.222547,0.796183,0.286927,0.849078,0.907364,0.502865,0.427817,1
1776442139.826460,-119.9839,69.6979,-7260.2820,0.413542,0.215048,0.783212,0.292888,0.899463,0.979039,0.501682,0.453694,1
1776442139.831460,-258.5735,68.3505,-12843.0569,0.412178,0.213497,0.819717,0.312930,0.880237,0.919620,0.511644,0.419498,1
1776442139.836460,-248.4145,67.1122,9757.8801,0.444828,0.208039,0.816335,0.275129,0.872724,0.954050,0.505798,0.486497,1
1776442139.841460,-160.9947,65.8663,13008.6800,0.446320,0.208371,0.784166,0.303574,0.888705,0.945526,0.529460,0.459888,1
1776442139.846460,-118.3277,65.5023,-1635.4461,0.469363,0.221986,0.810508,0.299427,0.832163,0.950598,0.488044,0.456013,1
1776442139.851460,-177.3491,64.6830,-21439.9494,0.401842,0.208517,0.800066,0.349604,0.846290,0.980668,0.481743,0.440460,1
1776442139.856460,-332.7272,63.7288,-4469.2798,0.438020,0.177450,0.772252,0.322252,0.869113,0.905761,0.464686,0.464406,1
1776442139.861460,-222.0419,61.3558,16222.4542,0.460315,0.206125,0.782605,0.376222,0.884803,0.974389,0.517706,0.461863,1
1776442139.866460,-170.5026,61.5083,-275.2309,0.401547,0.192157,0.783323,0.296792,0.876921,0.954673,0.489169,0.446721,1
1776442139.871460,-224.7942,59.6507,-2155.1725,0.472485,0.194076,0.799178,0.362977,0.859621,0.922073,0.514935,0.474449,1
1776442139.876460,-192.0544,59.2604,-3007.2269,0.405314,0.205413,0.788213,0.371497,0.868264,0.967044,0.470130,0.460068,1
1776442139.881460,-254.8665,57.7302,5081.7770,0.437431,0.234516,0.751423,0.348657,0.886592,0.933589,0.470818,0.503078,1
1776442139.886460,-141.2366,56.7117,15508.3960,0.402840,0.217214,0.791513,0.334224,0.879178,0.958266,0.494164,0.435418,1
