Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.532908,-373.373003,142.096574,7472.928475,0.377067,0.673063,0.785300,0.092324,0.821310,0.985693,0.496274,0.436147,1
1776442139.537909,-268.216276,140.410622,-5812.566355,0.361880,0.700045,0.795144,0.082728,0.802563,0.958209,0.500081,0.409408,1
1776442139.542908,-433.974681,139.298392,-27214.893410,0.346581,0.741200,0.800102,0.104865,0.801170,0.972580,0.508200,0.402352,1
1776442139.547909,-551.957849,135.883180,10527.610365,0.372256,0.733849,0.767903,0.101777,0.859114,0.963020,0.552763,0.399706,1
1776442139.552908,-324.214130,133.540254,13210.880826,0.401263,0.725949,0.786781,0.128453,0.854720,0.960730,0.508371,0.437441,1
1776442139.557909,-414.221596,132.500974,-11541.371132,0.352486,0.777577,0.785816,0.104505,0.842052,0.958515,0.472678,0.405467,1
1776442139.562908,-444.544099,129.218944,17470.094270,0.383481,0.806347,0.758950,0.154420,0.815874,0.971832,0.518869,0.425188,1
1776442139.567909,-232.078916,127.863265,6398.223796,0.395457,0.766761,0.786904,0.139353,0.812365,0.944518,0.491489,0.423268,1
1776442139.572908,-377.836468,126.797812,-24641.958811,0.381965,0.791344,0.784667,0.130197,0.833688,0.975210,0.526747,0.398761,1
1776442139.577909,-488.995264,123.921634,15037.636342,0.402132,0.778775,0.766668,0.093794,0.803923,0.969736,0.499225,0.439627,1
1776442139.582908,-221.054466,121.696438,20849.224764,0.423916,0.787612,0.767223,0.138093,0.825886,0.940846,0.516692,0.468670,1
1776442139.587909,-271.621862,121.615498,-18457.606246,0.397621,0.805777,0.767097,0.133008,0.827644,0.945456,0.530033,0.426485,1
1776442139.592908,-413.492900,118.862831,-7898.474525,0.376911,0.832920,0.794437,0.127855,0.823371,0.945317,0.519565,0.456364,1
1776442139.597908,-353.971168,117.301862,-1975.042992,0.410407,0.788618,0.787233,0.145487,0.792787,0.937101,0.497379,0.477303,1
1776442139.602908,-434.084711,115.170114,7655.536676,0.387277,0.748809,0.792830,0.130429,0.848976,0.958643,0.473453,0.380904,1
1776442139.607908,-274.154766,112.773368,9215.684575,0.436270,0.785442,0.749877,0.161652,0.810032,0.948267,0.508480,0.443219,1
1776442139.612908,-338.002225,112.310018,-20238.385281,0.420977,0.819762,0.761994,0.178094,0.842791,0.978325,0.501320,0.449668,1
1776442139.617908,-485.159534,109.247154,4865.165388,0.389338,0.753625,0.761045,0.159864,0.817786,0.956264,0.492971,0.425823,1
1776442139.622908,-287.278147,107.248693,25812.120739,0.389280,0.765984,0.775532,0.162231,0.809828,0.949647,0.549082,0.446943,1
1776442139.627908,-216.043169,106.250198,-5661.766541,0.406030,0.735662,0.767798,0.192549,0.820467,0.981850,0.484517,0.458896,1
1776442139.632908,-346.307566,104.994905,-23328.116972,0.392823,0.736794,0.745786,0.151306,0.812278,0.942625,0.524986,0.402886,1
1776442139.637908,-459.261402,102.637473,3294.783355,0.394789,0.736463,0.794706,0.216373,0.820109,0.971692,0.512464,0.431474,1
1776442139.642908,-311.956278,100.203728,25965.855511,0.403773,0.688923,0.752610,0.204073,0.804894,0.975270,0.491197,0.448784,1
1776442139.647908,-188.542147,99.382984,2643.931149,0.445070,0.673256,0.755690,0.175937,0.791518,0.982209,0.519448,0.491022,1
1776442139.652908,-284.390669,98.236801,-11169.297698,0.413497,0.632988,0.768371,0.225458,0.848180,0.948339,0.522644,0.457334,1
1776442139.657908,-304.992958,96.416196,2537.585975,0.396162,0.660674,0.794434,0.186183,0.830573,0.947575,0.503222,0.462474,1
1776442139.662909,-257.933923,95.055051,-2000.349704,0.420615,0.618975,0.738748,0.192755,0.839796,0.965609,0.501216,0.478433,1
1776442139.667908,-325.848558,93.725336,-8339.514711,0.404104,0.589373,0.801215,0.244750,0.795918,1.009435,0.520124,0.418337,1
1776442139.672909,-344.881410,91.655712,-2691.143698,0.422466,0.544020,0.798713,0.214253,0.785586,0.992603,0.474324,0.464721,1
1776442139.677908,-353.906278,90.127433,14595.058079,0.422807,0.550331,0.811993,0.227728,0.821268,0.968097,0.504148,0.472668,1
1776442139.682909,-192.713811,87.963625,15828.477365,0.385842,0.509103,0.766611,0.205569,0.814703,0.969612,0.499791,0.431502,1
1776442139.687908,-188.879089,88.116989,-14473.049450,0.417437,0.487669,0.751434,0.238412,0.836827,0.973990,0.514029,0.475627,1
1776442139.692909,-343.609416,85.993229,-8497.541024,0.443869,0.466156,0.813059,0.267025,0.824409,0.923913,0.470515,0.470163,1
1776442139.697908,-277.474202,84.532330,353.249841,0.417305,0.415142,0.782064,0.271900,0.842023,0.986293,0.480402,0.467622,1
1776442139.702909,-339.926438,83.098446,-4145.162420,0.407574,0.411574,0.784498,0.235878,0.818439,0.934257,0.516122,0.446128,1
1776442139.707908,-320.691562,80.986144,6689.234511,0.408988,0.369220,0.756775,0.272082,0.814178,0.945215,0.479487,0.446265,1
1776442139.712909,-270.184622,79.752925,8260.192344,0.453840,0.357751,0.831638,0.266720,0.791637,0.976683,0.515036,0.463706,1
