Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.527898,-399.4996,169.9714,-3193.3309,0.326930,0.227740,0.774367,0.000000,0.838386,0.921842,0.501340,0.397434,1
1776442139.532898,-415.4662,167.9739,3944.4768,0.342039,0.214814,0.816556,0.012903,0.879215,0.953965,0.485911,0.350162,1
1776442139.537898,-360.0548,165.8168,-1997.4967,0.376692,0.243949,0.807588,0.004492,0.877836,0.951785,0.473934,0.431513,1
1776442139.542898,-435.4412,164.3734,-15007.2743,0.366459,0.315038,0.799197,0.061719,0.864853,0.924588,0.526233,0.396547,1
1776442139.547898,-510.1275,161.4624,4594.0416,0.368940,0.361229,0.811089,0.010855,0.875917,0.948551,0.519324,0.414690,1
1776442139.552898,-389.5008,159.2721,20531.1401,0.350453,0.356640,0.820535,0.004617,0.864769,0.961937,0.503667,0.384013,1
1776442139.557898,-304.8161,157.5673,-4880.4204,0.353426,0.417318,0.800363,0.020562,0.870571,0.951387,0.518060,0.394083,1
1776442139.562898,-438.3050,156.2239,-19289.7409,0.370148,0.448197,0.809703,0.034212,0.851304,0.957273,0.497829,0.412190,1
1776442139.567898,-497.7135,153.1843,14953.2720,0.363035,0.447129,0.800246,0.047680,0.853766,0.960319,0.476683,0.452336,1
1776442139.572898,-288.7722,151.2468,19991.3333,0.359741,0.493943,0.794132,0.032496,0.938342,0.945657,0.500951,0.389598,1
1776442139.577898,-297.8002,150.2966,-14201.8989,0.370468,0.528612,0.798370,0.047133,0.904568,0.967840,0.495465,0.405848,1
1776442139.582898,-430.7912,148.2688,-8731.1961,0.357603,0.560987,0.823620,0.069721,0.836579,0.933758,0.474630,0.412844,1
1776442139.587898,-385.1122,145.9887,8323.3727,0.379568,0.603183,0.796287,0.052806,0.878019,0.962350,0.480504,0.422956,1
1776442139.592898,-347.5575,144.4177,2688.7239,0.357022,0.585057,0.839929,0.070781,0.866149,0.913306,0.489502,0.418634,1
1776442139.597898,-358.2249,142.5131,-9103.1242,0.344236,0.618096,0.805693,0.074266,0.866630,0.945323,0.489855,0.412264,1
1776442139.602898,-438.5887,140.8354,715.1279,0.378192,0.663885,0.799230,0.074205,0.868250,0.963410,0.493699,0.416283,1
1776442139.607898,-351.0736,138.1272,13198.9284,0.339247,0.716795,0.793437,0.089254,0.889677,0.945625,0.473000,0.391488,1
1776442139.612898,-306.5995,137.3247,-11944.7082,0.382209,0.712484,0.808138,0.083598,0.847225,0.923461,0.493701,0.444444,1
1776442139.617898,-470.5207,135.0612,7876.9239,0.403870,0.702741,0.772959,0.110779,0.889786,0.927133,0.485107,0.420851,1
1776442139.622898,-227.8302,132.6195,16417.4343,0.395199,0.736573,0.809320,0.096877,0.903018,0.943008,0.504197,0.409515,1
1776442139.627898,-306.3464,132.7829,-34462.2098,0.396979,0.767926,0.776049,0.135530,0.903968,0.973207,0.482643,0.430486,1
1776442139.632898,-572.4523,129.5560,-9520.9310,0.394674,0.802754,0.768706,0.124738,0.840037,0.952408,0.472206,0.407234,1
1776442139.637898,-401.5557,127.0584,23893.8758,0.396925,0.802226,0.792185,0.092992,0.857080,0.947927,0.507093,0.437820,1
1776442139.642898,-333.5136,125.5405,6052.5966,0.411483,0.842312,0.798953,0.127705,0.825840,0.967078,0.505110,0.413962,1
1776442139.647898,-341.0297,123.7232,-5089.2314,0.383492,0.835201,0.775128,0.102471,0.861164,1.000000,0.499631,0.447596,1
1776442139.652898,-384.4059,122.1302,-5699.6284,0.387158,0.835434,0.791887,0.102606,0.871391,0.947645,0.504498,0.398102,1
1776442139.657898,-398.0260,119.8792,2661.0295,0.392613,0.800093,0.804030,0.122189,0.887107,0.932376,0.513607,0.430692,1
1776442139.662898,-357.7956,118.1499,465.1530,0.406990,0.835343,0.796351,0.122153,0.887956,0.928952,0.454304,0.433079,1
1776442139.667898,-393.3745,116.3012,-3053.8309,0.357124,0.857612,0.835328,0.141927,0.867574,0.978349,0.524851,0.410506,1
1776442139.672898,-388.3339,114.2162,4657.6215,0.370488,0.838367,0.812535,0.147325,0.853209,0.949785,0.510547,0.414766,1
1776442139.677898,-346.7983,112.4179,16511.6952,0.377298,0.882696,0.805176,0.179121,0.877873,0.990211,0.543788,0.397843,1
1776442139.682898,-223.2169,110.7482,-638.9748,0.426635,0.845039,0.783247,0.159555,0.797900,0.955032,0.495759,0.421006,1
1776442139.687898,-353.1880,110.1857,-15281.8459,0.384555,0.851377,0.793727,0.165688,0.841644,0.965682,0.508792,0.394302,1
1776442139.692898,-376.0354,107.2163,1990.9203,0.354293,0.831747,0.829808,0.162869,0.877369,0.937789,0.497418,0.414860,1
1776442139.697898,-333.2788,106.4254,2667.2603,0.401428,0.857971,0.756087,0.211499,0.852337,0.943236,0.501711,0.451985,1
1776442139.702898,-349.3628,103.8835,5443.1357,0.416653,0.823448,0.795537,0.185973,0.871015,0.937511,0.496968,0.441986,1
1776442139.707898,-278.8475,102.9317,4577.8106,0.376995,0.795457,0.843971,0.194961,0.860670,0.959216,0.484699,0.445400,1
1776442139.712898,-303.5847,101.0950,-7228.9539,0.417877,0.799082,0.808213,0.173614,0.866023,0.942132,0.509493,0.438079,1
1776442139.717898,-351.1370,99.8959,6219.7472,0.377939,0.799747,0.790836,0.191271,0.886396,0.970217,0.518515,0.446689,1
1776442139.722898,-241.3872,97.5837,-458.5755,0.428777,0.765090,0.797630,0.244518,0.850233,0.984056,0.502450,0.454141,1
1776442139.727898,-355.7228,97.4820,-17563.3244,0.391024,0.753205,0.792307,0.182848,0.857722,0.941957,0.463268,0.420845,1
