Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.518516,-391.7046,169.7408,-1052.8775,0.333364,0.214641,0.787311,0.003628,0.876831,0.959253,0.501759,0.391125,1
1776442139.523516,-396.9690,167.7823,-1772.0861,0.341095,0.188246,0.812165,0.006325,0.833198,0.968441,0.464024,0.394676,1
1776442139.528516,-409.4255,165.7711,5705.5228,0.380301,0.243218,0.812155,0.009236,0.872914,0.918538,0.522761,0.454997,1
1776442139.533516,-339.9138,163.6880,3110.2108,0.318718,0.306993,0.797208,0.008813,0.860610,0.952763,0.503212,0.372115,1
1776442139.538516,-378.3234,162.3720,-3821.3085,0.336321,0.331020,0.778149,0.001146,0.850339,0.952435,0.475767,0.406250,1
1776442139.543516,-378.1269,159.9048,-9113.4724,0.363520,0.370013,0.783266,0.040301,0.865002,0.955443,0.501975,0.393505,1
1776442139.548516,-469.4581,158.5907,-8645.5605,0.342789,0.424008,0.775974,0.045294,0.848111,1.000000,0.499610,0.400495,1
1776442139.553516,-464.5825,155.2102,20151.0545,0.378324,0.463174,0.809103,0.018184,0.870181,0.938262,0.525674,0.439023,1
1776442139.558516,-267.9476,153.9449,15053.7846,0.334008,0.478510,0.770679,0.008893,0.874941,0.959539,0.483953,0.398379,1
1776442139.563516,-314.0446,152.5307,-20842.4550,0.348797,0.491171,0.824485,0.042501,0.844113,0.920603,0.506908,0.361378,1
1776442139.568516,-476.3721,150.8044,-24290.7450,0.363297,0.530545,0.789756,0.037929,0.878345,0.929200,0.506591,0.417931,1
1776442139.573516,-556.9521,147.7670,7842.2697,0.380284,0.543542,0.822611,0.067682,0.837637,0.954023,0.515526,0.404867,1
1776442139.578516,-397.9494,145.2349,30341.4596,0.380123,0.646900,0.800944,0.039829,0.871841,0.941105,0.506993,0.428589,1
1776442139.583516,-253.5375,143.7875,840.1872,0.394838,0.585002,0.808581,0.082568,0.906741,0.924092,0.479675,0.407784,1
1776442139.588516,-389.5475,142.6995,-14823.7677,0.391524,0.622429,0.800526,0.063134,0.842795,0.946948,0.513174,0.399299,1
