Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.527898,361.072100,140.873500,1259.739600,0.328951,0.205114,0.782076,0.948184,0.869675,0.941459,0.481110,0.365420,1
1776442139.532898,378.102600,142.913900,11861.746200,0.348560,0.214848,0.786767,0.937937,0.874285,0.966995,0.489727,0.399545,1
1776442139.537898,479.689600,144.654600,-3749.382900,0.370574,0.240301,0.809590,0.910478,0.871840,0.961200,0.520666,0.408946,1
1776442139.542898,340.608800,147.710800,-23940.739300,0.385095,0.196948,0.814014,0.967411,0.867817,0.947741,0.478985,0.403053,1
1776442139.547898,240.282200,148.060700,2592.321900,0.377767,0.190673,0.806646,0.956559,0.838263,0.946154,0.507150,0.410262,1
1776442139.552898,366.532000,150.113600,20006.196800,0.386160,0.184461,0.787398,0.941218,0.879807,0.984495,0.485589,0.414358,1
1776442139.557898,440.344100,151.726000,6153.108200,0.367893,0.235780,0.818028,0.991353,0.875717,0.957151,0.514096,0.414108,1
1776442139.562898,428.063100,154.517100,-14258.798000,0.346560,0.213990,0.814563,0.972129,0.839247,0.925745,0.503729,0.411905,1
1776442139.567898,297.756200,156.006600,712.673800,0.391610,0.211687,0.803378,0.949496,0.903523,0.944873,0.507928,0.399195,1
1776442139.572898,435.189800,157.494600,16670.040600,0.328433,0.224764,0.797372,0.993514,0.835612,0.983502,0.480511,0.401197,1
1776442139.577898,464.456600,160.358500,-16820.482200,0.339956,0.232719,0.791232,0.998756,0.879627,0.937134,0.494882,0.404761,1
1776442139.582898,266.985000,162.139200,-8982.888400,0.358712,0.191450,0.838397,0.972151,0.876726,0.958878,0.512024,0.405798,1
1776442139.587898,374.627700,163.028400,33236.963800,0.380114,0.192550,0.805137,0.985908,0.906876,0.959856,0.479406,0.393956,1
1776442139.592898,599.354600,165.885500,5705.816000,0.363826,0.201656,0.814399,1.000000,0.869066,0.941313,0.469708,0.433823,1
1776442139.597898,431.685800,169.021900,-36326.847300,0.306974,0.233699,0.796263,1.000000,0.879141,0.956050,0.476737,0.375963,1
1776442139.602898,236.086200,170.202300,-39119.934700,0.353275,0.203150,0.762336,1.000000,0.852665,0.967983,0.501496,0.398785,1
1776442139.607898,-399.499600,169.971400,-3193.330900,0.326930,0.227740,0.774367,0.000000,0.838386,0.921842,0.501340,0.397434,1
1776442139.612898,-415.466200,167.973900,3944.476800,0.342039,0.214814,0.816556,0.012903,0.879215,0.953965,0.485911,0.350162,1
1776442139.617898,-360.054800,165.816800,-1997.496700,0.376692,0.243949,0.807588,0.004492,0.877836,0.951785,0.473934,0.431513,1
1776442139.622898,-435.441200,164.373400,-15007.274300,0.366459,0.315038,0.799197,0.061719,0.864853,0.924588,0.526233,0.396547,1
