Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.530010,-288.740900,138.699000,15233.346300,0.348160,0.675490,0.820577,0.062656,0.871320,0.964181,0.498341,0.393657,1
1776442139.535011,-312.750200,136.962300,-12106.878100,0.381912,0.718617,0.809018,0.087935,0.866845,0.949849,0.504774,0.410432,1
1776442139.540010,-409.809700,135.571500,-8464.192000,0.404580,0.717473,0.823342,0.088513,0.898030,0.953378,0.483909,0.431753,1
1776442139.545011,-397.392100,132.864200,-905.698000,0.387166,0.737684,0.816190,0.112509,0.871443,0.946050,0.484730,0.439154,1
1776442139.550010,-418.866700,131.597600,-743.170300,0.400883,0.753115,0.808275,0.099474,0.862690,0.957173,0.485043,0.433882,1
1776442139.555011,-404.823800,128.675500,17143.967900,0.392977,0.769987,0.825713,0.102347,0.907464,0.998375,0.526127,0.415605,1
1776442139.560010,-247.427000,127.549300,-5151.395600,0.395885,0.798696,0.819343,0.104294,0.859003,0.943049,0.506438,0.448793,1
1776442139.565011,-456.337700,126.201300,-21757.841300,0.357032,0.813439,0.809613,0.135957,0.865830,0.971229,0.525697,0.441648,1
1776442139.570010,-465.005400,122.986000,17267.129100,0.395009,0.804865,0.789687,0.112889,0.873125,0.937354,0.533302,0.396101,1
1776442139.575011,-283.666500,121.551200,9772.768500,0.384496,0.853393,0.813332,0.103827,0.883435,0.932212,0.500275,0.447119,1
1776442139.580010,-367.277700,120.149300,-5866.738700,0.413520,0.817143,0.751997,0.109127,0.863341,0.946100,0.514654,0.437778,1
1776442139.585011,-342.333800,117.878400,610.516800,0.395318,0.857989,0.801438,0.111098,0.877094,0.978119,0.510788,0.426108,1
1776442139.590010,-361.172600,116.726000,-3869.228200,0.370877,0.867765,0.822424,0.163358,0.856074,0.935918,0.499128,0.421494,1
1776442139.595011,-381.026100,114.266700,6194.471900,0.346747,0.888907,0.774938,0.135406,0.917652,0.907260,0.487217,0.396782,1
1776442139.600010,-299.227800,112.915700,6193.566100,0.386911,0.860571,0.778647,0.133990,0.857304,0.922965,0.501690,0.422960,1
1776442139.605011,-319.090500,111.274400,-9905.417300,0.443713,0.865187,0.800697,0.168275,0.883283,0.970284,0.471314,0.457221,1
1776442139.610010,-398.282000,109.724800,495.568400,0.400581,0.849916,0.781734,0.153703,0.863701,0.972971,0.485032,0.457773,1
1776442139.615010,-314.134800,107.291600,13673.841000,0.394886,0.829451,0.818999,0.175093,0.862285,0.944397,0.477279,0.439883,1
1776442139.620010,-261.543600,106.583400,-3827.107800,0.410819,0.828265,0.819069,0.180543,0.881404,0.946957,0.498845,0.400067,1
1776442139.625010,-352.405900,104.676200,-9462.236600,0.374332,0.840527,0.793375,0.149619,0.896274,0.914689,0.484093,0.387464,1
1776442139.630010,-356.166000,103.059400,390.912300,0.426613,0.808257,0.781003,0.171347,0.840986,0.942629,0.492768,0.436843,1
1776442139.635010,-348.496700,101.114500,2575.021500,0.391712,0.827315,0.750908,0.160197,0.884330,0.968393,0.498841,0.397514,1
1776442139.640010,-330.415800,99.574400,-2250.617000,0.429193,0.803422,0.792699,0.175017,0.881459,0.890617,0.482925,0.444217,1
1776442139.645010,-371.002900,97.810400,-392.581400,0.367970,0.762140,0.823988,0.195418,0.878876,0.922018,0.508683,0.397558,1
1776442139.650010,-334.341600,95.864400,8084.615500,0.411931,0.776742,0.819656,0.194992,0.851531,0.950299,0.500963,0.448528,1
1776442139.655010,-290.156700,94.466900,4821.238300,0.424864,0.761824,0.772466,0.207034,0.851650,0.939048,0.525688,0.421629,1
1776442139.660011,-286.129200,92.962800,4831.466800,0.412512,0.701747,0.797475,0.207542,0.873222,0.942388,0.496308,0.407689,1
1776442139.665010,-241.842100,91.605700,-4633.921500,0.384396,0.714928,0.791356,0.249141,0.882757,0.972808,0.523382,0.401867,1
1776442139.670011,-332.468400,90.544400,-14927.794500,0.412373,0.671986,0.836246,0.265121,0.862312,0.975891,0.527723,0.438607,1
1776442139.675010,-391.120000,88.281000,-4265.301900,0.415691,0.631868,0.828983,0.211751,0.871545,0.904499,0.484384,0.424246,1
1776442139.680011,-375.121400,86.633200,13213.551800,0.390352,0.625821,0.799812,0.217124,0.848074,0.970863,0.496667,0.430168,1
1776442139.685010,-258.984500,84.529800,24656.961800,0.429484,0.590486,0.808481,0.249693,0.888154,0.928587,0.501839,0.458852,1
1776442139.690011,-128.551800,84.043400,-8835.373600,0.470756,0.571823,0.786286,0.271983,0.904317,0.942065,0.475164,0.487118,1
1776442139.695010,-347.338200,83.244200,-21494.963400,0.438860,0.540486,0.809910,0.219914,0.911284,0.929273,0.499326,0.455288,1
1776442139.700011,-343.501400,80.570000,22049.038600,0.423774,0.467778,0.811804,0.279998,0.830241,0.942209,0.502221,0.446772,1
1776442139.705010,-126.847900,79.809200,9993.156300,0.405648,0.455069,0.787392,0.242765,0.866754,0.908008,0.489570,0.426178,1
1776442139.710011,-243.569900,79.301500,-21842.129100,0.415663,0.465160,0.794491,0.287728,0.840620,0.960133,0.537972,0.444156,1
1776442139.715010,-345.269100,77.373500,-6820.881800,0.456460,0.423430,0.798701,0.281526,0.875911,0.946270,0.491108,0.463673,1
1776442139.720011,-311.778700,75.848800,2675.174800,0.439685,0.378414,0.800915,0.264813,0.860703,0.940039,0.552663,0.427843,1
1776442139.725010,-318.517400,74.255700,4798.239500,0.424726,0.341391,0.772775,0.273214,0.875164,0.943273,0.462906,0.431181,1
1776442139.730011,-263.796300,72.663600,5150.199500,0.452295,0.314286,0.795993,0.269653,0.911057,0.976476,0.505243,0.500046,1
1776442139.735010,-267.015400,71.617800,4775.589700,0.432617,0.270518,0.804888,0.292604,0.863988,0.928905,0.538279,0.462804,1
1776442139.740010,-216.040400,69.993500,5575.130700,0.442283,0.234588,0.800661,0.271749,0.883527,0.922267,0.510202,0.413730,1
1776442139.745010,-211.264100,69.457400,5118.855400,0.430086,0.214100,0.811376,0.303733,0.884792,0.949783,0.509911,0.442041,1
1776442139.750010,-164.851900,67.880800,4932.982200,0.398814,0.200625,0.830692,0.285699,0.855081,0.980145,0.447528,0.470985,1
1776442139.755010,-161.934300,67.808900,-5968.450800,0.441691,0.181665,0.809718,0.297878,0.864329,0.939067,0.494341,0.463959,1
1776442139.760010,-224.536400,66.261500,-6355.314000,0.430517,0.209196,0.803272,0.306390,0.813551,0.907915,0.476325,0.403875,1
1776442139.765010,-225.487400,65.563500,-3033.136400,0.414555,0.206463,0.836867,0.330951,0.874231,0.953759,0.520494,0.458868,1
1776442139.770010,-254.867700,64.006600,1546.901300,0.443502,0.229260,0.792573,0.293035,0.864603,0.939632,0.504142,0.456334,1
1776442139.775010,-210.018400,63.014800,3033.954300,0.427336,0.184541,0.777281,0.323566,0.843543,0.952150,0.497678,0.407378,1
1776442139.780010,-224.528200,61.906400,5521.850200,0.442884,0.238929,0.789857,0.308128,0.863702,0.955476,0.490214,0.480319,1
1776442139.785011,-154.799900,60.769500,7290.398900,0.448848,0.238259,0.813896,0.328013,0.887216,0.951643,0.504110,0.436486,1
1776442139.790010,-151.624200,60.358400,-1084.313900,0.414052,0.198211,0.772712,0.330940,0.856943,0.938302,0.530848,0.472848,1
1776442139.795011,-165.643000,59.253300,-6510.015600,0.460151,0.230160,0.839617,0.383744,0.844550,0.946659,0.522597,0.464769,1
1776442139.800010,-216.724300,58.702000,-4999.932600,0.439381,0.216020,0.786029,0.360073,0.891009,0.961697,0.490713,0.437253,1
1776442139.805011,-215.642400,57.086000,4260.575500,0.430035,0.205780,0.810206,0.343120,0.884070,0.943900,0.482389,0.463796,1
1776442139.810010,-174.118600,56.545600,10087.865800,0.403935,0.186389,0.769776,0.347808,0.881135,0.968296,0.483016,0.419038,1
1776442139.815011,-114.763700,55.344900,13712.065100,0.464002,0.230177,0.778106,0.359860,0.834956,0.939486,0.496182,0.458133,1
1776442139.820010,-36.997900,55.397900,-5913.337000,0.450868,0.210617,0.809216,0.364180,0.857847,0.923042,0.493741,0.428917,1
1776442139.825011,-173.897100,54.974900,-22799.713700,0.435181,0.216049,0.799644,0.362456,0.882269,0.961414,0.499801,0.396088,1
1776442139.830010,-264.995100,53.659000,4101.038200,0.476755,0.219307,0.789171,0.400672,0.858519,0.965675,0.523662,0.461282,1
1776442139.835011,-132.886700,52.324900,26767.643900,0.426148,0.205541,0.800527,0.378787,0.859628,0.936633,0.523531,0.425899,1
1776442139.840010,2.681400,52.330100,-803.397300,0.473824,0.222817,0.800087,0.388878,0.862469,0.938185,0.530134,0.480642,1
1776442139.845011,-140.920700,52.351700,-19406.158700,0.431509,0.184368,0.800312,0.398343,0.876343,0.986081,0.511497,0.460132,1
1776442139.850010,-191.380200,50.920900,-2577.244000,0.458759,0.235805,0.780355,0.406463,0.868970,0.967825,0.498228,0.461284,1
1776442139.855011,-166.693100,50.437900,6240.362800,0.446395,0.206356,0.786602,0.408648,0.834351,0.953073,0.513795,0.461319,1
1776442139.860010,-128.976600,49.254000,7969.644800,0.448704,0.197678,0.811191,0.412645,0.877079,0.957164,0.514656,0.445400,1
1776442139.865010,-86.996700,49.148200,1642.062100,0.459748,0.194802,0.823508,0.418855,0.854134,0.937655,0.492241,0.457525,1
1776442139.870010,-112.556000,48.384000,2915.176900,0.425176,0.190305,0.815254,0.403799,0.892380,0.944795,0.496100,0.445784,1
1776442139.875010,-57.844900,48.022600,4780.798900,0.457032,0.226788,0.808690,0.433399,0.882484,0.953763,0.482581,0.473958,1
1776442139.880010,-64.748000,47.805500,6306.675000,0.403785,0.166298,0.802640,0.414312,0.860143,0.932734,0.510317,0.447451,1
1776442139.885010,5.221900,47.375100,2324.734400,0.455915,0.217262,0.809982,0.432070,0.885704,0.974695,0.508336,0.471792,1
1776442139.890010,-41.500600,47.857800,-22553.024200,0.434274,0.226875,0.807253,0.454442,0.864383,0.947467,0.500109,0.433936,1
1776442139.895010,-220.308400,46.960100,-847.476900,0.447063,0.206328,0.829212,0.454616,0.898849,0.981067,0.532033,0.459608,1
1776442139.900010,-49.975400,45.654700,17404.699700,0.459352,0.236979,0.818181,0.425099,0.885982,0.958916,0.536281,0.403449,1
1776442139.905010,-46.261400,46.460400,5335.773600,0.473087,0.203955,0.761668,0.454822,0.863469,0.956053,0.487429,0.495483,1
1776442139.910011,3.382300,45.192100,15489.095400,0.466620,0.153873,0.814405,0.446172,0.891859,0.957430,0.534402,0.438929,1
1776442139.915010,108.629600,46.494200,-13683.103400,0.439349,0.202981,0.823333,0.468015,0.880679,0.955688,0.510956,0.445829,1
1776442139.920011,-133.448700,46.278400,-25316.272000,0.422593,0.215936,0.807783,0.459320,0.821218,0.967855,0.477188,0.461352,1
1776442139.925010,-144.533200,45.159700,11954.487000,0.419557,0.206783,0.836984,0.455722,0.840301,0.944299,0.513225,0.448033,1
1776442139.930011,-13.903800,44.833000,20913.963600,0.421754,0.208919,0.804468,0.491545,0.871345,0.948369,0.530604,0.425155,1
1776442139.935010,64.606500,45.020700,-7517.892900,0.415997,0.198220,0.817214,0.518684,0.876348,0.951214,0.516504,0.438250,1
1776442139.940011,-89.082800,45.479100,-8666.334800,0.421685,0.172619,0.793378,0.493684,0.911058,0.987916,0.481632,0.440692,1
1776442139.945010,-22.056900,44.129800,8706.095600,0.432875,0.229963,0.767374,0.515296,0.884056,0.957497,0.483969,0.416588,1
1776442139.950011,-2.021800,45.258500,-9764.362500,0.441555,0.182625,0.793853,0.484252,0.853180,0.942540,0.524381,0.447855,1
1776442139.955010,-119.700500,44.109600,7689.691400,0.456491,0.216183,0.781265,0.510750,0.848243,0.872434,0.515338,0.472254,1
1776442139.960011,74.875100,44.061500,20815.073900,0.430166,0.199826,0.771844,0.529123,0.897721,0.960479,0.492600,0.421092,1
1776442139.965010,88.450200,44.858400,1689.580200,0.475934,0.203307,0.785306,0.517083,0.868792,0.940975,0.523823,0.465862,1
1776442139.970011,91.770900,44.946000,-3147.224200,0.425388,0.215974,0.813969,0.529879,0.882469,0.939522,0.524848,0.441172,1
1776442139.975010,56.978000,45.776100,-15201.260200,0.457773,0.214877,0.780422,0.499885,0.860653,0.961601,0.507029,0.460688,1
1776442139.980011,-60.241700,45.515800,-6204.067400,0.479477,0.184169,0.785133,0.514957,0.865658,0.937083,0.505747,0.450639,1
1776442139.985010,-5.062700,45.173700,20558.553800,0.467523,0.202768,0.784345,0.498262,0.854033,0.950407,0.511632,0.449345,1
1776442139.990010,145.343800,45.465200,9797.180400,0.488336,0.170197,0.806238,0.527844,0.838337,0.962496,0.538630,0.482321,1
1776442139.995010,92.909100,46.627100,698.234700,0.468561,0.218127,0.772357,0.565455,0.861936,0.946288,0.490869,0.481396,1
1776442140.000010,152.326200,46.394300,-9975.150400,0.451433,0.197569,0.800335,0.521575,0.884450,0.948943,0.507738,0.447324,1
1776442140.005010,-6.842400,48.150400,-24728.888700,0.460934,0.222250,0.816726,0.570810,0.874894,0.922214,0.483640,0.502985,1
1776442140.010010,-94.962700,46.325800,13936.074400,0.423230,0.215721,0.789032,0.570593,0.857806,0.924516,0.517529,0.459328,1
1776442140.015010,132.518400,47.200700,27587.631200,0.454660,0.180341,0.777676,0.568909,0.877793,0.931118,0.489413,0.505387,1
1776442140.020010,180.913600,47.651000,-1648.851400,0.478948,0.198733,0.821781,0.582978,0.902591,0.952822,0.495718,0.479802,1
1776442140.025010,116.029900,49.009900,-14751.885400,0.468027,0.224970,0.817852,0.573322,0.884381,0.968914,0.476709,0.461080,1
1776442140.030010,33.394800,48.811300,4950.895600,0.463158,0.188139,0.793198,0.589213,0.887005,0.946473,0.527238,0.483094,1
1776442140.035011,165.538800,49.343800,3474.288800,0.445306,0.238992,0.819518,0.622225,0.931690,0.952969,0.497526,0.462962,1
1776442140.040010,68.137600,50.466700,-6507.898800,0.444555,0.175208,0.802462,0.571456,0.902796,0.925520,0.496299,0.474921,1
1776442140.045011,100.459800,50.025200,18310.948000,0.410135,0.194829,0.815230,0.610358,0.892405,0.955369,0.485041,0.411952,1
1776442140.050010,251.247100,51.471300,7913.045100,0.471497,0.213381,0.823897,0.590866,0.912612,0.948688,0.482223,0.479114,1
1776442140.055011,179.590300,52.537700,-22488.336800,0.465692,0.157537,0.773457,0.612693,0.852169,0.960055,0.502662,0.478849,1
1776442140.060010,26.363800,53.267200,-13335.003500,0.436372,0.195472,0.817449,0.599847,0.846281,0.978299,0.493070,0.402596,1
1776442140.065011,46.240200,52.801300,20117.291300,0.409609,0.189718,0.828972,0.662829,0.883550,0.897181,0.530297,0.428386,1
1776442140.070010,227.536700,53.729600,17526.140500,0.412035,0.192426,0.797138,0.639483,0.880056,0.957870,0.551607,0.458938,1
1776442140.075011,221.501600,55.076700,-7299.909500,0.420790,0.177865,0.780699,0.621665,0.875024,0.971247,0.501749,0.462457,1
1776442140.080010,154.537600,55.944600,-3976.341500,0.414980,0.205564,0.822733,0.646644,0.907590,0.965025,0.525996,0.461943,1
1776442140.085011,181.738200,56.622100,3946.521200,0.431512,0.170685,0.817047,0.646661,0.872744,0.951919,0.462170,0.446447,1
1776442140.090010,194.002800,57.762000,4492.063700,0.430160,0.225815,0.787370,0.649498,0.878793,0.946345,0.490463,0.447394,1
1776442140.095011,226.658900,58.562100,-9674.654100,0.435167,0.192762,0.796577,0.633171,0.849327,0.902189,0.466013,0.432132,1
1776442140.100010,97.256200,60.028600,-9578.539900,0.468259,0.197213,0.806044,0.610985,0.838454,0.980453,0.494019,0.473221,1
1776442140.105011,130.873500,59.534600,20902.326800,0.456165,0.187745,0.810812,0.642083,0.842024,0.943666,0.488994,0.454683,1
1776442140.110010,306.279500,61.337300,7414.163200,0.442406,0.173705,0.789461,0.683785,0.836978,0.976335,0.487369,0.474599,1
1776442140.115010,205.015100,62.597400,-15826.138500,0.398545,0.219242,0.787615,0.660158,0.880719,0.932820,0.515493,0.408492,1
1776442140.120010,148.018100,63.387500,-17.026000,0.437076,0.201867,0.775917,0.653589,0.885222,0.928929,0.462161,0.433954,1
1776442140.125010,204.844800,64.077600,11708.627800,0.426613,0.216868,0.816306,0.669348,0.899133,0.915695,0.503839,0.455355,1
1776442140.130010,265.104400,65.435900,-1971.917600,0.435160,0.223559,0.791058,0.657536,0.883971,0.934669,0.511443,0.456548,1
1776442140.135010,185.125700,66.728700,-10971.572300,0.430403,0.196754,0.803654,0.697282,0.883730,0.947013,0.525510,0.449130,1
1776442140.140010,155.388700,67.287200,8224.562200,0.426133,0.207997,0.821716,0.667759,0.875078,0.954081,0.468460,0.425040,1
1776442140.145010,267.371300,68.282600,8328.232400,0.440941,0.180529,0.767197,0.699685,0.851393,0.939113,0.497404,0.449906,1
1776442140.150010,238.671000,69.960900,-4800.343200,0.417111,0.201776,0.765603,0.710226,0.887085,0.992944,0.495847,0.476315,1
1776442140.155010,219.367900,70.669300,3467.394000,0.432318,0.183999,0.810281,0.755113,0.864598,0.947831,0.505669,0.449507,1
1776442140.160011,273.344900,72.154600,1744.956800,0.409289,0.205308,0.773683,0.712507,0.896751,0.928248,0.529339,0.448596,1
1776442140.165010,236.817400,73.402700,4388.850900,0.429290,0.205286,0.793297,0.733921,0.826783,0.932309,0.489494,0.437862,1
1776442140.170011,317.233500,74.522800,-6466.084300,0.440951,0.232588,0.800623,0.727752,0.912846,0.996660,0.503700,0.433331,1
1776442140.175010,172.156600,76.575000,-16001.688200,0.424038,0.212011,0.822227,0.756595,0.859757,0.944565,0.547281,0.440485,1
1776442140.180011,157.216600,76.244300,31997.639700,0.403655,0.187145,0.779785,0.738212,0.889438,0.944676,0.530286,0.441364,1
1776442140.185010,492.133000,78.147200,11010.621500,0.435903,0.239898,0.771614,0.761544,0.856673,0.961300,0.484577,0.450239,1
1776442140.190011,267.322800,81.165700,-41211.474500,0.455044,0.196087,0.777863,0.746038,0.892296,0.935459,0.523804,0.456193,1
1776442140.195010,80.018200,80.820400,5906.764900,0.403322,0.237053,0.808248,0.753647,0.864465,0.920196,0.486384,0.405336,1
1776442140.200011,326.390400,81.965800,26854.680900,0.435353,0.197255,0.789108,0.753058,0.864407,0.913407,0.463143,0.429777,1
1776442140.205010,348.565000,84.084300,-2829.374700,0.396404,0.197782,0.821751,0.758258,0.873261,0.978421,0.507218,0.495916,1
1776442140.210011,298.096700,85.451500,-5625.385700,0.444977,0.177462,0.822624,0.744531,0.902542,0.945289,0.498155,0.451580,1
1776442140.215010,292.311200,87.065300,-10555.706900,0.404202,0.219997,0.795414,0.757367,0.868168,0.967505,0.555780,0.402151,1
1776442140.220011,192.539600,88.374600,2225.739900,0.445389,0.176363,0.798431,0.774625,0.897090,0.958111,0.483094,0.468185,1
1776442140.225010,314.568600,88.990700,16167.755200,0.427619,0.181797,0.782573,0.783016,0.876077,0.941767,0.514046,0.438528,1
1776442140.230011,354.217200,91.520300,-4477.316200,0.391600,0.177173,0.841304,0.780291,0.858403,0.932301,0.481397,0.483614,1
