Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.535532,-485.782185,176.267853,10668.676617,0.339714,0.178709,0.778107,-0.000000,0.872123,0.896378,0.571573,0.417591,1
1776442139.540532,-432.787535,173.775691,16085.064234,0.364072,0.204556,0.759444,-0.000000,0.895567,0.884103,0.564053,0.381283,1
1776442139.545532,-325.982921,171.827212,-124.880218,0.362524,0.292037,0.755325,0.000000,0.858232,0.923033,0.512350,0.400215,1
1776442139.550532,-434.028126,170.430914,-4007.082260,0.371072,0.272220,0.770788,0.023656,0.867747,0.886501,0.550112,0.421670,1
1776442139.555532,-365.791887,167.373830,9992.489205,0.395540,0.289940,0.760957,0.007470,0.874346,0.898221,0.532377,0.432655,1
1776442139.560532,-334.756414,166.677649,-12069.842159,0.383848,0.318393,0.779294,0.035086,0.876853,0.874796,0.538046,0.428735,1
1776442139.565531,-485.701310,163.939026,-2669.746646,0.354360,0.377744,0.764444,0.034146,0.879514,0.857146,0.520332,0.365974,1
1776442139.570532,-361.279335,161.694153,3773.766708,0.348182,0.363064,0.787809,-0.000000,0.845910,0.895309,0.529681,0.427810,1
1776442139.575531,-448.210362,160.232173,-1124.959930,0.375287,0.476609,0.772849,0.045968,0.878728,0.896772,0.540609,0.403499,1
1776442139.580532,-372.455457,157.095214,8242.573986,0.339459,0.473503,0.764186,0.037795,0.856142,0.909927,0.528114,0.418091,1
1776442139.585531,-366.323381,156.410533,-14482.241229,0.412633,0.494851,0.774780,0.043605,0.890799,0.901358,0.544508,0.456629,1
1776442139.590532,-516.331195,153.336562,-1947.076682,0.381545,0.519623,0.773936,0.025437,0.841404,0.897263,0.501937,0.444953,1
1776442139.595531,-385.666887,151.112719,15631.406364,0.362274,0.535469,0.759099,0.057889,0.886787,0.872592,0.569202,0.441005,1
1776442139.600532,-361.038930,149.379415,1060.049348,0.385610,0.584570,0.748103,0.051719,0.846127,0.893800,0.540069,0.484982,1
1776442139.605531,-375.135646,147.408249,-27.853898,0.342522,0.587106,0.752990,0.073058,0.911717,0.892052,0.519745,0.380649,1
1776442139.610532,-361.315582,145.530321,4053.959041,0.383689,0.606332,0.777134,0.126732,0.858940,0.900291,0.528423,0.426459,1
1776442139.615531,-334.861017,143.700982,-86.597445,0.364447,0.618040,0.762186,0.075379,0.872469,0.883768,0.554998,0.384124,1
1776442139.620532,-362.175928,142.094482,-8193.596672,0.399292,0.649979,0.736370,0.076826,0.858893,0.903018,0.513408,0.445371,1
1776442139.625531,-416.261434,139.984805,-501.539387,0.366701,0.694888,0.789095,0.102373,0.867741,0.900576,0.510686,0.386857,1
1776442139.630532,-367.158486,137.823432,3857.891139,0.369041,0.683044,0.789568,0.094685,0.884568,0.897256,0.539997,0.434744,1
1776442139.635531,-377.934675,136.217554,616.332315,0.378658,0.731297,0.783467,0.104349,0.898591,0.891074,0.514545,0.416390,1
1776442139.640532,-361.035497,133.945538,13612.178932,0.392533,0.725943,0.742806,0.084720,0.874966,0.884765,0.528729,0.391956,1
1776442139.645531,-242.702687,132.513187,-1149.773098,0.390045,0.744326,0.758872,0.107571,0.891303,0.895180,0.500814,0.415218,1
1776442139.650532,-372.458082,131.455344,-25433.357367,0.385985,0.743104,0.734670,0.135085,0.873857,0.874030,0.521437,0.429782,1
1776442139.655531,-495.373820,128.691547,514.913356,0.398316,0.778509,0.720424,0.147523,0.863203,0.913410,0.577879,0.446747,1
1776442139.660532,-367.342550,126.372497,14738.921692,0.425560,0.773634,0.729759,0.153693,0.917258,0.903273,0.562462,0.430589,1
