Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.335870,-367.8099,170.4150,17726.7222,0.543483,0.182766,0.953636,0.000000,0.893216,0.936357,0.492228,0.460219,0
1776442139.340870,-279.1762,168.5760,10216.9449,0.556442,0.143554,0.971747,0.000000,0.897093,0.973947,0.482580,0.519650,0
1776442139.345870,-265.6404,167.6233,-5333.0926,0.514201,0.132580,0.952281,0.000000,0.864728,0.937523,0.500772,0.517772,0
1776442139.350870,-332.5072,165.9196,-766.5107,0.571916,0.139111,0.941727,0.018520,0.876251,0.970335,0.485459,0.534072,0
1776442139.355870,-273.3055,164.2982,14601.6771,0.599688,0.140865,0.931198,0.012880,0.853798,0.969670,0.505376,0.534670,0
1776442139.360870,-186.4904,163.1865,5360.0091,0.583920,0.145265,0.914040,0.012263,0.870563,0.959341,0.499143,0.569316,0
1776442139.365870,-219.7054,162.4333,-10890.9305,0.569828,0.160394,0.951815,0.043686,0.852306,0.953785,0.480304,0.526625,0
1776442139.370870,-295.3997,160.9894,-14437.1586,0.543195,0.159350,0.944264,0.010494,0.870582,0.941013,0.521337,0.499453,0
1776442139.375870,-364.0770,159.4793,-10542.2438,0.581053,0.124120,0.943694,0.093595,0.908709,0.939434,0.500689,0.539613,0
1776442139.380870,-400.8221,157.3487,14356.7560,0.581059,0.112306,0.964372,0.012794,0.852364,0.948915,0.489194,0.523943,0
1776442139.385870,-220.5094,155.4711,20134.5846,0.607665,0.145808,0.945414,0.067724,0.880389,0.952256,0.525563,0.579737,0
1776442139.390870,-199.4763,155.1436,-17342.9081,0.573122,0.147215,0.932292,0.046652,0.827038,0.965514,0.477925,0.526464,0
1776442139.395869,-393.9385,153.4763,-18492.3438,0.619753,0.119175,0.943377,0.052564,0.861121,0.931353,0.549826,0.578564,0
1776442139.400870,-384.3997,151.2042,20032.4757,0.628495,0.178602,0.917007,0.071543,0.880628,0.965867,0.507229,0.547897,0
1776442139.405869,-193.6138,149.6323,7039.9722,0.560075,0.105128,0.938151,0.071026,0.872541,0.936395,0.489384,0.525007,0
1776442139.410870,-314.0000,149.2681,-11598.1714,0.613381,0.140592,0.927127,0.103141,0.898640,0.953799,0.484130,0.556176,0
1776442139.415869,-309.5955,146.4923,10287.7789,0.642572,0.144261,0.914544,0.052519,0.857258,0.952891,0.508330,0.569690,0
1776442139.420870,-211.1222,146.1721,3057.0622,0.606320,0.150402,0.945579,0.078627,0.879227,0.945742,0.531971,0.569721,0
1776442139.425869,-279.0249,144.3811,3960.6048,0.629373,0.128660,0.951494,0.080995,0.869992,0.967741,0.498773,0.597924,0
1776442139.430870,-171.5162,143.3819,1969.4824,0.615899,0.156277,0.972761,0.119996,0.892975,0.947357,0.517107,0.593795,0
1776442139.435869,-259.3300,142.6659,-17085.8498,0.615051,0.165449,0.947762,0.121076,0.868307,0.982647,0.483727,0.564238,0
1776442139.440870,-342.3747,140.7886,4809.1570,0.618196,0.151798,0.948666,0.167685,0.845950,0.930738,0.493713,0.539522,0
1776442139.445869,-211.2385,139.2422,5954.1055,0.637103,0.157575,0.936961,0.117838,0.850368,0.944328,0.486204,0.553484,0
1776442139.450870,-282.8336,138.6762,-5991.0663,0.618785,0.166567,0.956369,0.118562,0.880737,0.915833,0.512224,0.556023,0
1776442139.455869,-271.1491,136.4138,4049.5967,0.618099,0.168665,0.953795,0.121015,0.881587,0.961536,0.449488,0.578824,0
1776442139.460870,-242.3377,135.9647,-3210.2352,0.639007,0.153700,0.940331,0.119410,0.875541,0.951601,0.498677,0.592401,0
1776442139.465870,-303.2515,133.9905,-1228.1753,0.654846,0.129427,0.990455,0.139180,0.860952,0.964589,0.470667,0.564881,0
1776442139.470870,-254.6194,132.9322,4492.4859,0.642410,0.121100,0.953708,0.159534,0.865810,0.943416,0.497466,0.548421,0
1776442139.475870,-258.3266,131.4443,3541.3158,0.674292,0.135298,0.967523,0.189787,0.879370,0.937833,0.536245,0.562718,0
1776442139.480870,-219.2062,130.3489,5085.0724,0.635259,0.167689,0.923824,0.151500,0.892767,0.960621,0.476467,0.576500,0
1776442139.485870,-207.4759,129.2522,-7074.1256,0.650362,0.157053,0.962321,0.169917,0.880566,0.929786,0.477071,0.570846,0
1776442139.490870,-289.9475,128.2741,-15176.8489,0.635445,0.137567,0.947657,0.142337,0.860789,0.951669,0.500709,0.548274,0
