Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.334788,-485.5548,170.2871,37505.6165,0.558881,0.134848,0.924250,0.030067,0.836453,0.937703,0.520314,0.544398,0
1776442139.339788,-298.0267,167.8593,20139.7571,0.543885,0.133614,0.932727,0.015592,0.894865,0.950194,0.509774,0.535888,0
1776442139.344788,-284.1572,167.3068,4698.4213,0.551071,0.187012,0.939842,0.000000,0.834909,0.989935,0.457068,0.526446,0
1776442139.349788,-251.0425,165.0178,-8275.6155,0.560651,0.136688,0.934675,0.020371,0.851354,0.916679,0.509983,0.521160,0
1776442139.354788,-366.9134,164.7964,-5286.8728,0.586469,0.126900,0.959456,0.028799,0.844593,0.965430,0.495458,0.544827,0
1776442139.359788,-303.9113,161.3486,25251.4717,0.549373,0.150823,0.969585,0.052237,0.882610,0.976780,0.489441,0.523023,0
1776442139.364788,-114.3987,161.7573,-3520.1743,0.589892,0.148603,0.937211,0.000000,0.925948,0.952259,0.508736,0.536610,0
1776442139.369788,-339.1130,160.2046,-8942.6679,0.568390,0.193020,0.948528,0.025787,0.858045,0.943983,0.496317,0.536334,0
1776442139.374788,-203.8254,158.3662,7956.1827,0.550408,0.170112,0.948168,0.066308,0.889743,0.941785,0.492105,0.511317,0
1776442139.379788,-259.5512,158.1664,-27494.0803,0.580162,0.161897,0.942518,0.075677,0.897119,0.914107,0.472156,0.543562,0
1776442139.384788,-478.7662,155.7707,-5210.8425,0.576707,0.168433,0.968495,0.016071,0.877404,0.976437,0.504240,0.554070,0
1776442139.389788,-311.6596,153.3787,32453.6853,0.568525,0.152915,0.954593,0.065724,0.844288,0.928263,0.481147,0.531043,0
1776442139.394788,-154.2293,152.6541,779.6075,0.572061,0.159126,0.942930,0.041198,0.836699,0.948998,0.517777,0.530037,0
1776442139.399788,-303.8635,151.8364,-18950.7192,0.600980,0.134880,0.958608,0.030092,0.901540,0.949613,0.493146,0.576802,0
1776442139.404788,-343.7365,149.6154,-2476.4219,0.620649,0.182834,0.923123,0.064472,0.898499,0.954246,0.485552,0.558962,0
1776442139.409788,-328.6277,148.3991,6826.7368,0.623859,0.200838,0.980601,0.114344,0.871708,0.926928,0.526703,0.532522,0
1776442139.414788,-275.4691,146.3292,14674.1042,0.605174,0.180364,0.971437,0.088085,0.876110,0.936589,0.494127,0.556556,0
1776442139.419788,-181.8867,145.6444,3603.0197,0.641005,0.165584,0.939183,0.104490,0.861871,0.991994,0.473632,0.581697,0
1776442139.424788,-239.4389,144.5103,-15410.1067,0.632935,0.152679,0.946108,0.120982,0.903394,0.974135,0.521489,0.582954,0
1776442139.429788,-335.9878,143.2500,45.4727,0.641514,0.156568,0.971901,0.086858,0.823295,0.933769,0.500475,0.571065,0
1776442139.434788,-238.9842,141.1504,10864.3528,0.625701,0.173805,0.961949,0.112666,0.841412,0.916931,0.522703,0.571291,0
1776442139.439788,-227.3442,140.8602,-6629.0070,0.612774,0.129830,0.926161,0.132487,0.897860,0.949713,0.483870,0.575144,0
1776442139.444788,-305.2743,138.8770,5605.6503,0.665822,0.126585,0.967578,0.110916,0.871570,0.934531,0.501526,0.584367,0
1776442139.449788,-171.2877,137.8074,-943.6801,0.633146,0.150717,0.949771,0.156488,0.848544,0.997805,0.506694,0.580732,0
1776442139.454788,-314.7111,137.1641,-8046.4142,0.634967,0.125254,0.957603,0.094008,0.876616,0.951788,0.505910,0.586409,0
1776442139.459788,-251.7519,134.6603,8279.3565,0.649842,0.114318,0.935943,0.077502,0.892285,0.918073,0.499026,0.583425,0
1776442139.464788,-231.9175,134.6466,-14572.1804,0.619397,0.158418,0.948589,0.116355,0.888417,0.955299,0.497010,0.543970,0
1776442139.469788,-397.4737,132.3411,-487.9904,0.649435,0.154344,0.981330,0.140309,0.857328,0.952788,0.506131,0.576269,0
1776442139.474788,-236.7974,130.6718,22963.4016,0.633230,0.174028,0.965995,0.108759,0.849305,0.959760,0.499881,0.545466,0
1776442139.479788,-167.8397,129.9731,3853.9071,0.662886,0.131462,0.933717,0.130352,0.860384,0.928501,0.484798,0.617677,0
1776442139.484788,-198.2584,128.9934,-8407.6793,0.663342,0.150174,0.952829,0.146915,0.883433,0.983199,0.486948,0.618023,0
1776442139.489788,-251.9165,127.9906,-223.2720,0.674308,0.146223,0.960700,0.131925,0.868661,0.966238,0.482718,0.603889,0
1776442139.494788,-200.4911,126.4743,-1224.2395,0.717748,0.148170,0.914161,0.139084,0.862416,0.950534,0.489819,0.645550,0
1776442139.499788,-264.1588,125.9857,-1366.9371,0.695111,0.164013,0.948409,0.143645,0.874577,0.943323,0.496466,0.616843,0
1776442139.504788,-214.1604,123.8327,-4571.4149,0.700347,0.205989,0.968274,0.213078,0.867181,0.965195,0.492359,0.617847,0
1776442139.509788,-309.8730,123.8440,-8128.3323,0.686933,0.177787,0.926292,0.160613,0.900887,0.924676,0.505814,0.617635,0
1776442139.514788,-295.4438,120.7340,20711.8046,0.693507,0.169090,0.950011,0.177221,0.901107,0.920022,0.506836,0.596745,0
1776442139.519788,-102.7550,120.8896,6662.4990,0.673487,0.135721,0.949125,0.210817,0.879230,0.932476,0.506829,0.610438,0
1776442139.524788,-228.8188,119.7064,-15405.5097,0.716544,0.203353,0.982856,0.168060,0.889290,0.998774,0.494660,0.625851,0
1776442139.529788,-256.8100,118.6014,-11487.5002,0.682244,0.170282,0.945837,0.187681,0.889974,0.971990,0.474902,0.586043,0
1776442139.534788,-343.6938,117.1383,6551.3824,0.703618,0.163365,0.952151,0.223499,0.871754,0.964536,0.505894,0.621097,0
1776442139.539788,-191.2962,115.1645,19666.5058,0.691800,0.145822,0.967690,0.186019,0.889620,0.934393,0.483317,0.613204,0
1776442139.544788,-147.0287,115.2253,-14842.6275,0.712744,0.132076,0.957820,0.201463,0.853094,0.971244,0.504500,0.581477,0
1776442139.549788,-339.7225,113.6942,-10737.8589,0.690211,0.153991,0.935933,0.199827,0.898281,0.935042,0.492087,0.623017,0
1776442139.554788,-254.4073,111.8281,19394.7032,0.725835,0.162136,0.934637,0.214011,0.863502,0.956157,0.502710,0.616952,0
1776442139.559788,-145.7755,111.1501,4277.1318,0.692206,0.159558,0.982326,0.184876,0.908762,0.971859,0.481011,0.644936,0
1776442139.564788,-211.6360,110.3704,-13035.7095,0.719825,0.175596,0.920157,0.249567,0.894359,0.943849,0.516820,0.614673,0
1776442139.569788,-276.1326,109.0338,-1170.0810,0.718103,0.182639,0.949104,0.250636,0.916312,0.966795,0.501538,0.581205,0
1776442139.574788,-223.3368,107.6090,18068.7968,0.712558,0.178496,0.940014,0.242270,0.899556,0.950213,0.479657,0.626526,0
1776442139.579788,-95.4446,106.8004,666.0553,0.728649,0.152310,0.926212,0.247128,0.868055,0.928614,0.511422,0.635366,0
1776442139.584788,-216.6763,106.6546,-16602.1574,0.730078,0.159424,0.946179,0.253280,0.858315,0.955691,0.502299,0.595141,0
1776442139.589788,-261.4662,104.6336,5032.6824,0.730229,0.168622,0.921369,0.238861,0.879442,0.958021,0.515643,0.590923,0
1776442139.594788,-166.3494,104.0399,8114.9551,0.729097,0.139167,0.951825,0.270171,0.888541,0.981994,0.507445,0.642560,0
1776442139.599788,-180.3166,102.9701,-4309.0732,0.713893,0.159964,0.957153,0.285453,0.874906,0.950022,0.479548,0.605050,0
1776442139.604788,-209.4402,102.2368,-2824.4337,0.743872,0.180118,0.934336,0.276938,0.877438,0.954226,0.503406,0.635007,0
1776442139.609788,-208.5610,100.8757,10587.5760,0.762396,0.183311,0.953729,0.275061,0.884534,0.944086,0.514374,0.657759,0
1776442139.614788,-103.5644,100.1512,1927.8546,0.719272,0.193704,0.939500,0.277094,0.857234,0.945655,0.491938,0.613845,0
1776442139.619788,-189.2824,99.8401,-5526.4681,0.791880,0.179510,0.932602,0.269628,0.864821,0.960006,0.495490,0.689044,0
1776442139.624788,-158.8291,98.2583,3221.9847,0.760246,0.120877,0.958211,0.269689,0.838382,0.902264,0.490241,0.657038,0
1776442139.629788,-157.0626,98.2518,-11470.1785,0.749051,0.157590,0.967591,0.303476,0.905487,0.905160,0.503252,0.657908,0
1776442139.634788,-273.5309,96.6877,-9363.2970,0.722789,0.171379,0.967811,0.317673,0.840735,0.955113,0.465206,0.656043,0
1776442139.639788,-250.6955,95.5165,16430.3665,0.763036,0.150930,0.923935,0.295806,0.906722,0.929917,0.514321,0.646249,0
1776442139.644788,-109.2272,94.1808,19929.4724,0.761875,0.190604,0.950026,0.303051,0.905367,0.942620,0.498193,0.664872,0
1776442139.649788,-51.4008,94.4242,1593.8842,0.733981,0.167901,0.957359,0.296608,0.875104,0.944875,0.460833,0.635900,0
1776442139.654788,-93.2884,93.6667,-8416.9869,0.766117,0.172159,0.976668,0.286771,0.851058,0.955070,0.512878,0.632818,0
1776442139.659788,-135.5707,93.4913,-12525.5850,0.766402,0.139278,0.928298,0.303081,0.858682,0.943662,0.482824,0.628850,0
1776442139.664788,-218.5442,92.3110,5299.4841,0.777967,0.153292,0.917791,0.295894,0.865041,0.947725,0.522267,0.655370,0
1776442139.669788,-82.5758,91.3059,10992.1528,0.763228,0.167782,0.954681,0.331669,0.875831,0.933023,0.452688,0.691317,0
1776442139.674788,-108.6227,91.4853,-22172.4226,0.754552,0.161423,0.933378,0.350685,0.862169,0.946922,0.503455,0.628670,0
1776442139.679788,-304.3001,90.2197,4767.4634,0.783474,0.186756,0.936950,0.363506,0.916926,0.936557,0.515015,0.673153,0
