Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.329192,-275.8213,170.0348,12421.8628,0.555178,0.176598,0.947784,0.019598,0.890234,0.952616,0.521243,0.477107,0
1776442139.334192,-213.7120,168.6557,-854.6426,0.574425,0.179540,0.944825,0.017497,0.914778,0.964978,0.501762,0.518189,0
1776442139.339192,-284.3678,167.8977,-19341.8740,0.585449,0.154120,0.942521,0.000000,0.894777,0.904083,0.496205,0.529558,0
1776442139.344192,-407.1308,165.8120,-9254.3420,0.584357,0.114457,0.912155,0.013712,0.878249,0.932997,0.503412,0.552870,0
1776442139.349192,-376.9112,163.8264,20338.8858,0.553916,0.116945,0.934126,0.001173,0.851312,0.981414,0.515980,0.500880,0
1776442139.354192,-203.7419,162.0429,14901.5764,0.572984,0.179866,0.921430,0.013901,0.854199,0.941220,0.500523,0.536785,0
1776442139.359192,-227.8954,161.7890,-11313.1739,0.574831,0.180133,0.943840,0.038789,0.864940,0.935477,0.524560,0.541215,0
1776442139.364192,-316.8736,159.7640,1742.2083,0.599983,0.146197,0.970505,0.081076,0.891510,0.948223,0.555535,0.514735,0
1776442139.369192,-210.4733,158.6203,4770.2753,0.575030,0.147597,0.988965,0.051776,0.880639,0.957231,0.498100,0.504187,0
1776442139.374192,-269.1709,157.6593,-15867.4717,0.613021,0.143716,0.955628,0.049129,0.875499,0.933070,0.479133,0.565171,0
1776442139.379192,-369.1481,155.9285,2896.5294,0.567674,0.170057,0.972295,0.057638,0.873970,0.975915,0.521494,0.513583,0
1776442139.384192,-240.2056,153.9678,22605.2379,0.574899,0.140213,0.940482,0.024133,0.861603,0.945228,0.477947,0.508772,0
1776442139.389192,-143.0957,153.5265,-15642.0837,0.591462,0.132030,0.938402,0.029401,0.840186,0.952761,0.500095,0.556619,0
1776442139.394192,-396.6264,152.5368,-23037.5487,0.601558,0.143463,0.939825,0.049665,0.814111,0.947910,0.511122,0.563185,0
1776442139.399192,-373.4712,149.5602,17170.9405,0.615721,0.145884,0.941792,0.046462,0.873005,0.979995,0.500078,0.576391,0
1776442139.404192,-224.9170,148.8021,11345.7918,0.605330,0.115712,0.934730,0.057550,0.894426,0.947700,0.522521,0.587609,0
1776442139.409192,-260.0132,147.3111,2578.0789,0.623837,0.127140,0.943392,0.110418,0.870457,0.950479,0.540871,0.559241,0
1776442139.414192,-199.1362,146.2020,7012.5820,0.609023,0.162233,0.973533,0.063432,0.874338,0.973544,0.484049,0.548329,0
1776442139.419192,-189.8874,145.3197,-13350.1807,0.631078,0.135841,0.956693,0.087543,0.872974,0.958217,0.518645,0.579691,0
1776442139.424192,-332.6380,144.3031,-14027.9992,0.630240,0.167773,0.936458,0.115776,0.883621,0.978439,0.511005,0.523087,0
1776442139.429192,-330.1674,141.9933,8190.5468,0.630098,0.142310,0.947620,0.120334,0.858982,0.945292,0.453426,0.590025,0
1776442139.434192,-250.7326,141.0014,-1676.2570,0.605848,0.137920,0.950447,0.114415,0.884965,0.969176,0.488005,0.511351,0
1776442139.439192,-346.9300,139.4860,-530.7728,0.632811,0.136263,0.976017,0.121906,0.879667,0.954451,0.490473,0.569251,0
1776442139.444192,-256.0403,137.5321,12776.5133,0.634969,0.143291,0.988830,0.111427,0.852767,0.916567,0.463744,0.596972,0
1776442139.449192,-219.1649,136.9256,1187.7174,0.651499,0.160071,0.960545,0.135214,0.880819,0.935606,0.474605,0.560585,0
1776442139.454192,-244.1631,135.3405,-2764.2796,0.669454,0.147358,0.970185,0.101545,0.864504,0.942856,0.495605,0.603585,0
1776442139.459192,-246.8076,134.4839,-290.0695,0.681240,0.146861,0.933594,0.134341,0.895395,0.962261,0.471936,0.610688,0
1776442139.464192,-247.0638,132.8724,-9287.1315,0.634215,0.202066,0.935360,0.101584,0.838280,0.952107,0.507201,0.557650,0
1776442139.469192,-339.6790,132.0133,-6014.7152,0.697985,0.155256,0.939538,0.111593,0.877241,0.946764,0.467589,0.625942,0
1776442139.474192,-307.2110,129.4756,4228.4357,0.682668,0.132376,0.925235,0.145855,0.879824,0.955484,0.502892,0.618167,0
1776442139.479192,-297.3946,128.9412,-3685.4121,0.632872,0.196125,0.949579,0.133060,0.864906,0.962889,0.515455,0.576330,0
1776442139.484192,-344.0651,126.5017,18574.5749,0.641496,0.167877,0.952303,0.136550,0.855506,0.981334,0.496590,0.552218,0
1776442139.489192,-111.6489,125.5005,22331.4918,0.648309,0.162691,0.954012,0.167002,0.890810,0.932397,0.495447,0.602543,0
1776442139.494192,-120.7502,125.3852,-17086.5412,0.673612,0.144654,0.949768,0.150483,0.856437,0.981550,0.508565,0.595484,0
1776442139.499192,-282.5143,124.2930,-8819.0785,0.718582,0.148849,0.959712,0.156525,0.851955,0.929069,0.521783,0.626588,0
1776442139.504192,-208.9410,122.5600,11766.8886,0.648172,0.173588,0.942415,0.135864,0.887813,0.951541,0.507783,0.563711,0
1776442139.509192,-164.8454,122.2036,-14184.5215,0.678982,0.144544,0.955324,0.197890,0.877456,0.966819,0.444005,0.620082,0
1776442139.514192,-350.7862,120.9116,-6220.3135,0.674409,0.169770,0.919992,0.164792,0.864464,0.961418,0.484408,0.599604,0
1776442139.519192,-227.0485,118.6958,20815.9432,0.704407,0.128648,0.935871,0.184121,0.872898,0.939994,0.510863,0.641037,0
1776442139.524192,-142.6267,118.6411,-6117.1016,0.689703,0.145994,0.944540,0.228959,0.867813,0.943642,0.464095,0.611920,0
1776442139.529192,-288.2195,117.2695,-13089.4466,0.678546,0.152264,0.952275,0.189446,0.835283,0.947277,0.519089,0.580288,0
1776442139.534192,-273.5212,115.7589,8730.1772,0.710244,0.147997,0.945173,0.201088,0.900406,0.952153,0.510854,0.649174,0
1776442139.539192,-200.9178,114.5343,10145.6824,0.741071,0.132211,0.940586,0.175153,0.855568,0.953145,0.499712,0.644433,0
1776442139.544192,-172.0644,113.7497,-3336.3245,0.683174,0.192705,0.974562,0.175237,0.858252,0.948316,0.474875,0.585355,0
1776442139.549192,-234.2810,112.8137,-14981.6165,0.685524,0.145230,0.979255,0.215916,0.878451,0.964114,0.483853,0.597386,0
