Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.332517,-339.7181,170.0937,1672.1421,0.560655,0.150317,0.927259,0.000000,0.889383,0.939182,0.516641,0.505443,0
1776442139.337517,-331.3574,168.3951,7185.9509,0.562582,0.136543,0.948303,0.000000,0.872341,0.944263,0.504073,0.553490,0
1776442139.342517,-267.8586,166.7801,1177.4692,0.575655,0.160517,0.925552,0.000000,0.863782,0.978400,0.482583,0.532253,0
1776442139.347517,-319.5827,165.7165,-2542.9537,0.515766,0.133389,0.936147,0.000000,0.855278,0.939237,0.532592,0.464313,0
1776442139.352517,-293.2881,163.5843,5926.6458,0.566160,0.144716,0.929692,0.026605,0.871066,0.945391,0.520974,0.548904,0
1776442139.357517,-260.3162,162.7837,3614.8616,0.603927,0.150570,0.959148,0.000000,0.860397,0.924380,0.443687,0.551109,0
1776442139.362517,-257.1395,160.9811,6693.0344,0.609435,0.129066,0.921047,0.058654,0.862356,0.947749,0.500191,0.551406,0
1776442139.367517,-193.3859,160.2123,-861.4581,0.579789,0.133836,0.946529,0.000000,0.847661,0.979562,0.513251,0.551809,0
1776442139.372517,-265.7541,159.0473,-3598.4477,0.594853,0.146185,0.938680,0.043682,0.879801,0.943044,0.491144,0.545339,0
1776442139.377517,-229.3704,157.5547,-5091.4180,0.597659,0.128828,0.910704,0.031593,0.839000,0.940130,0.517791,0.512847,0
1776442139.382517,-316.6683,156.7536,-13137.4869,0.593443,0.120042,0.957887,0.043235,0.866430,0.938489,0.485119,0.541147,0
1776442139.387517,-360.7452,154.3880,1540.3123,0.599012,0.161645,0.928605,0.055079,0.852687,0.953427,0.472189,0.551210,0
1776442139.392517,-301.2652,153.1461,3663.3345,0.605086,0.182116,0.951603,0.068871,0.856131,0.966289,0.464751,0.560146,0
1776442139.397517,-324.1119,151.3754,4024.6661,0.573891,0.144149,0.918075,0.077297,0.853739,0.940965,0.498352,0.532627,0
1776442139.402517,-261.0185,149.9050,8078.9699,0.598863,0.153632,0.995663,0.079884,0.879269,0.963688,0.484241,0.513012,0
1776442139.407517,-243.3222,148.7652,-460.8733,0.601228,0.211222,0.958850,0.091769,0.843179,0.959492,0.534095,0.550271,0
1776442139.412517,-265.6272,147.4718,-4172.7978,0.606111,0.152023,0.965069,0.075703,0.903927,0.970311,0.494309,0.550760,0
1776442139.417517,-285.0502,146.1089,-729.3273,0.607168,0.160235,0.965717,0.080146,0.900970,0.953521,0.525853,0.576241,0
1776442139.422517,-272.9205,144.6213,-1604.4503,0.633673,0.180550,0.950643,0.086947,0.898995,0.958540,0.491384,0.559953,0
1776442139.427517,-301.0947,143.3797,-1093.8810,0.629146,0.186477,0.978517,0.114906,0.881193,0.968199,0.490212,0.570920,0
1776442139.432517,-283.8593,141.6103,-1708.7340,0.627742,0.142927,0.957120,0.138954,0.882898,0.970601,0.503532,0.548646,0
1776442139.437517,-318.1820,140.5411,5294.7979,0.648816,0.156979,0.956080,0.076335,0.875357,0.949032,0.511557,0.573726,0
1776442139.442517,-230.9113,138.4285,8562.4515,0.640677,0.208181,0.984654,0.115114,0.870998,0.943793,0.507400,0.598676,0
1776442139.447517,-232.5575,138.2320,-5424.9173,0.641388,0.147313,0.937571,0.119411,0.881798,0.943362,0.478560,0.553166,0
1776442139.452517,-285.1605,136.1029,17319.6757,0.633080,0.160868,0.940127,0.127033,0.879328,0.978420,0.509235,0.558745,0
1776442139.457517,-59.3607,135.3804,5846.8675,0.664675,0.161671,1.000000,0.089491,0.885868,0.950387,0.504854,0.582345,0
1776442139.462517,-226.6918,135.5093,-40358.0198,0.652122,0.167881,0.925579,0.143285,0.887415,0.968036,0.486120,0.562449,0
1776442139.467517,-462.9409,133.1135,-1967.1809,0.664503,0.168424,0.928563,0.143452,0.870553,0.933018,0.486276,0.558617,0
1776442139.472517,-246.3636,130.8799,26461.2554,0.640578,0.147034,0.957353,0.162667,0.878710,0.953388,0.534816,0.573517,0
1776442139.477517,-198.3284,130.6499,-5871.2051,0.655014,0.154908,0.967252,0.163587,0.845708,0.934466,0.457272,0.591487,0
1776442139.482517,-305.0757,128.8966,-6158.6162,0.672779,0.156768,0.905316,0.129012,0.870029,0.987223,0.481257,0.584402,0
1776442139.487517,-259.9146,127.5991,6056.8687,0.649377,0.112787,1.000000,0.165852,0.862724,0.929197,0.481815,0.604620,0
1776442139.492517,-244.5070,126.2975,-1166.7899,0.628411,0.160189,0.939079,0.134554,0.847325,0.927564,0.494554,0.597334,0
1776442139.497517,-271.5825,125.1540,4413.3212,0.654247,0.160879,0.938983,0.186481,0.826951,0.979345,0.530165,0.558999,0
1776442139.502517,-200.3738,123.5817,4877.4536,0.677333,0.172211,0.931281,0.198713,0.874070,0.968806,0.490246,0.598489,0
1776442139.507517,-222.8079,123.1503,-14620.6915,0.708203,0.150505,0.977564,0.190988,0.850977,0.961566,0.501346,0.592284,0
1776442139.512517,-346.5807,121.3536,-5188.1894,0.711846,0.147660,0.935866,0.210398,0.845233,0.934303,0.510308,0.589320,0
1776442139.517517,-274.6898,119.6845,11900.1651,0.657736,0.147864,0.953651,0.205034,0.874853,0.996787,0.515891,0.599374,0
1776442139.522517,-227.5791,118.6067,9144.6156,0.672458,0.184900,0.932131,0.169752,0.905317,0.951922,0.536101,0.582407,0
1776442139.527517,-183.2437,117.4087,4393.2024,0.717808,0.168567,0.955785,0.181579,0.895718,0.950464,0.490492,0.635522,0
1776442139.532517,-183.6470,116.7743,2120.7244,0.714901,0.160471,0.961181,0.157332,0.859587,0.974383,0.477141,0.640668,0
