Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.330280,-463.8410,170.5951,11067.2595,0.562750,0.112739,0.984650,0.007696,0.856853,0.927019,0.464658,0.534355,0
1776442139.335280,-408.5047,168.2759,19532.3743,0.578940,0.148932,0.963182,0.005575,0.879861,0.954239,0.479942,0.531140,0
1776442139.340280,-268.5172,166.5100,14529.3286,0.572498,0.121039,0.944990,0.026787,0.891863,0.970213,0.480753,0.487722,0
1776442139.345280,-263.2114,165.5907,9098.4187,0.586853,0.157998,0.966958,0.000000,0.846366,0.922690,0.501422,0.564876,0
1776442139.350280,-177.5330,163.8779,8598.4981,0.575019,0.160660,0.951849,0.011984,0.848025,0.984028,0.479999,0.544363,0
1776442139.355280,-177.2264,163.8154,-18306.9570,0.567102,0.162262,0.954569,0.037994,0.859545,0.928627,0.492695,0.547918,0
1776442139.360280,-360.6026,162.1056,-15494.2916,0.556438,0.153007,0.954593,0.037456,0.892855,0.931749,0.482666,0.545866,0
1776442139.365280,-332.1693,160.2093,20442.8908,0.565104,0.129173,0.959929,0.028783,0.846983,0.940725,0.500796,0.509804,0
1776442139.370280,-156.1737,158.7839,2505.1637,0.611203,0.155827,0.974498,0.053651,0.904777,0.937867,0.468233,0.563905,0
1776442139.375280,-307.1177,158.6476,-22827.1675,0.528246,0.145969,0.955572,0.044523,0.870620,0.935106,0.493526,0.506317,0
1776442139.380280,-384.4454,155.7128,2511.2773,0.566791,0.144279,0.943465,0.023902,0.884705,0.935271,0.473412,0.534433,0
1776442139.385280,-282.0049,154.8031,17290.4410,0.606062,0.145732,0.923239,0.047995,0.808489,0.935804,0.488744,0.566770,0
1776442139.390280,-211.5410,152.8927,-5349.7078,0.606706,0.177084,0.963432,0.060637,0.863375,0.937397,0.497000,0.566322,0
1776442139.395280,-335.5020,152.6877,-17747.2287,0.601425,0.128286,0.939740,0.048942,0.871116,0.947685,0.501557,0.537249,0
1776442139.400280,-389.0133,149.5377,10051.6751,0.592178,0.147449,0.946905,0.054143,0.884275,0.925766,0.500249,0.548346,0
1776442139.405280,-234.9852,148.7976,11702.5915,0.632688,0.143353,0.955409,0.073529,0.879750,0.956013,0.530677,0.580906,0
1776442139.410280,-271.9873,147.1878,5456.1219,0.590212,0.179810,0.944620,0.094017,0.855849,0.919955,0.462027,0.557268,0
1776442139.415280,-180.4240,146.0777,-725.0966,0.615122,0.164635,0.932895,0.085013,0.851275,0.939536,0.496642,0.538015,0
1776442139.420280,-279.2383,145.3836,-16409.4171,0.618126,0.153038,0.974627,0.078250,0.905844,0.932813,0.535328,0.569965,0
1776442139.425280,-344.5182,143.2853,-1144.2725,0.612635,0.163112,0.931817,0.087454,0.912130,0.969118,0.475883,0.580869,0
1776442139.430280,-290.6810,141.9384,14626.7651,0.655467,0.162990,0.962145,0.108737,0.869205,0.964064,0.514157,0.552113,0
1776442139.435280,-198.2505,140.3785,4654.7586,0.639700,0.194529,0.934179,0.096074,0.875371,0.966979,0.485892,0.551367,0
1776442139.440280,-244.1334,139.9559,-14799.1213,0.664334,0.185273,0.979826,0.119569,0.888219,0.957173,0.489349,0.588493,0
1776442139.445280,-346.2418,137.9372,3756.1187,0.665783,0.130750,0.964720,0.099111,0.863501,0.954377,0.541689,0.599919,0
1776442139.450280,-206.5723,136.4935,7026.7198,0.625968,0.132483,0.940956,0.119272,0.874262,0.951380,0.508759,0.536870,0
1776442139.455280,-275.9746,135.8715,-14649.6270,0.664960,0.158856,0.967935,0.125353,0.883633,0.927740,0.474079,0.594257,0
1776442139.460280,-353.0685,133.7338,11075.6504,0.665848,0.192832,0.944665,0.115516,0.859561,0.916561,0.503201,0.583468,0
