Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.503795,-247.998428,172.652842,-12486.018421,0.501076,0.136022,0.897688,-0.000000,0.840548,0.892032,0.503314,0.508831,0
1776442139.508795,-312.551119,171.351279,-12550.964889,0.557819,0.106932,0.916947,0.000000,0.872781,0.910904,0.517934,0.606490,0
1776442139.513795,-377.775317,169.372247,-13304.632042,0.545350,0.138348,0.955943,-0.000000,0.875735,0.896620,0.483489,0.539238,0
1776442139.518795,-450.120934,167.386070,-2487.070817,0.530323,0.172137,0.922265,0.009741,0.856323,0.952113,0.496121,0.587108,0
1776442139.523795,-403.491632,164.647717,10242.744835,0.555749,0.166359,0.937224,0.028714,0.875996,0.896174,0.502611,0.591590,0
1776442139.528795,-344.211041,163.151017,-2614.318272,0.567042,0.156111,0.925575,0.000000,0.783714,0.917838,0.460384,0.527921,0
1776442139.533795,-430.523638,161.034816,4288.791743,0.557106,0.147713,0.906253,0.000000,0.894783,0.921443,0.454466,0.559278,0
1776442139.538795,-299.864922,158.632238,11298.074806,0.552624,0.113305,0.909234,0.016418,0.787475,0.896108,0.542149,0.591026,0
1776442139.543795,-313.701607,157.887409,-10531.760847,0.568296,0.165000,0.978327,0.032724,0.877330,0.918545,0.523401,0.566418,0
1776442139.548795,-408.763246,155.339498,-3443.825734,0.547925,0.160400,0.932588,0.056106,0.876363,0.938780,0.508586,0.558875,0
1776442139.553795,-349.310743,153.596937,-1543.222157,0.549906,0.116134,0.921466,0.061349,0.854327,0.918350,0.456562,0.579287,0
1776442139.558795,-424.720147,151.673119,3055.057032,0.562167,0.156924,0.928270,0.055929,0.851467,0.892266,0.478327,0.552463,0
1776442139.563795,-317.721511,149.139088,624.634009,0.523413,0.133174,0.961042,0.039927,0.872489,0.924564,0.507254,0.597054,0
1776442139.568795,-418.261485,148.338330,-18721.718098,0.551353,0.135321,0.926004,0.077431,0.889508,0.923074,0.556097,0.554825,0
1776442139.573795,-511.303934,144.748904,12274.154176,0.567147,0.119456,0.934680,0.071017,0.840606,0.970961,0.504557,0.639133,0
1776442139.578795,-291.346815,142.971541,10263.047283,0.580302,0.129462,0.916179,0.079567,0.806297,0.917849,0.449255,0.607675,0
1776442139.583795,-405.184110,141.690900,393.914937,0.625991,0.180244,0.905189,0.084790,0.793861,0.940342,0.525796,0.653453,0
1776442139.588795,-287.273724,138.718729,15379.995444,0.609303,0.144200,0.936448,0.095779,0.848246,0.919188,0.510360,0.630250,0
1776442139.593795,-246.155041,138.675659,-10237.251977,0.578838,0.126158,0.922948,0.101612,0.864778,0.941528,0.487898,0.653992,0
1776442139.598795,-393.126832,136.135097,-12634.565786,0.570282,0.152688,0.963219,0.122637,0.868487,0.881775,0.488592,0.629559,0
1776442139.603795,-376.796352,134.549401,-3322.427449,0.587230,0.129244,0.896730,0.118453,0.827008,0.880869,0.460025,0.572414,0
1776442139.608795,-427.480756,132.180196,-544.673514,0.591968,0.153504,0.906825,0.105139,0.863131,0.941621,0.571445,0.585156,0
1776442139.613795,-382.428319,130.062465,8359.712651,0.670948,0.148533,0.948831,0.110755,0.885613,0.968177,0.530958,0.708428,0
1776442139.618795,-341.041364,128.166100,-9560.247591,0.576054,0.090216,0.908579,0.104453,0.825109,0.921082,0.498627,0.559617,0
1776442139.623795,-481.281163,126.482836,-2212.451473,0.645731,0.148635,0.952339,0.156032,0.915224,0.917034,0.479855,0.636595,0
1776442139.628795,-363.918018,123.114572,25696.029148,0.606180,0.165573,0.940449,0.138485,0.854388,0.915137,0.458631,0.641571,0
1776442139.633795,-215.584446,122.663164,-3016.717044,0.600878,0.095512,0.954647,0.134936,0.849173,0.917680,0.498706,0.603245,0
1776442139.638795,-395.110919,120.851815,-11863.993970,0.589617,0.134604,0.955217,0.141150,0.862707,0.909962,0.495406,0.606300,0
1776442139.643795,-338.258002,118.515983,5535.031734,0.638960,0.105413,0.901708,0.140096,0.879108,0.901835,0.442288,0.663597,0
1776442139.648795,-337.878687,117.301375,-5526.602065,0.633371,0.157892,0.921204,0.163955,0.894112,0.915271,0.484441,0.657912,0
1776442139.653795,-395.403111,114.969626,11141.766102,0.613296,0.140321,0.927197,0.145358,0.836821,0.882600,0.490741,0.672080,0
1776442139.658795,-222.672902,113.151133,3277.941225,0.700867,0.165141,0.937762,0.147830,0.847614,0.923302,0.526011,0.634923,0
1776442139.663795,-361.509207,112.632365,-22504.963979,0.611598,0.161653,0.930837,0.167462,0.889529,0.889504,0.470010,0.611823,0
1776442139.668795,-455.374073,109.356771,1241.140963,0.611529,0.123493,0.928684,0.135997,0.837430,0.936440,0.521388,0.674782,0
1776442139.673795,-348.675796,107.852723,17864.588921,0.628624,0.207211,0.919587,0.206128,0.856501,0.914750,0.455495,0.634278,0
1776442139.678795,-270.654358,105.697026,17576.391794,0.621299,0.147067,0.920103,0.198181,0.868064,0.898308,0.485317,0.614749,0
1776442139.683795,-166.935955,105.011901,-126.798235,0.675133,0.119003,0.932437,0.208295,0.810404,0.929626,0.486829,0.656722,0
1776442139.688795,-271.965479,103.944769,-17799.416950,0.626168,0.156355,0.941737,0.195425,0.845148,0.977667,0.502400,0.678079,0
1776442139.693795,-350.981829,102.157302,-7612.378587,0.588660,0.144941,0.921689,0.202445,0.893101,0.914234,0.483291,0.675755,0
1776442139.698795,-350.677385,100.260836,-10461.803466,0.615439,0.135611,0.943465,0.201549,0.854917,0.869075,0.508826,0.650469,0
1776442139.703795,-459.156819,98.476635,5286.049337,0.653535,0.132989,0.957292,0.214458,0.806723,0.873967,0.476326,0.630987,0
1776442139.708795,-296.019654,95.441492,31296.836859,0.651803,0.159254,0.940234,0.199241,0.800811,0.918616,0.480076,0.679392,0
1776442139.713795,-135.547709,95.369540,-7999.682647,0.639445,0.061900,0.900512,0.199581,0.861254,0.885647,0.514886,0.662478,0
1776442139.718795,-378.736391,94.018785,-20900.165962,0.689748,0.187811,0.917574,0.199404,0.860286,0.927307,0.481309,0.633289,0
1776442139.723795,-351.655378,91.394330,17032.139382,0.671193,0.190371,0.904634,0.215582,0.822999,0.928965,0.523086,0.740523,0
1776442139.728795,-202.624143,90.327810,3859.695275,0.640374,0.142869,0.922861,0.225495,0.845659,0.914447,0.482030,0.637995,0
1776442139.733795,-311.746108,89.267515,-4931.961506,0.714873,0.204706,0.946004,0.258325,0.824379,0.895256,0.559656,0.684374,0
1776442139.738795,-253.620575,87.055686,3280.984674,0.719764,0.187131,0.963034,0.250450,0.844467,0.893128,0.480013,0.667288,0
1776442139.743795,-277.820797,86.605502,-12618.301052,0.679498,0.144946,0.923076,0.253406,0.866481,0.907857,0.511938,0.647815,0
1776442139.748795,-384.093766,84.139647,1475.562596,0.658394,0.135418,0.923237,0.209609,0.842866,0.956705,0.496038,0.644980,0
1776442139.753795,-262.563406,82.573955,9937.775732,0.674029,0.127603,0.909987,0.241335,0.820196,0.942370,0.529952,0.658710,0
1776442139.758795,-281.337215,81.383739,-5658.236867,0.653833,0.185588,0.938059,0.281491,0.903710,0.925511,0.470481,0.690342,0
1776442139.763795,-321.069615,79.621072,3515.997524,0.642292,0.181054,0.952409,0.261488,0.814558,0.903044,0.479424,0.668058,0
1776442139.768795,-244.981799,78.013740,16315.736798,0.667340,0.160886,0.947769,0.274609,0.894718,0.891882,0.470820,0.709081,0
1776442139.773795,-152.364949,77.049688,596.305222,0.672984,0.153038,0.935171,0.285121,0.875093,0.938105,0.474395,0.665645,0
1776442139.778795,-238.816009,76.414470,-24404.254785,0.718425,0.181566,0.965017,0.276098,0.864545,0.906246,0.466436,0.656796,0
1776442139.783795,-404.704837,74.543008,-1095.506805,0.680546,0.198464,0.933677,0.295221,0.883565,0.916258,0.447702,0.646068,0
1776442139.788795,-250.143537,72.166659,29033.985201,0.727638,0.160640,0.940302,0.282133,0.877595,0.938550,0.540928,0.667431,0
1776442139.793795,-104.493563,71.917532,7484.345256,0.694758,0.187925,0.942492,0.289527,0.876319,0.900307,0.460005,0.696414,0
1776442139.798795,-172.755490,71.069828,-15740.790448,0.690355,0.137291,0.932390,0.349270,0.858667,0.939564,0.534383,0.671638,0
1776442139.803795,-267.253261,70.104244,-4107.936558,0.722905,0.178305,0.905871,0.297027,0.851239,0.902056,0.481781,0.747324,0
1776442139.808795,-215.231482,68.264727,2900.923804,0.728273,0.139303,0.938360,0.285609,0.894190,0.900525,0.529916,0.627069,0
1776442139.813795,-237.257716,67.845161,2045.598466,0.758771,0.154777,0.917876,0.312265,0.867344,0.909186,0.497565,0.697988,0
1776442139.818795,-194.079977,65.774479,11915.186332,0.735237,0.185276,0.947087,0.343840,0.848095,0.956621,0.507522,0.626187,0
1776442139.823795,-114.054713,65.808057,-5264.196765,0.738323,0.121119,0.903297,0.325532,0.833229,0.922804,0.489631,0.729987,0
1776442139.828795,-248.511831,64.577324,-10409.950016,0.665588,0.166173,0.965060,0.349924,0.895073,0.874380,0.542570,0.639386,0
1776442139.833795,-221.693548,63.199625,10849.900548,0.731719,0.163968,0.928388,0.317540,0.884027,0.943401,0.491193,0.691762,0
1776442139.838795,-136.323841,62.250371,4514.798001,0.723955,0.120218,0.896897,0.349173,0.880386,0.908038,0.480456,0.675254,0
1776442139.843795,-175.010572,61.768753,-12484.585563,0.703598,0.134478,0.949232,0.360744,0.890638,0.884873,0.459604,0.657764,0
1776442139.848795,-265.414443,60.413507,-3581.084673,0.764815,0.174451,0.934072,0.383427,0.851752,0.934111,0.546877,0.701739,0
1776442139.853795,-212.038954,58.982942,23180.654746,0.709733,0.126712,0.922961,0.356213,0.834904,0.937550,0.493077,0.696360,0
1776442139.858795,-25.726622,58.187900,12527.179364,0.720677,0.218053,0.933396,0.386153,0.899735,0.915679,0.490189,0.721262,0
1776442139.863795,-82.508070,58.712893,-23430.180401,0.692781,0.121385,0.953723,0.328136,0.845010,0.903216,0.447093,0.695076,0
1776442139.868795,-267.994486,57.321926,-8820.460836,0.696493,0.215741,0.920594,0.361710,0.820782,0.957882,0.513616,0.675553,0
1776442139.873795,-173.711508,55.900036,19191.028922,0.700944,0.142610,0.936459,0.364476,0.844590,0.920619,0.451626,0.698489,0
1776442139.878795,-69.559338,55.498636,3249.754342,0.784944,0.154372,0.931759,0.405900,0.800094,0.955683,0.453770,0.698124,0
1776442139.883795,-140.109116,55.169903,-1562.797314,0.764652,0.167816,0.916398,0.369263,0.858612,0.885142,0.464594,0.755090,0
1776442139.888795,-85.718684,54.027961,-1885.652086,0.772012,0.137764,0.905392,0.364374,0.880653,0.896306,0.491978,0.742444,0
1776442139.893795,-159.606745,54.270250,-12516.261918,0.724411,0.193917,0.933830,0.366095,0.888650,0.925996,0.533611,0.671775,0
1776442139.898795,-215.136775,52.352760,9842.508940,0.757295,0.181577,0.906224,0.428757,0.873523,0.906086,0.526882,0.661132,0
1776442139.903795,-57.835285,52.012086,17950.724897,0.737831,0.164390,0.894758,0.406201,0.869775,0.965848,0.483722,0.643838,0
1776442139.908795,-29.526384,51.745711,-13813.248530,0.694913,0.230377,0.928535,0.409783,0.846846,0.953760,0.527357,0.690070,0
1776442139.913795,-200.664170,51.702234,-16517.342616,0.707043,0.141362,0.912044,0.397911,0.795822,0.955769,0.525818,0.697598,0
1776442139.918795,-200.315581,49.639512,12812.387303,0.774398,0.137022,0.978327,0.437307,0.862533,0.925410,0.536936,0.741862,0
1776442139.923795,-68.184139,49.599709,9769.390280,0.759355,0.153873,0.913549,0.423410,0.824494,0.974654,0.489633,0.724564,0
1776442139.928795,-99.300126,48.923873,3166.459632,0.731754,0.229987,0.915186,0.449821,0.902027,0.897167,0.535935,0.741696,0
1776442139.933795,-35.442960,48.557377,11854.156457,0.749677,0.211865,0.892999,0.426900,0.862630,0.955014,0.561191,0.729675,0
1776442139.938795,23.271721,48.551866,-2612.939109,0.762949,0.166607,0.936215,0.464106,0.829255,0.902878,0.519048,0.702530,0
1776442139.943795,-62.460770,48.801707,-10818.137208,0.722800,0.167848,0.978327,0.437246,0.879543,0.915666,0.476329,0.687904,0
1776442139.948795,-88.587710,47.896237,-3453.040433,0.715147,0.189828,0.933190,0.482084,0.844603,0.920142,0.529818,0.677996,0
1776442139.953795,-98.165196,47.871845,-9771.288909,0.775204,0.164898,0.934892,0.468309,0.812698,0.892766,0.499475,0.743294,0
1776442139.958795,-189.622806,46.865846,5344.284964,0.685863,0.104783,0.929861,0.477911,0.849394,0.887881,0.497349,0.660124,0
1776442139.963795,-42.905286,45.881586,27952.981326,0.741439,0.154582,0.974032,0.482042,0.893764,0.868713,0.462959,0.748202,0
1776442139.968795,99.410878,46.415560,-3577.501069,0.753226,0.116392,0.924167,0.445342,0.810750,0.950818,0.516325,0.718772,0
1776442139.973795,-79.896621,46.924939,-11421.740726,0.752291,0.170988,0.921658,0.506267,0.814936,0.903547,0.481877,0.783583,0
1776442139.978795,-18.689895,45.576939,1194.798616,0.798084,0.156758,0.958135,0.488229,0.815883,0.886567,0.531974,0.729129,0
1776442139.983795,-67.542386,46.728781,-5966.626794,0.746382,0.176390,0.923991,0.507552,0.873039,0.949922,0.498491,0.711393,0
1776442139.988795,-80.384742,44.868035,10322.770687,0.786244,0.127995,0.919819,0.493969,0.825538,0.910553,0.486787,0.744279,0
1776442139.993795,39.194980,45.885056,6705.694439,0.739548,0.142385,0.924392,0.501013,0.854644,0.934542,0.525939,0.745272,0
1776442139.998795,-11.047879,45.279436,-4536.105246,0.747056,0.195423,0.939094,0.493356,0.831463,0.865079,0.497950,0.704105,0
1776442140.003795,-7.708331,45.769117,-2885.978613,0.738643,0.105772,0.943904,0.520332,0.854546,0.906991,0.527543,0.701725,0
1776442140.008795,-40.888917,45.198503,19055.610779,0.788952,0.206146,0.923818,0.528647,0.860141,0.909246,0.523525,0.738931,0
1776442140.013795,189.326627,45.339957,12446.842999,0.725913,0.156067,0.938339,0.509768,0.869806,0.940896,0.481791,0.724656,0
1776442140.018795,87.811383,47.185700,-30073.121530,0.764864,0.214309,0.913622,0.570009,0.799719,0.903322,0.497851,0.715788,0
1776442140.023795,-121.629346,46.261655,-571.087309,0.728651,0.172586,0.924846,0.511603,0.853158,0.891997,0.466176,0.741324,0
1776442140.028795,81.906281,45.909040,22909.716618,0.756759,0.152521,0.950879,0.554083,0.800745,0.911674,0.456469,0.696561,0
1776442140.033795,115.257028,47.121301,-6200.868532,0.777837,0.157323,0.928114,0.523618,0.879968,0.923500,0.503928,0.724528,0
