Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.504797,232.157700,139.274800,-9314.109700,0.624037,0.129837,0.946635,0.920299,0.890366,0.958488,0.492858,0.549183,0
1776442139.509797,296.952600,139.872600,26464.038800,0.583848,0.096524,0.958445,0.929585,0.873386,0.933746,0.511397,0.530570,0
1776442139.514797,496.798100,142.244300,16811.845100,0.553802,0.182154,0.900093,0.932942,0.881355,0.964160,0.506382,0.532803,0
1776442139.519797,465.071000,144.840500,-7196.265200,0.615784,0.148535,0.984388,0.954923,0.825253,0.979761,0.483069,0.603638,0
1776442139.524797,424.835400,146.895100,-15845.507500,0.572246,0.173473,0.950131,0.924175,0.927462,0.928619,0.504578,0.531437,0
1776442139.529797,306.616000,149.088900,-10961.189900,0.633427,0.157069,0.938842,0.945386,0.854963,0.944715,0.507512,0.586106,0
1776442139.534797,315.223500,149.961200,4626.795800,0.587849,0.137838,0.919419,0.911883,0.828454,0.969624,0.527803,0.543481,0
1776442139.539797,352.883900,152.241100,15898.267300,0.557606,0.109230,0.916502,0.981005,0.838950,0.944451,0.483569,0.521022,0
1776442139.544797,474.206200,153.490100,12905.008800,0.539686,0.158635,0.955132,1.000000,0.870050,0.928336,0.508996,0.494171,0
1776442139.549797,481.934000,156.983200,-17642.569000,0.588386,0.128250,0.944302,1.000000,0.929754,0.949475,0.458553,0.555816,0
1776442139.554797,297.780500,158.309400,-11286.359200,0.567563,0.135056,0.942487,0.976844,0.836265,0.985399,0.519516,0.545420,0
1776442139.559797,369.070400,159.961000,17874.666700,0.535056,0.147953,0.966662,0.998007,0.938531,0.949280,0.537708,0.523627,0
1776442139.564797,476.527200,162.000100,149.766600,0.617836,0.154441,0.960735,0.987099,0.886635,0.969539,0.556877,0.532845,0
1776442139.569797,370.568100,164.726300,-15708.416800,0.546409,0.187517,0.963102,1.000000,0.841964,0.940243,0.506104,0.536306,0
1776442139.574797,319.443000,165.705800,-1243.044400,0.573758,0.182705,0.944174,0.976287,0.883275,0.946971,0.513309,0.535078,0
1776442139.579797,358.137600,167.920700,-4615.219200,0.585335,0.141449,0.974883,0.947261,0.809610,0.919627,0.484189,0.483331,0
1776442139.584797,273.290800,169.287200,-16969.371100,0.515298,0.181330,0.928260,0.984031,0.856250,0.936364,0.463613,0.527035,0
1776442139.589797,-274.712600,169.695200,-26818.152800,0.518141,0.159791,0.962081,0.004812,0.783186,0.968422,0.492512,0.485965,0
1776442139.594797,-408.803300,168.321600,-20616.796300,0.545632,0.119739,0.945009,0.006804,0.865078,0.941436,0.527725,0.533965,0
1776442139.599797,-480.880500,165.607100,16684.874700,0.562280,0.167442,0.953176,0.000000,0.837721,0.921846,0.495453,0.513593,0
1776442139.604797,-241.954600,163.512800,14012.441800,0.557116,0.116893,0.962769,0.043384,0.896443,1.000000,0.483015,0.530915,0
1776442139.609797,-340.756100,163.187600,-24121.174200,0.584733,0.179036,0.943324,0.040210,0.815948,0.992823,0.473783,0.490473,0
1776442139.614797,-483.166300,160.105200,-6555.508000,0.567035,0.179876,0.954117,0.025821,0.856372,0.908661,0.502153,0.525147,0
1776442139.619797,-406.311200,158.355900,3785.805100,0.573880,0.151750,0.964610,0.004278,0.907578,0.963138,0.531540,0.563864,0
1776442139.624797,-445.308300,156.042100,7393.278100,0.554715,0.162833,0.979841,0.045070,0.819634,0.989244,0.517796,0.590120,0
1776442139.629797,-332.378400,153.902800,12535.636200,0.611721,0.172550,0.935690,0.068085,0.844640,0.976315,0.506897,0.531406,0
1776442139.634797,-319.951900,152.718300,-8260.927500,0.648194,0.122257,0.942912,0.055203,0.841665,0.888074,0.472343,0.511019,0
1776442139.639797,-414.987700,150.703300,-17083.566300,0.569241,0.204941,0.955734,0.040934,0.863121,0.958970,0.539216,0.495969,0
1776442139.644797,-490.787600,148.568500,-257.718800,0.550583,0.204827,0.944781,0.040568,0.909523,0.952879,0.454309,0.494882,0
1776442139.649797,-417.564900,145.795500,10162.377300,0.605375,0.147660,0.926927,0.049844,0.861780,0.927385,0.481265,0.521959,0
1776442139.654797,-389.163800,144.392800,6107.941300,0.535484,0.120162,0.957945,0.053400,0.866025,0.986639,0.504375,0.540897,0
1776442139.659797,-356.485500,141.903800,11945.715500,0.614342,0.123186,0.950560,0.028689,0.755425,0.951606,0.481277,0.525424,0
1776442139.664797,-269.706700,140.828000,-3073.792300,0.604381,0.168798,0.949112,0.099983,0.859595,0.988308,0.529424,0.573653,0
1776442139.669797,-387.223400,139.206700,-13743.385000,0.689013,0.169413,0.999123,0.091563,0.880563,0.926321,0.493315,0.563584,0
1776442139.674797,-407.140500,136.955700,2923.681300,0.598120,0.193692,0.953005,0.083928,0.918456,0.958503,0.485180,0.557395,0
1776442139.679797,-357.986600,135.135300,-5406.146700,0.631466,0.181055,0.952049,0.101767,0.892462,0.910952,0.499940,0.555397,0
1776442139.684797,-461.202000,133.375900,-4945.445700,0.624803,0.175160,0.919897,0.093075,0.856649,0.963941,0.511813,0.567514,0
1776442139.689797,-407.441000,130.523300,18687.252500,0.625161,0.123422,0.982780,0.069384,0.882230,0.962571,0.439988,0.542227,0
1776442139.694797,-274.329400,129.301500,11314.133600,0.662569,0.181057,0.976873,0.077132,0.893815,0.966030,0.460023,0.594146,0
1776442139.699797,-294.299700,127.780000,-7493.458700,0.673898,0.172100,0.939073,0.123591,0.788999,0.956269,0.496118,0.543689,0
1776442139.704797,-349.264000,126.358500,-15995.349700,0.630333,0.135770,0.941619,0.129717,0.905472,0.950709,0.475642,0.502649,0
1776442139.709797,-454.253200,124.287400,-12635.434400,0.649232,0.167564,0.942831,0.112798,0.859678,0.949588,0.513874,0.623722,0
1776442139.714797,-475.618400,121.815900,7989.887600,0.637028,0.218743,0.947103,0.157052,0.885290,0.943942,0.531311,0.588520,0
1776442139.719797,-374.354300,119.531200,19567.740700,0.650582,0.188919,0.973824,0.124273,0.868494,0.977904,0.473832,0.558491,0
1776442139.724797,-279.941000,118.072400,8581.368800,0.657352,0.142428,0.950710,0.131094,0.835751,1.000000,0.506827,0.614838,0
1776442139.729797,-288.540600,116.731800,-6101.968600,0.635442,0.096967,0.994280,0.113325,0.837225,0.890649,0.564890,0.560604,0
1776442139.734797,-340.960700,115.187000,-12213.376700,0.680715,0.165424,0.927094,0.138642,0.903489,0.957135,0.549110,0.612129,0
1776442139.739797,-410.674400,113.322200,-1930.889300,0.653530,0.127346,0.951672,0.108005,0.891298,0.999505,0.473661,0.582441,0
1776442139.744797,-360.269600,111.080200,8312.480700,0.616190,0.158556,0.946810,0.134759,0.878626,0.902387,0.521707,0.545769,0
1776442139.749797,-327.549600,109.719500,3039.142100,0.697029,0.184952,0.946496,0.179655,0.820875,0.963931,0.486601,0.603468,0
1776442139.754797,-329.878100,107.804700,-3035.149800,0.658971,0.144352,0.934806,0.134426,0.882191,0.988335,0.472376,0.541823,0
1776442139.759797,-357.901100,106.420700,-7243.630500,0.648169,0.167218,0.956018,0.194517,0.895691,0.952349,0.504334,0.612218,0
1776442139.764797,-402.314400,104.225700,3616.185200,0.681714,0.133092,0.942832,0.172349,0.847044,1.000000,0.482981,0.686549,0
1776442139.769797,-321.739200,102.397600,13808.319100,0.737176,0.141360,0.942946,0.176418,0.823809,0.925407,0.464865,0.599401,0
1776442139.774797,-264.231200,101.008300,-3036.694200,0.668465,0.148881,0.963090,0.159751,0.842329,0.988525,0.505628,0.588189,0
1776442139.779797,-352.106200,99.755300,-7399.666500,0.684399,0.150168,0.975850,0.203298,0.886252,0.975360,0.454014,0.611788,0
1776442139.784797,-338.227900,97.487300,17865.132500,0.741376,0.173025,0.943909,0.187907,0.802883,0.958034,0.508299,0.640562,0
1776442139.789797,-173.454900,96.373000,-4073.740200,0.693675,0.174741,0.930542,0.164280,0.869262,0.971469,0.523689,0.594764,0
1776442139.794797,-378.965300,95.752700,-30594.718200,0.675741,0.127844,0.954611,0.220140,0.847439,0.928490,0.478880,0.597753,0
1776442139.799797,-479.402000,92.583300,13580.128400,0.703036,0.247308,0.974845,0.204089,0.831825,0.972881,0.505237,0.609507,0
1776442139.804797,-243.164000,90.958700,23232.064300,0.713002,0.135544,0.953179,0.213529,0.919048,0.962616,0.502356,0.591640,0
1776442139.809797,-247.081400,90.151700,-8411.199000,0.704389,0.110656,0.978607,0.230468,0.859417,0.899665,0.497788,0.748836,0
1776442139.814797,-327.276000,88.487900,-7461.756400,0.742516,0.148924,0.980824,0.239629,0.891570,0.955538,0.545573,0.649731,0
1776442139.819797,-321.699000,86.878900,-1335.890000,0.771872,0.203341,0.964933,0.228984,0.854274,0.969708,0.476982,0.606036,0
1776442139.824797,-340.634900,85.270900,-4067.700000,0.705659,0.210172,0.949328,0.193242,0.884693,0.928363,0.518112,0.651465,0
1776442139.829797,-362.376000,83.472600,1466.723600,0.745542,0.148063,0.947489,0.266467,0.851517,0.902794,0.488008,0.626426,0
1776442139.834797,-325.967700,81.647100,14078.804200,0.735571,0.189207,0.957637,0.231552,0.860539,0.951439,0.560304,0.616428,0
1776442139.839797,-221.587900,80.212900,22540.142100,0.741083,0.249625,0.927330,0.234421,0.889705,0.974661,0.474190,0.657150,0
1776442139.844797,-100.566300,79.431300,-4429.748800,0.766087,0.154226,0.973561,0.265750,0.879011,0.966859,0.488569,0.650767,0
1776442139.849797,-265.885400,79.207200,-28461.052000,0.731991,0.196936,0.962863,0.237012,0.852800,0.954513,0.452384,0.599465,0
1776442139.854797,-385.176800,76.772400,3552.877300,0.760089,0.125793,0.956475,0.243064,0.824486,0.908876,0.476982,0.643089,0
1776442139.859797,-230.356600,75.355500,18681.813000,0.692624,0.209052,0.964233,0.285479,0.859496,0.963244,0.511865,0.566921,0
1776442139.864797,-198.358600,74.468800,1864.900300,0.741524,0.147779,0.950322,0.262539,0.852275,0.990406,0.522179,0.603453,0
1776442139.869797,-211.707600,73.371900,926.840900,0.792443,0.161843,0.954496,0.284593,0.894218,0.951194,0.491493,0.615284,0
1776442139.874797,-189.090200,72.351800,-5384.715500,0.758154,0.180241,0.969568,0.250564,0.843921,0.896688,0.520977,0.638528,0
1776442139.879797,-265.554800,71.481000,-14596.962700,0.731530,0.166288,0.953939,0.286732,0.872358,0.986606,0.473412,0.647899,0
1776442139.884797,-335.059900,69.696200,-1057.676600,0.727536,0.176297,0.948219,0.323466,0.877919,0.910616,0.470972,0.644041,0
1776442139.889797,-276.131600,68.130400,11879.423100,0.721654,0.123870,0.965498,0.308048,0.852816,0.938003,0.495214,0.619866,0
1776442139.894797,-216.265600,66.934900,5674.416500,0.808694,0.166573,0.959435,0.312948,0.838719,0.964439,0.532702,0.663321,0
1776442139.899797,-219.387400,65.967700,5496.622500,0.775175,0.168361,0.959219,0.313606,0.904109,0.973154,0.475469,0.629398,0
1776442139.904797,-161.299400,64.741000,6715.079800,0.738011,0.175840,0.958984,0.303669,0.864409,0.969768,0.489990,0.629460,0
1776442139.909797,-152.236600,64.354700,-9205.246800,0.814912,0.197735,0.990847,0.316730,0.855679,0.963440,0.557951,0.629760,0
1776442139.914797,-253.351900,63.218700,5095.905200,0.745246,0.202874,0.961554,0.326927,0.862927,0.979867,0.494464,0.641455,0
1776442139.919797,-101.277500,61.821200,12013.624500,0.823002,0.190612,0.948479,0.326383,0.796042,0.956937,0.468041,0.694897,0
1776442139.924797,-133.215600,62.205900,-13233.562200,0.778191,0.180627,0.962960,0.344523,0.900809,0.961400,0.532420,0.678013,0
1776442139.929797,-233.613200,60.489100,-10156.096900,0.753785,0.188889,0.943010,0.344828,0.862472,0.998675,0.517862,0.586597,0
1776442139.934797,-234.776600,59.869800,390.824900,0.751172,0.219371,0.971875,0.341553,0.850603,0.931270,0.520034,0.599146,0
1776442139.939797,-229.704900,58.141300,4663.712600,0.828170,0.155685,0.964533,0.353757,0.834621,0.937811,0.502226,0.681629,0
1776442139.944797,-188.139500,57.572700,8002.576800,0.783063,0.148999,0.938556,0.328309,0.881573,0.994867,0.500388,0.615483,0
1776442139.949797,-149.679100,56.259900,12949.206900,0.788932,0.169716,0.929449,0.381394,0.847852,0.976332,0.569240,0.627251,0
1776442139.954797,-58.647400,56.075900,4800.991700,0.746390,0.163097,0.960847,0.363727,0.872665,0.968850,0.484873,0.649075,0
1776442139.959797,-101.669200,55.673400,-26567.844200,0.804005,0.222075,0.932908,0.370053,0.896292,0.933477,0.535591,0.654043,0
1776442139.964797,-324.325800,55.059200,-3688.488600,0.813613,0.194142,0.956148,0.371461,0.824284,0.922020,0.478731,0.695160,0
1776442139.969797,-138.554100,52.430200,29866.260300,0.771870,0.125179,0.901526,0.380659,0.871201,0.964094,0.541164,0.655828,0
1776442139.974797,-25.663200,53.673700,-5409.232400,0.794900,0.142328,0.956387,0.366649,0.882903,0.945678,0.469769,0.611667,0
1776442139.979797,-192.646400,52.173500,-12184.346200,0.801626,0.136021,0.955747,0.383104,0.880443,0.900683,0.517279,0.634667,0
1776442139.984797,-147.506700,51.747200,7818.155900,0.808751,0.217520,0.937565,0.395028,0.856152,0.968853,0.525911,0.667516,0
1776442139.989797,-114.464900,50.698500,-204.516500,0.800242,0.176896,0.962325,0.400053,0.867721,0.984431,0.474280,0.673153,0
1776442139.994797,-149.551900,50.602600,-1804.283200,0.796051,0.153535,0.981405,0.433311,0.834721,0.916772,0.478706,0.613501,0
1776442139.999797,-132.507700,49.202900,-1115.757300,0.744507,0.169602,0.937341,0.407664,0.887345,0.893763,0.535002,0.681530,0
1776442140.004797,-160.709400,49.277500,4596.529400,0.764538,0.177024,0.937968,0.423575,0.837311,0.972393,0.412591,0.648056,0
