Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.516934,389.987137,129.741978,17725.737719,0.604185,0.169960,0.947627,0.941203,0.895080,0.885658,0.476233,0.573001,0
1776442139.521934,450.616215,131.931729,-17867.682607,0.564420,0.183369,0.972297,0.927939,0.918520,0.885378,0.438720,0.557578,0
1776442139.526934,232.174609,134.372692,-19883.411514,0.590893,0.171732,1.002450,0.925450,0.914031,0.890523,0.446253,0.570722,0
1776442139.531934,275.000294,134.317585,39790.086790,0.571188,0.217032,0.968718,0.946346,0.896343,0.946976,0.479243,0.595436,0
1776442139.536934,583.612074,137.198740,18282.641334,0.623624,0.154842,0.942752,0.964600,0.892897,0.929581,0.455898,0.574474,0
1776442139.541934,436.477791,140.315052,-40601.079886,0.583142,0.173463,0.980588,0.943002,0.918029,0.915109,0.522351,0.572064,0
1776442139.546934,225.011739,141.684180,-27674.171362,0.550969,0.139695,0.952620,0.946394,0.912993,0.878332,0.440012,0.593336,0
1776442139.551934,192.051608,142.627368,25801.462511,0.585936,0.178974,0.966865,0.986923,0.882383,0.935551,0.485348,0.573803,0
1776442139.556934,452.897575,143.657777,31333.687949,0.594248,0.092685,0.935236,0.967527,0.915825,0.893531,0.427963,0.564275,0
1776442139.561934,468.799696,147.281550,-11529.862732,0.538861,0.123778,1.012219,0.947784,0.911759,0.905764,0.468939,0.587612,0
1776442139.566934,351.062555,148.475380,-23427.094794,0.516644,0.206405,0.921897,0.978795,0.931090,0.875698,0.471755,0.548921,0
1776442139.571934,261.884900,150.889265,4263.373879,0.632202,0.077441,0.989856,0.951130,0.974733,0.901867,0.500624,0.589341,0
1776442139.576934,388.717896,151.166701,19787.840585,0.588548,0.136687,0.945285,0.951634,0.941241,0.913950,0.453986,0.573048,0
1776442139.581934,436.656787,154.883871,-16099.178373,0.566441,0.144798,0.965461,1.003385,0.934137,0.934283,0.415694,0.538250,0
1776442139.586934,246.525313,155.653946,-6586.244704,0.575479,0.135070,0.955395,0.991212,0.948036,0.859312,0.488056,0.558326,0
1776442139.591934,378.485198,157.417281,25021.260086,0.542300,0.206102,1.009451,1.006583,0.947920,0.920209,0.504288,0.541460,0
1776442139.596934,467.520286,159.543468,16164.673281,0.549622,0.183310,0.940408,1.006583,0.942910,0.895951,0.461283,0.465570,0
1776442139.601934,521.256189,162.221772,12168.065627,0.485135,0.164241,0.942921,1.006583,0.926304,0.900733,0.472288,0.533541,0
1776442139.606934,-347.873458,161.333406,-1098.455912,0.541505,0.168769,0.951512,0.013377,0.983072,0.916878,0.417773,0.596033,0
1776442139.611934,-352.724365,159.545938,4251.211427,0.557399,0.143361,0.970167,0.048558,0.932654,0.911117,0.416505,0.564312,0
1776442139.616934,-310.325458,157.708684,3464.372501,0.551431,0.133578,0.984037,0.050163,0.857068,0.929139,0.485341,0.588057,0
