Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.506822,438.361600,142.281000,8473.882400,0.606550,0.155332,0.946812,0.960577,0.837190,0.990942,0.555942,0.570384,0
1776442139.511822,463.724300,144.991900,-10620.293300,0.603963,0.145269,0.946480,0.901869,0.888489,1.000000,0.495358,0.599396,0
1776442139.516822,332.158600,146.918200,-9387.830100,0.549730,0.155985,0.959114,0.933580,0.876455,0.967839,0.471331,0.504874,0
1776442139.521822,369.846000,148.313500,4197.284300,0.598115,0.177323,0.920933,0.944677,0.861490,0.961322,0.523932,0.530228,0
1776442139.526822,374.131500,150.616700,-7548.776900,0.551480,0.182731,0.932551,0.939762,0.860147,0.981376,0.557561,0.571192,0
1776442139.531822,294.358200,152.054800,7185.933900,0.600215,0.153225,0.946880,0.940339,0.886274,0.953857,0.504051,0.610665,0
1776442139.536822,445.990800,153.560300,14268.096500,0.582704,0.130688,0.983863,0.948757,0.831124,0.935661,0.496253,0.529499,0
1776442139.541822,437.039200,156.514700,-9445.162600,0.560782,0.103073,0.934506,0.929448,0.837958,0.988043,0.518167,0.466667,0
1776442139.546822,351.539200,157.930700,3021.856200,0.549817,0.214963,0.970287,0.980131,0.906732,0.916715,0.517968,0.557615,0
1776442139.551822,467.257700,160.030100,8403.098000,0.591183,0.166677,0.927617,0.945161,0.936463,0.900724,0.499646,0.538407,0
1776442139.556822,435.570200,162.603200,-8326.707400,0.583845,0.167662,0.967053,1.000000,0.858992,0.922567,0.518582,0.526769,0
1776442139.561822,383.990700,164.385800,-6675.799400,0.526000,0.132895,0.995886,0.963752,0.872113,0.927693,0.535949,0.519514,0
1776442139.566822,368.812200,166.443200,298.908800,0.556367,0.120279,0.956029,1.000000,0.891479,0.962127,0.537663,0.525172,0
1776442139.571822,386.979700,168.073900,7899.720300,0.556069,0.147781,0.926120,1.000000,0.937499,0.974743,0.498041,0.498444,0
1776442139.576822,447.809400,170.312900,12165.928000,0.532480,0.138034,0.952018,1.000000,0.933003,0.955036,0.556370,0.495595,0
1776442139.581822,-217.723500,169.044500,-22689.728700,0.509053,0.166398,0.938422,-0.000000,0.860361,0.941859,0.565067,0.503149,0
1776442139.586822,-331.172200,167.955900,-15850.442800,0.553441,0.105490,0.939889,-0.000000,0.894941,0.922133,0.491465,0.465753,0
1776442139.591822,-376.227900,165.732800,-10715.264000,0.561612,0.177654,0.957135,0.007136,0.878431,0.948706,0.535342,0.512981,0
1776442139.596822,-438.324800,164.193600,-3456.074500,0.554903,0.127291,0.973946,-0.000000,0.865542,1.000000,0.518943,0.529433,0
1776442139.601822,-410.788700,161.349500,5666.455200,0.523565,0.154912,0.897436,0.014130,0.876333,0.903597,0.511016,0.521770,0
1776442139.606822,-381.660300,160.085700,1082.717000,0.629576,0.136256,0.944457,0.065319,0.900035,0.914438,0.459365,0.504562,0
1776442139.611822,-399.961500,157.532900,9135.786800,0.541372,0.176895,0.966612,0.033501,0.847675,0.944590,0.527062,0.571750,0
1776442139.616822,-290.302400,156.086100,1928.637500,0.609761,0.188630,0.932513,0.016726,0.838519,0.958860,0.524735,0.510781,0
1776442139.621822,-380.675100,154.629900,-7693.623100,0.577801,0.159542,0.932472,0.052965,0.875351,0.962053,0.521537,0.556949,0
1776442139.626822,-367.238600,152.279300,10620.061200,0.601574,0.158056,0.960314,0.066199,0.891689,0.976566,0.466116,0.514042,0
1776442139.631822,-274.474500,150.957500,-1137.024800,0.533749,0.114644,0.945179,0.030642,0.928548,0.954734,0.512891,0.556663,0
1776442139.636822,-378.608900,149.534600,-23387.932600,0.592302,0.194174,0.945723,0.055386,0.849626,0.963329,0.532413,0.539341,0
1776442139.641822,-508.353900,147.171400,-7200.449900,0.595688,0.186096,0.930381,0.060891,0.888757,0.900869,0.464147,0.609659,0
1776442139.646822,-450.613400,144.451100,6602.453100,0.643406,0.161937,0.943003,0.061084,0.859629,0.949018,0.518107,0.554947,0
1776442139.651822,-442.329300,142.665300,5322.144600,0.615907,0.124267,0.957538,0.041667,0.877062,0.899516,0.537855,0.542949,0
1776442139.656822,-397.391900,140.027800,10369.661200,0.583100,0.156079,0.990349,0.085169,0.840363,0.967616,0.539750,0.542320,0
1776442139.661822,-338.632700,138.691400,6212.836900,0.604346,0.169624,0.935662,0.137595,0.829319,0.996598,0.521579,0.584739,0
1776442139.666822,-335.263500,136.641400,7026.987700,0.602012,0.143306,0.945534,0.085875,0.853731,0.960595,0.490359,0.561530,0
1776442139.671822,-268.362800,135.338700,-2685.465400,0.579736,0.189449,0.956724,0.099414,0.861278,0.920043,0.547923,0.514722,0
1776442139.676822,-362.118200,133.957800,-19044.957800,0.600670,0.185218,0.978591,0.113988,0.856443,0.996126,0.483832,0.537125,0
1776442139.681822,-458.812400,131.717600,-7690.727700,0.641889,0.184387,0.946724,0.117437,0.846690,0.945636,0.534379,0.554044,0
1776442139.686822,-439.025500,129.369700,5621.055400,0.576357,0.105369,0.946003,0.092811,0.878720,0.981299,0.493735,0.552211,0
1776442139.691822,-402.601900,127.327300,4878.234500,0.617752,0.138092,0.953824,0.082123,0.876083,0.967753,0.494671,0.527546,0
1776442139.696822,-390.243100,125.343700,4056.368300,0.670704,0.112856,0.949785,0.138748,0.869866,0.970882,0.477930,0.586147,0
1776442139.701822,-362.038200,123.424900,5539.044800,0.644410,0.149501,0.963089,0.130083,0.859575,0.958790,0.483353,0.533573,0
1776442139.706822,-334.852700,121.723300,6702.847800,0.614821,0.163348,0.921943,0.158400,0.822101,0.919301,0.521912,0.552123,0
1776442139.711822,-295.009700,120.076300,-5180.184100,0.666498,0.118254,0.964548,0.114372,0.865990,0.951601,0.477006,0.573269,0
1776442139.716822,-386.654500,118.773200,-12386.832800,0.679849,0.159694,0.968287,0.136264,0.855568,0.897899,0.506446,0.564712,0
1776442139.721822,-418.878000,116.209800,9492.313300,0.664252,0.147834,0.948003,0.120834,0.884679,0.963112,0.535741,0.614093,0
1776442139.726822,-291.731400,114.584400,4477.304600,0.630677,0.183422,0.942181,0.126413,0.894471,0.919024,0.445108,0.554293,0
1776442139.731822,-374.105000,113.292500,-10270.271400,0.680877,0.166390,0.935924,0.176370,0.867523,0.963225,0.494154,0.614399,0
1776442139.736822,-394.434100,110.843400,9574.858200,0.632656,0.116818,0.963944,0.148884,0.814390,0.962841,0.487253,0.576929,0
1776442139.741822,-278.356400,109.348100,6294.648200,0.640129,0.171854,0.944228,0.173536,0.867667,0.956330,0.536695,0.614847,0
1776442139.746822,-331.487600,108.059800,-4894.072500,0.660247,0.199931,0.965985,0.195950,0.885339,0.950237,0.497202,0.580275,0
1776442139.751822,-327.297100,106.033300,4614.528000,0.715529,0.148300,0.917628,0.161686,0.909894,0.948723,0.466512,0.573086,0
1776442139.756822,-285.342300,104.786800,-4112.566200,0.660318,0.161223,0.918149,0.168566,0.891350,0.957420,0.486157,0.639755,0
1776442139.761822,-368.422800,103.179800,-1792.611300,0.684005,0.146761,0.917492,0.197811,0.897984,0.996665,0.504457,0.623943,0
1776442139.766822,-303.268500,101.102600,1562.446100,0.675786,0.113181,0.976692,0.130773,0.875626,0.986956,0.460477,0.642701,0
1776442139.771822,-352.798300,100.147200,-3403.213600,0.644134,0.133965,0.949388,0.195530,0.891110,0.940513,0.470530,0.646755,0
1776442139.776822,-337.300600,97.574600,4689.027400,0.727378,0.155457,0.946930,0.197064,0.884473,0.916379,0.448245,0.642546,0
1776442139.781822,-305.908100,96.774200,-8480.893900,0.677070,0.190882,0.958652,0.188532,0.889486,0.975618,0.539014,0.582858,0
1776442139.786822,-422.109500,94.515500,7819.299200,0.724521,0.130753,0.961629,0.238599,0.887836,0.917871,0.533473,0.645028,0
1776442139.791822,-227.715100,92.553100,15961.921600,0.653514,0.145444,0.980028,0.198648,0.846292,0.904807,0.483057,0.619310,0
1776442139.796822,-262.490300,92.238400,-12383.914900,0.700677,0.166407,0.942420,0.205937,0.861891,0.914191,0.469624,0.589484,0
1776442139.801822,-351.554200,89.928200,-10802.154100,0.727628,0.191604,0.987076,0.271099,0.864202,0.944556,0.492243,0.609910,0
1776442139.806822,-370.511900,88.722800,252.458700,0.680435,0.177844,0.948270,0.224878,0.866821,0.985616,0.476127,0.619181,0
1776442139.811822,-349.029600,86.223000,16392.948800,0.707089,0.158973,0.942172,0.253775,0.855156,0.922285,0.491743,0.625984,0
1776442139.816822,-206.582400,85.232500,9232.579600,0.733429,0.119980,0.945257,0.257093,0.871767,0.908447,0.527976,0.675924,0
1776442139.821822,-256.703800,84.157200,-13969.017900,0.718363,0.209856,1.000000,0.224479,0.833269,0.931931,0.505950,0.670238,0
1776442139.826822,-346.272500,82.665500,-2157.634000,0.725178,0.192707,0.956866,0.246839,0.866059,0.965250,0.453472,0.612745,0
1776442139.831822,-278.280200,80.694500,22453.635400,0.715923,0.231697,0.910275,0.249563,0.884663,0.940186,0.499697,0.570776,0
1776442139.836822,-121.736200,79.882700,6336.255400,0.699148,0.198632,0.961363,0.300654,0.885673,0.961297,0.519823,0.560716,0
1776442139.841822,-214.917600,79.477100,-26911.827200,0.765123,0.154596,0.949407,0.274241,0.853120,0.950001,0.508464,0.639746,0
1776442139.846822,-390.854500,77.733500,-12445.398900,0.779396,0.170977,0.953806,0.265573,0.874779,0.987040,0.506387,0.626163,0
1776442139.851822,-339.371600,75.568600,21471.275300,0.730643,0.203027,0.950074,0.229173,0.829915,1.000000,0.521515,0.667538,0
1776442139.856822,-176.141700,74.339800,18356.058900,0.755247,0.159873,0.911369,0.259537,0.832491,0.954106,0.538820,0.620198,0
1776442139.861822,-155.811000,73.807200,-11929.436200,0.713556,0.161914,0.955829,0.290655,0.863853,0.980591,0.539694,0.680949,0
1776442139.866822,-295.436100,72.781700,-19432.137400,0.764192,0.205983,0.965443,0.283352,0.881949,0.940963,0.484020,0.633374,0
1776442139.871822,-350.132400,70.852800,11336.721300,0.723524,0.153280,0.935758,0.266063,0.852132,0.945713,0.545212,0.672485,0
1776442139.876822,-182.068900,69.280400,14382.694800,0.782566,0.162730,0.950475,0.261114,0.809409,1.000000,0.455418,0.624813,0
1776442139.881822,-206.305400,69.032100,-15568.078900,0.776581,0.140417,0.959796,0.284396,0.862694,0.932767,0.484848,0.651942,0
1776442139.886822,-337.749700,67.217300,-2552.929300,0.719690,0.148441,0.928861,0.290174,0.828556,0.936547,0.458879,0.610690,0
1776442139.891822,-231.834700,65.654600,20460.071000,0.719358,0.149840,0.991911,0.314782,0.884700,0.934959,0.497823,0.614687,0
1776442139.896822,-133.148900,64.899000,-7599.538700,0.784553,0.131203,0.970972,0.304414,0.858430,0.957007,0.484806,0.673569,0
1776442139.901822,-307.830100,64.323100,-16361.965700,0.710575,0.167842,0.942487,0.303029,0.888509,0.958542,0.541650,0.624880,0
1776442139.906822,-296.768600,61.820700,17057.397900,0.791118,0.180362,0.959503,0.306532,0.863204,0.934220,0.511350,0.662312,0
1776442139.911822,-137.256100,61.355400,20924.151700,0.777395,0.200110,0.966135,0.307541,0.846952,0.946891,0.479081,0.674062,0
1776442139.916822,-87.527100,60.448100,368.951200,0.755457,0.189578,0.935404,0.300614,0.897725,0.976055,0.488059,0.620772,0
1776442139.921822,-133.566600,60.480200,-7632.627000,0.811151,0.200655,0.956139,0.345564,0.835376,0.956412,0.496410,0.653045,0
1776442139.926822,-163.853400,59.112400,-4424.638400,0.769570,0.153317,0.935370,0.350930,0.857509,0.952903,0.432475,0.644064,0
1776442139.931822,-177.813000,58.841600,1197.591600,0.779167,0.171554,0.930617,0.366665,0.900546,0.928923,0.451081,0.605109,0
1776442139.936822,-151.877400,57.334300,8218.988200,0.768918,0.169703,0.955970,0.353438,0.842054,0.942503,0.498960,0.608443,0
1776442139.941822,-95.623100,57.322900,-8889.352900,0.768551,0.156648,0.936598,0.392302,0.843510,0.956362,0.526559,0.614098,0
1776442139.946822,-240.771000,56.378100,-17276.615900,0.823092,0.171238,0.948113,0.383154,0.842673,0.961678,0.436481,0.646619,0
1776442139.951822,-268.389300,54.915200,9918.164400,0.789504,0.216462,0.989173,0.353140,0.885161,0.950090,0.490452,0.653484,0
1776442139.956822,-141.589300,53.694200,12954.059600,0.765000,0.184158,0.954955,0.372533,0.888810,0.919455,0.508186,0.685701,0
1776442139.961822,-138.848700,53.499300,-8490.778000,0.780940,0.164984,0.959017,0.354171,0.861933,0.943359,0.491480,0.634260,0
1776442139.966822,-226.497100,52.305700,8680.245900,0.813484,0.175108,0.968904,0.397257,0.871257,0.964832,0.491674,0.660221,0
1776442139.971822,-52.046200,51.234300,19374.254400,0.806538,0.176509,0.985393,0.401321,0.915967,0.895988,0.500406,0.617910,0
1776442139.976822,-32.754600,51.785200,-16863.272800,0.787311,0.161157,0.977576,0.395619,0.862767,0.952547,0.482495,0.670400,0
1776442139.981822,-220.679000,50.906700,-8585.350300,0.827140,0.181805,0.948764,0.407413,0.838673,0.942064,0.484224,0.725562,0
1776442139.986822,-118.608100,49.578500,11482.364000,0.807669,0.188739,0.948704,0.383246,0.855728,0.945174,0.421932,0.615902,0
1776442139.991822,-105.855300,49.720700,-4293.026300,0.808237,0.159338,0.944892,0.425898,0.914198,0.932564,0.501789,0.666693,0
1776442139.996822,-161.538300,48.519900,14859.385200,0.847820,0.137005,0.937471,0.472023,0.905988,0.962019,0.529857,0.649177,0
1776442140.001822,42.738500,48.105300,11775.057900,0.803599,0.106621,0.943461,0.432429,0.873832,0.998768,0.525821,0.664315,0
1776442140.006822,-43.787700,48.947300,-21322.150500,0.793019,0.221039,0.968985,0.392911,0.845494,0.955220,0.556722,0.642692,0
1776442140.011822,-170.483000,47.667400,6952.847600,0.831698,0.142030,0.953405,0.435575,0.864643,0.944726,0.403224,0.630228,0
1776442140.016822,25.740700,47.242500,9697.716500,0.850594,0.193629,0.952000,0.469649,0.869179,0.982467,0.479400,0.677635,0
1776442140.021822,-73.505800,47.924800,-11783.984400,0.802217,0.124711,0.966932,0.440743,0.861955,0.964153,0.475702,0.570551,0
1776442140.026822,-92.099100,46.507400,3804.636700,0.812101,0.121013,0.966318,0.434268,0.838217,1.000000,0.486985,0.675718,0
1776442140.031822,-35.459400,47.003800,-3403.136900,0.771213,0.169516,0.977976,0.408802,0.866741,1.000000,0.487183,0.640488,0
1776442140.036822,-126.130500,46.152800,437.021900,0.809162,0.184847,0.936477,0.439212,0.857087,0.958228,0.526262,0.620124,0
1776442140.041822,-31.089200,45.742500,8687.826800,0.823839,0.164574,0.948005,0.459434,0.865192,0.995953,0.521443,0.655772,0
1776442140.046822,-39.252200,45.841900,-12471.137600,0.811221,0.195485,0.939538,0.482853,0.869959,0.947374,0.514737,0.659112,0
1776442140.051822,-155.800600,45.350000,-5496.158200,0.833245,0.204511,0.921532,0.467360,0.870666,1.000000,0.522191,0.664485,0
1776442140.056822,-94.213800,44.283900,21890.036200,0.771190,0.200482,0.939634,0.473618,0.868898,0.936903,0.467142,0.676618,0
1776442140.061822,63.099800,44.407900,17071.946600,0.753690,0.162124,0.926780,0.494444,0.803446,0.917627,0.477578,0.696279,0
1776442140.066822,76.505700,44.914900,-11542.027900,0.812116,0.158491,0.943434,0.480065,0.872025,0.935153,0.543247,0.627274,0
1776442140.071822,-52.320500,45.172900,-10274.512600,0.752489,0.174222,0.916518,0.486507,0.905053,0.949162,0.506438,0.644868,0
1776442140.076822,-26.239500,44.391700,17040.525600,0.777910,0.146470,0.975604,0.487840,0.859606,0.978673,0.507025,0.668043,0
1776442140.081822,118.084700,44.910500,5188.623100,0.748434,0.141814,0.936956,0.531437,0.859043,0.966802,0.461092,0.677337,0
1776442140.086822,25.646800,45.572500,-11469.385700,0.844183,0.168762,0.947805,0.536494,0.838870,0.931128,0.473138,0.659314,0
1776442140.091822,3.390900,45.167000,-2914.923600,0.811664,0.153423,0.942930,0.503535,0.877976,0.902251,0.437272,0.666032,0
1776442140.096822,-3.502500,45.606500,-5892.750400,0.785833,0.150008,0.970238,0.531302,0.856970,0.943218,0.493221,0.689949,0
1776442140.101822,-55.536600,45.132000,418.144500,0.821079,0.203456,0.969448,0.501783,0.846100,0.924413,0.467918,0.650789,0
1776442140.106822,0.679000,45.051100,18407.378500,0.781361,0.151818,0.978787,0.532777,0.946117,0.946828,0.505524,0.754114,0
1776442140.111822,128.537200,45.138700,15599.507500,0.816864,0.185705,0.952030,0.544364,0.894642,0.941881,0.449223,0.688457,0
1776442140.116822,156.674100,46.336500,-17964.228400,0.796967,0.130866,0.932819,0.548941,0.874630,0.950594,0.486603,0.675119,0
