Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.515275,-484.1644,170.4174,12755.4354,0.550091,0.166426,0.931220,0.000000,0.867234,0.962142,0.485277,0.503776,0
1776442139.520275,-420.3873,167.9966,4722.3906,0.525941,0.166636,0.973333,0.013891,0.862870,0.942747,0.513508,0.517132,0
1776442139.525275,-436.9405,166.2135,-7085.7390,0.586791,0.141780,0.954278,0.007851,0.886768,0.936483,0.483874,0.578643,0
1776442139.530275,-491.2447,163.6271,3539.4658,0.565124,0.123554,0.962030,0.018669,0.885686,0.963975,0.466392,0.551056,0
1776442139.535275,-401.5459,161.3011,18612.9557,0.552586,0.156411,0.945084,0.023597,0.893029,0.941763,0.511680,0.521861,0
1776442139.540275,-305.1151,159.6117,-2191.0213,0.588311,0.133414,0.939481,0.028240,0.841498,0.968646,0.486464,0.553332,0
1776442139.545275,-423.4561,158.2499,-13700.9201,0.574080,0.154615,0.937671,0.022978,0.823915,0.949333,0.510120,0.541301,0
1776442139.550275,-442.1243,155.3771,8043.6752,0.581972,0.141085,0.953606,0.020795,0.868938,0.958632,0.502356,0.528154,0
1776442139.555275,-343.0193,153.8287,10305.3412,0.591556,0.129660,0.972436,0.041004,0.843126,0.911412,0.501688,0.528508,0
1776442139.560275,-339.0709,151.9469,7659.6133,0.592364,0.133794,0.954805,0.071525,0.860235,0.975118,0.505949,0.553295,0
1776442139.565275,-266.4232,150.4380,-2677.6160,0.567024,0.160934,0.960591,0.037765,0.879170,0.928179,0.522544,0.514941,0
1776442139.570275,-365.8470,149.2827,-22189.2018,0.608407,0.154612,0.964421,0.087525,0.869724,0.971063,0.497400,0.558751,0
1776442139.575275,-488.3152,146.7795,876.0324,0.611215,0.138604,0.979306,0.080696,0.884541,0.972973,0.496439,0.603927,0
1776442139.580275,-357.0867,144.3996,8879.1695,0.585714,0.143341,0.989258,0.091544,0.871790,0.961820,0.492530,0.566952,0
1776442139.585275,-399.5235,143.2086,-5333.5027,0.602917,0.146470,0.946438,0.044131,0.880403,0.914044,0.498041,0.552143,0
1776442139.590275,-410.4217,140.4043,3821.8654,0.634606,0.130989,0.947708,0.089720,0.856580,0.930758,0.474677,0.594500,0
1776442139.595275,-361.3049,139.1044,-2856.5764,0.602171,0.157968,0.912494,0.109640,0.879483,0.925449,0.500174,0.578829,0
1776442139.600275,-438.9875,136.7913,-2236.7554,0.633777,0.141582,0.960150,0.099398,0.859370,0.952940,0.513939,0.552530,0
1776442139.605275,-383.6724,134.7145,10600.1137,0.609129,0.138339,0.973092,0.068542,0.887281,0.952427,0.500232,0.556392,0
1776442139.610275,-332.9864,132.9545,4276.7193,0.600913,0.145537,0.987095,0.082254,0.890261,0.927056,0.499268,0.545349,0
1776442139.615275,-340.9052,131.3847,-7736.2428,0.655614,0.189791,0.973945,0.142591,0.879602,0.934473,0.474401,0.581554,0
1776442139.620275,-410.3488,129.5455,-2948.7407,0.601487,0.184126,0.941607,0.079343,0.833132,0.952390,0.510537,0.583322,0
1776442139.625275,-370.3926,127.2812,1688.4561,0.638189,0.122411,0.955681,0.120144,0.862265,0.968509,0.529596,0.594368,0
1776442139.630275,-393.4642,125.8416,2340.4000,0.679756,0.152503,0.925231,0.126083,0.853817,0.966683,0.530167,0.594575,0
1776442139.635275,-346.9886,123.3465,2841.3897,0.638754,0.143675,0.963833,0.119911,0.846468,0.959340,0.511498,0.591211,0
1776442139.640275,-365.0503,122.3717,-1488.4472,0.660003,0.136316,0.968631,0.133509,0.871345,0.926451,0.523358,0.582139,0
1776442139.645275,-361.8731,119.6960,5507.6477,0.636684,0.158920,0.940928,0.126870,0.874113,0.935174,0.505678,0.599349,0
1776442139.650275,-309.9739,118.7529,-413.3406,0.667803,0.154754,0.938412,0.160198,0.857283,0.983103,0.492056,0.607337,0
1776442139.655275,-366.0065,116.5963,-6294.7238,0.647082,0.172040,0.913060,0.128287,0.881833,0.932633,0.506400,0.535852,0
1776442139.660275,-372.9211,115.0929,-6992.6174,0.611679,0.150435,0.942387,0.172375,0.845957,0.936378,0.497723,0.564655,0
1776442139.665275,-435.9327,112.8671,1069.8109,0.674051,0.132132,0.926251,0.146394,0.877488,0.964994,0.486195,0.607630,0
1776442139.670275,-362.2230,110.7336,17367.9461,0.667265,0.193025,0.962507,0.161176,0.888542,0.960657,0.521956,0.583169,0
1776442139.675275,-262.2532,109.2448,2589.1440,0.694628,0.169407,0.925912,0.189216,0.887890,0.938797,0.514514,0.608630,0
1776442139.680275,-336.3316,108.1110,-7719.7961,0.689730,0.148737,0.952897,0.149569,0.887377,0.932747,0.514543,0.598853,0
1776442139.685275,-339.4512,105.8815,436.4267,0.672710,0.150519,0.925619,0.148541,0.847107,0.949496,0.486930,0.583498,0
1776442139.690275,-331.9673,104.7165,2214.1323,0.677942,0.148192,0.956386,0.189288,0.880389,0.946866,0.483004,0.585743,0
1776442139.695275,-317.3099,102.5619,1804.8859,0.666307,0.166368,0.922027,0.191344,0.877814,0.959780,0.475601,0.582738,0
1776442139.700275,-313.9184,101.5434,-10789.6171,0.698302,0.182633,0.961686,0.172388,0.859888,0.952152,0.488720,0.635145,0
