Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.504797,-280.865788,181.594877,-25336.266287,0.502817,0.161962,0.956945,0.006712,0.880771,0.913598,0.526381,0.492161,0
1776442139.509797,-421.455694,180.117230,-19518.743238,0.570459,0.133701,0.941755,0.004841,0.914206,0.878215,0.554014,0.476259,0
1776442139.514797,-492.721636,177.225597,15800.657954,0.552955,0.161750,0.948026,0.001852,0.900688,0.871454,0.529665,0.481145,0
1776442139.519797,-250.001246,174.965865,13227.087920,0.563363,0.130185,0.959490,0.041168,0.934621,0.895306,0.507940,0.506510,0
1776442139.524797,-348.754141,174.641879,-22786.035391,0.588010,0.172194,0.938163,0.041589,0.875520,0.935690,0.511798,0.483763,0
1776442139.529797,-497.838311,171.313970,-6222.167268,0.570088,0.159046,0.950930,0.023864,0.900930,0.871164,0.516188,0.484045,0
1776442139.534797,-416.126948,169.476801,3603.089369,0.588144,0.173662,0.959302,0.005905,0.909419,0.903919,0.545074,0.495420,0
1776442139.539797,-458.924983,166.960671,6967.993713,0.576485,0.134118,0.976593,0.043022,0.855212,0.920755,0.528168,0.521736,0
1776442139.544797,-340.172574,164.716803,11876.998145,0.584265,0.148315,0.930457,0.069018,0.904344,0.868167,0.495688,0.520188,0
1776442139.549797,-330.105227,163.398579,-7834.770035,0.621885,0.162588,0.939880,0.053150,0.908278,0.859752,0.484930,0.502883,0
1776442139.554797,-425.068591,161.298208,-16131.285411,0.581806,0.201029,0.950361,0.042034,0.907488,0.899504,0.563731,0.493141,0
1776442139.559797,-505.629894,158.952671,-266.815375,0.562339,0.188231,0.941792,0.038742,0.921605,0.852669,0.499457,0.478511,0
1776442139.564797,-427.729522,156.051441,9632.757972,0.601916,0.133353,0.921630,0.050772,0.892546,0.881703,0.557077,0.511530,0
1776442139.569797,-401.196458,154.479164,5752.654110,0.563350,0.149586,0.954948,0.051539,0.913045,0.881800,0.521437,0.498167,0
1776442139.574797,-364.981521,151.891885,11319.073970,0.571049,0.129531,0.945110,0.029732,0.823786,0.908942,0.508504,0.500381,0
1776442139.579797,-278.439235,150.659522,-2929.668795,0.598640,0.167880,0.946202,0.097766,0.919337,0.910402,0.546965,0.538765,0
1776442139.584797,-396.577540,149.010537,-12972.858439,0.633742,0.205899,0.993410,0.091928,0.935096,0.863802,0.510322,0.529439,0
1776442139.589797,-419.643700,146.510976,2741.637687,0.620845,0.179368,0.950126,0.081944,0.927204,0.862789,0.491263,0.522425,0
1776442139.594797,-366.547766,144.658373,-5089.098473,0.618183,0.191250,0.946498,0.101956,0.905982,0.857735,0.527328,0.531622,0
1776442139.599797,-475.181646,142.675611,-4699.471446,0.630926,0.156498,0.917209,0.091083,0.898930,0.918434,0.524544,0.536377,0
1776442139.604797,-417.374549,139.727526,17693.866784,0.627748,0.127233,0.977048,0.069802,0.913378,0.897298,0.494025,0.535574,0
1776442139.609797,-283.154753,138.311162,10675.796324,0.657911,0.155393,0.973977,0.075366,0.925079,0.916057,0.501365,0.543853,0
1776442139.614797,-301.130014,136.796190,-7062.935106,0.630787,0.153473,0.933492,0.123423,0.893885,0.883173,0.532364,0.518255,0
1776442139.619797,-360.141293,135.157643,-15148.336266,0.614068,0.173396,0.938920,0.127526,0.898299,0.882289,0.476502,0.486912,0
1776442139.624797,-465.496113,133.062804,-11925.269121,0.681013,0.170392,0.937193,0.112662,0.885517,0.900812,0.541143,0.587220,0
1776442139.629797,-489.963424,130.292604,7532.398713,0.659747,0.191643,0.944420,0.154670,0.894813,0.880212,0.532134,0.548339,0
1776442139.634797,-383.407778,127.976995,18526.395862,0.619571,0.190268,0.968011,0.123963,0.893122,0.879618,0.485479,0.526544,0
