Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.508176,541.083514,143.791608,-4012.321244,0.674060,0.202289,0.947042,0.902353,0.859204,0.992638,0.552004,0.525217,0
1776442139.513176,431.794028,145.867690,-18333.269146,0.616404,0.142813,0.986350,0.890858,0.848427,0.978568,0.514316,0.506052,0
1776442139.518176,341.399149,147.746993,-2556.480482,0.587554,0.136694,0.970795,0.908592,0.831890,0.984564,0.529089,0.486495,0
1776442139.523176,403.949068,148.994978,11088.894637,0.623643,0.131905,0.959508,0.936142,0.867891,1.007249,0.529755,0.542960,0
1776442139.528176,462.178415,151.447285,-783.501032,0.614951,0.182021,0.982620,0.932321,0.869554,1.001268,0.542556,0.543773,0
1776442139.533176,395.415281,153.228630,702.033878,0.647317,0.159503,0.961785,0.952934,0.852796,1.006657,0.562423,0.595361,0
1776442139.538176,469.824924,155.069439,5124.050971,0.621372,0.159799,0.988206,0.952934,0.841698,1.016532,0.548327,0.518555,0
1776442139.543176,451.225936,157.532374,-8964.033960,0.572436,0.195521,0.958370,0.952934,0.856701,1.035591,0.540872,0.518583,0
1776442139.548176,372.189439,159.202739,-8754.163319,0.601420,0.179296,0.943996,0.935668,0.869270,0.975087,0.523145,0.489263,0
1776442139.553176,355.876387,160.941760,-3683.646080,0.597518,0.182491,0.973281,0.952934,0.819208,1.048495,0.557057,0.543886,0
1776442139.558176,332.067459,162.462745,-4371.855384,0.570371,0.127066,1.009157,0.952934,0.830029,0.967596,0.579539,0.496040,0
1776442139.563176,-343.906903,163.026364,-9459.319209,0.563612,0.185437,0.956940,0.000000,0.846639,0.994245,0.564775,0.514680,0
1776442139.568176,-395.421971,161.451276,-15087.496685,0.619230,0.190612,0.974106,0.054358,0.844712,0.980722,0.515416,0.498752,0
1776442139.573176,-508.238621,159.404209,-4778.887397,0.562433,0.150941,0.961733,0.004155,0.866248,0.966732,0.548571,0.539079,0
