Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.511150,-493.803880,173.757603,24851.900709,0.521045,0.157418,0.917433,0.009174,0.800486,0.929608,0.524824,0.496672,0
1776442139.516150,-355.278744,171.368380,18742.433839,0.539795,0.173533,0.901035,-0.000000,0.833780,0.942114,0.500984,0.526622,0
1776442139.521150,-284.862363,170.319562,-13200.443604,0.507940,0.130769,0.910100,0.034170,0.838531,0.922779,0.511385,0.478396,0
1776442139.526150,-502.437888,168.611670,-19129.671788,0.526005,0.163446,0.959193,0.015145,0.833769,0.946522,0.511374,0.521979,0
1776442139.531150,-498.120778,165.457424,9412.419728,0.533039,0.134600,0.941182,0.030286,0.808211,0.940928,0.535746,0.501124,0
1776442139.536150,-397.507841,163.791275,15081.669494,0.544520,0.159796,0.888175,0.028691,0.825015,0.918411,0.502054,0.525074,0
1776442139.541150,-329.989636,161.610667,-4489.406930,0.534618,0.138222,0.898955,0.036933,0.825793,0.974695,0.523070,0.507464,0
1776442139.546150,-447.555917,160.597952,-6917.866944,0.578263,0.162152,0.904356,0.028491,0.847479,0.967126,0.504493,0.499434,0
1776442139.551150,-407.110344,157.279604,9617.006090,0.533208,0.136501,0.884811,0.011041,0.807287,0.937138,0.520851,0.527424,0
1776442139.556150,-340.345167,156.658272,5737.392836,0.577341,0.140243,0.887565,0.042155,0.819523,0.908548,0.477035,0.555719,0
1776442139.561150,-343.149650,153.985973,-11682.355647,0.583311,0.161950,0.884793,0.041606,0.847397,0.948549,0.525878,0.555330,0
1776442139.566150,-470.580537,153.337565,-18534.941252,0.566573,0.146975,0.882941,0.063967,0.805947,0.952169,0.523009,0.522264,0
1776442139.571150,-549.778033,149.432142,13168.743995,0.564506,0.135897,0.893503,0.047229,0.860086,0.924803,0.528181,0.509629,0
1776442139.576150,-323.774855,148.017274,16925.483151,0.574431,0.164365,0.909508,0.073816,0.794639,0.977167,0.489147,0.548102,0
1776442139.581150,-361.091945,146.298921,-9302.549723,0.551057,0.144537,0.911447,0.068700,0.820863,0.936606,0.525444,0.551034,0
1776442139.586150,-427.480027,144.522926,169.239640,0.567830,0.193373,0.900705,0.070848,0.855014,0.961211,0.499301,0.509882,0
1776442139.591150,-359.205296,142.162113,2489.526096,0.637943,0.137454,0.893115,0.050352,0.846785,0.973747,0.518617,0.622255,0
1776442139.596150,-399.726755,141.046835,-3268.463391,0.587543,0.139164,0.900098,0.073691,0.844048,0.962568,0.505694,0.539659,0
1776442139.601150,-395.642177,138.293920,4040.141541,0.599090,0.169943,0.903126,0.063938,0.815676,0.975393,0.521503,0.566668,0
1776442139.606150,-354.687026,137.218129,-3310.023571,0.598690,0.171722,0.938863,0.043070,0.820806,0.950757,0.523486,0.557497,0
1776442139.611150,-432.542533,134.861521,-377.290008,0.607193,0.165593,0.887960,0.111244,0.801951,0.919733,0.563581,0.560594,0
1776442139.616150,-358.893063,133.032399,2246.756475,0.622436,0.142124,0.921180,0.091776,0.817460,0.910423,0.522563,0.577125,0
1776442139.621150,-407.495602,131.388506,-11227.860879,0.593497,0.144766,0.890645,0.095745,0.802141,0.933487,0.533392,0.543816,0
1776442139.626150,-484.061794,129.089027,-4763.661775,0.623143,0.154718,0.918589,0.146868,0.847488,0.937763,0.544968,0.579369,0
1776442139.631150,-460.601149,126.704214,2158.075888,0.577727,0.177163,0.912703,0.117193,0.812630,0.965629,0.522034,0.563391,0
1776442139.636150,-460.003497,124.631707,13814.651330,0.561958,0.179687,0.895957,0.085072,0.816478,0.970621,0.487170,0.559228,0
1776442139.641150,-306.594702,122.252638,17827.973635,0.617940,0.177830,0.927230,0.123442,0.829499,0.967831,0.520760,0.589744,0
1776442139.646150,-261.256412,121.664742,-10488.433940,0.618865,0.167502,0.928113,0.112137,0.814698,0.949040,0.482015,0.572474,0
1776442139.651150,-423.520300,119.724441,-12572.694444,0.623343,0.195537,0.922894,0.119615,0.810140,0.964769,0.518264,0.592612,0
1776442139.656150,-401.417330,117.566294,-5497.534763,0.626057,0.160281,0.950461,0.113128,0.808110,0.919649,0.547456,0.574651,0
1776442139.661150,-484.807084,115.839838,4958.052251,0.660269,0.149514,0.879687,0.121458,0.819430,0.960172,0.505934,0.601766,0
1776442139.666150,-346.144802,112.874719,16604.954601,0.618195,0.194484,0.925612,0.131620,0.840485,0.924805,0.550784,0.541778,0
1776442139.671150,-299.694300,112.490207,-6005.316621,0.633514,0.172234,0.873475,0.142417,0.822887,0.932124,0.511099,0.566033,0
1776442139.676150,-413.092275,109.974523,-2530.158099,0.637513,0.164493,0.927908,0.145884,0.828475,0.926252,0.497917,0.612909,0
