Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.508176,-328.9926,170.2522,-9856.1956,0.527231,0.177460,0.933932,0.000000,0.870586,0.948259,0.523983,0.520727,0
1776442139.513176,-378.2736,168.6073,-15720.5096,0.579259,0.182412,0.950685,0.057043,0.868604,0.935362,0.478189,0.504612,0
1776442139.518176,-486.1977,166.4695,-4979.3910,0.526128,0.144448,0.938610,0.004360,0.890749,0.922019,0.508950,0.545413,0
1776442139.523176,-428.0675,163.7453,4027.5943,0.593394,0.201509,0.962995,0.026359,0.866015,0.877216,0.506263,0.567513,0
1776442139.528176,-445.9218,162.1888,1617.4344,0.591667,0.168243,0.951987,0.000000,0.888413,0.943432,0.500422,0.514447,0
1776442139.533176,-411.8932,159.2861,9885.6131,0.559131,0.166335,0.922599,0.026245,0.846999,0.980091,0.521145,0.526392,0
1776442139.538176,-347.0656,158.0699,3264.1388,0.586774,0.146117,0.940303,0.000000,0.843896,0.955432,0.480182,0.513894,0
1776442139.543176,-379.2518,155.8154,-3019.6297,0.599193,0.136940,0.956323,0.045987,0.874287,0.959811,0.490579,0.545823,0
1776442139.548176,-377.2619,154.2774,993.0399,0.581526,0.152349,0.980388,0.058534,0.850085,0.990984,0.511587,0.530518,0
1776442139.553176,-369.3214,152.0428,-5348.2767,0.580003,0.146072,0.954900,0.017808,0.883548,0.921053,0.516790,0.562199,0
1776442139.558176,-430.7447,150.5842,-3201.1765,0.588225,0.173690,0.966446,0.089766,0.917008,0.953640,0.486185,0.547348,0
1776442139.563176,-401.3331,147.7353,11340.7110,0.563000,0.142686,0.938481,0.058360,0.891017,0.945793,0.464583,0.538656,0
1776442139.568176,-317.3376,146.5708,-583.5661,0.570661,0.175130,0.974575,0.026470,0.876549,0.941327,0.488403,0.535600,0
1776442139.573176,-407.1688,144.5620,-7602.6440,0.581694,0.157292,0.945307,0.074564,0.902922,0.978574,0.517065,0.571129,0
1776442139.578176,-393.3640,142.4991,5055.7989,0.591604,0.137861,0.944478,0.049209,0.870358,0.910580,0.518363,0.553777,0
1776442139.583176,-356.6108,140.6283,1883.5732,0.607717,0.153025,0.916097,0.045712,0.870064,0.974258,0.498705,0.546635,0
1776442139.588176,-374.5283,138.9330,-9161.8469,0.606381,0.183986,0.975555,0.072610,0.902810,0.966864,0.526336,0.567303,0
1776442139.593176,-448.2293,136.8830,737.5086,0.609489,0.134790,0.964088,0.084681,0.866136,0.955539,0.491668,0.548375,0
1776442139.598176,-367.1532,134.4507,12423.2970,0.641103,0.150743,0.972099,0.094048,0.866982,0.976294,0.505385,0.584252,0
1776442139.603176,-323.9963,133.2115,-1668.3815,0.631305,0.157697,0.960291,0.113591,0.872393,0.957456,0.496481,0.611341,0
1776442139.608176,-383.8370,131.2108,-7183.1218,0.619445,0.172636,0.971799,0.099337,0.856719,0.974593,0.509740,0.550984,0
1776442139.613176,-395.8275,129.3731,-66.3497,0.634587,0.124051,0.947920,0.098787,0.886103,0.990610,0.509528,0.604879,0
