Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.514276,-477.7915,170.3618,-4715.4895,0.577483,0.179915,0.968195,0.044398,0.907149,0.931297,0.503716,0.538772,0
1776442139.519276,-501.3690,167.9728,9752.9154,0.556334,0.173610,0.942574,0.005092,0.842149,0.960653,0.506089,0.486183,0
1776442139.524276,-380.2624,165.3481,19636.2571,0.628610,0.140033,0.967257,0.016695,0.873798,0.957906,0.516147,0.573852,0
1776442139.529276,-305.0064,164.1702,-315.0585,0.556649,0.118870,0.997765,0.012576,0.890905,0.999252,0.501960,0.546134,0
1776442139.534276,-383.4130,162.2980,-9270.5865,0.538330,0.190164,0.969666,0.023209,0.864958,0.959118,0.520146,0.511811,0
1776442139.539276,-397.7123,160.3361,-8575.5243,0.580922,0.158272,0.930342,0.038151,0.878176,0.947093,0.488726,0.543174,0
1776442139.544276,-469.1682,158.3209,645.5945,0.574391,0.157743,0.988552,0.027266,0.887642,0.950665,0.497451,0.544237,0
1776442139.549276,-391.2563,155.6444,18797.7713,0.564178,0.131632,0.936473,0.032944,0.855816,0.975919,0.506393,0.549422,0
1776442139.554276,-281.1905,154.4084,-7381.3236,0.577876,0.171827,0.944704,0.024348,0.878093,0.907955,0.488067,0.522174,0
1776442139.559276,-465.0696,152.8325,-21358.3096,0.579819,0.158196,0.947831,0.055953,0.899758,0.983037,0.474124,0.531964,0
1776442139.564276,-494.7736,149.7577,18347.1287,0.620936,0.142461,0.915329,0.060286,0.844067,0.941433,0.527313,0.584233,0
1776442139.569276,-281.5983,147.8848,21015.9987,0.557739,0.163535,0.953953,0.066349,0.841185,0.944047,0.486051,0.506966,0
1776442139.574275,-284.6136,146.9417,-9822.0111,0.585120,0.155318,0.933110,0.078958,0.891830,0.946130,0.547232,0.575224,0
1776442139.579276,-379.8184,145.0386,-31884.7102,0.602887,0.156724,0.956955,0.083554,0.858540,0.970190,0.506967,0.541005,0
1776442139.584275,-603.4607,143.1435,-4544.3825,0.608728,0.166811,0.954364,0.087490,0.865898,0.974464,0.505213,0.561621,0
1776442139.589276,-425.2622,139.0040,47036.5813,0.587232,0.125046,0.950353,0.086994,0.829350,0.982085,0.554837,0.550979,0
1776442139.594275,-133.0949,138.8909,160.7436,0.641242,0.151060,0.873605,0.097078,0.879027,0.941799,0.508216,0.569348,0
1776442139.599276,-423.6548,137.6731,-34115.7705,0.620867,0.141758,0.974765,0.084837,0.877253,0.981070,0.515318,0.569900,0
1776442139.604275,-474.2526,134.6543,15390.0584,0.634565,0.164760,0.943311,0.112898,0.856753,0.926212,0.478224,0.547963,0
1776442139.609276,-269.7542,132.9305,7297.1816,0.651175,0.119812,0.922287,0.085008,0.885073,0.967199,0.509183,0.530366,0
1776442139.614275,-401.2808,131.9568,-15622.7667,0.615196,0.153474,0.937745,0.120701,0.870688,0.943726,0.485468,0.535372,0
1776442139.619276,-425.9819,128.9177,12278.7812,0.679544,0.191121,0.944112,0.147613,0.826770,0.972191,0.478788,0.604299,0
1776442139.624275,-278.4930,127.6970,3694.3622,0.607395,0.149219,0.961177,0.133073,0.872535,0.952451,0.522342,0.550994,0
1776442139.629276,-389.0382,126.1328,-18112.7550,0.623659,0.167259,0.939493,0.128495,0.865445,0.945406,0.497148,0.579531,0
1776442139.634275,-459.6205,123.8066,-691.2395,0.669941,0.168298,0.938975,0.125362,0.853347,0.935707,0.505920,0.607641,0
1776442139.639276,-395.9506,121.5366,3577.5137,0.642630,0.157461,0.968582,0.135815,0.863843,0.962621,0.519186,0.570784,0
1776442139.644276,-423.8454,119.8471,5616.6017,0.657606,0.161933,0.923441,0.144962,0.877682,0.951758,0.506799,0.576909,0
1776442139.649276,-339.7846,117.2981,5759.0343,0.678661,0.158831,0.955016,0.132372,0.883288,0.919244,0.495680,0.589862,0
