Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.513261,455.066600,142.926100,-4154.407700,0.640032,0.142826,0.924990,0.929776,0.917419,0.920472,0.481441,0.581912,0
1776442139.518261,367.612500,144.831300,-4032.383100,0.594860,0.143038,0.946192,0.956013,0.886803,0.936405,0.488277,0.549621,0
1776442139.523261,414.742700,146.602200,-3491.079600,0.604374,0.191394,0.952315,0.955395,0.821732,0.920509,0.526672,0.540297,0
1776442139.528261,332.701700,148.978700,-10909.344700,0.650073,0.133957,0.971925,0.919413,0.861875,0.953837,0.466602,0.565856,0
1776442139.533261,305.649300,149.929200,14764.687500,0.621858,0.144690,0.917828,0.961095,0.884953,0.937294,0.494066,0.588788,0
1776442139.538261,480.348600,152.035200,7439.441400,0.605226,0.129853,0.950289,0.960736,0.896326,0.978496,0.522996,0.568008,0
1776442139.543261,380.043700,154.732700,-10232.493400,0.596360,0.128360,0.951430,0.945078,0.870938,0.927834,0.524111,0.561718,0
1776442139.548261,378.023700,155.835700,2343.011200,0.583781,0.164209,0.964166,0.958963,0.885814,0.930222,0.490110,0.522199,0
1776442139.553261,403.473800,158.512900,1039.322200,0.573596,0.164154,0.946330,0.996740,0.840984,0.946090,0.543106,0.533047,0
1776442139.558261,388.416900,159.870400,-1473.800600,0.612282,0.132018,0.908343,0.971533,0.857801,0.937663,0.475560,0.535431,0
1776442139.563261,388.735800,162.397100,-1240.055700,0.554791,0.164532,0.976747,0.980102,0.856327,0.958786,0.502433,0.509854,0
1776442139.568261,376.016300,163.757800,9726.857400,0.587310,0.143823,0.951738,0.974804,0.884608,0.928120,0.481586,0.539545,0
1776442139.573261,486.004400,166.157300,-7755.044800,0.551268,0.144661,0.960128,0.953358,0.876619,0.954142,0.530564,0.541701,0
1776442139.578261,298.465900,168.617800,-38118.232200,0.529374,0.130548,0.933972,1.000000,0.875289,0.958777,0.507666,0.520366,0
1776442139.583261,104.822100,169.141900,-38728.760900,0.568795,0.148684,0.931963,1.000000,0.864430,0.927007,0.479421,0.537037,0
1776442139.588261,-385.385800,169.707600,-8909.684100,0.566229,0.134522,0.957386,0.017354,0.902975,0.958019,0.440600,0.530090,0
1776442139.593261,-429.934200,167.780600,1858.979800,0.541162,0.156014,0.949288,0.010139,0.871597,0.962253,0.511610,0.531071,0
1776442139.598261,-366.796000,165.408200,8052.104600,0.541223,0.153837,0.974147,0.002986,0.864651,0.963589,0.513716,0.482945,0
1776442139.603261,-349.413200,164.112700,-559.633600,0.547030,0.165770,0.971796,-0.000000,0.875020,0.949646,0.535116,0.501883,0
1776442139.608261,-372.392300,161.914100,-3555.112000,0.560463,0.164023,0.938031,0.042072,0.864861,0.944499,0.503993,0.498988,0
1776442139.613261,-384.964300,160.388800,-3864.209100,0.560799,0.139741,0.949912,0.014333,0.837487,0.939779,0.500752,0.510002,0
