Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.503795,-406.449453,143.604369,429.749532,0.657799,0.187404,0.901023,0.089645,0.886239,0.950515,0.504976,0.612595,0
1776442139.508795,-288.170847,140.592060,16779.119591,0.671686,0.147634,0.932139,0.101264,0.921371,0.946232,0.463333,0.580748,0
1776442139.513795,-246.923754,140.548409,-11168.538757,0.665344,0.160424,0.918701,0.107430,0.960383,0.966728,0.482338,0.625133,0
1776442139.518795,-394.354521,137.973537,-13783.937133,0.669966,0.194768,0.958786,0.129661,0.934267,1.007644,0.502246,0.576818,0
1776442139.523795,-377.973043,136.366428,-3624.669962,0.615569,0.167727,0.892603,0.125236,0.897542,0.906117,0.475825,0.540086,0
1776442139.528795,-428.815728,133.965227,-594.222675,0.696601,0.145274,0.902652,0.111160,0.940270,0.985765,0.488517,0.567549,0
1776442139.533795,-383.622598,131.818897,9120.198951,0.663858,0.149394,0.944464,0.117098,0.951140,0.962066,0.517089,0.650376,0
1776442139.538795,-342.106396,129.896924,-10429.947019,0.630054,0.168651,0.904398,0.110435,0.902836,0.986221,0.507271,0.500986,0
1776442139.543795,-482.784148,128.190927,-2413.719041,0.687426,0.140733,0.947956,0.164967,0.932727,0.966178,0.451822,0.561812,0
1776442139.548795,-365.054491,124.777177,28033.606879,0.716257,0.182022,0.936121,0.146415,0.933514,0.918694,0.402021,0.578877,0
1776442139.553795,-216.257691,124.319672,-3291.148962,0.670593,0.188165,0.950254,0.142663,0.868372,0.957617,0.455584,0.580756,0
1776442139.558795,-396.344804,122.483862,-12943.266100,0.695430,0.130407,0.950821,0.149234,0.900713,0.958094,0.483401,0.602416,0
1776442139.563795,-339.314342,120.116486,6038.555716,0.696497,0.117821,0.897558,0.148119,0.933213,0.917052,0.432490,0.652774,0
1776442139.568795,-338.933843,118.885475,-6029.359197,0.695523,0.161704,0.916964,0.173344,0.937696,0.965329,0.487452,0.685212,0
1776442139.573795,-396.637908,116.522237,12155.336882,0.675554,0.175306,0.922930,0.153682,0.880405,0.949200,0.470507,0.622974,0
1776442139.578795,-223.368283,114.679186,3576.136809,0.777935,0.148211,0.933446,0.156296,0.907510,0.962425,0.461494,0.586806,0
1776442139.583795,-362.638158,114.153412,-24552.249275,0.687673,0.178299,0.926554,0.177052,0.912589,0.926364,0.463240,0.608788,0
1776442139.588795,-456.796153,110.833583,1354.048038,0.713706,0.156083,0.924410,0.143785,0.919428,0.953982,0.494869,0.633860,0
1776442139.593795,-349.764670,109.309223,19489.737499,0.708494,0.240522,0.915355,0.217932,0.927732,0.984463,0.432944,0.595468,0
1776442139.598795,-271.499580,107.124414,19175.322968,0.729228,0.155388,0.915869,0.209531,0.934158,0.959180,0.474990,0.613958,0
1776442139.603795,-167.457277,106.430038,-138.333120,0.722100,0.167212,0.928146,0.220223,0.888914,0.974975,0.448981,0.658421,0
1776442139.608795,-272.814796,105.348494,-19418.636809,0.731125,0.179476,0.937403,0.206616,0.868656,0.993807,0.455484,0.652411,0
1776442139.613795,-352.077904,103.536889,-8304.879618,0.697087,0.166161,0.917447,0.214038,0.926336,0.919283,0.500974,0.681093,0
1776442139.618795,-351.772510,101.614811,-11413.517782,0.683089,0.125795,0.939123,0.213091,0.923563,0.906875,0.515418,0.579795,0
1776442139.623795,-460.590712,99.806515,5766.923294,0.714898,0.136307,0.952887,0.226739,0.830061,0.903453,0.475824,0.642792,0
1776442139.628795,-296.944088,96.730385,34143.922238,0.731998,0.138869,0.935907,0.210650,0.875733,0.970472,0.444452,0.595117,0
1776442139.633795,-135.971008,96.657461,-8727.416878,0.750849,0.086795,0.896368,0.211011,0.908179,0.986733,0.479124,0.649490,0
1776442139.638795,-379.919141,95.288465,-22801.462160,0.781909,0.154325,0.913352,0.210824,0.909029,0.960659,0.461992,0.642128,0
1776442139.643795,-352.753557,92.628567,18581.559704,0.747622,0.229266,0.900471,0.227928,0.918384,0.963658,0.486143,0.681599,0
1776442139.648795,-203.256914,91.547645,4210.813250,0.726503,0.194560,0.918614,0.238409,0.941126,0.960090,0.469951,0.642801,0
1776442139.653795,-312.719654,90.473031,-5380.623956,0.762903,0.206043,0.941651,0.273118,0.889926,0.922976,0.516640,0.651640,0
1776442139.658795,-254.412602,88.231332,3579.457121,0.756911,0.198568,0.958602,0.264792,0.897116,0.941092,0.440707,0.620256,0
