Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.509831,-534.443947,137.520044,6544.093666,0.664133,0.149492,0.871179,0.069208,0.881989,0.846281,0.498441,0.628694,0
1776442139.514831,-353.472884,134.921949,25923.127385,0.613878,0.142829,0.882438,0.051468,0.926046,0.874577,0.484486,0.559941,0
1776442139.519831,-283.522590,133.910104,-1738.373789,0.593352,0.143278,0.858123,0.060312,0.910349,0.897863,0.497832,0.556281,0
1776442139.524831,-375.556685,132.186492,-4643.769549,0.637528,0.160661,0.909937,0.084817,0.862501,0.903893,0.486340,0.611857,0
1776442139.529831,-321.343802,130.123012,2104.655300,0.633329,0.159552,0.899310,0.080223,0.880609,0.874645,0.474062,0.572656,0
1776442139.534831,-362.061376,129.021644,-11971.025836,0.635177,0.149987,0.886531,0.088055,0.870313,0.854692,0.495488,0.578709,0
1776442139.539831,-429.595172,126.527694,-818.731590,0.634717,0.155742,0.914712,0.075181,0.895859,0.892642,0.486773,0.587209,0
1776442139.544831,-374.512829,124.726828,1076.614989,0.655878,0.199590,0.887287,0.112946,0.917237,0.901446,0.506713,0.622742,0
1776442139.549831,-416.373089,122.853993,7801.442154,0.645306,0.205377,0.862924,0.123709,0.916922,0.867181,0.499252,0.609889,0
1776442139.554831,-301.189255,120.531522,19374.768905,0.627369,0.174377,0.863070,0.091011,0.927549,0.872757,0.473952,0.574478,0
1776442139.559831,-232.343632,119.924588,-8186.841225,0.671821,0.153430,0.912024,0.130000,0.884129,0.899456,0.514979,0.632157,0
1776442139.564831,-376.935779,118.165017,-13097.736259,0.671997,0.154373,0.881439,0.108029,0.899163,0.882105,0.505150,0.663268,0
1776442139.569831,-360.762509,116.227262,1686.656964,0.682472,0.190182,0.868034,0.109552,0.918120,0.878620,0.472618,0.671995,0
1776442139.574831,-356.689929,114.550057,-2778.298516,0.677276,0.171743,0.917232,0.123249,0.910609,0.865273,0.484653,0.599862,0
1776442139.579831,-391.523300,112.696072,-1441.586577,0.670851,0.193003,0.884971,0.125298,0.916057,0.866774,0.509304,0.619010,0
1776442139.584831,-366.595715,110.667214,8398.325329,0.720024,0.174243,0.862389,0.128320,0.880789,0.907126,0.491793,0.680106,0
1776442139.589831,-314.410736,109.030615,535.441131,0.665143,0.146490,0.871888,0.142527,0.866682,0.891994,0.490280,0.611172,0
1776442139.594831,-359.671264,107.580124,-4243.639423,0.661052,0.205936,0.905633,0.147884,0.869539,0.898239,0.503095,0.622662,0
1776442139.599831,-355.387396,105.413761,8142.298122,0.725226,0.185517,0.920889,0.143785,0.869453,0.888552,0.484473,0.655096,0
1776442139.604831,-282.806620,104.094900,2987.809384,0.674116,0.165815,0.900010,0.193035,0.893222,0.864067,0.480415,0.616699,0
1776442139.609831,-324.982329,102.563312,-8225.920944,0.679841,0.171525,0.860102,0.188059,0.914746,0.887169,0.478854,0.608264,0
1776442139.614831,-363.989124,100.898345,-3610.075229,0.723995,0.198114,0.877716,0.176673,0.904345,0.924147,0.469731,0.638116,0
1776442139.619831,-356.243379,98.928035,8145.186697,0.699493,0.177777,0.917720,0.192520,0.888684,0.909797,0.480765,0.628447,0
1776442139.624831,-289.498995,97.364120,4409.607011,0.709586,0.136505,0.877030,0.234109,0.888265,0.853566,0.542491,0.624668,0
1776442139.629831,-311.369898,96.061562,394.590971,0.713000,0.170790,0.888282,0.188642,0.895865,0.885010,0.495415,0.628294,0
1776442139.634831,-287.849437,94.249149,6308.038147,0.710294,0.183096,0.891083,0.174091,0.888673,0.882140,0.465125,0.642904,0
1776442139.639831,-250.028769,93.232861,-2342.323825,0.733231,0.173098,0.903579,0.250547,0.879955,0.874440,0.513743,0.651208,0
1776442139.644831,-310.332168,91.729710,-1116.790236,0.718819,0.140974,0.892138,0.175898,0.890692,0.887502,0.502391,0.620958,0
1776442139.649831,-261.544438,90.185542,11160.703759,0.747731,0.145414,0.851129,0.197778,0.896647,0.884311,0.507081,0.676622,0
1776442139.654831,-202.169652,89.100187,669.786789,0.754348,0.166321,0.919109,0.217860,0.905378,0.912547,0.464958,0.710801,0
1776442139.659831,-257.483067,88.200149,-17892.564065,0.721766,0.160224,0.915763,0.189376,0.876364,0.870082,0.485902,0.691029,0
1776442139.664831,-370.197560,86.530149,-9692.427721,0.745127,0.174649,0.905221,0.267343,0.883469,0.868372,0.480698,0.668718,0
1776442139.669831,-352.488717,84.522801,9179.674149,0.723932,0.201407,0.892242,0.233296,0.905015,0.888318,0.458480,0.637460,0
1776442139.674831,-280.450781,83.039586,12204.442158,0.739906,0.185560,0.878660,0.229034,0.868225,0.885608,0.493901,0.654938,0
1776442139.679831,-237.660886,81.715945,1403.644031,0.761096,0.160148,0.898054,0.255925,0.901214,0.893174,0.495801,0.661265,0
1776442139.684831,-266.300848,80.706093,-7666.826180,0.729332,0.180236,0.873056,0.251408,0.913356,0.873598,0.528045,0.649290,0
1776442139.689831,-310.671095,79.039927,-2396.669228,0.749820,0.166345,0.899646,0.264120,0.907730,0.882207,0.458697,0.657137,0
1776442139.694831,-290.097323,77.649257,-1312.109823,0.736494,0.186402,0.872753,0.241339,0.903239,0.886309,0.476537,0.667638,0
1776442139.699831,-321.561810,76.133332,1766.004898,0.727802,0.195835,0.879083,0.282127,0.874803,0.870738,0.503771,0.656778,0
1776442139.704831,-275.335794,74.471793,12514.112415,0.744847,0.153794,0.904522,0.276792,0.914027,0.897134,0.442717,0.660674,0
1776442139.709831,-199.949730,73.390637,5375.561787,0.738689,0.175697,0.889641,0.265630,0.889497,0.911467,0.490904,0.666472,0
1776442139.714831,-226.222127,72.482551,-7956.757492,0.737904,0.173284,0.912745,0.315921,0.866376,0.852376,0.503600,0.635251,0
1776442139.719831,-274.058294,71.155745,5824.100410,0.753231,0.173997,0.906904,0.286719,0.906632,0.897965,0.503620,0.640831,0
1776442139.724831,-171.861858,69.739803,10603.269541,0.792155,0.191413,0.907043,0.285433,0.897889,0.900408,0.503905,0.692888,0
1776442139.729831,-172.472971,69.473686,-19013.395370,0.805566,0.166690,0.873186,0.304076,0.886747,0.843291,0.487481,0.687526,0
1776442139.734831,-352.891997,67.999479,-11191.474904,0.820632,0.207605,0.898081,0.313059,0.904805,0.893763,0.473289,0.689627,0
1776442139.739831,-280.217648,65.993032,18084.048103,0.782624,0.205466,0.895577,0.297597,0.905488,0.871653,0.483962,0.709204,0
1776442139.744831,-178.850887,65.195615,2444.750636,0.738992,0.159389,0.867528,0.279310,0.883820,0.888650,0.491191,0.656699,0
1776442139.749831,-258.820876,64.228937,-8128.039399,0.771663,0.169896,0.894701,0.335940,0.897689,0.874438,0.471113,0.647950,0
1776442139.754831,-254.352809,62.620637,16901.735793,0.744422,0.142975,0.868476,0.335148,0.881601,0.845665,0.499465,0.658725,0
1776442139.759831,-99.482310,61.696831,12528.214855,0.744255,0.174963,0.916869,0.335463,0.883990,0.868577,0.520313,0.677846,0
1776442139.764831,-133.405415,61.645870,-18922.271475,0.790523,0.160553,0.909609,0.328616,0.889373,0.853186,0.471523,0.684430,0
1776442139.769831,-280.841172,60.351584,-12992.093803,0.789174,0.125480,0.878024,0.297143,0.854680,0.887430,0.450015,0.672764,0
1776442139.774831,-257.090546,58.879608,7129.540895,0.763391,0.165056,0.908066,0.360901,0.905739,0.862253,0.504244,0.683620,0
1776442139.779831,-212.381388,57.773361,15850.240996,0.788830,0.149085,0.888530,0.377780,0.903314,0.860164,0.472156,0.664512,0
1776442139.784831,-107.003242,56.791505,11964.919248,0.831421,0.187907,0.877492,0.355124,0.868268,0.848853,0.470403,0.685194,0
1776442139.789831,-96.724787,56.693882,-12495.346394,0.789424,0.183752,0.892689,0.360925,0.894304,0.850298,0.502742,0.655646,0
1776442139.794831,-227.980291,55.839904,-8086.925309,0.796022,0.159875,0.911169,0.341440,0.899165,0.896233,0.480519,0.689622,0
1776442139.799831,-172.016764,54.428052,16806.090836,0.822154,0.170625,0.886923,0.371197,0.890001,0.862165,0.504011,0.771865,0
1776442139.804831,-69.325730,54.123626,2739.634399,0.843174,0.179070,0.884894,0.379973,0.914938,0.885070,0.496713,0.706362,0
1776442139.809831,-144.670980,53.754014,-15436.503381,0.822884,0.209912,0.886876,0.357629,0.915296,0.879010,0.493214,0.675187,0
1776442139.814831,-217.204392,52.666569,140.279279,0.776586,0.171873,0.877927,0.392411,0.857510,0.871395,0.488636,0.689682,0
1776442139.819831,-143.309709,51.618668,9309.143925,0.833883,0.184586,0.860134,0.364852,0.875288,0.914182,0.478150,0.698638,0
1776442139.824831,-127.815981,51.220711,-10406.933851,0.836779,0.195695,0.851741,0.367996,0.860689,0.904088,0.474276,0.716887,0
1776442139.829831,-243.711245,50.368039,-2790.434629,0.830119,0.161261,0.885726,0.399820,0.874894,0.866928,0.489403,0.721782,0
1776442139.834831,-152.890072,48.786075,25080.328725,0.801610,0.181682,0.892436,0.380346,0.935336,0.866679,0.479710,0.699331,0
1776442139.839831,-6.243734,48.855552,5538.997080,0.789817,0.196116,0.904557,0.428822,0.879684,0.898790,0.460933,0.713637,0
1776442139.844831,-98.369912,48.725560,-13568.765077,0.827947,0.163109,0.890713,0.447177,0.867514,0.889936,0.511352,0.725297,0
1776442139.849831,-137.095397,47.869098,-1273.455059,0.805742,0.160074,0.900351,0.427117,0.888866,0.898083,0.469255,0.690131,0
1776442139.854831,-109.502350,47.379195,1340.931636,0.829800,0.182071,0.892970,0.416400,0.911131,0.881448,0.475520,0.686716,0
1776442139.859831,-124.763090,46.761454,925.188074,0.826525,0.172234,0.869739,0.403009,0.899681,0.850219,0.510165,0.687471,0
1776442139.864831,-100.831734,46.161406,8084.884399,0.834882,0.164103,0.891386,0.433337,0.898651,0.877129,0.476524,0.714090,0
1776442139.869831,-46.918816,45.739181,-3389.086012,0.828541,0.147174,0.888334,0.471433,0.911772,0.881113,0.511432,0.702910,0
1776442139.874831,-134.376486,45.712192,-9967.331372,0.829051,0.170894,0.915521,0.448341,0.864745,0.857753,0.473050,0.707190,0
1776442139.879831,-140.431375,44.393184,9765.009111,0.852348,0.154877,0.888107,0.451143,0.902204,0.868061,0.454493,0.723106,0
1776442139.884831,-42.918116,44.320952,-2930.700449,0.797587,0.157682,0.854715,0.488579,0.932499,0.876752,0.500453,0.684589,0
1776442139.889831,-166.800019,43.970655,3443.807020,0.835297,0.208944,0.879348,0.458173,0.896817,0.862083,0.451309,0.716502,0
1776442139.894831,-11.363833,42.653016,30054.698179,0.819322,0.165810,0.903467,0.470399,0.864939,0.886097,0.467995,0.705683,0
1776442139.899831,120.670820,43.874326,-2393.712801,0.767846,0.140978,0.895154,0.477491,0.885283,0.881906,0.514689,0.679845,0
1776442139.904831,-34.467587,43.831635,-16197.233195,0.838088,0.151993,0.886500,0.484315,0.873897,0.854593,0.483942,0.742911,0
1776442139.909831,-34.122595,43.552962,-6512.025509,0.853640,0.171833,0.907831,0.495447,0.842105,0.880309,0.494973,0.734616,0
1776442139.914831,-95.706985,43.473477,-9408.155835,0.802569,0.170877,0.876803,0.483941,0.900729,0.909760,0.483312,0.690565,0
1776442139.919831,-125.152234,42.617109,5053.774225,0.807816,0.169001,0.896182,0.517095,0.896423,0.885079,0.473224,0.703088,0
1776442139.924831,-45.938471,42.221414,21690.740014,0.835500,0.174644,0.893911,0.490031,0.875853,0.855403,0.494928,0.716876,0
1776442139.929831,80.080669,42.162231,8169.906576,0.825176,0.170561,0.889585,0.513597,0.890898,0.868082,0.516140,0.734713,0
1776442139.934831,33.469802,43.022913,-25936.230576,0.832259,0.163882,0.905453,0.518953,0.926483,0.882578,0.502324,0.705139,0
1776442139.939831,-168.432296,42.482015,-10144.715657,0.842274,0.164116,0.863180,0.474298,0.911291,0.902658,0.466467,0.730243,0
1776442139.944831,-62.610277,41.367388,26278.213310,0.846384,0.180624,0.899411,0.507974,0.859880,0.885453,0.514556,0.768361,0
1776442139.949831,82.084666,41.839589,4310.720642,0.847379,0.150744,0.872490,0.521831,0.893643,0.876965,0.479194,0.744499,0
1776442139.954831,-21.977694,42.203373,-10873.800490,0.843810,0.174447,0.848884,0.553855,0.901176,0.891518,0.449483,0.780901,0
1776442139.959831,-20.620620,41.603215,15150.856956,0.813230,0.182662,0.899290,0.555978,0.883584,0.880922,0.495724,0.716100,0
1776442139.964831,121.126253,42.011736,8222.791250,0.819053,0.179883,0.873891,0.529155,0.858063,0.881664,0.498107,0.697788,0
1776442139.969831,59.407547,42.800000,-16035.318040,0.848654,0.207223,0.871149,0.544391,0.874032,0.867865,0.507893,0.729536,0
1776442139.974831,-33.419154,42.601043,-7736.391437,0.840992,0.191091,0.894471,0.538261,0.892335,0.877921,0.504163,0.733017,0
1776442139.979831,-12.961249,42.476143,8907.546740,0.861392,0.198077,0.882083,0.532489,0.879943,0.872015,0.489898,0.744003,0
1776442139.984831,50.501148,42.457827,9147.518229,0.835253,0.194723,0.874516,0.533771,0.870593,0.844682,0.461341,0.682210,0
1776442139.989831,74.796631,42.996711,-5430.007593,0.831916,0.188555,0.888623,0.526699,0.856387,0.872022,0.483464,0.729725,0
1776442139.994831,-1.218061,43.179939,-232.354726,0.838546,0.161480,0.876964,0.566156,0.892778,0.887116,0.488786,0.707854,0
1776442139.999831,71.935155,43.004921,10989.589034,0.847227,0.167902,0.889475,0.594588,0.864148,0.857722,0.466721,0.709148,0
1776442140.004831,104.734345,43.877528,-4948.431119,0.855164,0.186521,0.923859,0.603036,0.872296,0.858883,0.479490,0.744030,0
1776442140.009831,23.245360,44.056834,5851.683589,0.803799,0.193198,0.902399,0.598190,0.904434,0.866219,0.494922,0.687285,0
1776442140.014831,162.200744,44.103999,11446.543750,0.818589,0.209707,0.881905,0.575956,0.905514,0.845729,0.495119,0.735279,0
1776442140.019831,130.805281,45.665058,-13521.289642,0.802958,0.182244,0.883091,0.608314,0.922980,0.887669,0.468036,0.697028,0
1776442140.024831,34.595971,45.413968,8485.437030,0.799550,0.175773,0.884769,0.601200,0.857852,0.876718,0.493177,0.701238,0
1776442140.029831,210.815830,45.992249,-361.265631,0.852491,0.177725,0.883205,0.614614,0.892809,0.859936,0.472479,0.763315,0
1776442140.034831,31.512017,47.528611,-26480.009086,0.841190,0.187469,0.860633,0.616992,0.910780,0.902486,0.489207,0.702477,0
1776442140.039831,-41.483754,46.283694,19001.848335,0.811570,0.176806,0.854670,0.608381,0.867289,0.876545,0.525154,0.703827,0
1776442140.044831,211.911282,47.136653,24568.093695,0.852602,0.204165,0.901324,0.644633,0.905617,0.891582,0.492544,0.755586,0
1776442140.049831,194.129371,48.372826,-4543.516230,0.850703,0.211283,0.910123,0.606818,0.881091,0.883832,0.506178,0.725219,0
1776442140.054831,166.960389,49.074931,-9685.643518,0.830018,0.168380,0.917416,0.629999,0.888230,0.876033,0.484386,0.733978,0
1776442140.059831,103.484461,50.029204,-13077.844267,0.867914,0.165738,0.909038,0.639496,0.896430,0.873178,0.490098,0.765926,0
1776442140.064831,40.618250,50.097298,2277.206645,0.808323,0.163885,0.825763,0.631170,0.863395,0.843005,0.493909,0.717047,0
1776442140.069831,126.497176,50.445746,26116.808915,0.833289,0.199363,0.877481,0.647785,0.868603,0.922203,0.471029,0.703785,0
1776442140.074831,288.896750,51.335278,5610.720143,0.854382,0.170339,0.895472,0.641877,0.849532,0.903493,0.501671,0.702398,0
1776442140.079831,180.206537,53.337711,-26602.863522,0.822918,0.163694,0.833120,0.689867,0.904177,0.863776,0.527581,0.733499,0
1776442140.084831,35.618437,53.102899,1585.388510,0.830164,0.169815,0.905503,0.697438,0.951071,0.882799,0.520911,0.710885,0
1776442140.089831,194.300527,53.711754,16769.766633,0.791881,0.142185,0.889578,0.680159,0.892865,0.870948,0.493520,0.688395,0
1776442140.094831,197.044983,55.017969,-1553.737123,0.818464,0.179798,0.867770,0.682952,0.875158,0.894323,0.494183,0.726407,0
1776442140.099831,177.712862,55.677270,-7266.092307,0.813323,0.191264,0.887291,0.701215,0.881784,0.862942,0.522199,0.708989,0
1776442140.104831,129.570885,56.783632,4869.066208,0.816068,0.207382,0.861784,0.709318,0.897982,0.887596,0.503951,0.706468,0
1776442140.109831,222.506692,56.955964,12862.289779,0.784248,0.187761,0.909603,0.712501,0.901855,0.889004,0.468338,0.658462,0
1776442140.114831,253.487654,59.010014,-12177.405970,0.783175,0.162458,0.904958,0.688075,0.888514,0.856708,0.484166,0.705745,0
1776442140.119831,105.686225,59.452790,-8768.110344,0.808316,0.179632,0.885417,0.698959,0.905806,0.899753,0.506719,0.732647,0
1776442140.124831,169.884212,60.084132,8966.118396,0.762547,0.185360,0.863899,0.739727,0.898057,0.876952,0.524831,0.683695,0
1776442140.129831,191.856229,61.116628,9715.311850,0.821907,0.159135,0.852371,0.705947,0.857256,0.878794,0.495727,0.719086,0
1776442140.134831,261.275999,62.010441,-4806.374521,0.803677,0.155130,0.889195,0.733405,0.863099,0.866958,0.520439,0.676863,0
1776442140.139831,147.736409,63.697949,-6586.264971,0.771745,0.185713,0.863822,0.716077,0.919113,0.863321,0.513912,0.677919,0
1776442140.144831,196.500990,63.484209,18783.267513,0.813354,0.167465,0.885657,0.690431,0.892500,0.858251,0.458529,0.732509,0
1776442140.149831,328.828795,65.653060,-1111.720526,0.827650,0.177703,0.891075,0.757346,0.868848,0.838388,0.519555,0.725850,0
1776442140.154831,184.205721,66.738869,-5454.972918,0.806468,0.171716,0.860713,0.775713,0.898821,0.904839,0.491207,0.703216,0
1776442140.159831,278.010271,67.502614,6994.088312,0.790963,0.151283,0.885833,0.757303,0.897817,0.878515,0.499972,0.707272,0
1776442140.164831,250.357383,69.475976,-8215.516712,0.782867,0.179337,0.887034,0.759369,0.909486,0.875563,0.498482,0.693001,0
1776442140.169831,199.467394,70.016591,77.627952,0.760357,0.177439,0.874442,0.769657,0.900713,0.902880,0.478677,0.690563,0
1776442140.174831,252.024329,71.431964,3340.843217,0.770631,0.165845,0.891507,0.752164,0.883563,0.876164,0.497266,0.698950,0
1776442140.179831,229.767145,72.541094,-3174.001200,0.719787,0.159608,0.896049,0.769593,0.880724,0.891578,0.447196,0.619157,0
1776442140.184831,223.766157,73.701268,3137.970254,0.744988,0.145324,0.872986,0.769879,0.908186,0.882892,0.502284,0.641585,0
1776442140.189831,257.479957,74.767713,6432.108209,0.783495,0.164402,0.882070,0.762767,0.905420,0.885285,0.488646,0.717998,0
1776442140.194831,287.244901,76.265759,1144.291540,0.760169,0.151760,0.873866,0.805369,0.884747,0.877962,0.501255,0.671202,0
1776442140.199831,266.618199,77.605037,2664.238097,0.756521,0.146369,0.887592,0.837857,0.887496,0.880036,0.511042,0.659311,0
1776442140.204831,313.827695,78.938576,-860.598158,0.745517,0.190711,0.895103,0.814344,0.863870,0.879616,0.481786,0.689645,0
