Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.509831,-459.933200,170.162200,14760.361300,0.564484,0.167683,0.953734,0.000000,0.907406,0.937862,0.507330,0.521463,0
1776442139.514831,-386.131400,167.862500,9799.187500,0.554247,0.123704,0.947013,0.022061,0.880043,0.958002,0.537538,0.490252,0
1776442139.519831,-361.941400,166.300900,-6402.701000,0.535784,0.129787,0.927019,0.009237,0.825568,0.936304,0.480246,0.504754,0
1776442139.524831,-450.158400,164.243100,-14161.353700,0.583398,0.149969,0.933727,0.005016,0.867638,0.941446,0.529892,0.480977,0
1776442139.529831,-503.554900,161.799300,11391.820700,0.559311,0.133138,0.925537,-0.000000,0.833970,0.909233,0.490906,0.480296,0
1776442139.534831,-336.240200,159.207600,15314.353400,0.589560,0.186702,0.947118,0.014159,0.834865,0.954328,0.526090,0.553432,0
1776442139.539831,-350.411400,158.436900,-10362.601600,0.620945,0.128215,0.938752,0.006394,0.936585,0.959895,0.445127,0.553107,0
1776442139.544831,-439.866300,155.703500,9956.587400,0.577843,0.164767,0.940199,0.063900,0.854956,0.940228,0.490670,0.503721,0
1776442139.549831,-250.845500,154.038200,13204.555500,0.573007,0.131399,0.912178,0.069981,0.877710,0.886434,0.443433,0.525943,0
1776442139.554831,-307.820700,153.195000,-11597.378800,0.573437,0.158221,0.911715,0.054288,0.858827,0.958139,0.459248,0.520352,0
1776442139.559831,-366.819300,150.960000,-14963.043200,0.535464,0.110292,0.935150,0.017097,0.827304,1.000000,0.495513,0.478840,0
1776442139.564831,-457.451100,149.526800,-18225.947900,0.560563,0.158297,0.931029,0.043424,0.820560,0.960696,0.524269,0.543146,0
1776442139.569831,-549.078800,146.385500,6950.894500,0.645436,0.155392,0.934200,0.085153,0.845861,0.928160,0.488697,0.571624,0
1776442139.574831,-387.942200,144.036000,25799.961300,0.580176,0.170929,0.940794,0.029501,0.915821,0.933514,0.481308,0.565604,0
1776442139.579831,-291.079200,142.506100,-1365.733000,0.568699,0.139985,0.923325,0.075986,0.920708,0.991965,0.516543,0.533980,0
1776442139.584831,-401.599500,141.125200,-5060.381300,0.606792,0.181701,0.968073,0.064825,0.874355,0.985252,0.483517,0.563177,0
1776442139.589831,-341.683000,138.490100,2448.382300,0.596997,0.162323,0.968487,0.089537,0.892710,0.936445,0.499493,0.530061,0
1776442139.594831,-377.115700,137.708400,-12339.447800,0.630910,0.126758,0.943014,0.074331,0.848018,0.882934,0.536263,0.546668,0
1776442139.599831,-465.077400,134.719000,-669.181200,0.600576,0.152580,0.984017,0.078264,0.850454,0.984326,0.503696,0.539405,0
1776442139.604831,-383.807500,133.057600,1033.744800,0.658897,0.222006,0.945528,0.103785,0.893375,0.985870,0.505156,0.634489,0
1776442139.609831,-454.740000,130.880900,7824.945200,0.610356,0.171184,0.926427,0.120206,0.853034,0.942116,0.487892,0.567431,0
1776442139.614831,-305.558100,128.510200,19721.407400,0.596289,0.169264,0.921898,0.085506,0.913135,0.980155,0.475063,0.547304,0
1776442139.619831,-257.525900,127.825300,-8509.550400,0.623839,0.166718,0.976915,0.125359,0.869244,0.977502,0.543814,0.568228,0
1776442139.624831,-390.653600,125.935000,-12920.534800,0.652567,0.148099,0.943063,0.100943,0.862326,0.934968,0.500086,0.597473,0
1776442139.629831,-386.731300,123.918800,1358.338300,0.659620,0.204948,0.929149,0.107945,0.917935,0.919250,0.472785,0.630356,0
1776442139.634831,-377.070200,122.067700,-2452.169800,0.666137,0.152089,0.981059,0.112565,0.870437,0.923978,0.504023,0.581296,0
1776442139.639831,-411.253000,120.148100,-1788.482300,0.663179,0.174130,0.948657,0.126115,0.868488,0.935157,0.504007,0.539235,0
1776442139.644831,-394.955000,117.955100,8766.173700,0.681497,0.202236,0.919953,0.114542,0.856446,0.965515,0.472503,0.665689,0
1776442139.649831,-323.591200,116.198500,325.645600,0.645676,0.129362,0.937945,0.144672,0.841283,0.989837,0.497144,0.582063,0
1776442139.654831,-391.698500,114.719200,-4154.971200,0.635927,0.221692,0.962313,0.132139,0.858184,0.947302,0.534109,0.610351,0
1776442139.659831,-365.140900,112.281500,8183.249500,0.684515,0.088291,0.994619,0.145746,0.894479,0.995669,0.455587,0.626092,0
1776442139.664831,-309.866000,111.067800,2967.844100,0.654248,0.183812,0.952113,0.176488,0.818024,0.938350,0.478946,0.559395,0
1776442139.669831,-335.462500,109.182900,-8178.546100,0.655314,0.137977,0.933328,0.185774,0.932148,0.978715,0.499665,0.539637,0
1776442139.674831,-391.651500,107.713200,-3837.212400,0.704458,0.218235,0.925246,0.163678,0.890481,1.000000,0.488681,0.613718,0
1776442139.679831,-373.834600,105.266300,8458.548500,0.658945,0.158558,0.996964,0.187067,0.882021,1.000000,0.515732,0.582345,0
1776442139.684831,-307.066000,103.974800,4202.718500,0.669074,0.064346,0.923768,0.221153,0.840480,0.947754,0.582285,0.591420,0
1776442139.689831,-331.807400,102.195700,643.447600,0.715046,0.178320,0.964882,0.181368,0.892226,1.000000,0.515031,0.597815,0
1776442139.694831,-300.631500,100.656800,6151.602900,0.692303,0.146974,0.940690,0.164909,0.884778,0.917799,0.522599,0.581450,0
1776442139.699831,-270.291400,99.189400,-2188.390800,0.684517,0.130479,0.978188,0.240563,0.873267,0.910695,0.518485,0.585607,0
1776442139.704831,-322.515500,97.953900,-1253.984400,0.669900,0.145855,0.945858,0.165342,0.871616,0.934589,0.527999,0.586492,0
1776442139.709831,-282.831300,95.964200,11344.245300,0.746460,0.126400,0.917318,0.192507,0.896630,0.978678,0.501870,0.625588,0
1776442139.714831,-209.073000,95.125500,651.350100,0.696868,0.133024,0.979840,0.202392,0.916001,1.000000,0.488753,0.663393,0
1776442139.719831,-276.317800,93.873500,-18081.505000,0.716768,0.156449,0.981317,0.187767,0.824604,0.981258,0.506614,0.641946,0
1776442139.724831,-389.888100,92.362400,-9754.952500,0.705892,0.139550,0.969906,0.246486,0.874482,0.930269,0.489580,0.639517,0
1776442139.729831,-373.867300,89.974600,9233.345400,0.710753,0.221326,0.951711,0.232169,0.835224,0.929125,0.447923,0.608935,0
1776442139.734831,-297.554600,88.623700,12348.753400,0.690660,0.155522,0.945235,0.208430,0.879288,0.977470,0.520281,0.619680,0
1776442139.739831,-250.379700,86.999100,1422.154900,0.703275,0.155004,0.954951,0.253999,0.875323,0.978971,0.440619,0.596509,0
1776442139.744831,-283.333000,86.119900,-7785.078100,0.733343,0.166924,0.941432,0.230928,0.882367,0.948564,0.519053,0.605578,0
1776442139.749831,-328.230500,84.165700,-2337.213200,0.703845,0.217535,0.955177,0.259307,0.903705,1.000000,0.500865,0.597089,0
1776442139.754831,-306.705200,82.837600,-1444.645800,0.706566,0.162786,0.942008,0.224994,0.899217,0.983792,0.477473,0.636074,0
1776442139.759831,-342.677000,81.098700,1927.725300,0.660423,0.180073,0.932660,0.271981,0.856571,0.930526,0.512740,0.607738,0
1776442139.764831,-287.427900,79.410800,12486.945900,0.730428,0.093266,0.976338,0.263726,0.903725,0.981731,0.482100,0.619182,0
1776442139.769831,-217.807500,78.224400,5564.138400,0.713703,0.207581,0.943602,0.251398,0.868550,0.993608,0.497517,0.611603,0
1776442139.774831,-231.786500,77.232700,-8131.095200,0.707597,0.185010,0.985705,0.305378,0.804346,0.946501,0.529416,0.589907,0
1776442139.779831,-299.118500,75.906500,5914.461200,0.707664,0.152444,0.961166,0.268108,0.886774,0.975446,0.528576,0.578597,0
1776442139.784831,-172.641900,74.241600,10757.347700,0.740791,0.214056,0.980928,0.278507,0.899208,0.989749,0.538100,0.632616,0
1776442139.789831,-191.545000,74.180100,-19344.831800,0.799573,0.174825,0.923340,0.283783,0.820390,0.906017,0.496297,0.677332,0
1776442139.794831,-366.090300,72.326100,-11061.382600,0.778812,0.190910,0.973425,0.304435,0.870421,0.974676,0.463017,0.668647,0
1776442139.799831,-302.158800,70.519200,17931.358200,0.793956,0.195770,0.944999,0.279172,0.878813,0.901677,0.482302,0.642485,0
1776442139.804831,-186.776700,69.304500,2874.397000,0.716972,0.156208,0.943067,0.269821,0.857051,0.984446,0.540754,0.633083,0
1776442139.809831,-273.414900,68.651400,-8661.541300,0.793645,0.201517,0.941894,0.318636,0.845966,0.895689,0.504439,0.651905,0
1776442139.814831,-273.392100,66.570400,17536.272300,0.691411,0.145031,0.945860,0.320155,0.875911,0.940450,0.505026,0.608071,0
1776442139.819831,-98.052100,65.917500,12208.252800,0.755695,0.165085,0.964430,0.320767,0.814998,0.944718,0.533012,0.661633,0
1776442139.824831,-151.309600,65.589800,-18727.168400,0.754433,0.152169,0.990315,0.312018,0.906909,0.926179,0.503445,0.611593,0
1776442139.829831,-285.323800,64.404400,-13406.429400,0.816264,0.124473,0.923291,0.285212,0.849728,0.951322,0.486084,0.640078,0
1776442139.834831,-285.373800,62.736600,7361.371300,0.720086,0.182080,0.987313,0.342805,0.887641,0.952640,0.509145,0.589082,0
1776442139.839831,-211.710100,61.550700,15988.068500,0.762663,0.099139,0.936783,0.361219,0.869963,0.917550,0.428770,0.632430,0
1776442139.844831,-125.493200,60.619500,11954.671900,0.802705,0.225311,0.951536,0.338956,0.859704,0.882099,0.447235,0.624268,0
1776442139.849831,-92.163400,60.295800,-12350.889200,0.739078,0.197905,0.944950,0.343036,0.871798,0.936888,0.513031,0.613549,0
1776442139.854831,-249.002100,59.697900,-8553.053400,0.743359,0.167103,0.983398,0.328082,0.871141,0.984446,0.476732,0.657529,0
1776442139.859831,-177.693900,57.805700,17443.448000,0.778049,0.159810,0.943196,0.350959,0.878206,0.920394,0.521683,0.697182,0
1776442139.864831,-74.567600,57.920900,2252.521700,0.860958,0.178984,0.950863,0.366070,0.852637,0.953863,0.510995,0.683543,0
1776442139.869831,-155.168700,57.060100,-15078.554400,0.791682,0.182665,0.947324,0.337699,0.933138,0.964584,0.549098,0.637092,0
1776442139.874831,-225.353100,56.369200,-318.410100,0.736480,0.137778,0.939673,0.377199,0.825961,0.951416,0.476841,0.592036,0
1776442139.879831,-158.352800,54.806500,9767.926900,0.774342,0.192957,0.921822,0.346374,0.846900,0.983361,0.531207,0.656909,0
1776442139.884831,-127.673800,54.785700,-10749.010000,0.802993,0.190449,0.909271,0.351225,0.825386,0.987546,0.468939,0.638544,0
1776442139.889831,-265.842900,53.529800,-2728.451700,0.776443,0.174356,0.950778,0.383031,0.883756,0.924502,0.502182,0.694340,0
1776442139.894831,-154.958400,52.127300,25395.689800,0.772327,0.176718,0.952083,0.359478,0.893396,0.935487,0.465932,0.632845,0
1776442139.899831,-11.886000,51.980200,5378.173100,0.755174,0.210557,0.970881,0.414023,0.910048,0.969308,0.482028,0.636953,0
1776442139.904831,-101.176600,52.008400,-13362.436900,0.825224,0.137957,0.951001,0.420554,0.827895,0.956355,0.515387,0.641054,0
1776442139.909831,-145.510400,50.968400,-1715.145800,0.799782,0.150656,0.965016,0.414049,0.880228,0.977800,0.469511,0.665218,0
1776442139.914831,-118.328100,50.553300,1825.852200,0.782510,0.155707,0.955251,0.390852,0.853797,0.973191,0.465453,0.668911,0
1776442139.919831,-127.251900,49.785200,471.061000,0.812497,0.137018,0.930089,0.389938,0.881487,0.887263,0.498011,0.629063,0
1776442139.924831,-113.617500,49.280800,8568.966400,0.799132,0.122066,0.955912,0.409555,0.866245,0.984626,0.488617,0.690334,0
1776442139.929831,-41.562200,48.649000,-3721.974400,0.777497,0.142292,0.947569,0.451417,0.904521,0.950867,0.508561,0.630542,0
1776442139.934831,-150.837200,48.865200,-9906.859500,0.784954,0.169053,0.984119,0.428591,0.867760,0.931227,0.468235,0.674231,0
1776442139.939831,-140.630800,47.140600,9864.549900,0.812001,0.135944,0.945080,0.426852,0.878108,0.915544,0.489294,0.690790,0
1776442139.944831,-52.191700,47.458900,-3130.181900,0.769902,0.166093,0.921097,0.472174,0.913538,0.954691,0.499447,0.610781,0
1776442139.949831,-171.932600,46.618700,3804.463400,0.822268,0.166793,0.933885,0.428877,0.843035,0.916140,0.485931,0.666873,0
1776442139.954831,-14.147100,45.739600,29896.951400,0.775157,0.176863,0.974840,0.458548,0.863416,0.930219,0.517862,0.662207,0
1776442139.959831,127.036900,46.477200,-1874.826200,0.741625,0.088527,0.949493,0.444896,0.845671,0.941260,0.544055,0.638367,0
1776442139.964831,-32.895400,47.009900,-16936.880400,0.834427,0.122076,0.957732,0.472727,0.866751,0.900434,0.452117,0.707769,0
1776442139.969831,-42.331900,46.148300,-6015.446400,0.836601,0.197329,0.962259,0.462662,0.779859,0.953717,0.516187,0.701756,0
1776442139.974831,-93.049800,46.586600,-9989.660700,0.819214,0.135328,0.947912,0.470332,0.920589,0.976981,0.463386,0.618252,0
1776442139.979831,-142.228500,45.217800,5471.822100,0.783539,0.190213,0.949476,0.486467,0.876448,0.977432,0.489752,0.653675,0
1776442139.984831,-38.331600,45.164300,21694.144300,0.752328,0.123766,0.966289,0.472281,0.831737,0.894732,0.481028,0.694310,0
1776442139.989831,74.712900,44.834500,8283.757100,0.800857,0.201534,0.942609,0.487229,0.841729,0.984656,0.502562,0.677358,0
1776442139.994831,44.506000,45.911400,-26043.662600,0.778678,0.158664,0.978167,0.496013,0.879622,0.968423,0.492203,0.676216,0
1776442139.999831,-185.723700,45.279500,-10562.611700,0.773151,0.169806,0.915133,0.452928,0.882776,1.000000,0.477799,0.738849,0
