Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.515275,-349.527743,147.084803,-20444.021671,0.614126,0.121260,1.035276,0.083234,0.895698,1.000000,0.507037,0.602420,0
1776442139.520275,-466.533031,144.618458,807.132475,0.639967,0.152225,1.051254,0.076740,0.947189,1.000000,0.538626,0.640857,0
1776442139.525275,-341.158212,142.273597,8180.823056,0.596090,0.172535,1.061938,0.087056,0.891576,1.000000,0.484138,0.594498,0
1776442139.530275,-381.702042,141.100132,-4914.022855,0.623170,0.179651,1.015972,0.041968,0.923933,0.933477,0.502218,0.551681,0
1776442139.535275,-392.114109,138.337120,3521.275788,0.630336,0.118350,1.017335,0.085322,0.922261,1.000000,0.469690,0.601255,0
1776442139.540275,-345.188251,137.056359,-2631.906742,0.656230,0.124131,0.979534,0.104265,0.938469,1.000000,0.520647,0.550269,0
1776442139.545275,-419.405680,134.777315,-2060.834648,0.628454,0.171943,1.030691,0.094525,0.859182,1.000000,0.519555,0.542177,0
1776442139.550275,-366.558009,132.731091,9766.415041,0.590418,0.136253,1.044584,0.065182,0.916794,1.000000,0.502071,0.594732,0
1776442139.555275,-318.132948,130.997004,3940.355441,0.614896,0.136101,1.059616,0.078222,0.933050,0.995135,0.495380,0.560536,0
1776442139.560275,-325.698516,129.450316,-7127.787510,0.654227,0.218913,1.045500,0.135601,0.938462,0.984921,0.461096,0.621316,0
1776442139.565275,-392.044461,127.638195,-2716.822323,0.591794,0.210876,1.010786,0.075453,0.866834,0.994348,0.527169,0.596138,0
1776442139.570275,-353.870578,125.407232,1555.659073,0.633603,0.116653,1.025894,0.114254,0.929641,1.000000,0.513737,0.629339,0
1776442139.575275,-375.913028,123.988828,2156.327603,0.685892,0.157033,0.993207,0.119902,0.888138,1.000000,0.599017,0.629615,0
1776442139.580275,-331.510555,121.530463,2617.914476,0.647879,0.102493,1.034645,0.114033,0.876573,1.000000,0.520441,0.623849,0
1776442139.585275,-348.766581,120.570015,-1371.380867,0.678539,0.194049,1.039795,0.126964,0.928774,0.949548,0.543096,0.612090,0
1776442139.590275,-345.731106,117.933710,5074.471355,0.662000,0.153429,1.010057,0.120651,0.942046,0.986464,0.494747,0.617088,0
1776442139.595275,-296.146962,117.004495,-380.831373,0.647413,0.144661,1.007356,0.152345,0.894699,1.000000,0.477358,0.642080,0
1776442139.600275,-349.680128,114.879647,-5799.643941,0.663246,0.203342,0.980141,0.121998,0.891603,1.000000,0.519669,0.553652,0
1776442139.605275,-356.286290,113.398381,-6442.648228,0.603720,0.161496,1.011623,0.163925,0.932348,0.983321,0.507236,0.577949,0
1776442139.610275,-416.487145,111.205352,985.670301,0.698887,0.131162,0.994302,0.139217,0.910793,1.000000,0.455882,0.639313,0
1776442139.615275,-346.065398,109.103263,16001.957603,0.673242,0.213837,1.033221,0.153275,0.942043,1.000000,0.521597,0.620375,0
1776442139.620275,-250.554929,107.636383,2385.507894,0.687264,0.159971,0.993938,0.179940,0.937395,0.993504,0.485493,0.672699,0
1776442139.625275,-321.328930,106.519276,-7112.634343,0.711183,0.179844,1.022905,0.142237,0.927715,1.000000,0.523356,0.620774,0
1776442139.630275,-324.309374,104.322601,402.101752,0.643385,0.150067,0.993623,0.141259,0.852377,1.000000,0.511595,0.572290,0
1776442139.635275,-317.159307,103.174754,2039.990854,0.680785,0.130009,1.026651,0.180009,0.922150,0.994232,0.464983,0.604944,0
1776442139.640275,-303.155727,101.051876,1662.931672,0.682007,0.177935,0.989767,0.181964,0.899532,1.000000,0.472279,0.646864,0
1776442139.645275,-299.915510,100.048371,-9941.014003,0.691953,0.245037,1.032340,0.163937,0.918425,1.000000,0.466377,0.614400,0
1776442139.650275,-406.238929,97.958894,-5132.341996,0.646800,0.174457,1.003266,0.185738,0.927274,0.997088,0.469637,0.580183,0
1776442139.655275,-353.135308,95.858974,11370.992272,0.691340,0.168584,0.956463,0.198503,0.884046,0.996121,0.541972,0.600562,0
1776442139.660275,-288.327546,94.317015,17558.787435,0.687525,0.153870,1.025916,0.228324,0.888795,1.000000,0.585407,0.678977,0
1776442139.665275,-171.059621,92.885506,2320.703542,0.716443,0.126494,0.991468,0.183991,0.936161,0.978514,0.504724,0.601413,0
1776442139.670275,-264.263006,92.552975,-25614.976709,0.687694,0.157488,1.033065,0.195464,0.917777,1.000000,0.508626,0.656805,0
1776442139.675275,-436.673935,90.160132,1342.886183,0.744185,0.176531,1.019674,0.198277,0.968385,0.967045,0.464159,0.633075,0
1776442139.680275,-250.337959,88.049669,9269.531063,0.711007,0.180233,1.031609,0.218624,0.945898,0.995857,0.508995,0.670321,0
1776442139.685275,-340.553543,87.578509,-10855.544473,0.677801,0.179523,1.021877,0.216661,0.877008,0.984856,0.478390,0.609106,0
1776442139.690275,-362.904490,84.537550,14892.951333,0.773726,0.165690,0.999706,0.227971,0.899701,1.000000,0.526782,0.682914,0
1776442139.695275,-186.121204,83.835935,9778.610122,0.762180,0.148928,1.000818,0.249381,0.963980,1.000000,0.516383,0.697862,0
1776442139.700275,-261.505264,82.618132,-12669.283547,0.730941,0.195396,1.023459,0.208542,0.916393,0.997757,0.477718,0.644316,0
1776442139.705275,-317.495319,81.139133,-208.611520,0.749789,0.189432,1.024289,0.226491,0.910202,1.000000,0.496996,0.666324,0
1776442139.710275,-263.668465,79.343860,11068.242089,0.726413,0.162267,1.041454,0.249801,0.897900,1.000000,0.484550,0.666085,0
1776442139.715275,-202.723263,78.419966,4540.334617,0.727231,0.162503,1.022878,0.236870,0.943509,1.000000,0.537575,0.702669,0
1776442139.720275,-216.587452,77.253201,-5029.235557,0.731977,0.174867,1.022458,0.248013,0.877578,0.992039,0.545044,0.628192,0
1776442139.725275,-254.873879,76.186343,-8135.910467,0.759795,0.206668,1.026359,0.257651,0.982069,1.000000,0.485248,0.632854,0
1776442139.730275,-300.952781,74.624778,-3782.766627,0.735887,0.227191,1.031438,0.238327,0.979977,0.991089,0.528473,0.720817,0
1776442139.735275,-294.099172,73.082622,8004.984878,0.710544,0.133397,0.996940,0.256053,0.892991,1.000000,0.544556,0.663749,0
1776442139.740275,-217.945065,71.591799,4236.763327,0.695471,0.154201,1.032098,0.248486,0.953402,0.987940,0.530584,0.627649,0
1776442139.745275,-250.166084,70.835008,396.522609,0.745977,0.177964,1.037738,0.256669,0.936993,1.000000,0.507618,0.669818,0
1776442139.750275,-213.833339,69.011852,7616.477645,0.774089,0.150854,1.005374,0.226225,0.971887,0.976894,0.488456,0.721821,0
1776442139.755275,-171.187166,68.629761,4145.197903,0.770693,0.204616,0.999946,0.258248,0.915970,0.988679,0.468453,0.657528,0
1776442139.760275,-170.849721,67.246433,2536.720505,0.765806,0.189059,1.058310,0.306062,0.911744,1.000000,0.542553,0.698256,0
1776442139.765275,-144.882611,66.867889,-5975.008546,0.758060,0.174609,1.044597,0.289940,0.892139,1.000000,0.504673,0.714592,0
1776442139.770275,-232.807544,65.752359,-6625.902445,0.796666,0.199472,1.058862,0.307448,0.925815,1.000000,0.441358,0.662138,0
1776442139.775275,-213.589905,64.466966,1682.047935,0.721917,0.161342,1.003151,0.266344,0.969960,1.000000,0.510440,0.706428,0
1776442139.780275,-215.365599,63.549575,4921.696595,0.825936,0.200454,1.050868,0.291605,0.926877,0.991001,0.496236,0.691829,0
1776442139.785275,-162.554328,62.245955,6746.959270,0.774187,0.198073,1.001068,0.297432,0.866656,1.000000,0.432907,0.648141,0
1776442139.790275,-145.403014,61.873225,-746.490138,0.777344,0.161404,0.995200,0.325435,0.917463,1.000000,0.497105,0.736615,0
1776442139.795275,-170.295115,60.746462,-11989.739071,0.798480,0.148636,1.023675,0.315442,0.896358,0.952882,0.483477,0.691435,0
1776442139.800275,-269.730531,60.116969,-7385.321704,0.764646,0.205554,1.053010,0.331073,0.889337,1.000000,0.494436,0.704734,0
