Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.516934,-410.590778,130.051804,-1600.170686,0.582046,0.172304,0.961757,0.075108,0.927866,0.971933,0.493294,0.615741,0
1776442139.521934,-383.550429,127.955910,11296.901065,0.607456,0.175625,0.967311,0.093874,0.927951,0.958665,0.508403,0.606036,0
1776442139.526934,-294.593848,126.281017,14555.734608,0.653387,0.205468,0.966091,0.077409,0.894029,0.914513,0.500545,0.596138,0
1776442139.531934,-234.091764,125.059633,523.718905,0.611470,0.186452,0.959802,0.065987,0.909811,0.913438,0.492367,0.593959,0
1776442139.536934,-289.216301,123.979554,-17896.970577,0.589342,0.158669,0.942992,0.061085,0.870506,0.965595,0.487121,0.595461,0
1776442139.541934,-417.858379,122.216252,-8856.293775,0.635163,0.178435,0.958820,0.101586,0.898120,0.978199,0.478373,0.596349,0
1776442139.546934,-380.152957,119.871383,4193.682658,0.640829,0.155884,0.949960,0.101161,0.912491,0.933161,0.524166,0.609146,0
1776442139.551934,-374.797485,118.478724,-5387.284537,0.665969,0.190660,0.957480,0.140751,0.900569,0.943359,0.485240,0.649101,0
1776442139.556934,-435.469768,116.186563,3862.734342,0.667518,0.141336,0.983423,0.110498,0.891810,0.955818,0.483323,0.640484,0
1776442139.561934,-335.134828,114.197493,15224.049742,0.657491,0.172151,0.979037,0.123342,0.907583,0.953993,0.469933,0.591728,0
1776442139.566934,-279.148787,112.891740,-1647.277823,0.642486,0.188527,0.945493,0.144816,0.961973,0.929129,0.484179,0.638992,0
1776442139.571934,-352.049082,111.453044,-6727.391583,0.673475,0.162694,0.943324,0.106528,0.926759,0.956636,0.478502,0.627465,0
1776442139.576934,-348.225875,109.430620,2408.387186,0.670071,0.178596,0.917694,0.148002,0.906373,0.945919,0.485389,0.648996,0
1776442139.581934,-327.319745,108.029505,-2107.870188,0.657024,0.188335,0.963436,0.158751,0.932833,0.938999,0.471812,0.628440,0
1776442139.586934,-369.869469,106.212556,-5194.306498,0.666733,0.152302,0.979844,0.137364,0.935547,0.927584,0.485785,0.621714,0
1776442139.591934,-380.655047,104.393164,1969.941047,0.645581,0.179515,0.985194,0.151023,0.923113,0.921987,0.498413,0.628125,0
1776442139.596934,-349.642126,102.470143,15127.693951,0.645486,0.153519,0.983714,0.126203,0.955888,0.915131,0.487736,0.631473,0
1776442139.601934,-225.323435,100.955627,8131.221462,0.673059,0.212397,0.967594,0.163195,0.951291,0.937943,0.480397,0.656264,0
1776442139.606934,-266.150532,100.254928,-15433.496335,0.616992,0.183352,0.934609,0.169617,0.931598,0.973466,0.426115,0.598374,0
1776442139.611934,-383.794976,98.339047,-5231.755124,0.695171,0.189272,0.958719,0.165787,0.938856,0.938679,0.500044,0.645209,0
1776442139.616934,-319.870287,96.481699,7228.225573,0.668835,0.173160,0.939695,0.190504,0.935804,0.968270,0.475034,0.644757,0
1776442139.621934,-309.575427,95.194266,-6322.597601,0.679687,0.178904,0.939509,0.179760,0.952610,0.927061,0.484389,0.618387,0
1776442139.626934,-384.790938,93.438104,3005.883909,0.751352,0.161830,0.913991,0.170956,0.935793,0.931664,0.469073,0.696022,0
1776442139.631934,-278.710915,91.411171,12885.567496,0.678716,0.191840,0.993760,0.212204,0.881563,0.969256,0.492037,0.643345,0
1776442139.636934,-252.481518,90.697977,-3885.885247,0.693394,0.169899,0.961390,0.160298,0.921503,0.957306,0.484206,0.652799,0
1776442139.641934,-318.611238,88.928944,326.922525,0.725160,0.161783,0.965884,0.181561,0.964329,0.915699,0.478592,0.716798,0
1776442139.646934,-249.124756,87.565598,3487.274954,0.698210,0.178513,0.966494,0.193734,0.931058,0.980470,0.527088,0.646544,0
1776442139.651934,-282.803802,86.479694,-13672.849434,0.681244,0.222290,0.951714,0.174060,0.943348,0.959496,0.475394,0.672997,0
1776442139.656934,-389.517889,84.785165,-8283.283311,0.683094,0.188102,0.952115,0.219138,0.901534,0.903179,0.480861,0.653203,0
1776442139.661934,-367.856807,82.650186,22063.274672,0.688561,0.154039,0.952450,0.261749,0.928848,0.919991,0.486356,0.641731,0
1776442139.666934,-162.971624,81.168648,19623.466565,0.725742,0.210104,0.974441,0.221132,0.916463,0.924724,0.465694,0.648903,0
1776442139.671934,-166.362502,81.047919,-14823.573137,0.692178,0.157472,0.982014,0.244368,0.950176,0.939380,0.477498,0.686311,0
1776442139.676934,-315.180414,79.533027,-7797.965966,0.713401,0.189644,0.994846,0.210319,0.920611,0.926538,0.492097,0.651221,0
1776442139.681934,-246.432255,77.949269,3230.230378,0.739424,0.217367,0.983603,0.224822,0.900978,0.949657,0.471896,0.657138,0
1776442139.686934,-282.012346,77.110272,-6039.918481,0.730598,0.143354,0.953984,0.214477,0.933625,0.950033,0.489929,0.683437,0
1776442139.691934,-308.450262,75.176634,2870.166366,0.753389,0.125146,0.957679,0.271158,0.943243,0.930378,0.494180,0.682921,0
1776442139.696934,-252.541436,74.077764,10136.998436,0.734012,0.198235,0.960000,0.261246,0.968459,0.907759,0.475919,0.688486,0
1776442139.701934,-204.363311,72.693843,-1771.135774,0.705725,0.182722,0.955766,0.254862,0.934439,0.969806,0.531147,0.636264,0
1776442139.706934,-270.727448,72.068588,-9102.716762,0.691206,0.196392,0.945819,0.256122,0.962465,0.948112,0.483214,0.671664,0
1776442139.711934,-297.830296,70.032166,11007.299847,0.693511,0.170579,0.967995,0.279729,0.925581,0.944457,0.488170,0.601185,0
1776442139.716934,-157.704262,69.140462,11972.264405,0.766801,0.148891,0.948521,0.289685,0.924823,0.939036,0.482544,0.724981,0
1776442139.721934,-174.898708,68.481666,-22625.129145,0.752380,0.156690,0.955737,0.271777,0.909769,0.945360,0.489418,0.725807,0
1776442139.726934,-390.019693,67.420941,-20341.562801,0.762851,0.146259,0.916784,0.249647,0.967027,0.989033,0.477884,0.674056,0
1776442139.731934,-383.766402,64.647273,34811.975223,0.775791,0.221708,0.936827,0.297386,0.955372,0.939738,0.536079,0.698985,0
1776442139.736934,-32.569364,63.647993,19094.909749,0.753211,0.189896,0.938172,0.286567,0.914417,0.930654,0.469104,0.687736,0
1776442139.741934,-187.699433,64.327083,-25765.215340,0.734322,0.186883,0.955518,0.320198,0.958831,0.969030,0.479929,0.679977,0
1776442139.746934,-297.127235,61.802671,-3335.594687,0.771900,0.211658,0.921514,0.304333,0.920356,0.929551,0.497285,0.706967,0
1776442139.751934,-221.949376,61.405815,6662.744854,0.755532,0.181437,0.940332,0.309043,0.953297,0.959635,0.474360,0.687430,0
1776442139.756934,-228.714026,59.620528,10643.211719,0.764512,0.148774,0.997353,0.308336,0.893259,0.949523,0.493031,0.719791,0
