Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.511150,450.213973,146.037835,10488.713205,0.630944,0.179823,0.933248,0.938666,0.886252,0.928713,0.477814,0.622086,0
1776442139.516150,482.830111,149.449414,-5254.862048,0.638728,0.183881,0.951742,0.909869,0.848409,0.966540,0.438128,0.604939,0
1776442139.521150,392.696632,150.828454,-10870.477929,0.610817,0.146926,0.909639,0.967599,0.911465,0.943047,0.461665,0.561470,0
1776442139.526150,363.846753,153.345799,-8509.069708,0.619039,0.152286,0.923788,0.980700,0.910283,0.949046,0.443220,0.581914,0
1776442139.531150,299.560088,154.438543,5885.210101,0.610007,0.154081,0.911282,0.954156,0.904486,0.955906,0.479333,0.587933,0
1776442139.536150,428.263611,156.318029,21293.036957,0.608947,0.172883,0.925819,0.967691,0.891476,0.957864,0.472205,0.585516,0
1776442139.541150,532.624217,158.687743,377.492062,0.597562,0.175015,0.900508,1.002252,0.916104,0.950781,0.489673,0.568332,0
1776442139.546150,432.395545,161.602734,-18054.742196,0.598802,0.151819,0.926611,0.950723,0.970298,0.934708,0.467984,0.570215,0
1776442139.551150,335.005070,162.978021,1440.991709,0.572185,0.133552,0.896685,1.021414,0.881443,0.946000,0.471105,0.582119,0
1776442139.556150,448.167971,164.926631,5072.577764,0.599240,0.148748,0.899937,1.011440,0.899989,0.953173,0.470544,0.560452,0
1776442139.561150,390.527267,167.424688,-10207.511389,0.594824,0.162406,0.890037,0.986743,0.869661,0.939347,0.449311,0.596313,0
1776442139.566150,336.441085,168.801435,6967.877977,0.539945,0.169412,0.882731,1.001981,0.921812,0.957405,0.472271,0.507385,0
1776442139.571150,466.794566,170.762869,6747.489559,0.599778,0.171712,0.940493,1.021414,0.926210,0.968236,0.465921,0.572064,0
1776442139.576150,410.296075,173.432954,-1989.134826,0.599369,0.148527,0.963650,0.978074,0.920956,0.938397,0.465991,0.589779,0
1776442139.581150,445.022313,174.833785,18031.846114,0.568918,0.181999,0.916087,1.021414,0.899981,0.949596,0.435917,0.596747,0
1776442139.586150,607.664608,177.848448,29718.422531,0.537398,0.153872,0.916485,1.021414,0.910552,0.942643,0.474746,0.566424,0
1776442139.591150,-489.582201,176.630385,25095.262451,0.563667,0.156654,0.926903,0.010172,0.888739,0.933021,0.478933,0.542545,0
1776442139.596150,-352.241358,174.201660,18925.968748,0.583951,0.172691,0.910335,0.000000,0.925704,0.945573,0.457178,0.575261,0
1776442139.601150,-282.426988,173.135502,-13329.708684,0.549490,0.130134,0.919495,0.037886,0.930979,0.926168,0.466669,0.522581,0
1776442139.606150,-498.142394,171.399373,-19316.998717,0.569033,0.162652,0.969094,0.016792,0.925692,0.949998,0.466659,0.570190,0
1776442139.611150,-493.862192,168.192977,9504.590660,0.576643,0.133947,0.950897,0.033580,0.897316,0.944383,0.488900,0.547408,0
1776442139.616150,-394.109426,166.499281,15229.356442,0.589063,0.159020,0.897343,0.031812,0.915972,0.921783,0.458154,0.573570,0
1776442139.621150,-327.168454,164.282620,-4533.369357,0.578351,0.137551,0.908235,0.040951,0.916837,0.978275,0.477332,0.554334,0
1776442139.626150,-443.729625,163.253162,-6985.610018,0.625566,0.161364,0.913691,0.031590,0.940914,0.970678,0.460380,0.545562,0
1776442139.631150,-403.629834,159.879950,9711.180430,0.576826,0.135839,0.893945,0.012242,0.896290,0.940579,0.475308,0.576137,0
1776442139.636150,-337.435452,159.248346,5793.576141,0.624568,0.139562,0.896727,0.046740,0.909875,0.911884,0.435323,0.607045,0
1776442139.641150,-340.215960,156.531865,-11796.754881,0.631027,0.161164,0.893926,0.046131,0.940822,0.952032,0.479894,0.606621,0
1776442139.646150,-466.557401,155.872737,-18716.444295,0.612920,0.146261,0.892055,0.070925,0.894803,0.955665,0.477277,0.570501,0
1776442139.651150,-545.077813,151.902744,13297.698657,0.610684,0.135238,0.902726,0.052366,0.954910,0.928199,0.481996,0.556699,0
1776442139.656150,-321.006805,150.464484,17091.225607,0.621420,0.163567,0.918896,0.081845,0.882248,0.980755,0.446375,0.598726,0
1776442139.661150,-358.004861,148.717721,-9393.644756,0.596134,0.143836,0.920856,0.076173,0.911363,0.940045,0.479499,0.601928,0
1776442139.666150,-423.825370,146.912363,170.896916,0.614280,0.192435,0.910002,0.078554,0.949279,0.964740,0.455642,0.556975,0
1776442139.671150,-356.134341,144.512518,2513.904731,0.690128,0.136787,0.902334,0.055828,0.940143,0.977323,0.473269,0.679726,0
1776442139.676150,-396.309369,143.378800,-3300.469753,0.635605,0.138489,0.909389,0.081707,0.937105,0.966103,0.461476,0.589503,0
1776442139.681150,-392.259712,140.580371,4079.704546,0.648097,0.169118,0.912448,0.070892,0.905605,0.978975,0.475903,0.619005,0
1776442139.686150,-351.654699,139.486794,-3342.436911,0.647664,0.170888,0.948555,0.047755,0.911300,0.954248,0.477712,0.608988,0
1776442139.691150,-428.844595,137.091223,-380.984613,0.656862,0.164789,0.897126,0.123345,0.890366,0.923110,0.514301,0.612371,0
1776442139.696150,-355.824777,135.231860,2268.757793,0.673352,0.141434,0.930689,0.101758,0.907585,0.913766,0.476870,0.630429,0
1776442139.701150,-404.011798,133.560788,-11337.809483,0.642046,0.144063,0.899838,0.106160,0.890577,0.936915,0.486752,0.594043,0
1776442139.706150,-479.923403,131.223291,-4810.309838,0.674117,0.153967,0.928070,0.162843,0.940924,0.941207,0.497316,0.632879,0
1776442139.711150,-456.663330,128.799049,2179.208803,0.624986,0.176303,0.922124,0.129940,0.902223,0.969175,0.476387,0.615426,0
1776442139.716150,-456.070787,126.692277,13949.931027,0.607927,0.178815,0.905205,0.094326,0.906494,0.974185,0.444572,0.610879,0
1776442139.721150,-303.973531,124.273874,18002.553711,0.668489,0.176967,0.936801,0.136869,0.920952,0.971385,0.475224,0.644213,0
1776442139.726150,-259.022852,123.676259,-10591.141720,0.669489,0.166688,0.937693,0.124335,0.904518,0.952525,0.439867,0.625349,0
1776442139.731150,-419.899496,121.703878,-12695.812303,0.674334,0.194588,0.932420,0.132625,0.899458,0.968312,0.472947,0.647346,0
1776442139.736150,-397.985491,119.510049,-5551.369263,0.677269,0.159503,0.960272,0.125434,0.897204,0.923026,0.499586,0.627726,0
1776442139.741150,-480.662321,117.755049,5006.603879,0.714280,0.148788,0.888767,0.134669,0.909772,0.963698,0.461695,0.657345,0
1776442139.746150,-343.185505,114.740907,16767.558288,0.668764,0.193539,0.935166,0.145937,0.933148,0.928201,0.502623,0.591816,0
1776442139.751150,-297.132123,114.350039,-6064.123564,0.685336,0.171398,0.882491,0.157909,0.913610,0.935546,0.466408,0.618312,0
1776442139.756150,-409.560624,111.792762,-2554.934621,0.689663,0.163694,0.937486,0.161752,0.919815,0.929653,0.454379,0.669517,0
1776442139.761150,-325.097233,110.286316,8935.080869,0.702573,0.187349,0.906351,0.150906,0.936375,0.923080,0.426086,0.637838,0
1776442139.766150,-311.761284,108.567182,-6769.677818,0.667850,0.172374,0.944702,0.137633,0.941799,0.927051,0.464552,0.611794,0
1776442139.771150,-399.195166,107.193042,3610.623357,0.728148,0.151614,0.913207,0.194470,0.910664,0.946247,0.461139,0.649578,0
1776442139.776150,-272.241006,104.606364,12182.402597,0.695498,0.194776,0.908377,0.188158,0.874838,0.962901,0.475633,0.615524,0
1776442139.781150,-265.851965,104.491887,-16993.475171,0.757422,0.213371,0.935832,0.183173,0.877002,0.931720,0.494305,0.684243,0
1776442139.786150,-458.243935,101.968598,-5289.041719,0.725244,0.185086,0.905098,0.204064,0.912036,0.899440,0.469938,0.679112,0
1776442139.791150,-323.743494,99.945234,14149.099462,0.711133,0.144129,0.944704,0.200758,0.937265,0.951302,0.460489,0.667460,0
1776442139.796150,-303.374262,98.756468,-1009.652632,0.720007,0.154854,0.921494,0.177720,0.917407,0.962601,0.481717,0.660621,0
1776442139.801150,-334.794701,96.935159,-971.090951,0.716666,0.153628,0.921092,0.280553,0.913697,0.938013,0.473043,0.623784,0
1776442139.806150,-314.003364,95.434552,2167.693177,0.718619,0.146051,0.904175,0.220086,0.909717,0.945333,0.453010,0.631642,0
1776442139.811150,-311.068075,93.819572,419.556661,0.704636,0.156929,0.930318,0.212599,0.936829,0.954169,0.506059,0.661670,0
1776442139.816150,-309.411077,92.348158,-2418.890446,0.752492,0.182470,0.932186,0.210847,0.934224,0.970525,0.461625,0.699337,0
1776442139.821150,-337.544210,90.749651,-4146.495697,0.731950,0.176335,0.898668,0.278494,0.905481,0.976781,0.477141,0.628511,0
1776442139.826150,-354.796785,88.999135,9980.214862,0.722473,0.139946,0.894350,0.253088,0.878453,0.920190,0.471120,0.677097,0
1776442139.831150,-228.305185,87.229330,15685.849471,0.730162,0.120838,0.922447,0.264120,0.910199,0.956736,0.477903,0.675671,0
1776442139.836150,-183.106519,86.733889,-13017.059029,0.733578,0.150921,0.937636,0.281977,0.930508,0.972224,0.470415,0.629676,0
1776442139.841150,-370.784098,85.412608,-13813.854980,0.755176,0.175434,0.930076,0.257564,0.917013,0.948060,0.487542,0.660012,0
1776442139.846150,-334.306817,83.054988,19403.882885,0.798018,0.167901,0.915872,0.277247,0.912538,0.936999,0.478494,0.695868,0
1776442139.851150,-158.397820,82.095592,-1535.491423,0.775628,0.141640,0.935275,0.245356,0.892284,0.969411,0.450990,0.710860,0
1776442139.856150,-351.113540,81.483276,-22307.670745,0.769349,0.158141,0.931066,0.299296,0.870447,0.970677,0.469743,0.704214,0
1776442139.861150,-402.567691,78.611866,12520.572643,0.737557,0.186867,0.912583,0.328401,0.898332,0.941678,0.487918,0.676875,0
1776442139.866150,-214.068915,77.489095,19187.566581,0.778763,0.148059,0.933522,0.250014,0.944561,0.928621,0.506794,0.652971,0
1776442139.871150,-192.549168,76.487891,-7939.230918,0.789331,0.156870,0.930161,0.291600,0.947687,0.941016,0.468785,0.704909,0
1776442139.876150,-300.968258,75.578644,-4237.400234,0.788241,0.147735,0.941829,0.304444,0.908887,0.950701,0.450988,0.723265,0
