Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.501613,-395.412848,149.754558,-3464.126119,0.634549,0.210087,0.883580,0.067558,0.873422,0.881309,0.472665,0.550191,0
1776442139.506613,-379.397030,147.382669,4266.263001,0.563229,0.131049,0.888111,0.092771,0.832802,0.934584,0.470935,0.627246,0
1776442139.511613,-350.999356,145.759416,-4079.169702,0.638867,0.120086,0.896470,0.069586,0.818898,0.928743,0.521734,0.562754,0
1776442139.516613,-421.862817,143.686506,-5005.836379,0.627704,0.208420,0.873164,0.065438,0.870202,0.943354,0.486588,0.588251,0
1776442139.521613,-403.112104,141.316994,1280.849138,0.631963,0.094436,0.890066,0.109268,0.860314,0.899962,0.457536,0.611747,0
1776442139.526613,-408.528602,139.441578,4842.631411,0.637763,0.203581,0.915717,0.095182,0.830297,0.873903,0.497809,0.601063,0
1776442139.531613,-352.698372,137.015019,4341.348558,0.682981,0.158880,0.885417,0.101000,0.794736,0.882613,0.502222,0.664792,0
1776442139.536613,-363.333416,135.727537,-4817.868142,0.603726,0.118411,0.881463,0.112959,0.855933,0.931153,0.458419,0.550839,0
1776442139.541613,-402.854386,133.189055,2151.063586,0.603492,0.192749,0.874122,0.091304,0.852895,0.915071,0.488945,0.587457,0
1776442139.546613,-340.940006,131.485399,6024.890632,0.616841,0.136958,0.893781,0.115088,0.835477,0.935064,0.489146,0.609382,0
1776442139.551613,-340.132797,129.598822,-8061.160739,0.626813,0.209800,0.843487,0.133694,0.833056,0.924293,0.514497,0.617331,0
1776442139.556613,-424.859943,127.903641,-1746.115005,0.638386,0.161588,0.874398,0.111289,0.817459,0.925476,0.526685,0.661221,0
1776442139.561613,-358.310562,125.124879,11773.929766,0.614859,0.184965,0.869082,0.112824,0.838173,0.887124,0.502932,0.631077,0
1776442139.566613,-302.288565,124.130486,1943.776193,0.612237,0.181429,0.881980,0.130269,0.816007,0.887712,0.517216,0.578207,0
1776442139.571613,-338.075075,121.941726,-2484.629520,0.642804,0.182441,0.881691,0.135694,0.819310,0.878055,0.468749,0.644500,0
1776442139.576613,-328.154595,120.570431,7806.752817,0.696463,0.170785,0.882046,0.156763,0.850198,0.911419,0.431479,0.688691,0
1776442139.581613,-256.803570,118.486153,2905.446055,0.618624,0.148436,0.854174,0.182352,0.798733,0.905417,0.480354,0.609005,0
1776442139.586613,-297.907651,117.866285,-24510.779440,0.671675,0.198121,0.843557,0.190676,0.830641,0.912763,0.504470,0.604868,0
1776442139.591613,-511.970738,115.349091,2508.868071,0.634799,0.178676,0.879045,0.153793,0.875221,0.882753,0.484255,0.580002,0
1776442139.596613,-271.789399,112.475045,24683.753437,0.662148,0.175510,0.903204,0.137745,0.799566,0.912340,0.463170,0.657098,0
1776442139.601613,-255.002880,112.487033,-21760.692097,0.614064,0.171736,0.912679,0.135351,0.827923,0.876298,0.432617,0.691432,0
1776442139.606613,-498.326986,109.789708,-12503.821506,0.671515,0.100364,0.893478,0.203668,0.812478,0.887773,0.478737,0.650803,0
1776442139.611613,-385.172723,107.239444,18031.086094,0.655188,0.179380,0.850716,0.198152,0.803271,0.909412,0.505383,0.582032,0
1776442139.616613,-310.616120,105.733696,5567.209605,0.643805,0.150121,0.869793,0.194654,0.814316,0.852091,0.505992,0.582762,0
1776442139.621613,-327.215779,103.968550,7318.642964,0.661108,0.208885,0.865975,0.168631,0.815127,0.891460,0.493362,0.595023,0
1776442139.626613,-234.426058,102.288044,1430.646369,0.692395,0.140474,0.890323,0.206216,0.841739,0.943354,0.437350,0.619920,0
1776442139.631613,-312.322202,101.500032,-7471.015611,0.685526,0.175415,0.843111,0.231391,0.832021,0.900613,0.498525,0.649443,0
1776442139.636613,-312.202372,98.999168,5464.715414,0.668978,0.157541,0.910890,0.223053,0.761080,0.906581,0.477523,0.632787,0
1776442139.641613,-255.432344,98.212396,-4262.702820,0.734513,0.171901,0.888552,0.240996,0.784089,0.848704,0.478943,0.682498,0
1776442139.646613,-356.578767,96.309387,-1332.433633,0.712447,0.165783,0.873941,0.240281,0.780830,0.883659,0.512522,0.650954,0
1776442139.651613,-269.303489,94.457534,15028.178557,0.716333,0.128604,0.879064,0.195942,0.791868,0.902823,0.495629,0.722716,0
1776442139.656613,-200.129328,93.473578,-2725.567485,0.687681,0.196388,0.879070,0.207474,0.816802,0.860837,0.476879,0.658128,0
1776442139.661613,-297.677707,92.350106,-14680.862679,0.683916,0.172161,0.871049,0.203581,0.798741,0.909252,0.502120,0.680494,0
1776442139.666613,-352.963058,90.338894,-6612.635689,0.710346,0.162765,0.887103,0.215324,0.864184,0.846297,0.482444,0.711726,0
1776442139.671613,-366.517992,88.633275,-3292.973552,0.721196,0.167520,0.864896,0.261539,0.790257,0.893573,0.488192,0.638934,0
1776442139.676613,-387.244282,86.479342,19471.539388,0.674424,0.146888,0.906340,0.278601,0.838879,0.914252,0.487759,0.691393,0
1776442139.681613,-163.811287,84.555457,20020.127355,0.677943,0.166618,0.881332,0.224718,0.821036,0.905658,0.488760,0.617613,0
1776442139.686613,-178.826656,84.754294,-19288.485549,0.663904,0.165822,0.858436,0.274899,0.834684,0.852908,0.501971,0.657628,0
1776442139.691613,-364.612291,82.672290,-12535.025908,0.738889,0.169105,0.885392,0.222695,0.844540,0.882900,0.463815,0.661031,0
1776442139.696613,-309.321346,80.914895,18632.505208,0.698076,0.167787,0.871178,0.259010,0.796032,0.881778,0.456691,0.642916,0
1776442139.701613,-170.640327,79.415037,10612.282359,0.741050,0.170008,0.880525,0.279083,0.864299,0.915641,0.468548,0.700883,0
1776442139.706613,-198.843191,79.117918,-15678.124549,0.736124,0.233892,0.885836,0.303974,0.817417,0.904098,0.496186,0.690216,0
1776442139.711613,-333.855996,77.321148,-4134.214262,0.689856,0.245097,0.872362,0.276398,0.800414,0.888390,0.465844,0.633531,0
1776442139.716613,-241.882023,75.602301,8373.224271,0.735361,0.229752,0.847666,0.282240,0.839389,0.901944,0.503449,0.664249,0
1776442139.721613,-246.687298,74.774088,-16747.168215,0.742612,0.187385,0.898712,0.313125,0.835761,0.879048,0.478211,0.710819,0
1776442139.726613,-416.226876,73.004602,3349.227244,0.789334,0.151032,0.837685,0.276205,0.825758,0.905167,0.486845,0.654236,0
1776442139.731613,-211.820565,70.391090,34566.592507,0.709140,0.154619,0.918921,0.304689,0.821033,0.874720,0.453967,0.651535,0
1776442139.736613,-56.374618,70.774089,7191.051592,0.764480,0.194602,0.879877,0.334773,0.861365,0.911221,0.513885,0.651998,0
1776442139.741613,-136.958744,69.797368,-16564.842910,0.724915,0.132430,0.865682,0.310410,0.831105,0.889810,0.496022,0.690508,0
1776442139.746613,-228.821327,69.331899,-21151.913924,0.720856,0.173963,0.874837,0.361051,0.799143,0.927526,0.544727,0.707306,0
1776442139.751613,-357.158780,67.387861,9.017963,0.754383,0.198105,0.870283,0.343138,0.797308,0.903601,0.467618,0.692449,0
1776442139.756613,-228.727406,65.570836,20500.034885,0.769560,0.180358,0.888605,0.319937,0.792709,0.851566,0.506589,0.656366,0
1776442139.761613,-143.745093,64.979284,7393.996159,0.746387,0.191147,0.884998,0.320907,0.788416,0.895133,0.513064,0.677111,0
1776442139.766613,-151.752904,64.057130,2962.026682,0.724737,0.172309,0.875224,0.346764,0.837856,0.890862,0.520717,0.663410,0
1776442139.771613,-112.909205,63.381248,-3748.426460,0.718859,0.157946,0.896593,0.361044,0.859811,0.918867,0.458107,0.713336,0
1776442139.776613,-190.775612,62.868240,-19085.608765,0.790322,0.166965,0.850705,0.318208,0.816833,0.888822,0.490224,0.691914,0
1776442139.781613,-311.598118,61.372310,-6635.300558,0.713097,0.182540,0.892177,0.368103,0.850271,0.911830,0.525435,0.704096,0
1776442139.786613,-259.851730,59.587011,23956.543169,0.710744,0.183736,0.849567,0.371686,0.804598,0.893661,0.466438,0.665119,0
1776442139.791613,-62.200755,58.636023,12950.307358,0.772242,0.167721,0.876721,0.355260,0.837346,0.847623,0.486240,0.753849,0
1776442139.796613,-125.033833,58.932006,-13144.585501,0.734354,0.128377,0.884094,0.344933,0.823998,0.919039,0.458335,0.673860,0
1776442139.801613,-199.041239,57.319398,-548.557893,0.740635,0.187597,0.848070,0.387186,0.886946,0.940006,0.446735,0.666263,0
1776442139.806613,-130.744557,56.835946,11640.500130,0.769923,0.163066,0.908960,0.428346,0.851798,0.908119,0.519101,0.742941,0
1776442139.811613,-77.858948,55.942522,1345.474842,0.762860,0.170820,0.857023,0.426845,0.764662,0.902382,0.453177,0.708797,0
1776442139.816613,-116.737585,56.016104,-5422.725732,0.796532,0.180801,0.868203,0.413553,0.790840,0.893697,0.486084,0.769633,0
1776442139.821613,-134.311686,54.713327,-2383.659518,0.733110,0.181835,0.884710,0.466541,0.827373,0.898289,0.501515,0.638359,0
1776442139.826613,-141.552427,54.601714,-12283.808432,0.820775,0.163985,0.867105,0.418101,0.838086,0.891597,0.461242,0.698902,0
1776442139.831613,-262.191116,53.222667,-1637.746915,0.800133,0.177873,0.885434,0.410779,0.816146,0.907988,0.467612,0.709174,0
1776442139.836613,-158.602063,51.840831,13018.605049,0.757990,0.160206,0.882806,0.418686,0.858597,0.898717,0.478071,0.670225,0
1776442139.841613,-126.662187,51.552600,14351.632219,0.745379,0.173530,0.907854,0.405205,0.812071,0.909685,0.473605,0.721430,0
1776442139.846613,-9.195709,50.507050,6820.619470,0.733001,0.206727,0.861400,0.428751,0.834345,0.885684,0.509182,0.668504,0
1776442139.851613,-55.656716,51.455765,-11780.070454,0.790648,0.139613,0.880448,0.432983,0.795980,0.933271,0.491727,0.716733,0
1776442139.856613,-131.831075,49.920873,-3117.627296,0.804268,0.181720,0.837982,0.464639,0.805039,0.925320,0.435978,0.707670,0
1776442139.861613,-88.112519,50.067521,9680.309489,0.727861,0.200233,0.859241,0.453705,0.807959,0.829996,0.526138,0.655231,0
1776442139.866613,-31.055135,48.993034,1524.333578,0.750882,0.113722,0.864485,0.443243,0.809873,0.865725,0.537085,0.684228,0
1776442139.871613,-72.243617,49.740431,-15651.454347,0.720726,0.148056,0.853928,0.417321,0.804835,0.915821,0.504081,0.714896,0
1776442139.876613,-193.993065,48.232306,8457.566676,0.745085,0.181610,0.886148,0.468854,0.818615,0.846204,0.453268,0.736738,0
1776442139.881613,15.803147,47.697698,20560.713892,0.741202,0.158477,0.859551,0.475292,0.797775,0.903639,0.428313,0.720966,0
1776442139.886613,20.052258,48.398693,-12726.277921,0.776747,0.186012,0.871178,0.474696,0.780324,0.926283,0.490785,0.690831,0
1776442139.891613,-116.682626,47.908834,-13577.034633,0.730306,0.172277,0.857918,0.452418,0.831227,0.865427,0.443789,0.756506,0
1776442139.896613,-121.290148,47.170015,5297.253029,0.737058,0.187215,0.866367,0.513448,0.864712,0.883136,0.496959,0.633963,0
1776442139.901613,-61.536047,46.631583,11749.900687,0.782744,0.188785,0.872824,0.494370,0.792752,0.856480,0.510193,0.737271,0
1776442139.906613,1.031069,46.522037,4856.854601,0.776646,0.130536,0.850635,0.500312,0.842511,0.888854,0.468405,0.656710,0
1776442139.911613,-10.974220,46.642434,-5698.987030,0.750963,0.160361,0.867819,0.522771,0.848768,0.810559,0.494763,0.670066,0
