Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.513261,-356.414600,150.279700,5339.573800,0.597083,0.136896,0.944048,0.060243,0.922936,0.970845,0.535952,0.580489,0
1776442139.518261,-354.779700,148.171400,11466.463400,0.574563,0.142172,0.961114,0.043478,0.874017,0.982351,0.527340,0.556840,0
1776442139.523261,-241.750000,146.731900,-3850.386400,0.602917,0.134380,0.940320,0.021922,0.894284,0.920225,0.448422,0.503323,0
1776442139.528261,-393.283600,145.753900,-35310.093600,0.608095,0.171004,0.954680,0.039982,0.819326,0.938276,0.489007,0.550616,0
1776442139.533261,-594.850900,142.799100,-5122.591700,0.600955,0.102257,0.971530,0.094904,0.869383,0.935075,0.449437,0.521632,0
1776442139.538261,-444.509500,139.805400,26152.701300,0.598365,0.131487,0.912289,0.084644,0.872494,0.985783,0.513362,0.551887,0
1776442139.543261,-333.323900,138.354000,1702.916300,0.631643,0.146411,0.940929,0.090975,0.895703,0.994745,0.464906,0.549840,0
1776442139.548261,-427.480300,136.472200,-13777.595100,0.611028,0.163732,0.925052,0.103153,0.859237,0.890624,0.476352,0.561187,0
1776442139.553261,-471.099900,134.079200,17644.589700,0.559962,0.141410,0.963498,0.086613,0.834557,0.981953,0.483715,0.561645,0
1776442139.558261,-251.034400,131.761200,18912.455200,0.587517,0.175427,0.970961,0.061341,0.833932,0.934281,0.560251,0.590892,0
1776442139.563261,-281.975300,131.568800,-16514.481300,0.599893,0.145531,0.945745,0.086712,0.852729,0.911403,0.466885,0.576791,0
1776442139.568261,-416.179300,128.941400,-3862.958700,0.621584,0.176690,0.935437,0.116806,0.847566,0.981332,0.502394,0.602605,0
1776442139.573261,-320.604900,127.407000,595.327600,0.668834,0.107865,0.978324,0.091061,0.887223,0.949818,0.500953,0.629768,0
1776442139.578261,-410.226000,125.735400,-7740.899900,0.618547,0.132093,0.934220,0.116952,0.882626,0.917129,0.508355,0.549096,0
1776442139.583261,-398.013900,123.304800,13874.005300,0.612350,0.165829,0.941242,0.109788,0.849710,0.966611,0.524305,0.566399,0
1776442139.588261,-271.485900,121.755200,6702.003000,0.656246,0.132284,0.961194,0.128399,0.876171,0.942386,0.531650,0.570218,0
1776442139.593261,-330.993900,120.589900,-14464.886600,0.644179,0.146367,0.953431,0.134532,0.844397,0.968943,0.441888,0.571888,0
1776442139.598261,-416.134800,118.445300,-2848.626300,0.666488,0.141619,0.931050,0.130917,0.879460,0.933163,0.492163,0.568636,0
1776442139.603261,-359.480100,116.428600,9090.886500,0.656785,0.150282,0.934842,0.145213,0.874618,0.896428,0.452663,0.616965,0
1776442139.608261,-325.225900,114.850500,8486.507000,0.660975,0.201073,0.933372,0.169706,0.870002,0.937746,0.465339,0.579740,0
1776442139.613261,-274.615100,113.176300,-8756.982000,0.702464,0.183847,0.991852,0.139578,0.896256,0.982306,0.475354,0.659505,0
1776442139.618261,-412.795800,112.104300,-16681.002200,0.671594,0.183286,0.944110,0.146744,0.896750,0.977955,0.493229,0.586029,0
1776442139.623261,-441.425100,109.048400,9827.616100,0.656765,0.164071,0.923997,0.190492,0.851020,0.968758,0.508659,0.619920,0
1776442139.628261,-314.519600,107.690100,12563.160000,0.662690,0.136683,0.917609,0.179483,0.860272,0.924659,0.511256,0.594358,0
1776442139.633261,-315.793500,105.903200,-244.978700,0.637213,0.199872,0.962252,0.185953,0.850659,0.935209,0.514055,0.575816,0
1776442139.638261,-316.969400,104.532100,137.986300,0.689188,0.146347,0.953868,0.190977,0.817208,0.962058,0.480216,0.624032,0
1776442139.643261,-314.413600,102.733500,-4600.206400,0.692729,0.178491,0.945608,0.171542,0.888709,0.907124,0.458388,0.587523,0
1776442139.648261,-362.971400,101.388000,-9539.237700,0.694852,0.156722,0.951819,0.209207,0.879103,0.936478,0.485848,0.666031,0
1776442139.653261,-409.806000,99.103800,4864.088500,0.691006,0.201151,0.976955,0.220065,0.879295,0.981793,0.486035,0.610409,0
1776442139.658261,-314.330600,97.290000,7577.484100,0.678170,0.154659,0.962666,0.199342,0.885965,0.958014,0.482306,0.582166,0
1776442139.663261,-334.031200,95.960500,-9738.698500,0.742405,0.162073,0.928509,0.172951,0.847182,0.941377,0.485742,0.628018,0
1776442139.668261,-411.717500,93.949600,14086.053600,0.715009,0.183563,0.948102,0.212355,0.909477,0.908925,0.509814,0.651109,0
1776442139.673261,-193.170600,91.843300,19843.285700,0.697907,0.208852,0.962340,0.207374,0.846955,0.940221,0.478505,0.596439,0
1776442139.678261,-213.284700,92.017900,-9070.999900,0.676532,0.141673,0.962422,0.215043,0.855742,0.930646,0.490218,0.619736,0
1776442139.683261,-283.880600,89.710400,-8600.152400,0.724613,0.149715,0.954193,0.202367,0.811460,0.956238,0.473956,0.606515,0
1776442139.688261,-299.286200,89.179100,-5091.140800,0.678663,0.132724,0.975153,0.218605,0.853182,0.932225,0.463138,0.589153,0
1776442139.693261,-334.792000,86.717600,3213.608500,0.740090,0.217802,0.930337,0.253111,0.857451,0.947595,0.491598,0.620908,0
1776442139.698261,-267.150100,85.831200,2894.086900,0.689949,0.147312,0.937290,0.229489,0.909042,1.000000,0.463339,0.637272,0
1776442139.703261,-305.851200,84.046100,-2303.999900,0.759678,0.147524,0.961904,0.257669,0.862053,0.926252,0.475749,0.632755,0
1776442139.708261,-290.190100,82.772700,4693.494700,0.692810,0.217382,0.956288,0.255376,0.845984,0.951987,0.526389,0.611170,0
1776442139.713261,-258.916200,81.144200,11650.146800,0.698026,0.151110,0.996448,0.248145,0.866351,0.977754,0.512281,0.626807,0
1776442139.718261,-173.688700,80.183500,1171.371400,0.746166,0.143316,0.988410,0.247056,0.907536,0.928369,0.483765,0.635665,0
1776442139.723261,-247.202500,79.407300,-16310.334900,0.772322,0.091686,0.926976,0.267400,0.863128,0.931789,0.525970,0.658698,0
1776442139.728261,-336.792000,77.711500,-7413.882500,0.721136,0.163403,0.976501,0.295036,0.871791,0.951048,0.496547,0.642011,0
1776442139.733261,-321.341300,76.039400,4603.936400,0.736798,0.195889,0.927738,0.281436,0.837432,0.933195,0.463674,0.595209,0
1776442139.738261,-290.752600,74.498100,9810.676300,0.738926,0.177698,0.954797,0.247266,0.879437,0.939301,0.495168,0.670736,0
1776442139.743261,-223.234600,73.131800,5199.105300,0.744484,0.192742,0.907100,0.240157,0.823910,0.997721,0.461510,0.643501,0
1776442139.748261,-238.761600,72.265700,-3151.383100,0.740339,0.146586,0.962757,0.258514,0.894487,0.912125,0.517151,0.596905,0
1776442139.753261,-254.748400,70.744200,8178.824000,0.770056,0.148783,0.930646,0.318413,0.847457,0.927314,0.515424,0.681443,0
1776442139.758261,-156.973300,69.718300,-5298.200600,0.738043,0.119601,0.930994,0.302276,0.883194,0.921250,0.503331,0.621758,0
1776442139.763261,-307.730400,69.174500,-23388.680500,0.793281,0.187606,0.968782,0.308450,0.888954,0.959208,0.490319,0.673497,0
1776442139.768261,-390.860200,66.641000,13089.873300,0.725181,0.189001,0.925056,0.335339,0.901571,0.940290,0.479907,0.643851,0
1776442139.773261,-176.831700,65.265900,24890.284100,0.787821,0.158136,0.936525,0.329260,0.856453,0.960557,0.463626,0.666211,0
1776442139.778261,-141.957300,64.872600,122.764600,0.765153,0.187992,0.978700,0.341087,0.927151,0.949202,0.504364,0.627894,0
1776442139.783261,-175.604000,63.846300,-11011.665300,0.782532,0.168228,0.935072,0.307969,0.875071,0.963324,0.523051,0.626713,0
1776442139.788261,-252.074000,63.116600,637.118900,0.763049,0.138039,0.930579,0.310707,0.844867,0.969160,0.501285,0.701165,0
1776442139.793261,-169.232800,61.325600,12066.158700,0.761131,0.154306,0.932347,0.322862,0.857328,0.940691,0.520763,0.635013,0
1776442139.798261,-131.412400,61.424300,-4056.680200,0.708897,0.182488,0.939448,0.334789,0.830392,0.954302,0.551610,0.645134,0
1776442139.803261,-209.799600,60.011400,-5221.500000,0.747519,0.193045,0.988620,0.355911,0.884674,0.913655,0.455832,0.642299,0
1776442139.808261,-183.627400,59.326300,3806.840000,0.809931,0.142114,0.956950,0.337308,0.815560,0.937140,0.482534,0.684147,0
1776442139.813261,-171.731200,58.175200,203.459100,0.863639,0.112502,0.990345,0.347099,0.897111,0.953326,0.524754,0.736800,0
