Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.502757,-305.4681,169.6540,-20081.1770,0.531133,0.149173,0.933841,0.000000,0.879479,0.943241,0.531290,0.524759,0
1776442139.507757,-405.8740,168.1267,-11366.4922,0.553646,0.140694,0.938044,0.004830,0.871074,0.974855,0.478728,0.514688,0
1776442139.512757,-419.1330,165.5953,1733.9302,0.564737,0.146090,0.945706,0.000000,0.847386,0.962436,0.481441,0.565709,0
1776442139.517757,-388.5347,163.9353,-1862.2400,0.594146,0.140691,0.966050,0.023421,0.891932,0.966972,0.508929,0.529028,0
1776442139.522757,-437.7554,161.7099,5106.0358,0.558154,0.129540,0.929818,0.009193,0.882140,0.944169,0.491829,0.543117,0
1776442139.527757,-337.4743,159.5578,5692.4444,0.590577,0.137185,0.954621,0.022575,0.888890,0.949002,0.508506,0.559360,0
1776442139.532757,-380.8310,158.3352,5428.0805,0.557100,0.205587,0.980564,0.030506,0.844939,0.990738,0.464475,0.553048,0
1776442139.537757,-283.1935,155.7495,-409.5923,0.572349,0.161566,0.912831,0.034759,0.862454,0.931659,0.470682,0.516046,0
1776442139.542757,-384.9269,155.5033,-22078.2238,0.594984,0.159868,0.940480,0.060077,0.848778,0.936345,0.488435,0.562427,0
1776442139.547757,-503.9758,151.9002,-1064.3076,0.610174,0.145582,0.946974,0.064258,0.855818,0.928705,0.488729,0.541299,0
1776442139.552757,-395.5700,150.4635,13860.9625,0.593752,0.137654,0.900909,0.071108,0.889689,0.942946,0.490217,0.522408,0
1776442139.557757,-365.3661,147.9445,-3881.9134,0.598634,0.157609,0.939879,0.047758,0.887894,0.942965,0.523982,0.567660,0
1776442139.562757,-434.3891,146.8098,-4451.6236,0.591913,0.138268,0.942799,0.058745,0.878881,0.935777,0.509397,0.559710,0
1776442139.567757,-409.8824,143.6006,6692.1666,0.598991,0.159665,0.964841,0.067038,0.822936,0.944473,0.481133,0.546206,0
1776442139.572757,-367.4674,142.7110,1969.3895,0.609586,0.139965,0.977622,0.098032,0.882867,0.926693,0.487210,0.544677,0
1776442139.577757,-390.1885,139.9259,3361.3160,0.582788,0.156645,0.960908,0.077940,0.838380,0.920831,0.501785,0.500416,0
1776442139.582757,-333.8543,138.8091,2171.1481,0.609344,0.132424,0.970934,0.092279,0.862658,0.957236,0.510389,0.575529,0
1776442139.587757,-368.4770,136.5874,2340.9515,0.617318,0.132483,0.935371,0.099584,0.853729,0.938070,0.495369,0.568538,0
1776442139.592757,-310.4448,135.1244,-2607.6645,0.605208,0.161540,0.921924,0.079771,0.888960,0.955484,0.519719,0.583776,0
1776442139.597757,-394.5536,133.4830,-13219.7860,0.618821,0.148205,0.942065,0.098591,0.887942,0.937063,0.500479,0.554601,0
1776442139.602757,-442.6426,131.1788,614.8237,0.632286,0.159326,0.915778,0.091851,0.880960,0.915213,0.488697,0.548750,0
1776442139.607757,-388.4054,129.0565,9191.7446,0.617900,0.161751,0.924653,0.119369,0.870442,0.936095,0.529503,0.576256,0
1776442139.612757,-350.7252,127.2948,13745.3600,0.616034,0.161283,0.968140,0.141359,0.876132,0.946385,0.494309,0.592974,0
1776442139.617757,-250.9518,125.5493,-61.1019,0.651191,0.194884,0.943373,0.135187,0.905480,0.951200,0.489674,0.619516,0
1776442139.622757,-351.3362,124.7852,-18621.7524,0.635993,0.146871,0.936979,0.108482,0.834048,0.953115,0.521935,0.572680,0
1776442139.627757,-437.1693,122.0359,4431.8621,0.638285,0.132322,0.959993,0.134472,0.875960,0.934215,0.476379,0.557414,0
