Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.511150,306.269354,152.276621,6325.183066,0.586121,0.157027,0.923462,0.948148,0.912285,0.922770,0.522846,0.550309,0
1776442139.516150,408.989971,153.701725,22537.593878,0.582167,0.172698,0.939764,0.941155,0.891690,0.918117,0.535901,0.538616,0
1776442139.521150,536.112119,156.461250,475.003970,0.573900,0.178404,0.913188,0.995782,0.923891,0.917578,0.534183,0.531433,0
1776442139.526150,412.404814,158.904504,-19246.584709,0.572782,0.151197,0.939883,0.924139,0.970918,0.896131,0.531315,0.525188,0
1776442139.531150,342.412845,160.686128,1602.047043,0.549203,0.136817,0.910022,1.014938,0.889028,0.912670,0.513471,0.543390,0
1776442139.536150,427.353586,162.176879,5316.721504,0.573618,0.147865,0.912090,0.983536,0.900338,0.914222,0.534162,0.517026,0
1776442139.541150,397.514963,165.064667,-10771.678176,0.570450,0.166150,0.904032,0.981125,0.877158,0.905920,0.489280,0.555605,0
1776442139.546150,317.039392,165.992085,7333.371776,0.517271,0.168498,0.893869,0.973990,0.922287,0.918664,0.535973,0.468797,0
1776442139.551150,472.912854,168.351296,7229.583221,0.574697,0.175741,0.955992,1.015428,0.933934,0.933316,0.507922,0.532067,0
1776442139.556150,389.298629,170.552914,-2173.904338,0.574738,0.147238,0.975170,0.950305,0.921448,0.900788,0.528774,0.546309,0
1776442139.561150,451.807690,172.358774,19208.057057,0.544589,0.186297,0.932019,1.015570,0.907570,0.914965,0.474802,0.553863,0
1776442139.566150,583.110527,174.901738,31503.834765,0.515893,0.152465,0.926545,0.992815,0.911014,0.905310,0.538205,0.525764,0
1776442139.571150,-466.929633,174.126124,26703.461856,0.539010,0.160880,0.943762,0.021413,0.896262,0.898574,0.523013,0.502449,0
1776442139.576150,-360.821204,171.313093,20048.540093,0.561050,0.171313,0.919549,-0.011401,0.926250,0.908587,0.518266,0.535096,0
1776442139.581150,-263.179686,170.682416,-14108.583396,0.524886,0.134248,0.936987,0.048611,0.938671,0.891513,0.509801,0.482801,0
1776442139.586150,-504.284563,168.556971,-20557.950698,0.547279,0.161077,0.978435,0.005214,0.926261,0.913318,0.528344,0.531504,0
1776442139.591150,-471.118244,165.812247,10134.377846,0.550400,0.138187,0.969533,0.044211,0.904831,0.908553,0.535037,0.504743,0
1776442139.596150,-401.885765,163.736436,16135.340227,0.566959,0.157335,0.904993,0.020209,0.916531,0.886664,0.518349,0.535702,0
1776442139.601150,-307.392783,161.957179,-4779.686829,0.551580,0.141885,0.926879,0.051165,0.924399,0.940666,0.522729,0.510144,0
1776442139.606150,-450.441319,160.545694,-7450.007104,0.602365,0.159655,0.920993,0.020351,0.941631,0.934178,0.520240,0.510697,0
1776442139.611150,-382.863604,157.616073,10341.484340,0.549731,0.140187,0.912923,0.022512,0.903704,0.903926,0.521083,0.529445,0
1776442139.616150,-345.578888,156.609253,6126.908612,0.601756,0.137646,0.903292,0.035743,0.910521,0.878106,0.491737,0.568601,0
1776442139.621150,-320.923459,154.311977,-12504.844812,0.601371,0.165734,0.913346,0.055262,0.948357,0.914469,0.526827,0.556922,0
1776442139.626150,-472.067494,153.293722,-19896.461223,0.590847,0.144424,0.898164,0.060160,0.895471,0.920683,0.537760,0.535431,0
1776442139.631150,-522.871576,149.745155,14139.457388,0.581672,0.139544,0.922607,0.060682,0.962406,0.891088,0.529828,0.509954,0
1776442139.636150,-328.381246,147.978183,18134.831247,0.599144,0.161932,0.925115,0.071677,0.882975,0.945261,0.502711,0.562190,0
1776442139.641150,-339.567050,146.598858,-9962.412445,0.567634,0.148152,0.941214,0.083238,0.918538,0.902050,0.527723,0.551422,0
1776442139.646150,-428.794263,144.491584,170.129245,0.592338,0.191136,0.915936,0.069358,0.950444,0.930277,0.512346,0.523861,0
1776442139.651150,-338.456951,142.446756,2679.285207,0.657731,0.140946,0.922521,0.062255,0.947291,0.937502,0.521466,0.623282,0
1776442139.656150,-400.964819,141.024521,-3513.046359,0.612696,0.136823,0.915282,0.073502,0.938384,0.931974,0.518166,0.554257,0
1776442139.661150,-374.794778,138.562307,4339.235285,0.617588,0.173440,0.932751,0.075962,0.912418,0.938722,0.525061,0.566825,0
1776442139.666150,-356.200088,137.205660,-3555.167086,0.624057,0.169645,0.955103,0.041279,0.912659,0.920921,0.535573,0.572366,0
1776442139.671150,-411.662880,135.112992,-399.875669,0.626241,0.168923,0.917055,0.126323,0.896905,0.884659,0.568429,0.560733,0
1776442139.676150,-359.368526,133.030413,2405.310160,0.648367,0.140092,0.937192,0.095627,0.909146,0.882292,0.533999,0.592101,0
1776442139.681150,-388.209853,131.622165,-12036.798927,0.612404,0.147842,0.919536,0.108132,0.896888,0.897651,0.538404,0.543977,0
1776442139.686150,-480.393931,129.098493,-5111.665592,0.648688,0.152917,0.934863,0.157013,0.942873,0.908948,0.556135,0.594038,0
1776442139.691150,-440.994069,126.918336,2317.456571,0.596515,0.180176,0.941762,0.130154,0.908336,0.928441,0.527468,0.564238,0
1776442139.696150,-455.904381,124.652660,14811.006502,0.584751,0.178185,0.912101,0.091030,0.908548,0.940884,0.496874,0.573120,0
1776442139.701150,-291.920391,122.447071,19121.700422,0.638750,0.180638,0.956171,0.135570,0.926884,0.930377,0.526738,0.591531,0
1776442139.706150,-261.093888,121.698749,-11251.498374,0.643165,0.166165,0.945580,0.121939,0.906832,0.920216,0.491094,0.585882,0
1776442139.711150,-406.979804,119.900854,-13477.820975,0.644967,0.198195,0.951161,0.129992,0.905021,0.927280,0.524733,0.595169,0
1776442139.716150,-396.640844,117.612249,-5900.783837,0.649978,0.159140,0.969085,0.124418,0.899762,0.891957,0.557023,0.587292,0
1776442139.721150,-467.809979,115.997242,5323.119347,0.683913,0.151763,0.906247,0.130616,0.915103,0.922753,0.512707,0.605298,0
1776442139.726150,-341.674989,112.931689,17799.318285,0.641146,0.193708,0.944280,0.145940,0.936143,0.896999,0.559928,0.553073,0
1776442139.731150,-288.438608,112.629645,-6431.610638,0.656868,0.174340,0.899195,0.152129,0.918683,0.895635,0.518407,0.570039,0
1776442139.736150,-405.865833,110.043410,-2722.623524,0.660476,0.163832,0.947336,0.162786,0.923022,0.898411,0.505814,0.624167,0
1776442139.741150,-316.992450,108.614340,9499.253277,0.674086,0.190200,0.922681,0.143992,0.941284,0.883654,0.473967,0.589172,0
1776442139.746150,-308.665857,106.880929,-7200.831698,0.638878,0.172820,0.955383,0.140275,0.945362,0.895875,0.516728,0.569574,0
1776442139.751150,-390.868516,105.555747,3847.188541,0.699277,0.153920,0.928906,0.185680,0.915208,0.905993,0.513354,0.601122,0
1776442139.756150,-268.810974,102.993181,12923.306308,0.664708,0.195645,0.919265,0.191025,0.878343,0.930278,0.528684,0.571968,0
1776442139.761150,-260.732945,102.884720,-18031.391241,0.727975,0.216003,0.951132,0.173569,0.881169,0.892122,0.550611,0.634349,0
1776442139.766150,-450.753061,100.406537,-5632.905322,0.692599,0.186085,0.916652,0.207589,0.915921,0.869115,0.522006,0.629896,0
1776442139.771150,-318.560357,98.398303,15042.947506,0.684197,0.145939,0.959433,0.190017,0.941499,0.911101,0.513316,0.619827,0
1776442139.776150,-297.610685,97.252509,-1090.197700,0.687036,0.155788,0.933964,0.182440,0.921502,0.929703,0.534797,0.611715,0
1776442139.781150,-330.258006,95.426791,-1012.510466,0.690002,0.155326,0.934825,0.267810,0.917657,0.898501,0.527585,0.580309,0
1776442139.786150,-307.271196,93.988337,2282.611455,0.685249,0.147094,0.917024,0.224652,0.913929,0.912894,0.502570,0.583866,0
1776442139.791150,-307.675763,92.353519,465.468491,0.678880,0.158479,0.943588,0.200543,0.940760,0.914258,0.564593,0.616380,0
1776442139.796150,-302.055708,90.953869,-2589.053590,0.717358,0.184004,0.946000,0.215922,0.938658,0.936892,0.511889,0.645787,0
1776442139.801150,-334.359936,89.327462,-4382.951373,0.705350,0.177899,0.910958,0.265082,0.909179,0.936254,0.532675,0.586446,0
1776442139.806150,-346.077546,87.658519,10578.119147,0.688353,0.141250,0.908102,0.257589,0.882713,0.888216,0.522210,0.624383,0
1776442139.811150,-227.504784,85.860244,16678.200555,0.703812,0.121774,0.934639,0.250923,0.913863,0.917248,0.533756,0.630907,0
1776442139.816150,-176.768813,85.427959,-13843.722984,0.698885,0.152449,0.952406,0.285909,0.935034,0.937979,0.521202,0.579745,0
1776442139.821150,-368.038780,84.072753,-14650.260906,0.727831,0.176739,0.942030,0.244667,0.920692,0.909199,0.544693,0.616959,0
1776442139.826150,-325.041360,81.803179,20587.353477,0.760656,0.169681,0.930628,0.280962,0.916980,0.903792,0.529987,0.640643,0
1776442139.831150,-159.552060,80.810297,-1612.611176,0.747349,0.142556,0.947054,0.233067,0.895877,0.930050,0.504220,0.664565,0
1776442139.836150,-341.284526,80.250981,-23706.949698,0.733327,0.159913,0.946240,0.302134,0.874661,0.935864,0.520069,0.648023,0
1776442139.841150,-399.852386,77.385837,13312.185331,0.710656,0.188116,0.923885,0.315318,0.902010,0.903703,0.545477,0.633325,0
1776442139.846150,-206.366897,76.311496,20362.118470,0.742619,0.149797,0.948833,0.252983,0.949030,0.895078,0.561128,0.600274,0
1776442139.851150,-193.475202,75.302188,-8418.313956,0.759943,0.157810,0.941665,0.279926,0.951673,0.903404,0.524340,0.659468,0
1776442139.856150,-291.743724,74.421849,-4511.162269,0.752088,0.149502,0.957264,0.305623,0.913096,0.915975,0.498902,0.665423,0
1776442139.861150,-239.090135,72.371304,12931.007001,0.741030,0.179408,0.944230,0.314947,0.892040,0.915706,0.514682,0.658670,0
1776442139.866150,-160.835013,72.077477,-13211.239602,0.727861,0.223179,0.926201,0.290430,0.886647,0.910201,0.578721,0.649453,0
1776442139.871150,-372.808570,70.742942,-11919.510154,0.690173,0.171516,0.937339,0.289827,0.925812,0.938461,0.527586,0.614251,0
1776442139.876150,-281.818432,68.402199,21145.456190,0.739495,0.143941,0.923444,0.314396,0.916255,0.889896,0.511255,0.616279,0
1776442139.881150,-158.304864,67.915043,88.529303,0.751529,0.186524,0.957800,0.316419,0.864451,0.897848,0.503033,0.633809,0
1776442139.886150,-281.159262,66.855570,-3510.505568,0.769189,0.193620,0.928178,0.300395,0.928679,0.921443,0.519118,0.689815,0
1776442139.891150,-193.623254,65.096651,9386.040003,0.725611,0.165920,0.936336,0.320932,0.875233,0.923169,0.536394,0.651979,0
1776442139.896150,-186.314861,64.954795,-4775.872447,0.765032,0.184220,0.919785,0.320211,0.928358,0.904248,0.523343,0.633722,0
1776442139.901150,-241.734474,63.224239,-1661.471919,0.751185,0.166351,0.932588,0.297642,0.923875,0.920190,0.520341,0.589443,0
1776442139.906150,-203.450626,62.572239,-1731.818355,0.793405,0.192342,0.950748,0.376047,0.916424,0.943877,0.550038,0.660588,0
1776442139.911150,-258.977592,61.185241,18993.656189,0.723200,0.144480,0.941906,0.300079,0.949217,0.911287,0.531581,0.616633,0
1776442139.916150,-11.282657,60.014510,22570.093030,0.729800,0.139561,0.908854,0.359199,0.896216,0.886963,0.530364,0.615465,0
1776442139.921150,-29.935564,61.059715,-32421.270678,0.796239,0.195973,0.958012,0.337028,0.881847,0.914954,0.525146,0.658473,0
1776442139.926150,-340.158129,59.728495,-19972.500269,0.769361,0.176895,0.921565,0.382418,0.930781,0.953729,0.531986,0.691497,0
1776442139.931150,-232.017604,57.670528,14787.719734,0.782848,0.191936,0.923467,0.417107,0.918928,0.914996,0.499382,0.680253,0
1776442139.936150,-190.616380,57.430387,-2948.720060,0.746521,0.146268,0.942935,0.361748,0.897486,0.895913,0.525909,0.623809,0
1776442139.941150,-261.587135,55.771257,9672.603478,0.775970,0.191656,0.916436,0.406284,0.915650,0.904517,0.502771,0.655582,0
1776442139.946150,-92.901789,54.834469,17202.402718,0.796137,0.182857,0.928022,0.366106,0.893578,0.911273,0.522741,0.664667,0
1776442139.951150,-86.957846,54.846972,-1772.846941,0.756208,0.172128,0.921337,0.397871,0.919028,0.930229,0.552017,0.638174,0
1776442139.956150,-111.160080,53.969730,-8904.295683,0.796326,0.174366,0.943420,0.342224,0.905293,0.930509,0.529986,0.674352,0
1776442139.961150,-176.910635,53.745087,-7813.422503,0.784486,0.138715,0.928944,0.360199,0.960418,0.922503,0.538072,0.702212,0
1776442139.966150,-190.614110,52.207483,5704.908983,0.807661,0.172619,0.927280,0.402844,0.908122,0.936144,0.539277,0.656109,0
1776442139.971150,-118.835133,51.857350,4156.790116,0.767594,0.142848,0.897855,0.425773,0.906273,0.922106,0.567700,0.658044,0
1776442139.976150,-148.739848,51.018779,5687.027824,0.771123,0.177808,0.965801,0.375462,0.888765,0.910788,0.544707,0.663328,0
1776442139.981150,-60.964363,50.388891,21021.096680,0.794491,0.168390,0.914301,0.409947,0.916779,0.931770,0.529503,0.689513,0
1776442139.986150,64.061353,50.402104,-5014.809491,0.760077,0.161431,0.939527,0.454225,0.919323,0.956613,0.524964,0.687268,0
1776442139.991150,-111.570866,51.037861,-32763.614818,0.803640,0.168759,0.933458,0.451071,0.941107,0.936043,0.565023,0.681816,0
1776442139.996150,-268.165209,49.279836,6653.672164,0.768284,0.174685,0.965168,0.450263,0.940835,0.930298,0.540473,0.681092,0
1776442140.001150,-43.954598,48.388171,26599.230558,0.765141,0.169462,0.969575,0.457292,0.897076,0.916945,0.545943,0.650534,0
1776442140.006150,1.215279,48.827082,-684.457983,0.774559,0.151800,0.950758,0.422966,0.878547,0.916096,0.524189,0.654038,0
1776442140.011150,-50.727895,48.417236,-10751.348534,0.777971,0.170582,0.959091,0.460944,0.868539,0.880429,0.553105,0.639321,0
1776442140.016150,-107.889365,48.305267,-10393.329568,0.771394,0.187925,0.947261,0.459841,0.907206,0.917179,0.541376,0.666971,0
1776442140.021150,-155.914781,47.363715,10348.041201,0.801282,0.179841,0.946544,0.447082,0.926645,0.939941,0.487375,0.690892,0
1776442140.026150,-3.149788,46.736973,27609.478200,0.796824,0.158234,0.920762,0.449480,0.944113,0.919034,0.533178,0.630673,0
1776442140.031150,123.994982,47.352037,-8292.819001,0.810046,0.168392,0.932029,0.454603,0.889035,0.889665,0.523086,0.682659,0
1776442140.036150,-87.294132,47.948945,-23662.944470,0.775552,0.158745,0.928813,0.497524,0.918491,0.927731,0.535778,0.650962,0
1776442140.041150,-115.710206,46.505034,11374.856882,0.838020,0.163005,0.944577,0.507210,0.898329,0.919079,0.506141,0.681708,0
1776442140.046150,27.894125,46.778759,2810.999826,0.801010,0.186697,0.927921,0.470500,0.936623,0.877899,0.512625,0.664911,0
1776442140.051150,-87.149095,46.802698,-9005.617502,0.772886,0.157548,0.944375,0.480328,0.926354,0.881028,0.541864,0.644735,0
1776442140.056150,-63.433632,45.892328,10895.236833,0.755244,0.150183,0.920145,0.496262,0.917404,0.939077,0.540913,0.646285,0
1776442140.061150,23.318760,46.192818,12199.087732,0.797708,0.175549,0.953838,0.471072,0.917573,0.894966,0.513455,0.678135,0
1776442140.066150,60.144850,46.104013,567.113392,0.851665,0.176536,0.885141,0.515374,0.914517,0.892871,0.464302,0.740866,0
1776442140.071150,29.103813,46.810057,-6733.664339,0.790613,0.195317,0.919372,0.477393,0.919813,0.940122,0.505374,0.689031,0
1776442140.076150,-8.123047,46.373869,-3929.794668,0.787906,0.167687,0.921079,0.547420,0.938462,0.900456,0.527565,0.653732,0
1776442140.081150,-10.700354,46.748028,-7300.157371,0.787755,0.169223,0.899350,0.494759,0.939808,0.957688,0.525480,0.631929,0
1776442140.086150,-82.114296,46.249538,2241.089724,0.800460,0.153100,0.940594,0.513477,0.932859,0.933577,0.501046,0.708815,0
1776442140.091150,12.013624,45.949503,17176.701548,0.812097,0.182186,0.937323,0.522369,0.934509,0.929610,0.536856,0.693400,0
1776442140.096150,91.960280,46.352449,6911.083530,0.762002,0.194181,0.925314,0.521792,0.894935,0.918502,0.504792,0.663527,0
1776442140.101150,82.034795,46.878805,-1577.211808,0.780504,0.194748,0.912059,0.579122,0.878411,0.948084,0.495628,0.684011,0
1776442140.106150,76.001951,47.152821,-1206.179927,0.839892,0.214241,0.923561,0.507650,0.890956,0.916401,0.518409,0.699175,0
1776442140.111150,69.776440,47.647710,-11343.457766,0.817600,0.181828,0.945204,0.545306,0.929137,0.943010,0.518528,0.690438,0
1776442140.116150,-38.906942,47.833479,-3675.728895,0.784713,0.137901,0.940838,0.560429,0.900988,0.892028,0.526298,0.656280,0
1776442140.121150,32.470415,47.272583,14340.866236,0.791573,0.173473,0.921385,0.548717,0.924022,0.911401,0.517119,0.657056,0
1776442140.126150,106.490571,48.145785,7367.659471,0.787362,0.159494,0.955895,0.560623,0.928398,0.917582,0.546752,0.611442,0
