Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.505785,-340.034911,127.295365,10293.169714,0.627478,0.202161,0.915581,0.101233,0.843545,0.962929,0.474921,0.565469,0
1776442139.510785,-327.182057,125.832985,-3806.953431,0.604945,0.158005,0.884431,0.100854,0.887381,0.961441,0.444034,0.562436,0
1776442139.515785,-380.264160,124.121795,-1101.736093,0.612862,0.132169,0.861507,0.094951,0.853966,0.998862,0.450641,0.567024,0
1776442139.520785,-338.824452,122.144596,-6764.355170,0.603032,0.141308,0.896028,0.058064,0.873502,0.973205,0.458302,0.593032,0
1776442139.525784,-451.745282,120.835286,-12819.999252,0.616622,0.119533,0.874634,0.113399,0.869853,0.955265,0.460307,0.592817,0
1776442139.530785,-474.297473,117.762807,20090.710464,0.632972,0.173974,0.861256,0.132990,0.888103,0.959867,0.483347,0.572394,0
1776442139.535784,-239.440413,116.234785,21847.386808,0.562066,0.168866,0.864084,0.125228,0.916392,0.950982,0.469546,0.572962,0
1776442139.540785,-243.429176,115.440294,-19936.293078,0.637206,0.142437,0.902788,0.126417,0.885617,0.997921,0.464480,0.616492,0
1776442139.545784,-450.113507,113.873575,-23155.301509,0.594900,0.124879,0.919806,0.153168,0.860176,0.999059,0.498433,0.566878,0
1776442139.550785,-488.118655,111.074366,9421.932309,0.635357,0.142068,0.923298,0.151940,0.886565,0.946117,0.462995,0.579636,0
1776442139.555784,-350.549002,109.139018,17811.316752,0.640002,0.148536,0.906944,0.148340,0.884995,0.963784,0.461246,0.604515,0
1776442139.560785,-299.900821,107.674154,3795.868952,0.617027,0.166199,0.871053,0.172860,0.891837,0.973222,0.490859,0.569830,0
1776442139.565784,-310.436780,106.230024,-3152.235321,0.628578,0.165804,0.914680,0.168483,0.868272,0.941698,0.451062,0.598511,0
1776442139.570785,-333.211499,104.663018,-3379.981719,0.617572,0.164954,0.906302,0.169143,0.843057,0.949014,0.494031,0.608349,0
1776442139.575784,-346.154192,102.997978,1000.080077,0.633503,0.211879,0.902215,0.146802,0.847158,0.950494,0.465702,0.602436,0
1776442139.580785,-322.643328,101.305421,-2002.296545,0.590645,0.123123,0.858201,0.125312,0.902358,1.000935,0.468358,0.538666,0
1776442139.585784,-367.313094,99.868457,4827.625575,0.655221,0.185316,0.926639,0.172842,0.877049,0.968422,0.477701,0.612202,0
1776442139.590785,-271.628206,97.742584,4371.766987,0.630519,0.131695,0.881414,0.209091,0.915343,0.952807,0.479233,0.617493,0
1776442139.595784,-321.115182,97.233689,-18274.832253,0.648665,0.166968,0.904147,0.164055,0.860535,1.007319,0.478490,0.617520,0
1776442139.600785,-464.744223,94.627872,4697.245257,0.629733,0.178414,0.863520,0.194792,0.877352,0.952237,0.473238,0.596930,0
1776442139.605784,-271.477883,92.725871,20651.369437,0.633409,0.167145,0.916546,0.215952,0.899237,0.945859,0.469472,0.629390,0
1776442139.610785,-246.514625,91.994633,-6146.486140,0.666054,0.154985,0.898939,0.220613,0.841984,0.967043,0.480587,0.611599,0
1776442139.615784,-336.429835,90.334753,1179.195172,0.658375,0.191102,0.880117,0.202729,0.877941,0.969745,0.461642,0.609657,0
1776442139.620785,-234.053732,88.731343,26.328575,0.659380,0.162225,0.923322,0.195729,0.845325,0.952011,0.463432,0.635322,0
1776442139.625784,-336.151552,88.064505,-6973.974863,0.661156,0.160337,0.929215,0.217848,0.875916,0.993424,0.476942,0.603904,0
1776442139.630785,-307.749892,85.470728,17307.368929,0.689619,0.153144,0.904133,0.242660,0.861978,0.961082,0.486862,0.658917,0
1776442139.635785,-153.259127,85.079454,-4219.823166,0.683901,0.183448,0.889493,0.235641,0.876370,0.940695,0.479833,0.660727,0
1776442139.640785,-352.342133,83.984174,-17949.639699,0.663478,0.143745,0.888910,0.222358,0.881475,0.976044,0.494213,0.617869,0
1776442139.645785,-342.938615,81.661852,645.107143,0.706489,0.196020,0.900108,0.240470,0.875694,0.977875,0.449055,0.612536,0
1776442139.650784,-345.525025,80.657821,8143.329469,0.655951,0.165375,0.876769,0.250911,0.897830,0.959273,0.464035,0.626916,0
1776442139.655785,-256.885486,78.310274,9249.208585,0.679037,0.180596,0.886450,0.287517,0.876587,0.957253,0.469542,0.619591,0
1776442139.660784,-247.785765,78.166090,-8328.231690,0.693065,0.183371,0.872930,0.256222,0.877843,0.914750,0.431487,0.646041,0
1776442139.665785,-344.892608,75.906830,-4436.185480,0.645685,0.131728,0.911392,0.272966,0.885969,0.989895,0.479306,0.613923,0
1776442139.670784,-294.664265,74.820723,17455.766794,0.689578,0.193494,0.913707,0.248894,0.860423,0.971160,0.431743,0.617103,0
1776442139.675785,-160.431945,73.048764,4979.885222,0.706694,0.171084,0.897360,0.257259,0.885691,0.949945,0.455903,0.659909,0
1776442139.680784,-242.040320,73.264609,-15207.453401,0.726753,0.171686,0.876134,0.302644,0.857298,0.964011,0.463419,0.667529,0
1776442139.685785,-321.133898,70.701026,17050.764272,0.712991,0.186771,0.890671,0.275012,0.892341,0.988392,0.467293,0.618114,0
1776442139.690784,-61.859508,70.149707,8184.579882,0.740339,0.180443,0.916094,0.290136,0.872154,0.957820,0.456552,0.665405,0
1776442139.695785,-234.644875,70.100977,-23529.024690,0.725662,0.149230,0.927738,0.281330,0.866391,0.980892,0.474636,0.638426,0
1776442139.700784,-310.498151,67.873726,-7209.611687,0.723619,0.200716,0.919785,0.296749,0.874183,0.993796,0.469982,0.668159,0
1776442139.705785,-310.831106,67.089267,7786.806304,0.713434,0.189037,0.876499,0.299828,0.857420,0.963455,0.460523,0.670786,0
1776442139.710784,-228.212439,64.858768,16475.117369,0.710454,0.153109,0.913059,0.295576,0.888905,0.995013,0.465046,0.669463,0
1776442139.715785,-136.733325,64.875680,440.866836,0.718521,0.182133,0.908557,0.298990,0.894692,0.998242,0.434204,0.638490,0
1776442139.720784,-223.553727,63.532450,-2360.810308,0.724671,0.182142,0.922336,0.318707,0.846227,0.968466,0.470482,0.708283,0
1776442139.725785,-161.680822,62.707288,-7925.795953,0.741346,0.182546,0.895098,0.345219,0.879483,0.961892,0.464725,0.694044,0
1776442139.730784,-307.308086,61.964202,-6881.514710,0.744948,0.160919,0.887447,0.285608,0.913687,0.931405,0.477108,0.674409,0
1776442139.735785,-234.399887,59.726440,19859.915339,0.696855,0.173642,0.893094,0.345344,0.853266,0.933725,0.429805,0.598300,0
1776442139.740784,-97.442064,59.690610,2685.328702,0.739922,0.160488,0.886207,0.333919,0.889583,0.971084,0.428753,0.700216,0
1776442139.745785,-206.023248,58.781268,-12393.330408,0.724834,0.147892,0.913057,0.321720,0.895621,0.945873,0.460633,0.630154,0
1776442139.750784,-228.406301,57.692294,-1677.883955,0.736901,0.176965,0.921509,0.335398,0.871335,0.951868,0.451415,0.658597,0
1776442139.755785,-223.753894,56.565865,-1035.475687,0.729929,0.131034,0.887814,0.348488,0.851084,0.964473,0.464217,0.667164,0
1776442139.760785,-239.348506,55.521895,5174.392164,0.734119,0.187855,0.899030,0.357624,0.869411,1.000480,0.431926,0.664262,0
1776442139.765785,-169.074493,54.244212,18238.391378,0.746446,0.189156,0.897615,0.372178,0.868866,0.948195,0.453411,0.650976,0
1776442139.770785,-46.617652,53.881985,4911.285020,0.726447,0.163818,0.899472,0.340100,0.890979,0.950248,0.456742,0.660980,0
1776442139.775784,-117.175366,53.792073,-21888.455630,0.720998,0.168769,0.915208,0.343875,0.862446,0.975565,0.469713,0.663026,0
1776442139.780785,-277.919875,52.745332,-3981.332165,0.746643,0.163397,0.869293,0.404778,0.869961,0.972740,0.476318,0.648434,0
1776442139.785784,-159.247393,51.096345,21170.420129,0.739691,0.157268,0.862227,0.396074,0.873630,0.952659,0.449534,0.676472,0
1776442139.790785,-54.205383,51.200685,3642.293334,0.726365,0.201225,0.925794,0.385803,0.878620,0.959764,0.463190,0.673216,0
1776442139.795784,-120.758081,50.570538,-1421.965390,0.739348,0.155112,0.912359,0.331382,0.873632,0.930727,0.470037,0.673684,0
1776442139.800785,-69.231705,50.029443,2176.635194,0.748700,0.215385,0.853662,0.421454,0.859938,0.982064,0.470814,0.640239,0
1776442139.805784,-97.756893,49.899019,-16248.772424,0.733096,0.190389,0.897142,0.402318,0.895764,0.993099,0.450378,0.665156,0
1776442139.810785,-240.937627,49.081213,-3666.921502,0.761902,0.154386,0.908151,0.375223,0.901056,0.954823,0.443436,0.672905,0
1776442139.815784,-136.506462,47.561982,22496.031237,0.736209,0.141001,0.880363,0.402244,0.889892,0.976173,0.479333,0.674257,0
1776442139.820785,-3.214987,47.757093,2081.063300,0.768496,0.187995,0.893027,0.392100,0.873144,0.953975,0.450228,0.706575,0
1776442139.825784,-114.515173,47.530833,-1258.220982,0.756307,0.204333,0.921953,0.431434,0.883947,0.928754,0.461441,0.701561,0
1776442139.830785,-16.511026,46.646334,5136.726393,0.716611,0.140547,0.896696,0.429295,0.904299,0.962350,0.476752,0.643837,0
1776442139.835784,-60.233742,47.370692,-20240.936818,0.748348,0.176891,0.882154,0.425290,0.883266,0.967623,0.467779,0.693829,0
1776442139.840785,-230.403342,46.062147,-3355.360449,0.757178,0.160455,0.889567,0.410221,0.897211,0.963653,0.453871,0.682209,0
1776442139.845784,-95.690897,45.135798,17638.998251,0.771159,0.180819,0.930551,0.472582,0.903796,0.975159,0.462829,0.689292,0
1776442139.850785,-44.006516,45.133982,-4259.681075,0.746505,0.157433,0.884750,0.427307,0.829973,0.927177,0.466112,0.652990,0
1776442139.855784,-140.704356,44.708979,2621.591453,0.751260,0.187338,0.881925,0.425538,0.921895,0.987516,0.459768,0.659450,0
1776442139.860785,-16.303274,43.769158,7987.824032,0.708295,0.180510,0.911740,0.468841,0.889327,0.960580,0.442977,0.627412,0
1776442139.865784,-56.294430,44.550846,-6758.309268,0.733130,0.173590,0.860493,0.474444,0.893514,0.982625,0.481319,0.695241,0
1776442139.870785,-87.720465,43.223094,6776.698385,0.749950,0.180039,0.886343,0.406921,0.864491,0.920175,0.440118,0.683014,0
1776442139.875784,15.317017,43.699980,4264.762906,0.778758,0.175408,0.868989,0.442556,0.863839,0.946540,0.433682,0.666208,0
1776442139.880785,-42.653418,43.371673,-5202.027297,0.798516,0.202982,0.891269,0.478210,0.894597,0.966381,0.446092,0.692142,0
1776442139.885785,-39.654458,43.286252,4491.360194,0.753113,0.167640,0.895251,0.526597,0.886411,0.952776,0.433762,0.656993,0
1776442139.890785,4.808246,42.987088,1690.242644,0.770797,0.149341,0.889958,0.477834,0.910822,0.953110,0.474294,0.676801,0
1776442139.895785,-21.793092,43.332880,-5269.129936,0.754246,0.210214,0.919355,0.481213,0.885976,0.940124,0.490859,0.695377,0
1776442139.900784,-50.872385,42.775638,9485.630406,0.735823,0.180525,0.891580,0.487746,0.901484,0.962001,0.483843,0.676282,0
1776442139.905785,78.444612,42.839465,2986.199591,0.752579,0.184710,0.884766,0.513673,0.857034,0.986762,0.489315,0.662715,0
1776442139.910784,-19.316222,43.536591,-11939.228158,0.771065,0.190988,0.878673,0.483273,0.878421,0.984258,0.484042,0.715207,0
