Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.513261,-383.127699,156.341679,-35197.958564,0.566328,0.148465,0.916708,0.048174,0.837267,1.011294,0.530611,0.526947,0
1776442139.518261,-570.067928,153.261264,-5943.402328,0.567710,0.135498,0.927272,0.090242,0.835184,1.003354,0.508186,0.497072,0
1776442139.523261,-439.289884,150.100670,27116.063732,0.573224,0.130719,0.882535,0.086172,0.864239,1.031696,0.505651,0.522209,0
1776442139.528261,-312.384635,148.324913,1735.028717,0.594584,0.158681,0.892543,0.093343,0.851635,1.049345,0.529090,0.568432,0
1776442139.533261,-424.355628,146.688446,-14492.588939,0.579558,0.161738,0.898425,0.098324,0.843187,0.998075,0.550568,0.542056,0
1776442139.538261,-447.401019,143.598594,18815.526496,0.553462,0.138291,0.912626,0.094023,0.835933,1.041563,0.546464,0.548073,0
1776442139.543261,-248.925399,141.723972,18263.887745,0.543969,0.139833,0.941908,0.053165,0.839245,1.024500,0.549139,0.535325,0
1776442139.548261,-271.182005,140.875300,-15718.400151,0.553473,0.160453,0.897952,0.095377,0.861169,0.974987,0.548137,0.534446,0
1776442139.553261,-400.482846,138.659759,-5015.205823,0.591889,0.179245,0.904260,0.109412,0.850322,1.033388,0.547089,0.581312,0
1776442139.558261,-317.300843,136.509879,1441.465290,0.616332,0.147449,0.933244,0.097513,0.856252,1.037992,0.523850,0.581774,0
1776442139.563261,-386.773703,135.068929,-8386.623949,0.583853,0.128860,0.899379,0.112873,0.844731,1.020863,0.508562,0.550807,0
1776442139.568261,-398.458234,132.287188,14241.962475,0.575158,0.175897,0.900350,0.112453,0.835508,0.998432,0.556441,0.541831,0
1776442139.573261,-248.697423,130.611651,7169.315127,0.609788,0.158161,0.924123,0.128118,0.863776,1.008823,0.519999,0.551255,0
1776442139.578261,-334.425131,129.543001,-15420.408785,0.608493,0.163697,0.911419,0.134062,0.844430,1.038233,0.518391,0.539940,0
1776442139.583261,-390.764705,126.925462,-2060.470381,0.616243,0.164833,0.897456,0.132883,0.833635,0.997485,0.550375,0.562424,0
1776442139.588261,-357.520803,125.164018,8380.235954,0.616884,0.138112,0.890151,0.143701,0.833633,0.988177,0.508161,0.573457,0
1776442139.593261,-309.045163,123.032139,9481.875628,0.617706,0.177465,0.903659,0.171624,0.849478,1.026697,0.508326,0.565045,0
1776442139.598261,-268.086581,121.662226,-9547.666854,0.633742,0.156839,0.941089,0.139280,0.881766,1.061211,0.531593,0.600566,0
1776442139.603261,-401.055526,120.132350,-16720.519366,0.610823,0.178674,0.916709,0.146553,0.868539,1.042198,0.576899,0.577892,0
1776442139.608261,-423.403885,117.165042,10034.363270,0.632622,0.172690,0.874850,0.192854,0.852229,1.033978,0.564305,0.578043,0
1776442139.613261,-310.318036,115.464675,12548.217290,0.645398,0.143214,0.890513,0.176732,0.835543,1.044977,0.548372,0.592467,0
1776442139.618261,-299.640851,113.734436,245.308128,0.619679,0.195684,0.914292,0.190695,0.837546,1.012360,0.555780,0.555247,0
1776442139.623261,-312.250857,112.103996,-466.165695,0.636140,0.163761,0.920852,0.186400,0.829025,1.028304,0.515059,0.584328,0
1776442139.628261,-301.155427,110.338464,-4090.774866,0.639409,0.176589,0.903890,0.177374,0.834743,1.029839,0.533113,0.602869,0
1776442139.633261,-352.001167,108.689313,-10248.103029,0.644926,0.170286,0.912935,0.204356,0.861956,1.007122,0.549126,0.618793,0
1776442139.638261,-399.535765,106.513577,5294.049613,0.647025,0.148054,0.939510,0.225558,0.860307,1.022803,0.537273,0.617879,0
1776442139.643261,-298.603126,104.200904,7634.789788,0.638932,0.169265,0.918883,0.195582,0.883104,1.016418,0.512914,0.559808,0
1776442139.648261,-331.768120,103.238658,-10069.607404,0.668193,0.144314,0.895899,0.176740,0.863967,1.000481,0.531491,0.614498,0
