Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.500223,-659.238867,161.780435,30700.517427,0.531334,0.224431,0.964020,0.000000,0.824348,1.013594,0.519160,0.499858,0
1776442139.505223,-500.744035,158.888218,33885.069093,0.574252,0.157730,0.975542,0.000000,0.891893,0.983783,0.472907,0.582643,0
1776442139.510223,-309.368039,157.386642,-3965.148696,0.538922,0.163293,0.978272,-0.000000,0.857301,1.012561,0.471766,0.515604,0
1776442139.515223,-541.685001,156.173664,-26247.209051,0.532979,0.135495,0.980332,-0.000000,0.871779,0.990201,0.492988,0.546833,0
1776442139.520223,-580.376178,152.633642,25202.382756,0.596162,0.167249,1.008003,0.000000,0.853155,1.019533,0.531247,0.559630,0
1776442139.525223,-281.464870,151.081143,19958.145420,0.568980,0.181118,0.991461,0.039884,0.829146,0.997698,0.512399,0.549722,0
1776442139.530223,-374.303954,150.163956,-22389.245423,0.586512,0.162701,0.965492,0.035696,0.881620,1.002305,0.480012,0.548297,0
1776442139.535223,-512.638814,147.796779,-12857.853795,0.587867,0.184399,0.996853,0.023085,0.916329,1.016176,0.466374,0.533179,0
1776442139.540223,-507.064178,145.665761,9827.685458,0.596089,0.222514,0.987008,0.061345,0.828242,0.984093,0.506038,0.610003,0
1776442139.545223,-411.165721,143.347520,24389.548672,0.591561,0.177988,0.980568,0.061752,0.845123,1.012603,0.532442,0.610517,0
1776442139.550223,-255.236637,142.057968,1302.670166,0.603899,0.143718,1.002294,0.075489,0.863179,1.055997,0.515081,0.577909,0
1776442139.555223,-397.715420,141.107935,-25563.239285,0.601614,0.162601,0.964386,0.041045,0.886523,0.943801,0.466625,0.587794,0
1776442139.560223,-519.182793,138.568206,-7438.649405,0.574498,0.175250,0.984743,0.054225,0.788291,1.031237,0.464255,0.571145,0
1776442139.565223,-474.521087,136.552381,10757.664713,0.610895,0.157623,0.969126,0.106873,0.884047,1.005689,0.502504,0.568859,0
1776442139.570223,-408.107535,134.404515,22769.669035,0.596218,0.159907,0.986787,0.121362,0.913442,1.055997,0.526031,0.557591,0
1776442139.575223,-239.419181,132.971374,-2304.169724,0.599092,0.204957,1.004539,0.089665,0.829698,1.047464,0.494421,0.543369,0
1776442139.580223,-431.898604,132.303692,-25219.053275,0.591932,0.143454,1.023837,0.072680,0.821237,1.041799,0.472342,0.580453,0
1776442139.585223,-499.811477,129.181752,-411.449174,0.618972,0.218523,0.999607,0.097996,0.858815,1.013534,0.566503,0.577857,0
1776442139.590223,-436.146840,127.918135,6639.753615,0.646508,0.153054,0.982385,0.118985,0.873765,1.055997,0.512906,0.577643,0
1776442139.595223,-431.254605,125.354742,4180.767307,0.620822,0.209406,1.004292,0.069089,0.836380,1.030678,0.539064,0.554753,0
1776442139.600223,-392.979492,124.134097,-2345.717151,0.667794,0.201397,0.994240,0.104425,0.828167,0.988046,0.534776,0.595162,0
1776442139.605223,-455.474683,121.906533,10875.643594,0.594076,0.175580,1.008796,0.120838,0.847347,0.984240,0.480634,0.581572,0
1776442139.610223,-280.686138,120.137469,15172.008905,0.631415,0.213663,0.955991,0.114625,0.832885,1.019663,0.537690,0.624778,0
1776442139.615223,-298.820264,119.443662,-12829.336880,0.651675,0.277604,0.996693,0.090544,0.849840,0.943785,0.540458,0.610977,0
1776442139.620223,-413.151870,117.515486,-16673.992928,0.674184,0.135358,0.974395,0.136886,0.827378,1.002186,0.494028,0.591554,0
