Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.505785,-514.977094,163.088666,2328.238141,0.505585,0.180748,0.854689,0.000000,0.838243,1.000000,0.501329,0.484004,0
1776442139.510785,-501.911792,160.710761,12681.151409,0.518189,0.118065,0.879287,0.000000,0.844215,1.000000,0.516373,0.444227,0
1776442139.515785,-372.651968,158.453458,13954.046581,0.586898,0.157144,0.888176,0.000000,0.797463,1.000000,0.543653,0.493145,0
1776442139.520785,-345.300591,157.269239,-14206.001057,0.558328,0.207469,0.881564,0.017867,0.816230,0.973037,0.518125,0.464520,0
1776442139.525784,-532.090992,155.264522,-6749.431347,0.533369,0.123531,0.866825,0.020429,0.824410,1.000000,0.530090,0.464285,0
1776442139.530785,-421.051819,152.355239,19684.008976,0.577908,0.178668,0.890873,0.044338,0.855765,0.985502,0.485827,0.474022,0
1776442139.535784,-311.170348,151.375978,8344.677239,0.571107,0.170456,0.902776,0.036356,0.799027,1.000000,0.518023,0.532862,0
1776442139.540785,-327.396526,149.481534,-13884.106070,0.516555,0.156105,0.899159,0.075126,0.843570,1.000000,0.486026,0.549477,0
1776442139.545784,-466.996663,148.352404,-11525.406147,0.621672,0.128844,0.893957,0.046216,0.822789,1.000000,0.468871,0.512194,0
1776442139.550785,-456.750279,145.168729,11576.457676,0.555525,0.088479,0.856876,0.012984,0.842591,0.986831,0.501293,0.502009,0
1776442139.555784,-337.069909,144.134187,-1039.747371,0.520380,0.203079,0.901870,0.038265,0.808174,0.960657,0.528095,0.501012,0
1776442139.560785,-468.419689,142.055827,-5953.576523,0.586425,0.196750,0.888574,0.073129,0.864739,0.979872,0.527669,0.533162,0
1776442139.565784,-403.889040,139.808279,10148.958965,0.618473,0.163506,0.882694,0.069978,0.847315,1.000000,0.472797,0.535151,0
1776442139.570785,-354.514373,138.325759,-86.691451,0.639327,0.156490,0.881493,0.065192,0.798254,1.000000,0.556005,0.515881,0
1776442139.575784,-404.861991,136.534224,-33.006377,0.541659,0.206683,0.866663,0.084655,0.869908,0.987377,0.531814,0.457756,0
1776442139.580785,-354.884809,134.586796,7734.378440,0.640895,0.188084,0.864563,0.064337,0.835316,1.000000,0.526335,0.513005,0
1776442139.585784,-318.056296,133.256821,-6993.852615,0.649487,0.137219,0.885204,0.069556,0.780959,1.000000,0.523004,0.541296,0
1776442139.590785,-433.379252,131.649490,-12497.151926,0.651095,0.150970,0.884170,0.100803,0.841421,1.000000,0.528704,0.523635,0
1776442139.595784,-458.316322,129.254465,6762.828001,0.628935,0.154516,0.896350,0.129764,0.849716,1.000000,0.496980,0.524266,0
1776442139.600785,-357.477655,127.416831,10188.647337,0.643155,0.185287,0.910185,0.104987,0.786618,1.000000,0.519999,0.508125,0
1776442139.605784,-343.965489,125.953056,-3768.295580,0.638915,0.188083,0.879219,0.104594,0.805283,0.977424,0.490478,0.539578,0
1776442139.610785,-399.770540,124.240233,-1090.548473,0.622706,0.113712,0.856430,0.098472,0.800546,1.000000,0.452141,0.540835,0
1776442139.615784,-356.205103,122.261148,-6695.666273,0.608687,0.137429,0.890748,0.060218,0.830574,0.994948,0.512213,0.593811,0
1776442139.620785,-474.918424,120.950588,-12689.818090,0.638985,0.134101,0.869479,0.117605,0.832582,1.000000,0.480631,0.563055,0
1776442139.625784,-498.627472,117.875178,19886.698593,0.661561,0.189198,0.856181,0.137922,0.833581,0.996678,0.482002,0.544787,0
1776442139.630785,-251.722969,116.345698,21625.536702,0.586145,0.157473,0.858992,0.129873,0.879155,0.988983,0.487172,0.548192,0
1776442139.635785,-255.916342,115.550448,-19733.849245,0.667450,0.168591,0.897468,0.131105,0.839464,1.000000,0.515981,0.557661,0
1776442139.640785,-473.202943,113.982234,-22920.170135,0.639326,0.124669,0.914385,0.158849,0.839047,1.000000,0.553517,0.525427,0
1776442139.645785,-513.157639,111.180355,9326.256945,0.664133,0.134905,0.917857,0.157575,0.848903,0.978122,0.508971,0.531969,0
1776442139.650784,-368.531086,109.243160,17630.451071,0.643181,0.130384,0.901599,0.153842,0.813160,1.000000,0.480640,0.536229,0
1776442139.655785,-315.284809,107.776898,3757.323659,0.638109,0.165031,0.865920,0.179270,0.883751,1.000000,0.517873,0.540288,0
1776442139.660784,-326.361231,106.331390,-3120.225829,0.676759,0.173430,0.909290,0.174732,0.783776,1.000000,0.458468,0.548069,0
1776442139.665785,-350.304223,104.762889,-3345.659569,0.623530,0.195251,0.900961,0.175416,0.765346,1.000000,0.549696,0.564847,0
1776442139.670784,-363.910836,103.096260,989.924726,0.641501,0.206301,0.896899,0.152246,0.780610,0.997641,0.497515,0.574776,0
1776442139.675785,-339.193936,101.402087,-1981.964150,0.600375,0.095410,0.853144,0.129959,0.882714,1.000000,0.481455,0.497686,0
1776442139.680784,-386.155124,99.963752,4778.603271,0.711319,0.184349,0.921178,0.179252,0.835767,1.000000,0.534146,0.548880,0
1776442139.685785,-285.561896,97.835851,4327.373716,0.615415,0.147973,0.876220,0.216846,0.847348,0.972444,0.501626,0.566337,0
1776442139.690784,-337.587402,97.326470,-18089.259785,0.667204,0.149807,0.898819,0.170140,0.808466,1.000000,0.500326,0.545130,0
1776442139.695785,-488.584170,94.718167,4649.546904,0.676431,0.142294,0.858431,0.202017,0.800994,0.988945,0.544641,0.559455,0
1776442139.700784,-285.403862,92.814351,20441.664334,0.627192,0.170768,0.911144,0.223961,0.803233,0.987313,0.522472,0.556333,0
1776442139.705785,-259.160066,92.082415,-6084.071416,0.719429,0.174427,0.893641,0.228795,0.767677,1.000000,0.541314,0.540120,0
1776442139.710784,-353.687649,90.420951,1167.220990,0.684234,0.198031,0.874930,0.210248,0.836637,1.000000,0.539345,0.553173,0
1776442139.715785,-246.059967,88.816011,26.061221,0.657988,0.132670,0.917880,0.202988,0.796849,0.974614,0.498659,0.611116,0
1776442139.720784,-353.395091,88.148537,-6903.157375,0.674356,0.158135,0.923740,0.225928,0.850536,1.000000,0.541360,0.534908,0
1776442139.725785,-323.536513,85.552285,17131.620604,0.712828,0.141196,0.898805,0.251660,0.798568,0.981141,0.575042,0.608500,0
1776442139.730784,-161.120848,85.160638,-4176.972814,0.694890,0.189157,0.884251,0.244380,0.812377,0.995877,0.550722,0.607251,0
1776442139.735785,-370.416199,84.064312,-17767.369412,0.712219,0.154535,0.883672,0.230605,0.824184,1.000000,0.561878,0.554448,0
1776442139.740784,-360.530309,81.739774,638.556379,0.695052,0.213225,0.894803,0.249388,0.842630,1.000000,0.476481,0.534204,0
1776442139.745785,-363.249395,80.734786,8060.637726,0.686448,0.203999,0.871602,0.260216,0.870395,1.000000,0.506624,0.599357,0
1776442139.750784,-270.062921,78.384998,9155.287151,0.690377,0.213460,0.881227,0.298180,0.803781,0.996235,0.505383,0.551504,0
1776442139.755785,-260.496411,78.240677,-8243.662350,0.742069,0.203107,0.867786,0.265725,0.844065,0.960392,0.474602,0.588835,0
1776442139.760785,-362.584536,75.979261,-4391.138068,0.661071,0.130423,0.906021,0.283090,0.844653,1.000000,0.503235,0.599113,0
1776442139.765785,-309.779634,74.892118,17278.511557,0.739359,0.202154,0.908322,0.258125,0.804453,0.970755,0.505251,0.572332,0
1776442139.770785,-168.661609,73.118468,4929.316791,0.739096,0.171407,0.892072,0.266800,0.863372,1.000000,0.501099,0.605006,0
1776442139.775784,-254.456242,73.334519,-15053.028747,0.740348,0.170936,0.870971,0.313868,0.790374,0.969109,0.484100,0.602032,0
1776442139.780785,-337.607078,70.768489,16877.621649,0.747918,0.165411,0.885422,0.285211,0.787059,1.000000,0.465059,0.573548,0
1776442139.785784,-65.032711,70.216645,8101.469260,0.757069,0.183910,0.910695,0.300896,0.814154,1.000000,0.470619,0.556819,0
1776442139.790785,-246.681434,70.167868,-23290.098329,0.741175,0.133470,0.922271,0.291764,0.793262,1.000000,0.508432,0.617950,0
1776442139.795784,-326.425749,67.938492,-7136.401416,0.762753,0.187865,0.914365,0.307755,0.803820,1.000000,0.486055,0.644309,0
1776442139.800785,-326.775784,67.153285,7707.734889,0.758885,0.149472,0.871334,0.310948,0.802844,0.988853,0.471025,0.610143,0
1776442139.805784,-239.919034,64.920657,16307.820174,0.769674,0.148755,0.907678,0.306538,0.835876,1.000000,0.489047,0.600103,0
1776442139.810785,-143.747323,64.937585,436.390038,0.754837,0.162265,0.903203,0.310078,0.817078,1.000000,0.482307,0.574563,0
1776442139.815784,-235.021345,63.593073,-2336.837371,0.729006,0.175734,0.916901,0.330527,0.803226,1.000000,0.522316,0.655411,0
1776442139.820785,-169.974550,62.767123,-7845.313162,0.771016,0.184501,0.889823,0.358022,0.831620,0.991355,0.505875,0.649654,0
1776442139.825784,-323.072044,62.023329,-6811.636112,0.770467,0.186379,0.882218,0.296201,0.904236,0.968774,0.504718,0.651619,0
1776442139.830785,-246.423879,59.783432,19658.247086,0.742310,0.174409,0.887831,0.358152,0.846549,0.979452,0.508904,0.536423,0
1776442139.835784,-102.440541,59.747567,2658.060431,0.752848,0.171806,0.880984,0.346304,0.832482,1.000000,0.474524,0.650720,0
1776442139.840785,-216.591606,58.837358,-12267.481871,0.735592,0.174294,0.907676,0.333651,0.842591,0.984213,0.494780,0.608577,0
1776442139.845784,-240.122841,57.747345,-1660.845819,0.792781,0.167464,0.916078,0.347837,0.823423,0.973992,0.528228,0.599754,0
1776442139.850785,-235.231780,56.619841,-1024.960910,0.764314,0.141357,0.882582,0.361413,0.816465,1.000000,0.539894,0.606908,0
1776442139.855784,-251.626347,55.574875,5121.848606,0.782939,0.192876,0.893732,0.370887,0.850454,1.000000,0.481080,0.603813,0
1776442139.860785,-177.747494,54.295972,18053.188951,0.748805,0.186848,0.892325,0.385981,0.821090,0.996572,0.506084,0.597493,0
1776442139.865784,-49.008994,53.933400,4861.413192,0.723394,0.181505,0.894172,0.352713,0.817554,0.941631,0.492521,0.626909,0
1776442139.870785,-123.186101,53.843402,-21666.188489,0.733880,0.133551,0.909815,0.356628,0.793872,1.000000,0.534826,0.620351,0
1776442139.875784,-292.176308,52.795663,-3940.903578,0.797171,0.123917,0.864170,0.419790,0.847242,0.982490,0.534829,0.615518,0
1776442139.880785,-167.416294,51.145102,20955.444307,0.780159,0.129868,0.857146,0.410764,0.833304,0.980505,0.490855,0.601749,0
1776442139.885785,-56.985952,51.249541,3605.307530,0.766500,0.188627,0.920338,0.400111,0.843908,0.984412,0.527146,0.610897,0
1776442139.890785,-126.952598,50.618793,-1407.525989,0.760892,0.154218,0.906983,0.343672,0.832515,0.990367,0.495485,0.584894,0
1776442139.895785,-72.783079,50.077182,2154.532471,0.784174,0.210467,0.848631,0.437084,0.815667,1.000000,0.515292,0.570866,0
1776442139.900784,-102.771521,49.946633,-16083.773657,0.768373,0.219997,0.891856,0.417239,0.856803,1.000000,0.490458,0.617926,0
1776442139.905785,-253.296986,49.128047,-3629.685610,0.782402,0.183524,0.902799,0.389139,0.821541,0.993632,0.520566,0.625698,0
1776442139.910784,-143.508823,47.607366,22267.594447,0.801529,0.155963,0.875175,0.417162,0.815688,1.000000,0.531606,0.615695,0
1776442139.915785,-3.379906,47.802663,2059.931065,0.801476,0.183778,0.887764,0.406642,0.806621,1.000000,0.523670,0.630296,0
1776442139.920784,-120.389449,47.576187,-1245.444330,0.780400,0.200620,0.916520,0.447434,0.856366,0.970627,0.521407,0.651705,0
1776442139.925785,-17.357991,46.690845,5084.565313,0.761429,0.121474,0.891412,0.445217,0.837314,1.000000,0.498525,0.557699,0
1776442139.930784,-63.323547,47.415894,-20035.399469,0.774344,0.191457,0.876956,0.441063,0.861238,0.989891,0.506522,0.623473,0
1776442139.935785,-242.222324,46.106100,-3321.288316,0.769895,0.157873,0.884325,0.425435,0.842123,1.000000,0.528507,0.589476,0
1776442139.940784,-100.599545,45.178867,17459.882384,0.802191,0.181557,0.925067,0.490109,0.849536,1.000000,0.553286,0.647026,0
1776442139.945785,-46.263915,45.177049,-4216.425984,0.767710,0.147362,0.879537,0.443154,0.779531,0.986894,0.521659,0.609347,0
1776442139.950784,-147.922056,44.751641,2594.970405,0.784829,0.199548,0.876728,0.441320,0.870733,0.997632,0.519635,0.577294,0
1776442139.955785,-17.139581,43.810923,7906.711374,0.696058,0.156121,0.906367,0.486228,0.839182,1.000000,0.478382,0.585369,0
1776442139.960784,-59.182161,44.593356,-6689.681764,0.772942,0.207754,0.855423,0.492039,0.856658,1.000000,0.536299,0.629936,0
