Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.503795,-266.332494,179.098285,-12332.263398,0.573937,0.105966,0.913438,0.000000,0.874230,0.929201,0.498078,0.536054,0
1776442139.508795,-335.657447,177.748133,-12396.410103,0.635265,0.091125,0.933036,0.000000,0.887208,0.925990,0.539490,0.595181,0
1776442139.513795,-405.703549,175.695220,-13140.796466,0.596968,0.123667,0.972716,0.000000,0.900366,0.899061,0.477941,0.529234,0
1776442139.518795,-483.397544,173.634895,-2456.444590,0.622667,0.145474,0.938447,0.010130,0.926185,0.958021,0.505838,0.547874,0
1776442139.523795,-433.321024,170.794314,10116.613877,0.607755,0.128847,0.953668,0.029859,0.916946,0.894071,0.494245,0.607236,0
1776442139.528795,-369.657928,169.241739,-2582.125097,0.609836,0.135814,0.941815,0.000000,0.865966,0.921010,0.509322,0.564427,0
1776442139.533795,-462.351457,167.046538,4235.978808,0.599679,0.134200,0.922154,0.000000,0.902939,0.933163,0.487637,0.562424,0
1776442139.538795,-322.033383,164.554267,11158.948329,0.646222,0.124440,0.925187,0.017072,0.859893,0.888215,0.532704,0.541065,0
1776442139.543795,-336.892989,163.781632,-10402.070894,0.610929,0.168384,0.995493,0.034029,0.926067,0.926395,0.541528,0.587430,0
1776442139.548795,-438.982358,161.138603,-3401.417860,0.624212,0.124413,0.948951,0.058343,0.908515,0.975122,0.464519,0.544786,0
1776442139.553795,-375.134641,159.330989,-1524.218648,0.612801,0.149652,0.937634,0.063795,0.907944,0.926348,0.483593,0.540390,0
1776442139.558795,-456.118925,157.335351,3017.436523,0.572725,0.161810,0.944558,0.058159,0.915604,0.913852,0.493923,0.504982,0
1776442139.563795,-341.210076,154.706720,616.942156,0.576758,0.114787,0.977905,0.041520,0.928554,0.950845,0.505610,0.558682,0
1776442139.568795,-449.182785,153.876069,-18491.175574,0.590679,0.147481,0.942252,0.080519,0.908370,0.930675,0.508264,0.542603,0
1776442139.573795,-549.103691,150.152642,12123.008086,0.618501,0.070156,0.951080,0.073849,0.859560,0.945841,0.499060,0.614449,0
1776442139.578795,-312.885548,148.308927,10136.666317,0.615155,0.154485,0.932254,0.082740,0.869346,0.923688,0.442891,0.547300,0
1776442139.583795,-435.138624,146.980478,389.064200,0.652551,0.144896,0.921071,0.088170,0.894270,0.946455,0.524768,0.641209,0
1776442139.588795,-308.511341,143.897350,15190.603479,0.707448,0.144078,0.952879,0.099598,0.891728,0.944069,0.530256,0.608633,0
1776442139.593795,-264.352829,143.852673,-10111.188658,0.670867,0.134983,0.939142,0.105663,0.902098,0.909055,0.485646,0.613630,0
1776442139.598795,-422.189973,141.217266,-12478.981524,0.681061,0.185561,0.980120,0.127527,0.933069,0.926126,0.482061,0.591443,0
1776442139.603795,-404.652211,139.572374,-3281.514494,0.636071,0.149631,0.912464,0.123176,0.821360,0.841812,0.477891,0.536955,0
1776442139.608795,-459.083620,137.114722,-537.966309,0.694412,0.153558,0.922736,0.109331,0.902380,0.956251,0.500199,0.589165,0
1776442139.613795,-410.700540,134.917932,8256.769681,0.656354,0.145507,0.965479,0.115172,0.919050,0.940550,0.530775,0.708646,0
1776442139.618795,-366.253922,132.950773,-9442.521023,0.674692,0.130523,0.924521,0.108618,0.836311,0.899919,0.511965,0.536399,0
1776442139.623795,-516.861392,131.204669,-2185.206957,0.691440,0.130473,0.969049,0.162253,0.944725,0.923489,0.451010,0.665246,0
1776442139.628795,-390.821806,127.710662,25379.603732,0.676495,0.130960,0.956950,0.144006,0.863617,0.910530,0.454348,0.626158,0
1776442139.633795,-231.522206,127.242402,-2979.568660,0.655521,0.119850,0.971397,0.140316,0.898805,0.942286,0.503942,0.611016,0
1776442139.638795,-424.320740,125.363432,-11717.898665,0.682157,0.127681,0.971977,0.146778,0.920048,0.933685,0.546078,0.551127,0
1776442139.643795,-363.264792,122.940399,5466.872381,0.687624,0.107461,0.917529,0.145682,0.915324,0.931680,0.470242,0.637910,0
