Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.511150,-465.9162,169.4142,26140.3667,0.546480,0.156416,0.956217,0.009959,0.849076,0.932929,0.509552,0.503436,0
1776442139.516150,-335.2143,167.0847,19714.1498,0.566145,0.172428,0.939125,0.000000,0.884391,0.945480,0.486406,0.533794,0
1776442139.521150,-268.7747,166.0621,-13884.8308,0.532735,0.129936,0.948574,0.037092,0.889431,0.926076,0.496504,0.484911,0
1776442139.526150,-474.0626,164.3969,-20121.4644,0.551682,0.162405,0.999742,0.016440,0.884380,0.949904,0.496493,0.529088,0
1776442139.531150,-469.9893,161.3215,9900.4139,0.559060,0.133743,0.980970,0.032876,0.857270,0.944290,0.520156,0.507949,0
1776442139.536150,-375.0585,159.6970,15863.5903,0.571101,0.158778,0.925722,0.031145,0.875094,0.921692,0.487445,0.532225,0
1776442139.541150,-311.3534,157.5709,-4722.1637,0.560716,0.137342,0.936958,0.040092,0.875920,0.978178,0.507849,0.514375,0
1776442139.546150,-422.2801,156.5835,-7276.5291,0.606491,0.161119,0.942587,0.030928,0.898922,0.970582,0.489813,0.506236,0
1776442139.551150,-384.1187,153.3481,10115.6072,0.559237,0.135632,0.922216,0.011985,0.856290,0.940486,0.505695,0.534607,0
1776442139.556150,-321.1241,152.7423,6034.8524,0.605524,0.139350,0.925086,0.045760,0.869269,0.911794,0.463154,0.563287,0
1776442139.561150,-323.7702,150.1368,-12288.0364,0.611786,0.160919,0.922197,0.045164,0.898835,0.951938,0.510575,0.562893,0
1776442139.566150,-444.0044,149.5046,-19495.8996,0.594231,0.146039,0.920267,0.069438,0.854869,0.955571,0.507790,0.529377,0
1776442139.571150,-518.7292,145.6968,13851.4877,0.592063,0.135032,0.931275,0.051268,0.912294,0.928107,0.512811,0.516570,0
1776442139.576150,-305.4896,144.3173,17802.9979,0.602472,0.163318,0.947957,0.080129,0.842875,0.980658,0.474913,0.555567,0
1776442139.581150,-340.6992,142.6419,-9784.8476,0.577957,0.143617,0.949978,0.074576,0.870690,0.939952,0.510154,0.558539,0
1776442139.586150,-403.3380,140.9103,178.0140,0.595549,0.192142,0.938781,0.076907,0.906914,0.964645,0.484772,0.516826,0
1776442139.591150,-338.9191,138.6085,2618.5975,0.669085,0.136579,0.930871,0.054658,0.898186,0.977226,0.503526,0.630729,0
1776442139.596150,-377.1521,137.5211,-3437.9194,0.616224,0.138278,0.938149,0.079994,0.895283,0.966007,0.490979,0.547009,0
1776442139.601150,-373.2982,134.8370,4249.6058,0.628335,0.168861,0.941305,0.069406,0.865189,0.978878,0.506328,0.574385,0
1776442139.606150,-334.6560,133.7881,-3481.6343,0.627915,0.170628,0.978553,0.046754,0.870630,0.954154,0.508253,0.565090,0
1776442139.611150,-408.1146,131.4904,-396.8509,0.636833,0.164538,0.925498,0.120759,0.850630,0.923019,0.547181,0.568229,0
1776442139.616150,-338.6245,129.7070,2363.2413,0.652820,0.141219,0.960122,0.099625,0.867081,0.913676,0.507357,0.584985,0
1776442139.621150,-384.4822,128.1042,-11809.9780,0.622469,0.143844,0.928296,0.103934,0.850832,0.936822,0.517871,0.551222,0
1776442139.626150,-456.7243,125.8622,-5010.6375,0.653562,0.153733,0.957421,0.159429,0.898932,0.941114,0.529110,0.587259,0
1776442139.631150,-434.5886,123.5370,2269.9630,0.605929,0.176035,0.951287,0.127216,0.861958,0.969079,0.506843,0.571064,0
1776442139.636150,-434.0247,121.5163,14530.8826,0.589390,0.178543,0.933833,0.092348,0.866039,0.974089,0.472994,0.566844,0
1776442139.641150,-289.2797,119.1967,18752.2787,0.648105,0.176698,0.966428,0.134000,0.879851,0.971289,0.505606,0.597776,0
1776442139.646150,-246.5019,118.6235,-11032.2149,0.649075,0.166435,0.967348,0.121728,0.864151,0.952431,0.467989,0.580271,0
1776442139.651150,-399.6019,116.7317,-13224.5355,0.653772,0.194292,0.961908,0.129845,0.859317,0.968216,0.503183,0.600683,0
1776442139.656150,-378.7472,114.6275,-5782.5587,0.656618,0.159260,0.990641,0.122804,0.857163,0.922935,0.531525,0.582477,0
1776442139.661150,-457.4275,112.9442,5215.1063,0.692500,0.148562,0.916875,0.131846,0.869170,0.963603,0.491212,0.609961,0
1776442139.666150,-326.5962,110.0532,17465.8513,0.648372,0.193245,0.964741,0.142877,0.891503,0.928109,0.534757,0.549156,0
1776442139.671150,-282.7690,109.6783,-6316.6669,0.664439,0.171137,0.910400,0.154598,0.872837,0.935454,0.496226,0.573742,0
1776442139.676150,-389.7628,107.2255,-2661.3361,0.668634,0.163445,0.967134,0.158361,0.878765,0.929561,0.483428,0.621256,0
1776442139.681150,-309.3823,105.7806,9307.1866,0.681150,0.187064,0.935015,0.147742,0.894586,0.922989,0.453326,0.591860,0
1776442139.686150,-296.6910,104.1317,-7051.6043,0.647486,0.172112,0.974579,0.134748,0.899768,0.926959,0.494252,0.567693,0
1776442139.691150,-379.8984,102.8137,3760.9895,0.705945,0.151383,0.942088,0.190393,0.870022,0.946153,0.490620,0.602754,0
1776442139.696150,-259.0811,100.3327,12689.7446,0.674291,0.194480,0.937105,0.184213,0.835795,0.962806,0.506041,0.571155,0
1776442139.701150,-253.0009,100.2229,-17701.1766,0.734327,0.213047,0.965428,0.179333,0.837863,0.931628,0.525907,0.634920,0
1776442139.706150,-436.0928,97.8027,-5509.3064,0.703130,0.184805,0.933722,0.199786,0.871333,0.899351,0.499982,0.630159,0
1776442139.711150,-308.0940,95.8620,14738.3455,0.689449,0.143910,0.974581,0.196549,0.895436,0.951208,0.489929,0.619347,0
1776442139.716150,-288.7094,94.7218,-1051.7001,0.698053,0.154619,0.950637,0.173994,0.876465,0.962506,0.512514,0.613001,0
1776442139.721150,-318.6110,92.9749,-1011.5325,0.694813,0.153394,0.950222,0.274671,0.872920,0.937920,0.503286,0.578819,0
1776442139.726150,-298.8247,91.5356,2257.9678,0.696707,0.145829,0.932770,0.215472,0.869118,0.945240,0.481972,0.586111,0
1776442139.731150,-296.0313,89.9866,437.0293,0.683150,0.156690,0.959740,0.208142,0.895020,0.954075,0.538412,0.613974,0
1776442139.736150,-294.4544,88.5753,-2519.6263,0.729547,0.182193,0.961667,0.206427,0.892531,0.970429,0.491137,0.648926,0
1776442139.741150,-321.2276,87.0421,-4319.1785,0.709631,0.176067,0.927089,0.272655,0.865071,0.976684,0.507646,0.583205,0
1776442139.746150,-337.6462,85.3631,10395.8457,0.700443,0.139733,0.922634,0.247782,0.839249,0.920099,0.501240,0.628289,0
