Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.516934,-356.161107,159.728947,-1040.085326,0.527238,0.167304,0.866074,0.013670,0.812014,0.968533,0.451718,0.519427,0
1776442139.521934,-361.127581,157.959256,4025.307320,0.610755,0.172214,0.883054,0.049618,0.787994,0.978893,0.478455,0.561125,0
1776442139.526934,-317.718573,156.140273,3280.280040,0.587983,0.193536,0.895678,0.051258,0.791739,0.956635,0.458942,0.556783,0
1776442139.531934,-329.800280,154.801975,-13745.086728,0.547070,0.140078,0.872828,0.000000,0.806904,0.944052,0.522676,0.528512,0
1776442139.536934,-448.986750,152.862867,-6253.732535,0.536979,0.178978,0.875616,0.026210,0.845316,0.999244,0.478718,0.488027,0
1776442139.541934,-389.524617,150.340165,9924.284387,0.571657,0.177696,0.892657,0.021997,0.775719,1.000000,0.538385,0.511853,0
1776442139.546934,-354.208008,148.991990,1908.936909,0.567790,0.161373,0.888270,0.030161,0.829510,0.977347,0.476091,0.575107,0
1776442139.551934,-371.293862,146.820160,-2726.972881,0.521608,0.122641,0.851241,0.019849,0.840490,0.966887,0.478838,0.485436,0
1776442139.556934,-380.251065,145.302193,4564.006555,0.558919,0.190597,0.889420,0.064429,0.784922,0.974506,0.478137,0.523519,0
1776442139.561934,-327.706801,143.041469,1622.395031,0.620939,0.167855,0.879990,0.063127,0.816990,0.919215,0.449162,0.529564,0
1776442139.566934,-364.756901,142.045671,-13526.535821,0.583204,0.180008,0.875611,0.017727,0.826719,0.915082,0.528467,0.602187,0
1776442139.571934,-456.887747,139.416672,3634.673630,0.594776,0.123577,0.908646,0.056851,0.835242,0.999090,0.483259,0.527041,0
1776442139.576934,-330.045068,137.505315,9057.897953,0.619089,0.161436,0.877275,0.038337,0.813511,0.995602,0.505746,0.520534,0
1776442139.581934,-370.383148,136.136821,-7407.350506,0.547785,0.164929,0.899654,0.086451,0.753120,0.988701,0.534867,0.513191,0
1776442139.586934,-400.786672,133.824642,705.520668,0.609727,0.137700,0.871851,0.032057,0.801381,0.980716,0.471503,0.562859,0
1776442139.591934,-363.645226,132.154004,-619.675083,0.631399,0.199418,0.903116,0.092645,0.782359,0.915981,0.512515,0.575117,0
1776442139.596934,-406.704752,130.210852,-1704.163818,0.601785,0.184524,0.884150,0.080649,0.786933,0.987790,0.504440,0.576739,0
1776442139.601934,-379.920326,128.112394,12031.072820,0.587799,0.168456,0.889256,0.100800,0.804873,0.990079,0.532376,0.552981,0
1776442139.606934,-291.805672,126.435453,15501.693961,0.691726,0.174770,0.888134,0.083120,0.783092,0.925841,0.520002,0.563884,0
1776442139.611934,-231.876209,125.212576,557.754755,0.645305,0.194473,0.882352,0.070855,0.777566,0.926541,0.486408,0.520167,0
1776442139.616934,-286.479021,124.131176,-19060.072762,0.595738,0.175921,0.866899,0.065592,0.761769,0.978993,0.496743,0.589789,0
1776442139.621934,-413.903569,122.365717,-9431.853454,0.614537,0.187643,0.881449,0.109080,0.810670,1.000000,0.460529,0.576821,0
1776442139.626934,-376.555009,120.017981,4466.224954,0.655615,0.161163,0.873305,0.108625,0.805155,0.978984,0.555248,0.571151,0
1776442139.631934,-371.250225,118.623618,-5737.397557,0.619792,0.195102,0.880218,0.151135,0.792111,0.969265,0.512950,0.634047,0
1776442139.636934,-431.348276,116.328654,4113.768713,0.660664,0.138903,0.904068,0.118650,0.756497,0.962695,0.515092,0.610187,0
1776442139.641934,-331.962954,114.337151,16213.442077,0.633362,0.161075,0.900036,0.132442,0.793581,0.992952,0.449449,0.545185,0
1776442139.646934,-276.506790,113.029801,-1754.332390,0.638963,0.185493,0.869199,0.155500,0.819557,0.964185,0.485649,0.562407,0
1776442139.651934,-348.717123,111.589346,-7164.596517,0.678976,0.128620,0.867204,0.114387,0.837579,0.969838,0.484421,0.611303,0
1776442139.656934,-344.930101,109.564449,2564.905317,0.693381,0.164671,0.843643,0.158921,0.768569,0.943526,0.473635,0.613313,0
1776442139.661934,-324.221836,108.161620,-2244.858088,0.648628,0.171849,0.885693,0.170463,0.825157,0.924493,0.480143,0.545620,0
1776442139.666934,-366.368849,106.342449,-5531.878111,0.702029,0.115378,0.900778,0.147498,0.807388,0.947015,0.468164,0.581983,0
1776442139.671934,-377.052348,104.520832,2097.965101,0.668377,0.165671,0.905696,0.162165,0.791017,0.945074,0.531375,0.550453,0
1776442139.676934,-346.332947,102.595459,16110.824241,0.634173,0.126222,0.904335,0.135514,0.823382,0.936594,0.478528,0.581958,0
1776442139.681934,-223.190867,101.079091,8659.659579,0.676784,0.188890,0.889516,0.175235,0.817300,0.977172,0.465723,0.606985,0
1776442139.686934,-263.631558,100.377536,-16436.500347,0.622456,0.161184,0.859192,0.182131,0.840071,0.959512,0.444505,0.556060,0
1776442139.691934,-380.162559,98.459312,-5571.760477,0.677785,0.196629,0.881357,0.178018,0.809793,0.946152,0.495517,0.604452,0
1776442139.696934,-316.842883,96.599691,7697.979095,0.658999,0.200951,0.863868,0.204559,0.794116,1.000000,0.455499,0.595336,0
1776442139.701934,-306.645458,95.310685,-6733.495470,0.677839,0.167480,0.863697,0.193022,0.834598,0.947276,0.493119,0.546453,0
1776442139.706934,-381.149095,93.552375,3201.232620,0.735461,0.156578,0.840238,0.183569,0.785877,0.938489,0.493466,0.621974,0
1776442139.711934,-276.073063,91.522963,13722.984736,0.697344,0.171492,0.913570,0.227860,0.762170,0.995183,0.512714,0.593105,0
1776442139.716934,-250.091913,90.808897,-4138.424167,0.689559,0.160444,0.883812,0.172125,0.785123,0.954900,0.507826,0.591469,0
1776442139.721934,-315.595750,89.037700,348.168819,0.710833,0.143447,0.887944,0.194956,0.804066,0.946861,0.454552,0.645445,0
1776442139.726934,-246.766921,87.672687,3713.908679,0.709986,0.183869,0.888504,0.208028,0.832463,1.000000,0.571081,0.619401,0
1776442139.731934,-280.127213,86.585455,-14561.431162,0.673779,0.227494,0.874917,0.186902,0.799266,0.968071,0.489155,0.628832,0
1776442139.736934,-385.831307,84.888853,-8821.603742,0.696450,0.179768,0.875286,0.235305,0.776867,0.936813,0.501797,0.602718,0
1776442139.741934,-364.375236,82.751264,23497.139853,0.672992,0.140332,0.875594,0.281060,0.765273,0.935549,0.489880,0.579473,0
1776442139.746934,-161.429184,81.267914,20898.771608,0.707171,0.230467,0.895810,0.237446,0.795985,0.952722,0.488356,0.573071,0
1776442139.751934,-164.787969,81.147037,-15786.938988,0.717427,0.174055,0.902772,0.262397,0.820345,0.962063,0.510168,0.622412,0
1776442139.756934,-312.197398,79.630293,-8304.746217,0.710493,0.193651,0.914569,0.225836,0.803310,0.965832,0.473062,0.638056,0
1776442139.761934,-244.099904,78.044597,3440.159091,0.728060,0.183865,0.904233,0.241408,0.769108,0.982574,0.519080,0.600437,0
1776442139.766934,-279.343247,77.204574,-6432.445381,0.747783,0.126283,0.877004,0.230301,0.824499,0.955189,0.503865,0.616989,0
1776442139.771934,-305.530943,75.268571,3056.694960,0.717933,0.081330,0.880401,0.291163,0.862210,0.929579,0.485444,0.642071,0
1776442139.776934,-250.151264,74.168358,10795.789541,0.727631,0.184693,0.882534,0.280520,0.825417,0.897386,0.472415,0.619932,0
1776442139.781934,-202.429120,72.782744,-1886.239717,0.711390,0.168615,0.878642,0.273665,0.819729,0.981445,0.532455,0.564944,0
1776442139.786934,-268.165156,72.156725,-9694.291169,0.688277,0.201003,0.869498,0.275018,0.839366,0.975338,0.474018,0.605759,0
