Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.513261,310.409009,142.544265,13661.814791,0.643050,0.133703,0.980772,0.899191,0.902879,0.969080,0.501065,0.570584,0
1776442139.518261,487.828806,144.546531,6883.740042,0.625852,0.119993,1.015460,0.898855,0.914483,1.011679,0.530404,0.550446,0
1776442139.523261,385.961912,147.111163,-9468.160412,0.616683,0.118613,1.016679,0.884206,0.888580,0.959299,0.531535,0.544351,0
1776442139.528261,383.910456,148.159833,2167.996110,0.603676,0.151740,1.030288,0.897197,0.903758,0.961768,0.497052,0.506054,0
1776442139.533261,409.756877,150.705165,961.688312,0.593144,0.151689,1.011229,0.932540,0.858020,0.978174,0.550799,0.516566,0
1776442139.538261,394.465504,151.995799,-1363.712631,0.633148,0.121993,0.970637,0.908957,0.875177,0.969461,0.482296,0.518876,0
1776442139.543261,394.789370,154.398044,-1147.427692,0.573698,0.152038,1.043732,0.916974,0.873673,0.991300,0.509550,0.494090,0
1776442139.548261,381.871796,155.691721,9000.293727,0.607325,0.132902,1.017008,0.912017,0.902527,0.959594,0.488408,0.522863,0
1776442139.553261,493.572680,157.973031,-7175.768925,0.570055,0.133676,1.025973,0.891953,0.894376,0.986499,0.538080,0.524953,0
1776442139.558261,303.113746,160.312336,-35270.927912,0.547415,0.120635,0.998024,0.935591,0.893019,0.991291,0.514857,0.504277,0
1776442139.563261,106.454437,160.810621,-35835.852163,0.588179,0.137394,0.995877,0.935591,0.881941,0.958444,0.486212,0.520433,0
1776442139.568261,-391.387202,161.348457,-8244.160536,0.585526,0.124307,1.023043,0.016236,0.921266,0.990507,0.446841,0.513701,0
1776442139.573261,-436.629330,159.516373,1720.120235,0.559604,0.144167,1.014390,0.009486,0.889253,0.994885,0.518857,0.514651,0
1776442139.578261,-372.507913,157.260829,7450.639353,0.559667,0.142155,1.040954,0.002794,0.882166,0.996266,0.520993,0.468013,0
1776442139.583261,-354.854420,156.029140,-517.830844,0.565672,0.153182,1.038442,0.000000,0.892745,0.981850,0.542696,0.486366,0
1776442139.588261,-378.191361,153.938835,-3289.557040,0.579563,0.151568,1.002361,0.039362,0.882380,0.976529,0.511132,0.483560,0
1776442139.593261,-390.959138,152.488665,-3575.565621,0.579910,0.129130,1.015057,0.013410,0.854452,0.971649,0.507845,0.494234,0
1776442139.598261,-417.435214,150.278851,1357.052020,0.581102,0.146810,1.016055,0.035090,0.894877,0.975803,0.509912,0.524793,0
1776442139.603261,-376.064753,148.580727,-4001.992410,0.580265,0.128186,1.033203,0.051719,0.892462,0.963920,0.511496,0.510649,0
1776442139.608261,-461.359332,146.758247,-3504.790001,0.603313,0.147218,1.035825,0.038255,0.867902,0.980493,0.505202,0.492890,0
1776442139.613261,-414.531794,144.261688,9055.979131,0.613722,0.135412,1.053315,0.077203,0.878115,1.001695,0.509481,0.513966,0
1776442139.618261,-361.964849,142.877500,4940.725519,0.633857,0.089632,1.008791,0.056363,0.912711,0.981996,0.542235,0.565922,0
1776442139.623261,-360.304490,140.873047,10609.956985,0.609696,0.159720,1.027027,0.040678,0.875765,1.005985,0.530890,0.521387,0
1776442139.628261,-245.514640,139.504451,-3562.775431,0.621905,0.143103,1.004807,0.020510,0.889260,0.967398,0.481455,0.513502,0
1776442139.633261,-399.407990,138.574624,-32672.547861,0.625564,0.147639,1.020152,0.037407,0.866798,0.972283,0.507806,0.520342,0
1776442139.638261,-604.114187,135.765366,-4739.951256,0.637775,0.117898,1.038157,0.088791,0.876155,0.965168,0.466712,0.502081,0
1776442139.643261,-451.431603,132.919124,24199.182098,0.635992,0.127508,0.974854,0.079192,0.893243,0.982872,0.486237,0.518210,0
1776442139.648261,-338.514571,131.539214,1575.714155,0.665004,0.143846,1.005458,0.085115,0.895134,1.018535,0.485093,0.570684,0
1776442139.653261,-434.137217,129.750105,-12748.454887,0.645416,0.151825,0.988492,0.096509,0.869593,0.942127,0.529018,0.540535,0
1776442139.658261,-478.436081,127.474975,16326.597941,0.617471,0.128938,1.029575,0.081034,0.880003,1.017935,0.501449,0.548397,0
1776442139.663261,-254.943621,125.271150,17499.758134,0.606530,0.128352,1.037549,0.057390,0.865129,0.962847,0.527065,0.534985,0
1776442139.668261,-286.366347,125.088227,-15280.904854,0.617597,0.151449,1.010604,0.081127,0.905465,0.956161,0.504113,0.534442,0
1776442139.673261,-422.660232,122.590243,-3574.408622,0.659040,0.164317,0.999589,0.109283,0.878883,0.971747,0.523674,0.580463,0
1776442139.678261,-325.597505,121.131421,550.858622,0.689217,0.138982,1.045417,0.085196,0.896698,1.014118,0.483018,0.582952,0
1776442139.683261,-416.614225,119.542158,-7162.680602,0.648276,0.118554,0.998289,0.109419,0.877987,0.963778,0.485655,0.548249,0
1776442139.688261,-404.211953,117.231280,12837.663568,0.645041,0.164096,1.005792,0.102717,0.869214,0.971255,0.515456,0.545040,0
1776442139.693261,-275.713601,115.758007,6201.385821,0.675851,0.146936,1.027113,0.120129,0.904152,0.957289,0.494700,0.546619,0
1776442139.698261,-336.148287,114.650106,-13384.408014,0.682900,0.152178,1.018817,0.125867,0.872332,1.004803,0.481174,0.545079,0
