Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.511150,-465.916200,169.414200,26140.366700,0.529442,0.133495,0.956217,0.009959,0.903947,0.959617,0.521077,0.506529,0
1776442139.516150,-335.214300,167.084700,19714.149800,0.572335,0.164919,0.939125,-0.000000,0.874213,0.958515,0.508246,0.519673,0
1776442139.521150,-268.774700,166.062100,-13884.830800,0.539566,0.193340,0.948574,0.037092,0.916842,0.905976,0.526950,0.454256,0
1776442139.526150,-474.062600,164.396900,-20121.464400,0.598238,0.171761,0.999742,0.016440,0.893282,0.956514,0.534786,0.559042,0
1776442139.531150,-469.989300,161.321500,9900.413900,0.546237,0.126673,0.980970,0.032876,0.872778,0.934093,0.537935,0.508054,0
1776442139.536150,-375.058500,159.697000,15863.590300,0.589147,0.187281,0.925722,0.031145,0.838838,0.889284,0.470461,0.556271,0
1776442139.541150,-311.353400,157.570900,-4722.163700,0.571097,0.154961,0.936958,0.040092,0.862233,0.993443,0.510584,0.546739,0
1776442139.546150,-422.280100,156.583500,-7276.529100,0.595047,0.149635,0.942587,0.030928,0.883552,0.982175,0.477605,0.509384,0
1776442139.551150,-384.118700,153.348100,10115.607200,0.530930,0.150165,0.922216,0.011985,0.880079,0.927821,0.473882,0.534070,0
1776442139.556150,-321.124100,152.742300,6034.852400,0.598967,0.077158,0.925086,0.045760,0.845261,0.914442,0.452344,0.564713,0
1776442139.561150,-323.770200,150.136800,-12288.036400,0.602118,0.210541,0.922197,0.045164,0.914053,0.972225,0.490318,0.583463,0
1776442139.566150,-444.004400,149.504600,-19495.899600,0.635372,0.163838,0.920267,0.069438,0.848721,0.940752,0.486397,0.522222,0
1776442139.571150,-518.729200,145.696800,13851.487700,0.611793,0.142057,0.931275,0.051268,0.906912,0.892019,0.519515,0.507601,0
1776442139.576150,-305.489600,144.317300,17802.997900,0.585894,0.138370,0.947957,0.080129,0.858800,1.000000,0.468235,0.548828,0
1776442139.581150,-340.699200,142.641900,-9784.847600,0.567884,0.147287,0.949978,0.074576,0.875601,0.961049,0.496210,0.558318,0
1776442139.586150,-403.338000,140.910300,178.014000,0.610274,0.220520,0.938781,0.076907,0.932848,0.972051,0.492746,0.529037,0
1776442139.591150,-338.919100,138.608500,2618.597500,0.675433,0.146535,0.930871,0.054658,0.882261,0.969685,0.484122,0.618138,0
1776442139.596150,-377.152100,137.521100,-3437.919400,0.608683,0.144420,0.938149,0.079994,0.888709,0.961643,0.481866,0.555943,0
1776442139.601150,-373.298200,134.837000,4249.605800,0.651471,0.166198,0.941305,0.069406,0.871709,0.972754,0.461825,0.584017,0
1776442139.606150,-334.656000,133.788100,-3481.634300,0.645045,0.202846,0.978553,0.046754,0.863979,0.961303,0.519777,0.545504,0
1776442139.611150,-408.114600,131.490400,-396.850900,0.647627,0.182145,0.925498,0.120759,0.820829,0.919980,0.517496,0.557246,0
1776442139.616150,-338.624500,129.707000,2363.241300,0.642984,0.169099,0.960122,0.099625,0.861688,0.892966,0.517910,0.589393,0
1776442139.621150,-384.482200,128.104200,-11809.978000,0.641882,0.144648,0.928296,0.103934,0.844315,0.961828,0.509939,0.544593,0
1776442139.626150,-456.724300,125.862200,-5010.637500,0.633937,0.170298,0.957421,0.159429,0.874241,0.883164,0.525855,0.605351,0
1776442139.631150,-434.588600,123.537000,2269.963000,0.626230,0.185726,0.951287,0.127216,0.819402,0.948883,0.516224,0.606772,0
1776442139.636150,-434.024700,121.516300,14530.882600,0.594788,0.144613,0.933833,0.092348,0.870727,0.979996,0.474115,0.538591,0
1776442139.641150,-289.279700,119.196700,18752.278700,0.644737,0.158287,0.966428,0.134000,0.853265,0.954179,0.516661,0.587292,0
1776442139.646150,-246.501900,118.623500,-11032.214900,0.615296,0.148188,0.967348,0.121728,0.888968,0.961582,0.460265,0.604257,0
1776442139.651150,-399.601900,116.731700,-13224.535500,0.632816,0.181418,0.961908,0.129845,0.827576,0.960725,0.517696,0.621863,0
1776442139.656150,-378.747200,114.627500,-5782.558700,0.644269,0.166450,0.990641,0.122804,0.819292,0.925816,0.525638,0.602992,0
1776442139.661150,-457.427500,112.944200,5215.106300,0.712548,0.122681,0.916875,0.131846,0.883535,0.953656,0.535004,0.598770,0
1776442139.666150,-326.596200,110.053200,17465.851300,0.627494,0.206592,0.964741,0.142877,0.886599,0.925953,0.518019,0.513648,0
1776442139.671150,-282.769000,109.678300,-6316.666900,0.674025,0.179308,0.910400,0.154598,0.887475,0.952650,0.500568,0.546275,0
1776442139.676150,-389.762800,107.225500,-2661.336100,0.651325,0.179206,0.967134,0.158361,0.863133,0.942400,0.460302,0.640231,0
1776442139.681150,-309.382300,105.780600,9307.186600,0.691740,0.221089,0.935015,0.147742,0.905553,0.916223,0.480923,0.614725,0
1776442139.686150,-296.691000,104.131700,-7051.604300,0.656064,0.181794,0.974579,0.134748,0.909371,0.917871,0.514457,0.547604,0
1776442139.691150,-379.898400,102.813700,3760.989500,0.763662,0.153112,0.942088,0.190393,0.862423,0.960296,0.496175,0.620746,0
1776442139.696150,-259.081100,100.332700,12689.744600,0.677285,0.215206,0.937105,0.184213,0.868268,0.941144,0.538499,0.571756,0
1776442139.701150,-253.000900,100.222900,-17701.176600,0.749562,0.213629,0.965428,0.179333,0.859945,0.970398,0.500146,0.653925,0
