Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.573533,-318.6550,170.0095,9113.3962,0.541197,0.128121,0.949275,0.000000,0.889922,0.971650,0.512895,0.527337,0
1776442139.578533,-273.0880,168.4162,496.1750,0.498400,0.149093,0.974158,0.032625,0.848159,0.944789,0.499276,0.496923,0
1776442139.583533,-313.6932,167.2786,-1256.9558,0.536846,0.154301,0.944572,0.000000,0.925214,0.936732,0.491640,0.498281,0
1776442139.588533,-285.6575,165.2793,6984.5369,0.550075,0.167105,0.891408,0.002506,0.822043,0.941664,0.511768,0.503676,0
1776442139.593533,-243.8478,164.4221,-517.3263,0.578374,0.131531,0.954689,0.000000,0.903157,0.936304,0.493743,0.525166,0
1776442139.598533,-290.8308,162.8408,1823.7847,0.573393,0.149036,0.947248,0.030108,0.897854,0.919155,0.542350,0.526732,0
1776442139.603533,-225.6100,161.5138,1276.4480,0.580024,0.184440,0.990578,0.015891,0.909358,0.941106,0.478911,0.522961,0
1776442139.608533,-278.0663,160.5847,-10760.7571,0.582738,0.152344,0.940131,0.055480,0.868526,0.992236,0.524311,0.524490,0
1776442139.613533,-333.2176,158.7331,7590.6200,0.563474,0.131607,0.942673,0.039256,0.848359,0.961863,0.499456,0.490661,0
1776442139.618533,-202.1601,157.2526,2406.6663,0.575373,0.107294,0.939381,0.055129,0.870129,0.923581,0.493278,0.569741,0
1776442139.623533,-309.1509,156.7115,-11680.4344,0.577466,0.159876,0.955823,0.021624,0.860959,0.924488,0.495140,0.511130,0
1776442139.628533,-318.9645,154.1610,15590.1050,0.567284,0.185405,0.998928,0.049557,0.834727,0.950763,0.519624,0.527921,0
1776442139.633533,-153.2498,153.5218,-1011.8045,0.571977,0.195572,0.926067,0.074873,0.892911,0.952344,0.494336,0.546584,0
1776442139.638533,-329.0825,152.6285,-20468.9701,0.643991,0.167622,0.933216,0.071065,0.860172,0.951240,0.499332,0.590176,0
1776442139.643533,-357.9395,150.2310,3880.9642,0.591799,0.183517,0.983645,0.067487,0.834605,0.956863,0.517216,0.534910,0
1776442139.648533,-290.2729,149.0492,16907.5320,0.634137,0.137434,0.976763,0.064487,0.852523,0.931198,0.495912,0.551248,0
1776442139.653533,-188.8642,147.3283,1815.7679,0.586289,0.151900,0.926284,0.085115,0.854721,0.953720,0.527043,0.523179,0
1776442139.658533,-272.1152,147.1605,-12567.2110,0.602276,0.136149,0.971791,0.072951,0.862090,0.961338,0.477924,0.558366,0
1776442139.663533,-314.5363,144.6071,11452.9810,0.591607,0.128910,0.915997,0.073906,0.881335,0.952326,0.467059,0.567121,0
1776442139.668533,-157.5854,144.0151,-931.9022,0.631766,0.163085,0.970045,0.089079,0.897029,0.930412,0.490913,0.546484,0
1776442139.673533,-323.8554,143.0313,-19134.3411,0.630579,0.157405,0.941006,0.120901,0.857361,0.919055,0.469110,0.586760,0
1776442139.678533,-348.9288,140.7766,-5130.0382,0.614152,0.145026,0.931888,0.092140,0.863838,0.949618,0.518524,0.558145,0
1776442139.683533,-375.1557,139.5420,4646.1257,0.642544,0.159276,0.960519,0.095948,0.880391,0.943037,0.468886,0.587096,0
1776442139.688533,-302.4675,137.0250,20384.4405,0.643959,0.166556,0.917502,0.110967,0.892893,0.974555,0.493176,0.549282,0
1776442139.693533,-171.3113,136.5173,347.8037,0.630891,0.165600,0.977490,0.107757,0.911515,0.946593,0.509355,0.573214,0
1776442139.698533,-298.9895,135.3119,-8306.9995,0.624034,0.152818,0.971174,0.171923,0.859475,0.937156,0.509116,0.546402,0
1776442139.703533,-254.3813,133.5274,20649.0945,0.644213,0.199192,0.971136,0.091073,0.892949,0.960679,0.539952,0.571518,0
1776442139.708533,-92.4985,132.7681,5221.2238,0.685052,0.184732,0.969479,0.122119,0.853847,0.934717,0.492935,0.595754,0
1776442139.713533,-202.1691,132.6024,-29352.5728,0.666432,0.172236,0.943090,0.131846,0.857999,0.967582,0.520083,0.617162,0
1776442139.718533,-386.0243,130.7464,-13947.5162,0.659977,0.160775,0.930277,0.155804,0.816172,0.922545,0.502433,0.612068,0
1776442139.723533,-341.6443,128.7422,18371.2699,0.659273,0.164443,0.969210,0.150840,0.855995,0.926063,0.489314,0.543958,0
1776442139.728533,-202.3116,127.3300,25464.7709,0.647730,0.138590,0.967516,0.163923,0.844385,0.954174,0.510489,0.559141,0
1776442139.733533,-86.9965,126.7191,-8060.4547,0.658198,0.157147,1.000000,0.153227,0.902475,0.948740,0.497401,0.580645,0
1776442139.738533,-282.9161,126.4600,-29017.0685,0.658886,0.150509,0.960899,0.152312,0.880680,0.954158,0.471569,0.586874,0
1776442139.743533,-377.1672,123.8899,-252.0212,0.650617,0.197342,0.951670,0.186632,0.873090,0.954652,0.497542,0.554900,0
1776442139.748533,-285.4363,122.6883,16521.6382,0.682926,0.180562,0.938286,0.191577,0.872006,0.966779,0.477362,0.599020,0
1776442139.753533,-211.9509,121.0356,9933.2522,0.683143,0.168525,0.950226,0.185799,0.848499,0.951152,0.489366,0.637284,0
1776442139.758533,-186.1038,120.5688,-3164.8157,0.674527,0.165610,0.945454,0.207505,0.844423,0.959402,0.517066,0.550404,0
1776442139.763533,-243.5990,119.1745,-4103.0764,0.684598,0.164547,0.954275,0.171349,0.887868,0.943572,0.516949,0.593659,0
1776442139.768533,-227.1346,118.1328,-1533.5888,0.708642,0.153793,0.936983,0.232594,0.854305,0.954608,0.503209,0.576179,0
1776442139.773533,-258.9349,116.9032,634.8575,0.724536,0.162936,0.981333,0.160654,0.899790,0.997114,0.459950,0.597498,0
1776442139.778533,-220.7860,115.5435,8145.3729,0.709947,0.185940,0.944904,0.230740,0.886621,0.930936,0.470865,0.598094,0
1776442139.783533,-177.4812,114.6953,-4077.3420,0.727554,0.210075,0.954210,0.240555,0.884202,0.961989,0.517186,0.631196,0
1776442139.788533,-261.5594,113.7687,-7862.2528,0.732730,0.195422,0.972813,0.223718,0.877723,0.919263,0.507921,0.645558,0
1776442139.793533,-256.1037,112.0797,15158.4165,0.693899,0.171785,0.956905,0.219118,0.891724,0.955648,0.490619,0.593434,0
1776442139.798533,-109.9753,111.2076,5092.8072,0.707199,0.173059,0.935392,0.240960,0.872661,0.954039,0.516300,0.572847,0
1776442139.803533,-205.1756,110.9800,-4002.9981,0.727074,0.159045,0.953064,0.268099,0.893651,0.953314,0.491980,0.620354,0
1776442139.808533,-150.0052,109.1559,-8170.9888,0.712500,0.124158,0.936755,0.261990,0.873326,0.948486,0.519913,0.650490,0
1776442139.813533,-286.8855,109.4799,-22942.8015,0.743780,0.141523,0.976052,0.277189,0.845308,0.946085,0.518820,0.643314,0
1776442139.818533,-379.4333,106.2870,21868.1713,0.697858,0.142471,0.952517,0.208913,0.878615,0.972309,0.511110,0.613936,0
1776442139.823533,-68.2038,105.6856,18271.4676,0.748764,0.156905,0.947332,0.257323,0.899541,0.915183,0.496690,0.620868,0
1776442139.828533,-196.7186,105.6050,-14723.8882,0.750627,0.204386,0.954012,0.248427,0.888704,0.996416,0.490122,0.595475,0
1776442139.833533,-215.4427,103.7184,-3378.8447,0.762083,0.187077,0.953230,0.261145,0.866832,0.955824,0.504952,0.657290,0
1776442139.838533,-230.5070,103.4506,10609.5795,0.699442,0.158140,0.940308,0.253772,0.861177,0.944214,0.509875,0.641600,0
1776442139.843533,-109.3469,101.4133,9174.2184,0.769366,0.156055,0.936675,0.265292,0.832712,0.965267,0.494243,0.676541,0
1776442139.848533,-138.7648,102.3571,-16355.7518,0.725068,0.174085,0.947283,0.269492,0.856682,0.923307,0.537939,0.621982,0
1776442139.853533,-272.9044,100.0257,-1453.5220,0.730321,0.200910,0.960277,0.267480,0.873169,0.936772,0.489733,0.638641,0
1776442139.858533,-153.3001,99.6281,8211.6344,0.734773,0.165039,0.913868,0.274807,0.848412,0.935631,0.490787,0.624907,0
1776442139.863533,-190.7881,98.4927,-4848.7763,0.771302,0.152007,0.977877,0.280477,0.867940,0.940025,0.493067,0.654121,0
1776442139.868533,-201.7878,97.7202,6773.0694,0.725833,0.173615,0.921840,0.292847,0.904711,0.945767,0.512023,0.623248,0
1776442139.873533,-123.0574,96.4748,6369.3025,0.748924,0.184846,0.959011,0.314053,0.887065,0.939292,0.449913,0.631569,0
1776442139.878533,-138.0948,96.4896,6066.7914,0.735730,0.181282,0.950844,0.329484,0.877272,0.967315,0.476529,0.641229,0
1776442139.883533,-62.3895,95.0939,-698.9549,0.788691,0.135885,0.957179,0.309281,0.855040,0.972172,0.490091,0.682757,0
1776442139.888533,-145.0843,95.8657,-22412.0223,0.748179,0.161007,0.940235,0.306770,0.865692,0.942503,0.503830,0.605825,0
1776442139.893533,-286.5097,93.6430,-1641.0623,0.781576,0.167013,0.947388,0.319715,0.847990,0.958122,0.496430,0.650104,0
1776442139.898533,-161.4950,93.0006,11569.1460,0.764221,0.163605,0.979199,0.316501,0.863594,0.922231,0.480295,0.647508,0
1776442139.903533,-170.8182,92.0281,1435.6673,0.783004,0.146879,0.959686,0.324063,0.881635,0.929270,0.489135,0.663168,0
1776442139.908533,-147.1383,91.2924,11398.9032,0.756101,0.168161,0.981235,0.333303,0.855264,0.926275,0.506396,0.654539,0
1776442139.913533,-56.8292,90.5567,5692.7550,0.789950,0.171191,0.959683,0.312719,0.876793,0.953882,0.465056,0.673221,0
1776442139.918533,-90.2107,90.7241,-10631.6069,0.794499,0.154076,0.937308,0.364267,0.887246,0.936103,0.494850,0.671354,0
1776442139.923533,-163.1453,89.6546,-5094.8980,0.750104,0.166797,0.970986,0.345303,0.882859,0.938340,0.483881,0.643964,0
1776442139.928533,-141.1597,89.0927,4144.7273,0.822544,0.170750,0.937443,0.354529,0.859762,0.919793,0.516194,0.691228,0
1776442139.933533,-121.6980,88.2430,1897.4862,0.788284,0.178759,0.975072,0.401011,0.885533,0.950135,0.499663,0.646199,0
1776442139.938533,-122.1849,87.8757,7793.7089,0.766986,0.199477,0.956399,0.383732,0.848787,0.971424,0.495265,0.609752,0
1776442139.943533,-43.7609,87.0211,8768.9883,0.779968,0.191412,0.965789,0.362253,0.889917,0.936678,0.490632,0.671114,0
1776442139.948533,-34.4950,87.4381,-18187.1181,0.782826,0.132116,0.953790,0.376296,0.890566,0.984779,0.457441,0.624804,0
1776442139.953533,-225.6321,86.6762,-18051.6125,0.756920,0.191801,0.938727,0.391895,0.849557,0.918712,0.515810,0.624296,0
1776442139.958533,-215.0111,85.1818,20443.8503,0.780379,0.195172,0.911505,0.373850,0.866054,0.950663,0.492179,0.655405,0
1776442139.963533,-21.1936,84.5261,16289.0266,0.802294,0.202097,0.983588,0.380198,0.868472,0.950507,0.499778,0.676736,0
