Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.566971,-280.4689,169.7532,-4536.9973,0.564575,0.128430,0.945567,0.000000,0.899421,0.898298,0.484421,0.512561,0
1776442139.571971,-303.1539,168.3509,7070.9663,0.535218,0.120358,0.931332,0.012372,0.853733,0.926126,0.514861,0.514478,0
1776442139.576971,-209.7592,166.7217,4244.6043,0.551146,0.146814,0.946287,0.004463,0.842944,0.931489,0.499867,0.532869,0
1776442139.581971,-260.7078,166.2533,-17889.8065,0.581284,0.134891,0.957890,0.007560,0.903653,0.928153,0.456911,0.520488,0
1776442139.586971,-388.6573,164.1146,-7431.4654,0.524464,0.174921,0.921695,0.021152,0.874997,0.971203,0.479798,0.491438,0
1776442139.591971,-335.0225,162.3667,12111.8009,0.564108,0.103693,0.961328,0.007249,0.892976,0.934417,0.502040,0.532361,0
1776442139.596971,-267.5393,160.7644,12976.8070,0.555625,0.157278,0.952568,0.006349,0.914007,0.930480,0.515503,0.538152,0
1776442139.601971,-205.2544,159.6913,1253.0847,0.546806,0.143071,0.954945,0.044609,0.863463,0.935517,0.511495,0.510752,0
1776442139.606971,-255.0084,158.7118,-6308.7031,0.592505,0.172747,0.958150,0.064273,0.869998,0.937024,0.534541,0.536720,0
1776442139.611971,-268.3414,157.1412,-8395.9683,0.556169,0.162840,0.927105,0.083434,0.852729,0.953831,0.496020,0.527196,0
1776442139.616971,-338.9681,156.0284,-10430.2718,0.587067,0.149505,0.964640,0.010762,0.875311,0.971489,0.531876,0.537148,0
1776442139.621971,-372.6442,153.7515,9788.7374,0.607738,0.109830,0.955086,0.090657,0.823394,1.000000,0.493785,0.566236,0
1776442139.626971,-241.0807,152.3020,27561.3979,0.610397,0.172637,0.937996,0.032963,0.876397,0.959916,0.461841,0.569244,0
