Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.575857,-242.6406,170.2804,-5787.1467,0.539845,0.141620,0.945901,0.000000,0.865725,0.907583,0.477170,0.496592,0
1776442139.580857,-271.5763,169.0672,-2595.3320,0.559414,0.146768,0.973412,0.013344,0.852372,0.987644,0.503500,0.535111,0
1776442139.585857,-268.5939,167.5647,-2725.2468,0.558868,0.168820,0.906547,0.000000,0.859876,0.935856,0.499657,0.545888,0
1776442139.590857,-298.8288,166.3813,-11847.8235,0.533707,0.133959,0.940643,0.000000,0.877863,0.935479,0.494496,0.517470,0
1776442139.595857,-387.0721,164.5764,-261.8364,0.566111,0.161737,0.939853,0.000000,0.878737,0.991638,0.488042,0.494576,0
1776442139.600857,-301.4471,162.5106,13378.1251,0.566013,0.181513,0.955294,0.027987,0.858650,0.928995,0.506581,0.540496,0
1776442139.605857,-253.2909,161.5619,9388.7164,0.582308,0.178119,0.950448,0.039690,0.855891,0.967331,0.490996,0.556252,0
1776442139.610857,-207.5600,159.9777,-1817.4024,0.576587,0.136613,0.962158,0.033751,0.871068,0.941347,0.512512,0.526474,0
1776442139.615857,-271.4649,159.4863,-21230.6368,0.562201,0.131529,0.947699,0.026853,0.862723,0.945584,0.493802,0.565289,0
1776442139.620857,-419.8663,157.2630,4567.6846,0.605053,0.181181,1.000000,0.061295,0.883254,0.962915,0.507572,0.552801,0
1776442139.625857,-225.7880,155.2876,19754.4568,0.582403,0.185028,0.896538,0.074113,0.878578,0.946783,0.545663,0.535647,0
1776442139.630857,-222.3218,155.0051,-11966.2486,0.574288,0.115176,0.934591,0.061690,0.826516,0.919151,0.525808,0.531118,0
1776442139.635857,-345.4505,153.0644,-3646.6373,0.607741,0.154089,0.950651,0.100165,0.844484,0.933409,0.507163,0.551284,0
1776442139.640857,-258.7881,151.5506,9341.6199,0.602204,0.143364,0.914547,0.078885,0.873721,0.953047,0.478471,0.567801,0
1776442139.645857,-252.0343,150.4765,-12695.1821,0.611116,0.146714,0.954035,0.063832,0.858928,0.937236,0.496130,0.625622,0
1776442139.650857,-385.7400,149.0303,2671.1383,0.595708,0.128581,0.941010,0.071893,0.876180,0.971996,0.501689,0.522002,0
1776442139.655857,-225.3229,146.6191,19300.6191,0.608237,0.121099,0.944938,0.115666,0.854758,0.963717,0.490622,0.552245,0
