Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.565925,-197.4433,169.4413,-12723.7594,0.578868,0.133602,0.920259,0.024917,0.872512,0.948274,0.515937,0.524898,0
1776442139.570925,-261.0621,168.4541,-6426.3406,0.541355,0.151207,0.949356,0.000000,0.841560,0.962946,0.529143,0.494151,0
1776442139.575925,-261.7068,166.8307,194.4832,0.578901,0.135511,0.976210,0.010197,0.867526,0.954646,0.492854,0.508014,0
1776442139.580925,-259.1173,165.8371,-7593.2403,0.536325,0.144992,0.978498,0.009327,0.876766,0.949613,0.515747,0.518741,0
1776442139.585925,-337.6392,164.2395,-1913.1201,0.601198,0.161243,0.956607,0.007281,0.890837,0.958298,0.495226,0.551754,0
1776442139.590925,-278.2485,162.4607,1356.4181,0.592616,0.106122,0.964841,0.008186,0.836466,0.949898,0.493432,0.555067,0
1776442139.595925,-324.0750,161.4571,-151.9798,0.571274,0.132789,0.979409,0.018041,0.875335,0.953485,0.530853,0.564972,0
1776442139.600925,-279.7683,159.2199,8782.8688,0.574468,0.162822,0.950881,0.015191,0.828756,0.932313,0.497150,0.531255,0
1776442139.605925,-236.2463,158.6594,4848.9623,0.616743,0.170575,0.953620,0.027306,0.858070,0.944692,0.499900,0.548186,0
1776442139.610925,-231.2787,156.8575,999.0885,0.600169,0.165725,0.961816,0.060599,0.872319,0.968012,0.531704,0.610284,0
1776442139.615925,-226.2554,156.3466,-11804.8924,0.581922,0.123741,0.935451,0.040177,0.853292,0.972964,0.527446,0.534845,0
1776442139.620925,-349.3276,154.5949,322.1193,0.602832,0.192812,0.962369,0.082534,0.866227,0.932286,0.528656,0.577191,0
1776442139.625925,-223.0342,152.8533,19828.6050,0.595636,0.187569,0.963680,0.040072,0.860728,0.937696,0.490084,0.565586,0
1776442139.630925,-151.0416,152.3646,-14903.4830,0.617150,0.146360,0.970065,0.096291,0.893057,0.956761,0.484943,0.545476,0
1776442139.635925,-372.0690,151.3429,-27271.3869,0.632613,0.139849,0.962091,0.072386,0.890359,0.947643,0.499193,0.555499,0
1776442139.640925,-423.7554,148.6439,13594.7574,0.625169,0.150244,0.932649,0.117417,0.872045,0.930168,0.480719,0.572948,0
1776442139.645925,-236.1215,147.1053,12829.7400,0.658291,0.151849,0.967113,0.104820,0.856530,0.953344,0.507272,0.549298,0
1776442139.650925,-295.4580,146.2827,542.7988,0.639965,0.160428,0.908915,0.121636,0.895347,0.921569,0.475740,0.578373,0
1776442139.655925,-230.6935,144.1508,6340.6697,0.603529,0.175285,0.940031,0.108580,0.860171,0.939135,0.513093,0.559506,0
1776442139.660925,-232.0513,143.9757,-7337.0187,0.595192,0.156502,0.981934,0.127549,0.891611,0.933390,0.514681,0.550578,0
1776442139.665925,-304.0637,141.8303,-1141.6857,0.668125,0.180029,0.955598,0.059367,0.876969,0.956728,0.486890,0.612023,0
1776442139.670925,-243.4682,140.9351,-430.8829,0.621560,0.143976,0.926833,0.122486,0.820118,0.928284,0.484494,0.529873,0
1776442139.675925,-308.3725,139.3956,-8102.6176,0.636857,0.208107,0.946101,0.102674,0.868462,0.931607,0.492288,0.581704,0
1776442139.680925,-324.4944,137.8514,4144.4328,0.640349,0.169885,0.973452,0.128196,0.835679,0.940226,0.469196,0.599841,0
1776442139.685925,-266.9282,136.1506,9876.2409,0.703286,0.124985,0.928234,0.091301,0.836326,0.976016,0.497499,0.574193,0
1776442139.690925,-225.7320,135.1821,240.7136,0.638667,0.161052,0.943045,0.130233,0.863024,0.983814,0.506765,0.573597,0
1776442139.695925,-264.5210,133.8933,-5513.4760,0.637414,0.149801,0.969819,0.154791,0.863492,0.924668,0.514027,0.569578,0
1776442139.700925,-280.8667,132.5369,2909.8409,0.620626,0.142071,0.965387,0.124749,0.825990,0.956937,0.515352,0.528697,0
1776442139.705925,-235.4226,131.0846,6364.0981,0.678452,0.120899,0.966858,0.123880,0.878872,1.000000,0.468356,0.590339,0
1776442139.710925,-217.2257,130.1826,-412.6225,0.635308,0.173877,0.976051,0.147811,0.879037,0.898431,0.491778,0.587385,0
1776442139.715925,-239.5488,128.9124,4652.5124,0.662447,0.172295,0.943266,0.166540,0.879866,0.946004,0.501483,0.594050,0
1776442139.720925,-170.7006,127.7871,1885.5897,0.660277,0.172799,0.912652,0.157044,0.854077,0.961208,0.526181,0.577743,0
1776442139.725925,-220.6929,127.2054,-12097.9899,0.700305,0.162833,0.922442,0.131340,0.907478,0.948837,0.498674,0.590638,0
1776442139.730925,-291.6805,125.5802,-1859.8877,0.625263,0.131332,0.949682,0.165853,0.881597,0.989317,0.491475,0.562929,0
1776442139.735925,-239.2918,124.2886,1991.4748,0.666165,0.159739,0.943013,0.202646,0.851173,0.923332,0.520467,0.627094,0
1776442139.740925,-271.7658,123.1873,-966.8249,0.678183,0.154296,0.945519,0.191879,0.860084,0.929705,0.503017,0.585799,0
1776442139.745925,-248.9601,121.5709,-4326.7936,0.641556,0.176205,0.946359,0.188287,0.896102,0.949364,0.507064,0.579818,0
1776442139.750925,-315.0337,120.6977,892.4424,0.686305,0.137200,0.943813,0.175406,0.877103,0.964763,0.462871,0.609909,0
1776442139.755925,-240.0357,118.4206,11369.5594,0.692916,0.175137,0.941627,0.181571,0.911476,0.979569,0.513920,0.607978,0
1776442139.760925,-201.3381,118.2973,314.0789,0.667401,0.155355,0.916682,0.174964,0.886483,0.916187,0.483526,0.606035,0
1776442139.765925,-236.8949,116.4072,4142.1597,0.702467,0.162611,0.955582,0.189832,0.859664,0.928509,0.476238,0.624270,0
1776442139.770925,-159.9165,115.9284,881.0913,0.692268,0.142038,0.939724,0.191343,0.887092,0.920783,0.478361,0.584231,0
1776442139.775925,-228.0839,114.8080,-20576.4487,0.716095,0.144996,0.945628,0.204466,0.854831,0.949214,0.542215,0.644774,0
1776442139.780925,-365.6810,113.6476,-6088.3148,0.710307,0.152204,0.974349,0.230485,0.906523,0.963593,0.497799,0.655790,0
1776442139.785925,-288.9671,111.1512,25774.6317,0.721830,0.177384,0.929139,0.202438,0.854445,0.924315,0.476473,0.609419,0
1776442139.790925,-107.9347,110.7579,14857.5839,0.739602,0.145195,0.966986,0.270889,0.855092,0.927566,0.532454,0.654272,0
1776442139.795925,-140.3913,110.0719,-5562.7860,0.710119,0.163028,0.928223,0.280855,0.849547,0.975797,0.480869,0.617881,0
1776442139.800925,-163.5625,109.3540,-17146.9667,0.712645,0.221132,0.949366,0.268961,0.863239,0.934878,0.516250,0.651782,0
