Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.572163,-149.7416,169.8719,-17811.5710,0.554497,0.158105,0.950470,0.000000,0.869884,0.930516,0.525818,0.517199,0
1776442139.577163,-238.7995,169.1232,-16635.4583,0.546247,0.170805,0.937650,0.003280,0.866096,0.947652,0.501776,0.511059,0
1776442139.582163,-316.0962,167.4839,-6226.4793,0.528265,0.138006,0.922376,0.025082,0.845026,0.914494,0.463041,0.520190,0
1776442139.587163,-301.0643,165.9622,-8351.5787,0.572429,0.128436,0.943082,0.000000,0.889036,0.942903,0.470497,0.515581,0
1776442139.592163,-399.6120,164.4733,-3894.5751,0.565685,0.171253,0.972656,0.040092,0.837882,0.940290,0.530501,0.518052,0
1776442139.597163,-340.0100,161.9661,24002.3546,0.562527,0.105719,0.954555,0.027805,0.851457,0.976265,0.514529,0.538006,0
1776442139.602163,-159.5884,161.0732,13627.8866,0.562374,0.165848,0.928193,0.033883,0.846437,0.968880,0.504735,0.556204,0
1776442139.607163,-203.7312,160.3702,-7383.2673,0.570355,0.130686,0.924975,0.043979,0.855977,0.940548,0.479381,0.514859,0
1776442139.612163,-233.4211,159.0359,-13678.4452,0.584590,0.208633,0.971854,0.064760,0.879423,0.946398,0.490453,0.541796,0
1776442139.617163,-340.5156,158.0360,-21037.1287,0.576570,0.142708,0.941583,0.045572,0.865496,0.971724,0.503642,0.528718,0
1776442139.622163,-443.7924,155.6307,6004.9200,0.593862,0.144558,0.955770,0.004785,0.899800,0.973228,0.492285,0.531834,0
1776442139.627163,-280.4664,153.5981,26297.2742,0.609060,0.170565,0.932520,0.021070,0.894970,0.944377,0.480519,0.557046,0
1776442139.632163,-180.8197,152.8260,8331.8397,0.609032,0.160841,0.959450,0.034888,0.839868,0.906918,0.482704,0.550793,0
1776442139.637163,-197.1480,151.7899,-20411.0611,0.562854,0.137611,0.948415,0.039765,0.870562,0.948180,0.515614,0.523166,0
1776442139.642163,-384.9303,150.8546,-8160.2691,0.625157,0.127003,0.989045,0.073780,0.868030,0.917557,0.524102,0.541578,0
1776442139.647163,-278.7507,147.9406,13897.4692,0.597498,0.150690,0.993221,0.083497,0.863253,0.936261,0.507007,0.531610,0
1776442139.652163,-245.9556,148.0671,-10751.1147,0.645525,0.180529,0.964300,0.109630,0.862359,0.960556,0.511083,0.554906,0
1776442139.657163,-386.2619,145.4810,-2873.7729,0.618160,0.125761,0.963552,0.087724,0.841401,0.947788,0.498981,0.554566,0
1776442139.662163,-274.6933,144.2044,17202.7948,0.580501,0.135593,0.991466,0.062301,0.860939,0.972670,0.514741,0.498580,0
1776442139.667163,-214.2339,142.7341,5083.6044,0.617692,0.128382,0.936280,0.096655,0.837449,0.881239,0.519184,0.581260,0
1776442139.672163,-223.8573,142.0621,-12855.7006,0.629032,0.185237,0.978106,0.100592,0.849812,0.945566,0.522806,0.564373,0
1776442139.677163,-342.7909,140.4955,193.9537,0.597552,0.175063,0.958568,0.107258,0.885890,0.967703,0.506655,0.571904,0
1776442139.682163,-221.9177,138.6342,13616.3184,0.620932,0.163718,0.943625,0.104731,0.859484,0.966446,0.479480,0.574540,0
1776442139.687163,-206.6277,138.2764,-10805.4751,0.642382,0.170468,0.927182,0.106597,0.911427,0.944451,0.514630,0.587288,0
