Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.561774,-246.4620,169.9007,12230.3625,0.548256,0.162728,0.989715,0.000000,0.873211,0.964264,0.515479,0.558860,0
1776442139.566774,-185.3102,168.6684,-2732.0040,0.544765,0.149218,0.966204,0.000000,0.893631,0.918772,0.495355,0.534350,0
1776442139.571774,-273.7820,168.0476,-21959.4908,0.537766,0.157604,0.958333,0.031704,0.836970,0.896607,0.559714,0.535221,0
1776442139.576774,-404.9051,165.9306,-13856.6094,0.564096,0.123276,0.949759,0.003601,0.871317,0.954926,0.524887,0.548608,0
1776442139.581774,-412.3481,163.9986,9691.3182,0.563161,0.170948,0.927600,0.033793,0.883887,0.952084,0.526423,0.520637,0
1776442139.586774,-307.9919,161.8071,24021.7503,0.550547,0.161167,0.977142,0.011346,0.879312,0.952821,0.509620,0.487970,0
1776442139.591774,-172.1306,160.9187,15493.4649,0.576915,0.161273,0.963905,0.048846,0.877827,0.965569,0.485689,0.527547,0
1776442139.596774,-153.0572,160.0858,-14953.7586,0.594704,0.179326,0.952808,0.053041,0.878321,0.928867,0.482532,0.540141,0
1776442139.601774,-321.6682,159.3881,-17813.9298,0.560762,0.161736,0.966903,0.041318,0.867120,0.937167,0.482117,0.522766,0
1776442139.606774,-331.1965,156.8691,9461.9217,0.587824,0.167701,0.955078,0.024425,0.886851,0.940992,0.501113,0.518109,0
1776442139.611774,-227.0490,156.0761,4339.9830,0.586196,0.122592,0.930708,0.074245,0.873549,0.953330,0.537199,0.559726,0
1776442139.616774,-287.7967,154.5987,-12630.2774,0.588191,0.143211,0.964873,0.058656,0.822630,0.925449,0.482951,0.502188,0
1776442139.621774,-353.3518,153.1982,2469.3005,0.583275,0.174312,0.960828,0.039859,0.876104,0.915019,0.486828,0.524575,0
1776442139.626774,-263.1037,151.0651,22847.6527,0.603864,0.182749,0.955373,0.050461,0.850802,0.921807,0.494152,0.559332,0
1776442139.631774,-124.8752,150.5671,285.9710,0.626179,0.176047,0.918462,0.068787,0.906805,0.913894,0.513487,0.580429,0
1776442139.636774,-260.2440,149.8164,-39670.5974,0.611487,0.174908,0.930624,0.104043,0.877528,0.998464,0.529097,0.589981,0
1776442139.641774,-521.5812,147.9647,-4302.5100,0.630848,0.125602,0.980071,0.088642,0.926418,0.965083,0.484067,0.544252,0
1776442139.646774,-303.2691,144.6006,43935.9700,0.600392,0.140071,0.948034,0.085504,0.854065,0.962366,0.506254,0.539195,0
1776442139.651774,-82.2215,144.9320,3351.1763,0.613121,0.139668,0.965218,0.073725,0.838313,0.926102,0.489370,0.537047,0
1776442139.656774,-269.7573,143.7784,-14875.8824,0.623136,0.139613,0.949859,0.064373,0.877801,0.928656,0.517049,0.558799,0
1776442139.661774,-230.9803,142.2344,-9206.5577,0.635712,0.148479,0.962318,0.090885,0.891374,0.934092,0.444469,0.535062,0
1776442139.666774,-361.8229,141.4686,-13137.0543,0.649900,0.166587,0.962653,0.093755,0.887796,0.935147,0.469374,0.567455,0
1776442139.671774,-362.3509,138.6162,13227.1528,0.616903,0.136757,0.931377,0.098872,0.828588,0.963252,0.510107,0.564083,0
1776442139.676774,-229.5514,137.8450,8431.1740,0.640138,0.135443,0.937837,0.101147,0.880344,0.946690,0.532087,0.599995,0
1776442139.681774,-278.0391,136.3207,4247.0626,0.652863,0.139186,0.940956,0.122711,0.871806,0.972138,0.503663,0.566720,0
1776442139.686774,-187.0808,135.0647,1050.1608,0.601492,0.161024,0.927473,0.122902,0.882575,0.961108,0.479004,0.556710,0
1776442139.691774,-267.5375,134.4499,-4383.1752,0.653375,0.161844,0.935459,0.148824,0.857882,0.975294,0.464808,0.586612,0
1776442139.696774,-230.9125,132.3893,-2327.5951,0.628345,0.144023,0.931131,0.147239,0.875589,0.923108,0.508628,0.574406,0
1776442139.701774,-290.8135,132.1407,-16363.8515,0.670383,0.116786,0.951236,0.128056,0.866806,0.941267,0.509426,0.586571,0
1776442139.706774,-394.5510,129.4811,13709.5480,0.675511,0.162985,0.970426,0.117060,0.882130,0.991005,0.505285,0.597365,0
1776442139.711774,-153.7180,128.1952,17886.1635,0.621821,0.176213,0.947005,0.134352,0.870566,0.964977,0.466257,0.554891,0
1776442139.716774,-215.6894,127.9440,-11018.2380,0.684467,0.159996,0.939378,0.169562,0.821003,0.936727,0.498463,0.575153,0
1776442139.721774,-263.9004,126.0383,-726.1347,0.672378,0.137433,0.962097,0.147721,0.872233,0.994139,0.522233,0.599894,0
1776442139.726774,-222.9507,125.3050,12581.4343,0.662354,0.182645,0.945291,0.164193,0.872765,0.940274,0.486303,0.583631,0
1776442139.731774,-138.0860,123.8088,2367.8429,0.666347,0.154333,0.978608,0.167794,0.881974,0.952129,0.496886,0.589945,0
1776442139.736774,-199.2723,123.9241,-19345.8615,0.673336,0.132702,0.909032,0.188454,0.862571,0.932303,0.538640,0.587846,0
1776442139.741774,-331.5446,121.8161,-4959.9049,0.676604,0.192340,0.968780,0.179213,0.837633,0.949692,0.449892,0.563856,0
1776442139.746774,-248.8714,120.6087,4651.6497,0.707851,0.154335,0.951908,0.165005,0.860617,0.950038,0.527602,0.635045,0
1776442139.751774,-285.0281,119.3274,-3606.8016,0.681851,0.148078,0.943220,0.196297,0.882237,0.951615,0.531922,0.599636,0
1776442139.756774,-284.9394,117.7584,13912.9636,0.697638,0.128080,0.926941,0.151737,0.855470,0.946581,0.502826,0.589921,0
1776442139.761774,-145.8985,116.4780,5739.8706,0.705300,0.176472,0.954975,0.172070,0.895533,0.962418,0.505326,0.592183,0
1776442139.766774,-227.5407,116.2994,-9082.5394,0.682277,0.132916,0.929227,0.190351,0.864229,0.957789,0.513722,0.566822,0
1776442139.771774,-236.7239,114.2026,-351.1362,0.718099,0.192564,0.953038,0.204875,0.877362,0.953850,0.500600,0.651102,0
