Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.559232,-229.2038,169.4649,-21842.9842,0.544943,0.115668,0.938039,0.000000,0.848877,0.896628,0.494839,0.529670,0
1776442139.564232,-338.4187,168.3189,-2424.9862,0.582064,0.167019,0.969596,0.000000,0.889752,0.934013,0.503768,0.537925,0
1776442139.569232,-253.4536,166.0807,16500.2161,0.575310,0.132592,0.952919,0.012722,0.862330,0.937470,0.494302,0.551082,0
1776442139.574232,-173.4165,165.7844,-1017.5840,0.536986,0.159117,0.942221,0.000000,0.895990,0.927349,0.515491,0.528318,0
1776442139.579232,-263.6295,164.3466,-12775.9306,0.587526,0.170261,0.940842,0.015982,0.869229,0.950623,0.506484,0.561500,0
1776442139.584232,-301.1758,163.1481,-6485.5510,0.576094,0.146284,0.962327,0.020049,0.894892,0.984401,0.526222,0.550487,0
1776442139.589232,-328.4850,161.3348,9315.3796,0.597283,0.114152,0.949949,0.000314,0.875502,0.980098,0.505201,0.537653,0
1776442139.594232,-208.0220,159.8632,4084.3297,0.589129,0.153603,0.945267,0.044068,0.853673,0.960602,0.509964,0.565982,0
1776442139.599232,-287.6417,159.2546,-14142.6684,0.547282,0.146814,0.955209,0.064003,0.880844,0.966686,0.499132,0.521277,0
1776442139.604232,-349.4487,156.9868,-3216.5545,0.563445,0.139666,0.968348,0.063108,0.876368,0.909618,0.509463,0.511799,0
1776442139.609232,-319.8072,155.7601,4037.3722,0.634099,0.161674,0.960785,0.015000,0.844599,0.999473,0.520099,0.557072,0
1776442139.614232,-309.0750,153.7887,11589.2841,0.619196,0.169873,0.952193,0.066083,0.852517,0.938662,0.503955,0.524932,0
1776442139.619232,-203.9144,152.6693,4627.2923,0.568997,0.169188,0.923392,0.058480,0.900631,0.947770,0.506746,0.541296,0
1776442139.624232,-262.8021,151.7496,-1323.2092,0.574309,0.161961,0.911614,0.084284,0.905264,0.943921,0.500479,0.551302,0
1776442139.629232,-217.1465,150.0413,-2233.6086,0.621430,0.147429,0.954967,0.030708,0.888065,0.961381,0.452491,0.611989,0
1776442139.634232,-285.1382,149.5781,-9289.6667,0.601201,0.157221,0.942183,0.071744,0.874235,0.972400,0.531187,0.577846,0
1776442139.639232,-310.0432,147.1899,1400.4176,0.603549,0.152960,0.971078,0.114445,0.879592,0.976370,0.499300,0.529917,0
1776442139.644232,-271.1340,146.4777,-553.4965,0.648196,0.153916,0.980947,0.074755,0.892208,0.954998,0.494224,0.565528,0
1776442139.649232,-315.5781,144.4786,11014.2708,0.604214,0.166472,0.963385,0.104971,0.849770,0.945176,0.513303,0.539571,0
1776442139.654232,-160.9913,143.3219,13356.7968,0.643312,0.169957,0.921193,0.115792,0.863314,0.965968,0.530696,0.573899,0
1776442139.659232,-182.0102,142.8687,-23163.0175,0.614609,0.191707,0.952718,0.117636,0.875433,0.950580,0.500510,0.582869,0
1776442139.664232,-392.6215,141.5018,-12418.3225,0.648665,0.143389,0.958878,0.056870,0.857072,0.998236,0.514417,0.587656,0
1776442139.669232,-306.1934,138.9425,14196.5099,0.625138,0.146222,0.983067,0.090247,0.881779,0.932586,0.502536,0.583898,0
1776442139.674232,-250.6564,138.4399,15414.4703,0.634848,0.178714,0.932785,0.122208,0.874681,0.988795,0.520418,0.594083,0
1776442139.679232,-152.0487,136.4359,279.3670,0.646313,0.152846,0.930757,0.122221,0.894036,0.950131,0.477001,0.614874,0
1776442139.684232,-247.8627,136.9194,-30527.0648,0.672718,0.158291,0.928511,0.124211,0.867008,0.964853,0.468418,0.620829,0
1776442139.689232,-457.3193,133.9573,-3455.5098,0.652104,0.107091,0.938993,0.151237,0.853989,0.947498,0.515334,0.569327,0
1776442139.694232,-282.4178,132.3462,17063.3349,0.661126,0.149693,0.950960,0.137828,0.872879,0.978853,0.497727,0.549269,0
1776442139.699232,-286.6860,131.1331,8588.1423,0.680721,0.135833,0.980750,0.118812,0.913014,0.945564,0.527589,0.591626,0
1776442139.704232,-196.5364,129.4793,7324.7735,0.665509,0.147321,0.991711,0.108207,0.895113,0.918385,0.506323,0.591251,0
1776442139.709232,-213.4382,129.1677,-11500.9691,0.628480,0.202340,0.924129,0.144556,0.902377,0.995968,0.517981,0.558704,0
1776442139.714232,-311.5461,127.3449,6322.4106,0.656328,0.156752,0.959771,0.137953,0.877309,0.954808,0.499758,0.588263,0
1776442139.719232,-150.2141,126.0523,9526.0430,0.639203,0.142030,0.947595,0.190602,0.895716,0.944011,0.484788,0.571981,0
1776442139.724232,-216.2856,125.8428,-13486.7921,0.646458,0.158706,0.929676,0.176694,0.872363,0.955315,0.516932,0.580432,0
1776442139.729232,-285.0821,123.8894,-5196.6784,0.686088,0.172307,0.949335,0.176618,0.862263,0.915309,0.522395,0.578105,0
1776442139.734232,-268.2524,122.9920,1493.3671,0.711972,0.146940,0.912962,0.195751,0.832339,0.953559,0.517240,0.622913,0
1776442139.739232,-270.1484,121.2069,1349.2331,0.662882,0.174132,0.918958,0.171203,0.880581,0.932785,0.500344,0.614841,0
1776442139.744232,-254.7601,120.2905,5567.6060,0.690047,0.158330,0.923364,0.186642,0.909097,0.931416,0.470361,0.616364,0
1776442139.749232,-214.4723,118.6593,9620.2438,0.683986,0.158728,0.911565,0.193838,0.845277,0.964463,0.523485,0.584624,0
1776442139.754232,-158.5576,118.1458,680.8157,0.679509,0.182902,0.905677,0.202381,0.885640,0.939075,0.484828,0.619405,0
1776442139.759232,-207.6642,117.0737,-9109.0033,0.710743,0.166154,0.945524,0.213245,0.855880,0.923989,0.509189,0.606431,0
1776442139.764232,-249.6477,116.0691,-1883.8136,0.715635,0.150945,0.933798,0.193014,0.878949,0.943045,0.502360,0.601776,0
1776442139.769232,-226.5023,114.5773,306.9160,0.716084,0.172283,0.953944,0.243449,0.869044,0.913018,0.495037,0.611174,0
1776442139.774232,-246.5785,113.8041,5586.1038,0.725013,0.178001,0.974160,0.205316,0.857365,0.945035,0.433092,0.612060,0
1776442139.779232,-170.6413,112.1115,-4206.8872,0.702657,0.148783,0.961334,0.258579,0.839381,0.983937,0.519441,0.640643,0
1776442139.784232,-288.6474,112.0977,-4195.9155,0.734272,0.135592,0.921165,0.223487,0.856982,0.959379,0.470599,0.650248,0
1776442139.789232,-212.6004,109.2250,6822.2176,0.713605,0.156427,0.961721,0.226407,0.880527,0.944856,0.522941,0.619022,0
1776442139.794232,-220.4252,109.9717,-11119.7801,0.709706,0.174892,0.946782,0.239149,0.903410,0.946961,0.540456,0.597556,0
1776442139.799232,-323.7982,107.0207,15223.3591,0.722749,0.171560,0.958720,0.261342,0.826101,0.911163,0.518897,0.629728,0
1776442139.804232,-68.1916,106.7337,16312.9827,0.728779,0.158407,0.938733,0.250543,0.829506,0.966366,0.485380,0.671421,0
1776442139.809232,-160.6684,106.3388,-17394.3141,0.767341,0.187912,0.922124,0.244142,0.889316,0.941596,0.512707,0.640053,0
1776442139.814232,-242.1348,105.1270,-9701.3194,0.765644,0.167598,0.969963,0.253826,0.862834,0.965992,0.481331,0.661076,0
1776442139.819232,-257.6816,103.9175,4371.6836,0.711852,0.156073,0.965712,0.217017,0.901739,0.940905,0.507968,0.624728,0
1776442139.824232,-198.4179,102.5502,15492.8733,0.758509,0.168213,0.948694,0.260653,0.850089,0.920576,0.516376,0.647106,0
1776442139.829232,-102.7529,101.9333,9372.4418,0.764266,0.146342,0.980325,0.247606,0.858639,0.929814,0.533506,0.622094,0
1776442139.834232,-104.6935,101.5227,-4652.7342,0.764755,0.127168,0.941142,0.279652,0.856900,0.969347,0.492140,0.677207,0
1776442139.839232,-149.2802,100.8864,-14576.2961,0.718276,0.216347,0.959268,0.283034,0.833445,0.940644,0.529276,0.604746,0
1776442139.844232,-250.4565,100.0299,-4770.6732,0.751558,0.156009,0.939901,0.308659,0.883591,0.888712,0.509433,0.607708,0
1776442139.849232,-196.9869,98.3818,4945.3237,0.763110,0.192578,0.935796,0.252748,0.874679,0.942984,0.487559,0.640383,0
1776442139.854232,-201.0032,98.0600,-2296.5010,0.770920,0.149046,0.939912,0.295080,0.869680,0.960099,0.478461,0.664186,0
1776442139.859232,-219.9519,96.3718,1367.6443,0.748631,0.164126,0.943420,0.313810,0.856998,0.912247,0.513987,0.636325,0
1776442139.864232,-187.3268,95.8605,9398.6272,0.763940,0.182120,0.988693,0.311596,0.843564,0.927900,0.489486,0.648784,0
1776442139.869232,-125.9657,94.4985,7478.7844,0.761441,0.183436,0.960186,0.309028,0.862047,0.951610,0.491862,0.628095,0
1776442139.874232,-112.5389,94.6008,199.3611,0.775698,0.173161,0.915844,0.285590,0.880145,0.916136,0.530044,0.626515,0
1776442139.879232,-123.9721,93.3731,-8661.7802,0.756853,0.173094,0.922047,0.343924,0.881235,0.962216,0.465136,0.652670,0
1776442139.884232,-199.1567,93.3611,-8427.2614,0.784100,0.208918,0.948791,0.336703,0.879401,0.972270,0.545007,0.629448,0
1776442139.889232,-208.2447,91.3815,15291.3536,0.782160,0.169929,0.937279,0.354481,0.909824,0.975353,0.473316,0.672488,0
1776442139.894232,-46.2432,91.2787,13032.0702,0.781491,0.142258,0.927970,0.369469,0.878686,0.908185,0.505242,0.648582,0
1776442139.899232,-77.9240,90.9191,35.4690,0.762703,0.166796,0.929707,0.383374,0.850068,0.943315,0.507177,0.629486,0
1776442139.904232,-45.8885,90.4994,-16562.2618,0.744730,0.173445,0.951550,0.345699,0.904175,0.919720,0.475798,0.647908,0
1776442139.909232,-243.5466,90.4602,-14545.0715,0.775707,0.174162,0.965140,0.336370,0.885206,0.931942,0.479418,0.676958,0
1776442139.914232,-191.3392,88.0640,18721.6218,0.766785,0.196620,0.936780,0.384117,0.860351,0.942012,0.497239,0.638976,0
1776442139.919232,-56.3304,88.5468,1744.0444,0.782451,0.162213,0.976289,0.359563,0.872200,0.944714,0.519272,0.689934,0
1776442139.924232,-173.8988,87.5007,-6600.6566,0.794850,0.125286,0.940887,0.364035,0.861909,0.938886,0.515202,0.662320,0
1776442139.929232,-122.3369,86.8078,10353.1800,0.746070,0.152858,0.936165,0.347874,0.875147,0.942634,0.512447,0.649559,0
1776442139.934232,-70.3670,86.2773,7241.5091,0.787755,0.201911,0.925195,0.354538,0.904671,0.963386,0.509949,0.663490,0
1776442139.939232,-49.9218,86.1042,4455.2934,0.781207,0.149380,0.958103,0.352318,0.883361,0.934237,0.508362,0.642050,0
1776442139.944232,-25.8141,85.7781,-994.1142,0.791647,0.183043,0.934087,0.395844,0.855157,0.938330,0.496116,0.676280,0
1776442139.949232,-59.8630,85.8460,-12031.3659,0.791662,0.196027,0.975681,0.431424,0.885041,0.946282,0.478566,0.714712,0
1776442139.954232,-146.1277,85.1794,-5290.9270,0.775010,0.191066,0.940283,0.383486,0.876061,0.926291,0.486059,0.645647,0
1776442139.959232,-112.7723,84.3848,1747.0215,0.808655,0.183594,0.976349,0.390815,0.892880,0.971824,0.505126,0.691010,0
1776442139.964232,-128.6575,84.0517,4991.1747,0.802495,0.130398,0.985823,0.381533,0.885101,0.939424,0.476688,0.656739,0
1776442139.969232,-62.8605,83.0982,16357.1576,0.811923,0.188498,0.937997,0.418316,0.895872,0.940851,0.515463,0.665702,0
1776442139.974232,34.9141,83.4231,-1663.2746,0.790410,0.171739,0.955223,0.402772,0.879719,0.944568,0.513342,0.662138,0
1776442139.979232,-79.4933,83.4473,-18547.6403,0.809669,0.162552,0.937077,0.419972,0.884241,0.959825,0.507059,0.631200,0
1776442139.984232,-150.5623,82.6282,3442.3192,0.789145,0.158016,0.940856,0.440798,0.855791,0.989624,0.509856,0.671987,0
1776442139.989232,-45.0701,81.9417,3559.9478,0.812938,0.171553,0.930737,0.431263,0.866427,0.958062,0.515880,0.642468,0
1776442139.994232,-114.9629,82.1775,1838.3081,0.796983,0.148021,0.934117,0.442422,0.876902,0.947330,0.492449,0.665749,0
1776442139.999232,-26.6870,80.7921,22050.8434,0.820679,0.144847,0.931592,0.431369,0.870794,0.927123,0.511705,0.683192,0
1776442140.004232,105.5456,81.9106,-2845.3208,0.754980,0.179042,0.986895,0.475254,0.845663,0.992035,0.517379,0.646824,0
1776442140.009232,-55.1402,81.8475,-19398.8500,0.790260,0.170968,0.923491,0.464806,0.875456,0.978428,0.533034,0.646010,0
1776442140.014232,-88.4429,81.3592,-2810.6048,0.797221,0.179777,0.923107,0.434681,0.877868,0.917426,0.502431,0.685047,0
1776442140.019232,-83.2462,80.9631,-1396.1027,0.799879,0.187595,0.976505,0.410873,0.848373,0.946626,0.483676,0.696246,0
1776442140.024232,-102.4039,80.5268,7931.5783,0.820629,0.180192,0.936861,0.488098,0.876161,0.938256,0.491287,0.652390,0
1776442140.029232,-3.9305,79.9391,19689.4759,0.801880,0.185821,0.976869,0.478621,0.882050,0.969368,0.498564,0.632355,0
1776442140.034232,94.4908,80.4874,-5624.0085,0.788373,0.152848,0.936672,0.494935,0.882504,0.940801,0.491139,0.691582,0
1776442140.039232,-60.1705,80.8840,-15151.0575,0.775006,0.165527,0.959199,0.479081,0.875835,0.975350,0.482830,0.652884,0
