Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.564612,-344.4514,169.8675,6215.2931,0.518504,0.143149,0.953979,0.000000,0.855369,0.956917,0.467843,0.496199,0
1776442139.569612,-313.3750,168.1453,3606.5038,0.550354,0.123044,0.943687,0.041304,0.884126,0.974150,0.490331,0.513529,0
1776442139.574612,-308.3864,166.7338,10741.9502,0.560968,0.161551,0.930960,0.004144,0.873087,0.947226,0.503594,0.531599,0
1776442139.579612,-205.9555,165.0614,13871.7975,0.550621,0.152772,0.996241,0.003902,0.844001,0.976118,0.488719,0.516827,0
1776442139.584612,-169.6684,164.6742,-5968.5846,0.585388,0.138075,0.954956,0.036608,0.893346,0.972467,0.518475,0.524503,0
1776442139.589612,-265.6413,163.3647,-15800.5121,0.538907,0.162967,0.971294,0.000000,0.893043,0.964967,0.531401,0.499124,0
1776442139.594612,-327.6735,162.0178,-17868.3267,0.608796,0.167824,0.983950,0.034582,0.875391,0.944717,0.476293,0.534210,0
1776442139.599612,-444.3246,160.0880,7717.7649,0.587473,0.143314,0.946363,0.009885,0.846716,0.962444,0.515428,0.546119,0
1776442139.604612,-250.4959,157.5745,24993.3291,0.566487,0.181205,0.929734,0.037752,0.911462,0.929411,0.520848,0.517312,0
1776442139.609612,-194.3913,157.5830,-1006.4581,0.591082,0.158293,0.956846,0.039754,0.880967,0.974216,0.482587,0.524334,0
1776442139.614612,-260.5605,155.6306,-3107.7683,0.568635,0.155428,0.960003,0.073906,0.860363,0.931082,0.513063,0.533158,0
1776442139.619612,-225.4690,154.9774,-8651.1520,0.576740,0.134579,0.950584,0.051650,0.892193,0.925795,0.531272,0.517928,0
1776442139.624612,-347.0720,153.3759,-10427.5960,0.586860,0.176122,0.943705,0.087187,0.877295,0.939971,0.494780,0.548218,0
1776442139.629612,-329.7449,151.5067,2404.5332,0.613308,0.146903,0.954209,0.102912,0.837748,0.948817,0.504405,0.556043,0
1776442139.634612,-323.0266,150.0785,3774.7171,0.591573,0.179927,0.940226,0.058933,0.882714,0.937440,0.514738,0.535323,0
1776442139.639612,-291.9977,148.2764,19971.2574,0.594162,0.096298,0.918723,0.089238,0.855922,0.972883,0.521613,0.564065,0
1776442139.644612,-123.3141,147.1585,3518.2892,0.591807,0.141137,0.937735,0.074256,0.809401,0.988130,0.509259,0.565788,0
1776442139.649612,-256.8149,147.0433,-27619.0983,0.650874,0.171900,0.945474,0.094654,0.906552,0.932486,0.493263,0.602207,0
