Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.568027,-359.9403,170.5969,-1609.0861,0.543250,0.147075,0.960932,0.000000,0.895596,0.952535,0.524837,0.524648,0
1776442139.573027,-367.9858,168.7972,186.6574,0.542758,0.152375,0.925206,0.001448,0.864157,0.956749,0.480740,0.531776,0
1776442139.578027,-358.0738,166.9171,12295.5228,0.540221,0.141986,0.932935,0.066984,0.882715,0.921599,0.538566,0.502018,0
1776442139.583027,-245.0305,165.2165,13102.4033,0.574306,0.161664,0.964773,0.015261,0.873240,0.965328,0.521275,0.505128,0
1776442139.588027,-227.0497,164.4668,-14451.9263,0.557012,0.168718,0.926938,0.023815,0.890697,0.968561,0.504611,0.552011,0
1776442139.593027,-389.5498,162.9460,-7993.3356,0.598375,0.150059,0.949237,0.029813,0.854266,0.958909,0.514686,0.518068,0
1776442139.598027,-306.9831,160.5713,26245.2332,0.559265,0.133783,0.942006,0.018701,0.895638,0.926767,0.511697,0.536025,0
1776442139.603027,-127.0975,159.8762,7462.3235,0.585555,0.175041,0.982128,0.012867,0.843818,0.935195,0.510373,0.525781,0
1776442139.608027,-232.3599,159.3003,-18191.3687,0.618920,0.130054,0.918965,0.053254,0.879831,0.942933,0.524738,0.574738,0
1776442139.613027,-309.0112,157.5526,-5444.9715,0.589120,0.156264,0.963516,0.070812,0.844821,0.939335,0.516671,0.530514,0
1776442139.618027,-286.8096,156.2102,3756.7928,0.594753,0.199391,0.951045,0.051371,0.871631,0.940798,0.475650,0.537408,0
1776442139.623027,-271.4432,154.6845,5108.4385,0.608813,0.153361,0.940985,0.069001,0.895536,0.894604,0.506470,0.547821,0
1776442139.628027,-235.7252,153.4957,-2930.3339,0.566245,0.144799,0.946735,0.077596,0.850290,0.935256,0.509223,0.535327,0
1776442139.633027,-300.7466,152.3272,-7702.7084,0.573842,0.148489,0.945765,0.021579,0.888747,0.922956,0.540954,0.509401,0
1776442139.638027,-312.7523,150.4883,-4175.5153,0.634890,0.166393,0.936501,0.071466,0.843939,0.959174,0.512413,0.572171,0
1776442139.643027,-342.5017,149.1997,2623.0925,0.630331,0.149868,0.967017,0.081899,0.838975,0.927610,0.514172,0.559709,0
1776442139.648027,-286.5213,147.0633,8010.0622,0.615243,0.162796,0.952764,0.059365,0.874727,0.952452,0.485605,0.550864,0
1776442139.653027,-262.4011,146.3345,-4205.5046,0.626900,0.145448,0.944924,0.062912,0.878737,0.911473,0.482014,0.579054,0
1776442139.658027,-328.5764,144.4392,7896.5092,0.617111,0.170124,0.982732,0.078067,0.865839,0.960553,0.479977,0.571530,0
1776442139.663027,-183.4360,143.0487,12106.7401,0.623061,0.171904,0.965201,0.093747,0.858144,0.953502,0.509906,0.586809,0
1776442139.668027,-207.5090,142.6049,-15364.3767,0.612449,0.139368,0.950452,0.084291,0.888976,0.932047,0.503178,0.580835,0
1776442139.673027,-337.0798,140.9736,-12906.2901,0.622519,0.165524,0.939138,0.130098,0.878989,0.965972,0.476684,0.556278,0
1776442139.678027,-336.5719,139.2341,-92.5314,0.645860,0.169562,0.939305,0.099379,0.871788,0.908164,0.493968,0.567991,0
1776442139.683027,-338.0051,137.6079,10577.1877,0.599859,0.163351,0.997801,0.116053,0.868888,0.904411,0.499461,0.526211,0
1776442139.688027,-230.8000,135.8540,22176.4532,0.661834,0.179640,0.942588,0.088346,0.840855,0.961142,0.490866,0.572330,0
1776442139.693027,-116.2406,135.2999,-7748.1814,0.670161,0.153391,0.940698,0.103866,0.850866,0.950096,0.483977,0.602998,0
1776442139.698027,-308.2818,134.6916,-22967.0096,0.651890,0.144731,0.958698,0.145534,0.887009,0.910011,0.533979,0.560742,0
1776442139.703027,-345.9107,132.2171,4520.3436,0.652681,0.174677,0.964493,0.144286,0.876611,0.951397,0.466113,0.536657,0
1776442139.708027,-263.0784,131.2325,5186.2751,0.675148,0.180123,0.943697,0.112919,0.877699,0.959409,0.505672,0.618913,0
1776442139.713027,-294.0479,129.5863,11880.9285,0.684732,0.152316,0.947902,0.122157,0.887829,0.948523,0.509096,0.613897,0
1776442139.718027,-144.2691,128.2920,12539.5127,0.678820,0.143581,0.957274,0.147205,0.887242,0.924502,0.498775,0.600567,0
1776442139.723027,-168.6528,128.1436,-13524.6109,0.667992,0.173849,0.955868,0.173365,0.867304,0.978732,0.469487,0.608790,0
1776442139.728027,-279.5152,126.6055,-17095.9518,0.693267,0.153342,0.977527,0.162672,0.873749,0.942371,0.504942,0.622411,0
1776442139.733027,-339.6123,125.3485,3930.2071,0.646325,0.162022,0.941424,0.185766,0.862246,0.968254,0.500615,0.587856,0
1776442139.738027,-240.2131,123.2094,24807.0860,0.698179,0.210396,0.932357,0.159152,0.879170,0.982295,0.510110,0.641485,0
1776442139.743027,-91.5414,122.9463,-6702.1085,0.671700,0.125531,0.937310,0.180436,0.863060,0.994429,0.496835,0.587813,0
1776442139.748027,-307.2342,122.2940,-22815.0767,0.674941,0.164056,0.984091,0.185892,0.877506,0.940492,0.499289,0.613039,0
1776442139.753027,-319.6922,119.8740,12580.1417,0.692115,0.150522,0.948971,0.154259,0.837983,0.986398,0.520144,0.582107,0
1776442139.758027,-181.4328,119.0971,16704.2814,0.713845,0.166488,0.965520,0.181121,0.879100,0.918995,0.490023,0.637510,0
1776442139.763027,-152.6494,118.0596,-2555.2679,0.708951,0.152468,0.956568,0.188023,0.889937,0.960445,0.461997,0.598252,0
1776442139.768027,-206.9855,117.5706,-15227.1812,0.725743,0.160994,0.942584,0.215604,0.916286,0.943228,0.505155,0.619458,0
1776442139.773027,-304.9212,115.9898,7727.9886,0.704478,0.205742,0.969918,0.208587,0.869933,0.958160,0.508606,0.593999,0
1776442139.778027,-129.7056,114.5214,9346.0775,0.675454,0.152936,0.965114,0.227500,0.886442,1.000000,0.502288,0.570972,0
1776442139.783027,-211.4604,114.6927,-17137.4309,0.723432,0.156226,0.952440,0.204690,0.890940,0.958694,0.492575,0.598119,0
1776442139.788027,-301.0799,112.4067,-3803.3109,0.698060,0.124363,0.937614,0.204264,0.843883,0.930536,0.469736,0.585392,0
