Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.551730,-214.629829,156.060633,-22122.108314,0.284689,0.246588,0.965143,0.057887,0.898059,0.919170,0.500058,0.359023,2
1776442139.556730,-362.734544,154.548659,-5607.270942,0.331229,0.226434,0.957712,0.035657,0.912271,0.903874,0.489090,0.391521,2
1776442139.561730,-277.056116,152.533163,14128.877237,0.299190,0.233932,0.927118,0.031631,0.894221,0.931186,0.558081,0.381215,2
1776442139.566730,-205.436452,151.854371,6796.580292,0.342251,0.251785,0.958491,0.026985,0.885521,0.889172,0.536191,0.364110,2
1776442139.571730,-201.389137,150.535434,-1968.259996,0.297823,0.283508,0.918521,0.088706,0.868853,0.940209,0.542405,0.421084,2
1776442139.576730,-227.349328,149.895993,-3319.857376,0.325980,0.236907,0.957291,0.061487,0.891851,0.895830,0.537041,0.367876,2
1776442139.581730,-238.349483,148.324592,-111.329316,0.320712,0.242510,0.952570,0.078246,0.890544,0.917119,0.556589,0.410341,2
1776442139.586730,-228.588669,147.578142,-1035.486159,0.325163,0.273041,0.988064,0.055980,0.932109,0.885854,0.508483,0.444588,2
1776442139.591730,-249.877642,146.101603,4175.317581,0.325554,0.251873,0.982494,0.089907,0.897873,0.875910,0.561760,0.410825,2
1776442139.596730,-182.104518,145.148163,-2625.592951,0.285025,0.258532,0.922102,0.072272,0.889597,0.910963,0.560340,0.374307,2
1776442139.601730,-279.108574,144.330741,-7269.786721,0.312971,0.244787,0.962899,0.070920,0.891599,0.914816,0.492986,0.446475,2
1776442139.606730,-263.039779,142.433998,12962.713372,0.318757,0.278384,0.966701,0.076110,0.874469,0.897658,0.498040,0.379013,2
1776442139.611730,-134.793417,141.772773,3538.085258,0.358491,0.258143,0.986261,0.047404,0.917470,0.885930,0.566596,0.428003,2
1776442139.616730,-223.649887,141.123193,-14532.183236,0.356400,0.263659,0.954991,0.096307,0.892252,0.880238,0.548864,0.409494,2
1776442139.621730,-296.581667,139.597868,241.883888,0.346438,0.252342,0.978835,0.106375,0.862889,0.900409,0.543214,0.419121,2
1776442139.626730,-220.957010,138.239080,5980.882318,0.300350,0.272033,0.989826,0.069542,0.857362,0.905745,0.563995,0.395636,2
1776442139.631730,-229.995856,137.449163,-1505.040137,0.310283,0.259293,0.963276,0.094955,0.892992,0.905409,0.498720,0.413293,2
1776442139.636730,-237.712780,136.002439,4894.810460,0.363619,0.229878,0.946970,0.108257,0.863826,0.914433,0.499850,0.396552,2
1776442139.641730,-175.501514,135.137536,5137.234817,0.334296,0.229165,0.969365,0.073467,0.906904,0.896748,0.516244,0.376503,2
1776442139.646730,-180.519367,134.295822,-8268.786748,0.363022,0.259110,0.963071,0.103031,0.887563,0.913907,0.529136,0.411398,2
1776442139.651730,-267.558737,133.382033,-5929.392593,0.364990,0.255913,0.961687,0.127398,0.853511,0.906947,0.518495,0.411843,2
1776442139.656730,-246.531856,131.693886,13581.794793,0.314923,0.292277,0.973399,0.122697,0.898571,0.904620,0.504066,0.393226,2
1776442139.661730,-116.351334,130.984678,5867.207633,0.301852,0.274779,1.006587,0.109849,0.887675,0.868601,0.556391,0.435663,2
1776442139.666730,-181.211709,130.562466,-7041.860259,0.347427,0.270812,0.986840,0.115875,0.856057,0.887981,0.506311,0.449028,2
1776442139.671730,-194.748971,129.222449,-1487.067537,0.321768,0.273787,0.949948,0.147715,0.924659,0.897085,0.523889,0.450739,2
1776442139.676730,-197.767426,128.668634,-2205.893848,0.337079,0.265371,0.975841,0.101386,0.881889,0.886643,0.532470,0.398098,2
1776442139.681730,-219.307447,127.299305,-2835.158963,0.369031,0.295421,0.978421,0.111097,0.908282,0.892308,0.566364,0.400723,2
1776442139.686730,-229.331489,126.535890,-6763.035536,0.349050,0.276867,0.966379,0.090442,0.864314,0.882026,0.512369,0.398579,2
1776442139.691730,-294.600951,125.069089,9513.926262,0.359136,0.266148,0.956926,0.148817,0.886679,0.931786,0.509336,0.433670,2
1776442139.696730,-123.412046,123.671050,24268.244350,0.359080,0.260226,0.993863,0.122306,0.896895,0.884563,0.558035,0.427411,2
1776442139.701730,-24.420254,123.869006,-2712.274985,0.357089,0.296574,0.986914,0.131963,0.889482,0.887562,0.551163,0.474478,2
1776442139.706730,-153.608044,123.433644,-19862.050028,0.335770,0.303543,0.981603,0.123206,0.904319,0.872280,0.537404,0.408240,2
1776442139.711730,-245.546350,122.375202,-4207.905274,0.399969,0.249288,1.000838,0.155030,0.886146,0.888496,0.520981,0.447416,2
1776442139.716730,-200.455038,121.045725,-220.861427,0.338043,0.250977,0.981715,0.114928,0.864920,0.868053,0.536431,0.430537,2
1776442139.721730,-248.005212,120.425858,-10437.502766,0.365938,0.258342,0.986218,0.139343,0.897434,0.888223,0.533091,0.427849,2
1776442139.726730,-316.656797,118.634016,10110.535256,0.374267,0.241605,0.959087,0.144026,0.898844,0.907993,0.512882,0.436535,2
1776442139.731730,-135.443642,117.346600,21424.380309,0.382324,0.246476,0.970579,0.155581,0.846134,0.925211,0.506749,0.437614,2
1776442139.736730,-78.137093,117.316886,-2909.043600,0.370780,0.267214,0.968003,0.166154,0.875762,0.880570,0.525960,0.426049,2
1776442139.741730,-167.830319,116.586698,-8699.883537,0.334239,0.285798,0.971685,0.160467,0.888715,0.882445,0.539397,0.413076,2
1776442139.746730,-174.993741,115.684854,2741.983423,0.362068,0.271549,0.981922,0.145804,0.908639,0.930141,0.515747,0.449740,2
1776442139.751730,-137.303582,114.885000,3360.810326,0.363977,0.248626,0.960057,0.178424,0.912813,0.920747,0.543500,0.440652,2
1776442139.756730,-137.577546,114.349655,-2565.597775,0.352238,0.284828,0.970788,0.154699,0.862964,0.923807,0.517848,0.414068,2
1776442139.761730,-165.866637,113.547091,-3018.370427,0.375075,0.275696,0.966414,0.145011,0.897222,0.876430,0.550502,0.437573,2
1776442139.766730,-171.181370,112.736596,-2556.368268,0.392857,0.259666,0.934527,0.182445,0.906996,0.913035,0.531246,0.453845,2
1776442139.771730,-194.326877,111.882434,2949.100034,0.369630,0.256233,0.970765,0.147608,0.887285,0.917063,0.496666,0.473213,2
1776442139.776730,-138.348753,110.846880,11320.814494,0.343590,0.327155,0.952904,0.173587,0.898997,0.926316,0.526320,0.432439,2
1776442139.781730,-68.291220,110.537097,5319.065300,0.347755,0.265986,0.959784,0.163886,0.900834,0.865719,0.521730,0.429175,2
1776442139.786730,-79.131063,110.182844,-13251.592074,0.342093,0.285118,0.953022,0.219347,0.921878,0.866324,0.543646,0.406160,2
1776442139.791730,-215.822407,109.767558,-15482.150820,0.348417,0.267808,1.019609,0.184731,0.893095,0.950616,0.541427,0.430445,2
1776442139.796730,-251.495309,108.084030,6505.269250,0.374211,0.264528,0.912532,0.184771,0.902451,0.921433,0.509397,0.425300,2
1776442139.801730,-143.398710,107.321819,9414.317300,0.338734,0.280384,0.943616,0.220474,0.930379,0.922665,0.515886,0.419506,2
1776442139.806730,-146.684831,106.689504,7045.131165,0.336135,0.258567,0.947401,0.192636,0.944203,0.893954,0.542784,0.421877,2
1776442139.811730,-64.964531,105.895472,4603.214024,0.385870,0.264217,0.972105,0.177157,0.902774,0.882599,0.520751,0.431399,2
1776442139.816730,-95.436764,106.057792,-14298.182087,0.378529,0.305218,0.952891,0.224726,0.931889,0.892638,0.537424,0.428297,2
