Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.553220,-225.261020,161.505463,-19921.338070,0.366623,0.266722,0.870278,0.088564,0.827246,0.901139,0.559844,0.334598,2
1776442139.558220,-369.648235,158.897843,-4759.699044,0.345070,0.259225,0.908169,0.035809,0.856085,0.857834,0.491785,0.344171,2
1776442139.563220,-274.114629,157.864522,18043.223476,0.285769,0.295667,0.934041,0.038997,0.813502,0.928651,0.491449,0.341514,2
1776442139.568220,-184.452105,156.197883,12075.191520,0.373083,0.286369,0.922092,0.080173,0.867832,0.896101,0.516884,0.395944,2
1776442139.573220,-150.174570,156.047651,-11414.058323,0.293146,0.293051,0.914008,0.049353,0.837936,0.922073,0.542328,0.328134,2
1776442139.578220,-301.606268,154.718596,-15211.607421,0.361435,0.261412,0.914403,0.048999,0.828387,0.897962,0.539581,0.333316,2
1776442139.583220,-306.306974,153.076841,5775.297793,0.357764,0.272766,0.926227,0.018449,0.865620,0.913772,0.507701,0.371574,2
1776442139.588220,-242.328486,151.701514,6723.240712,0.368383,0.255746,0.891511,0.032118,0.855398,0.925947,0.512112,0.379584,2
1776442139.593220,-237.299456,150.689993,13762.405169,0.363016,0.266959,0.916693,0.030324,0.876464,0.906171,0.544858,0.358944,2
1776442139.598220,-101.070831,149.364126,-999.261308,0.352467,0.279929,0.908815,0.049648,0.843231,0.933854,0.491656,0.365880,2
1776442139.603220,-247.555866,149.694411,-16479.836315,0.347962,0.252203,0.934213,0.064761,0.876202,0.888617,0.521613,0.363889,2
1776442139.608220,-270.220271,146.925761,6235.180971,0.340676,0.311103,0.896639,0.092099,0.837682,0.864384,0.535716,0.378057,2
1776442139.613219,-183.557751,147.032805,513.788454,0.357954,0.278489,0.927492,0.039803,0.823813,0.906468,0.538291,0.370361,2
1776442139.618220,-264.946748,145.117733,-7736.457011,0.364874,0.274390,0.904098,0.076477,0.837429,0.920936,0.560225,0.376257,2
1776442139.623219,-262.965014,144.423026,-4354.659822,0.368376,0.298446,0.886453,0.103325,0.834929,0.934173,0.522820,0.347892,2
1776442139.628220,-309.643027,142.527594,15074.604937,0.360706,0.295358,0.916288,0.106434,0.848739,0.919743,0.494278,0.345274,2
1776442139.633219,-108.238918,141.373142,15382.674854,0.331077,0.289671,0.895852,0.107467,0.909022,0.887532,0.511544,0.332055,2
1776442139.638220,-151.754905,141.461368,-15619.705667,0.335270,0.269597,0.936546,0.066829,0.818834,0.901339,0.565238,0.358684,2
1776442139.643219,-268.559970,139.878328,-5156.016957,0.335258,0.304632,0.946731,0.104832,0.845270,0.892993,0.507095,0.311390,2
1776442139.648220,-204.676377,138.816113,4036.256393,0.349081,0.247040,0.930349,0.096891,0.855127,0.880439,0.509037,0.337115,2
1776442139.653219,-227.131678,137.862278,-13812.746432,0.365180,0.276329,0.908152,0.097371,0.827494,0.903299,0.499837,0.364385,2
1776442139.658220,-346.450788,136.578880,2276.679174,0.326135,0.303521,0.920732,0.096679,0.841845,0.897910,0.529586,0.337266,2
1776442139.663219,-203.763754,134.449822,26361.341006,0.369387,0.300973,0.922936,0.101474,0.844154,0.940047,0.484122,0.393539,2
1776442139.668220,-75.877244,134.571879,220.567557,0.337560,0.281571,0.876805,0.097235,0.841733,0.825281,0.536333,0.389507,2
1776442139.673219,-201.499840,133.702466,-18340.377186,0.378616,0.310391,0.888419,0.133738,0.826966,0.912093,0.498853,0.385067,2
1776442139.678220,-264.123383,132.587089,-3060.178510,0.358682,0.264962,0.965592,0.111720,0.848403,0.906211,0.515410,0.371571,2
1776442139.683220,-232.909638,131.100810,7124.237580,0.358840,0.244051,0.927754,0.087683,0.837524,0.895694,0.513977,0.375538,2
1776442139.688220,-190.999980,130.292992,-2214.146772,0.347455,0.247698,0.909227,0.105656,0.848486,0.918552,0.514397,0.331021,2
1776442139.693220,-255.635636,129.219466,-111.186504,0.375305,0.264769,0.888396,0.134733,0.822796,0.922928,0.531718,0.362867,2
1776442139.698220,-192.141228,127.774935,12426.009454,0.401911,0.266841,0.923474,0.110144,0.854636,0.924881,0.562780,0.407977,2
1776442139.703220,-128.094779,127.326913,-3669.494940,0.411164,0.334160,0.932118,0.138151,0.846531,0.900954,0.510641,0.395941,2
1776442139.708220,-229.805030,126.513233,383.442978,0.364900,0.312569,0.901558,0.103838,0.855369,0.895273,0.510160,0.406526,2
1776442139.713220,-124.159184,125.063355,8339.799007,0.427687,0.271275,0.896316,0.123690,0.832523,0.912433,0.538673,0.388947,2
1776442139.718220,-144.205149,125.290297,-13399.504823,0.378604,0.260617,0.900397,0.117439,0.883421,0.923854,0.511263,0.379744,2
1776442139.723220,-261.692019,123.642990,-13365.417090,0.365546,0.262691,0.898478,0.124817,0.826173,0.902414,0.545836,0.365545,2
1776442139.728220,-281.388155,122.712703,8868.599827,0.391794,0.287451,0.925080,0.172904,0.865261,0.867261,0.529270,0.401235,2
1776442139.733220,-170.664423,120.871358,20967.666806,0.341659,0.282206,0.911380,0.151481,0.836076,0.934451,0.495286,0.359832,2
1776442139.738219,-66.175485,121.031668,-4442.807328,0.364937,0.260029,0.901117,0.144250,0.835212,0.900306,0.496697,0.373679,2
1776442139.743220,-216.265600,120.219530,-12487.516317,0.326917,0.285799,0.913442,0.161918,0.789488,0.944048,0.539137,0.369233,2
1776442139.748219,-194.347621,118.901479,3892.051126,0.414841,0.250279,0.910889,0.146333,0.836761,0.908875,0.548042,0.402713,2
1776442139.753220,-176.317423,118.305178,6095.454191,0.338133,0.296966,0.910680,0.158491,0.836876,0.889978,0.501056,0.375019,2
1776442139.758219,-131.783687,117.164710,17536.885163,0.405078,0.291067,0.921312,0.195052,0.855887,0.884411,0.524068,0.411120,2
1776442139.763220,3.681601,117.007178,-2991.408754,0.365346,0.301959,0.894767,0.193878,0.839614,0.913983,0.491184,0.346970,2
1776442139.768219,-162.487670,117.201009,-32147.580231,0.371837,0.267431,0.920155,0.179402,0.820719,0.903218,0.556977,0.329137,2
1776442139.773220,-326.281950,115.406657,-6750.513177,0.354365,0.285555,0.912861,0.188636,0.851947,0.882614,0.504383,0.385948,2
1776442139.778219,-231.775072,113.987113,19685.144532,0.381005,0.298238,0.920503,0.169700,0.853493,0.943364,0.534304,0.400209,2
1776442139.783220,-124.233201,113.123665,21787.884904,0.406017,0.272008,0.905245,0.158904,0.853363,0.920592,0.516288,0.417263,2
1776442139.788219,-8.143660,112.763458,-4182.870757,0.363474,0.282072,0.935740,0.160763,0.831485,0.895806,0.524915,0.384923,2
1776442139.793220,-167.166245,113.043459,-17324.226254,0.412862,0.280191,0.930057,0.173573,0.868624,0.886914,0.515948,0.417977,2
1776442139.798219,-185.959989,111.116870,1859.687220,0.415502,0.312184,0.901591,0.185031,0.830273,0.933544,0.505822,0.426859,2
1776442139.803220,-148.078419,111.211780,-4735.058321,0.389083,0.295929,0.913607,0.195768,0.848470,0.923159,0.539597,0.400502,2
1776442139.808220,-234.560753,109.658355,3420.814999,0.376800,0.312840,0.934099,0.216310,0.836408,0.879645,0.504249,0.419453,2
1776442139.813220,-112.967080,108.901436,18066.746816,0.361444,0.262822,0.914423,0.209127,0.842703,0.901315,0.523155,0.345246,2
1776442139.818220,-49.123157,108.545651,3774.155743,0.380625,0.301222,0.918137,0.185194,0.871825,0.916356,0.510730,0.407347,2
1776442139.823220,-74.229052,108.417527,-517.155150,0.392115,0.300967,0.916379,0.225788,0.829966,0.936824,0.543926,0.379497,2
1776442139.828220,-54.431235,107.814439,-11077.471319,0.393161,0.306577,0.874887,0.185581,0.814162,0.930482,0.530393,0.407521,2
