Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.554287,-351.781766,178.570774,-9855.931551,0.325534,0.249396,0.880423,0.020699,0.937583,0.866576,0.489261,0.340899,2
1776442139.559287,-408.577575,176.862417,6404.704556,0.287226,0.289081,0.843568,-0.000000,0.848488,0.892672,0.493032,0.356078,2
1776442139.564287,-277.966199,174.602581,26004.914123,0.326116,0.252461,0.828648,-0.000000,0.862489,0.878037,0.460948,0.383624,2
1776442139.569287,-108.865561,174.162823,12222.022762,0.327834,0.247468,0.822134,0.019778,0.874646,0.911645,0.469315,0.391511,2
1776442139.574287,-137.104827,173.545276,-11228.931348,0.270201,0.200240,0.865280,-0.000000,0.847390,0.904725,0.502889,0.375327,2
1776442139.579287,-238.281245,172.831192,-26708.119365,0.389765,0.210096,0.842290,0.009927,0.884532,0.892767,0.482566,0.369745,2
1776442139.584287,-444.921472,171.230994,-11314.243891,0.320502,0.249182,0.848353,0.000000,0.873400,0.883839,0.487540,0.413379,2
1776442139.589287,-368.680348,168.510040,31462.056679,0.351021,0.282904,0.825479,0.022030,0.867418,0.889135,0.494868,0.474079,2
1776442139.594287,-82.314665,167.650312,12556.155347,0.359300,0.299376,0.863507,0.000000,0.878381,0.837555,0.509054,0.375413,2
1776442139.599287,-223.967990,167.710622,-17155.517901,0.361847,0.227186,0.851751,0.010207,0.911418,0.830934,0.486570,0.356908,2
1776442139.604287,-280.035669,165.475078,-644.291031,0.376961,0.290416,0.850600,0.028327,0.805815,0.901630,0.441443,0.416152,2
1776442139.609287,-231.393543,164.990820,-5141.200970,0.371341,0.257840,0.841943,0.074095,0.866117,0.908152,0.469667,0.396782,2
1776442139.614287,-339.289053,163.227807,-1743.838311,0.358592,0.246776,0.854273,0.046637,0.899096,0.861313,0.483548,0.459431,2
1776442139.619287,-251.491631,161.695562,11548.732319,0.336490,0.291357,0.858043,0.040320,0.897802,0.849005,0.425070,0.366326,2
