Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.547981,-185.862900,170.039600,1649.162500,0.326664,0.210627,0.895864,0.024923,0.956237,1.000000,0.524385,0.342354,2
1776442139.552981,-177.617100,169.110300,-9735.818800,0.286614,0.286277,0.878599,0.002949,0.864991,0.928715,0.485377,0.392804,2
1776442139.557981,-283.221100,168.263500,-17534.344500,0.291364,0.166320,0.923518,0.000000,0.908242,0.937005,0.481173,0.390068,2
1776442139.562981,-352.960500,166.278100,9148.855600,0.309115,0.263113,0.874161,0.015551,0.878547,0.959386,0.492916,0.390002,2
1776442139.567981,-191.732500,164.733800,15132.492200,0.333661,0.216577,0.893261,0.002719,0.877721,0.903863,0.467600,0.439705,2
1776442139.572981,-201.635600,164.360800,-1321.620600,0.288422,0.283643,0.887930,0.023395,0.844406,0.965177,0.482209,0.346995,2
1776442139.577981,-204.948700,162.717500,-2816.121800,0.298103,0.255697,0.911097,0.028088,0.827567,0.943288,0.508972,0.380110,2
1776442139.582981,-229.796800,162.311300,-14652.100500,0.339401,0.295458,0.931475,0.017226,0.836439,0.988561,0.547594,0.419174,2
1776442139.587981,-351.469700,160.419500,597.503200,0.307025,0.240709,0.893651,0.029603,0.821569,1.000000,0.500327,0.432614,2
1776442139.592981,-223.821800,158.796600,21391.255600,0.315589,0.244319,0.877879,-0.000000,0.866438,0.932734,0.505851,0.380668,2
1776442139.597980,-137.557200,158.181300,1313.447700,0.270129,0.283513,0.894109,0.075306,0.900562,0.995851,0.484239,0.394574,2
1776442139.602981,-210.687300,157.421000,-9215.894400,0.306181,0.267783,0.907236,0.051099,0.879085,0.983437,0.509022,0.354349,2
1776442139.607980,-229.716100,156.074400,-9704.427600,0.302182,0.213278,0.903980,0.037316,0.824975,0.914473,0.480450,0.338342,2
1776442139.612981,-307.731600,155.123900,-5964.439700,0.284496,0.258610,0.906428,0.027495,0.875539,0.923000,0.523160,0.403160,2
