Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.540673,-104.8967,169.4476,944.2668,0.304977,0.260796,0.934772,0.000000,0.847577,0.938047,0.524429,0.385136,2
1776442139.545673,-100.1753,168.9232,-19413.5424,0.306569,0.263175,0.907533,0.000000,0.849892,0.942875,0.483644,0.355026,2
1776442139.550673,-299.0321,168.4459,-20393.4706,0.324566,0.220277,0.905169,0.000000,0.874342,0.971947,0.531277,0.390552,2
1776442139.555673,-304.1101,165.9328,12667.7806,0.273048,0.247759,0.864453,0.000000,0.858994,0.949857,0.499608,0.379133,2
1776442139.560673,-172.3543,165.4048,-8881.1258,0.312980,0.265696,0.895137,0.005853,0.849506,0.974095,0.506436,0.416063,2
1776442139.565673,-392.9213,164.2093,-8937.5975,0.314685,0.219800,0.864528,0.000000,0.874268,0.950251,0.503797,0.344026,2
1776442139.570673,-261.7303,161.4756,24009.7856,0.294686,0.224510,0.889494,0.040885,0.872978,0.946703,0.505580,0.379816,2
1776442139.575673,-152.8235,161.5920,-5033.2018,0.302921,0.238218,0.922499,0.027476,0.879028,0.920046,0.493991,0.350386,2
1776442139.580673,-312.0623,159.9473,771.6857,0.320166,0.254849,0.927666,0.023097,0.857872,0.940362,0.485090,0.356503,2
1776442139.585673,-145.1066,158.4714,8553.9068,0.323055,0.291473,0.897974,0.003750,0.866170,0.968044,0.485983,0.392782,2
1776442139.590673,-226.5232,158.4963,-15748.3793,0.259186,0.239445,0.906451,0.062525,0.860643,0.986554,0.522482,0.319063,2
1776442139.595673,-302.5904,156.2061,13459.4881,0.310278,0.294911,0.923803,0.046920,0.866810,0.957727,0.535234,0.365648,2
1776442139.600673,-91.9283,155.4704,9455.4926,0.345182,0.253338,0.898413,0.049045,0.887324,0.938690,0.557813,0.371955,2
