Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.550221,-168.4840,170.0502,-27887.4899,0.322133,0.256167,0.881572,0.000000,0.867254,0.961030,0.495904,0.389749,2
1776442139.555221,-307.9215,169.2077,-9907.0605,0.295029,0.252017,0.898625,0.000000,0.860759,0.942655,0.507378,0.366107,2
1776442139.560221,-267.5547,166.9709,10249.5197,0.327340,0.244372,0.923360,0.000000,0.870034,0.955921,0.507859,0.329941,2
1776442139.565221,-205.4263,166.5322,874.0321,0.324293,0.243406,0.913507,0.030139,0.849894,0.903153,0.477888,0.406170,2
1776442139.570221,-258.8143,164.9167,1744.7988,0.273451,0.249150,0.914667,0.017173,0.830021,0.961389,0.492192,0.297818,2
1776442139.575221,-187.9783,163.9441,1176.3176,0.278979,0.258840,0.878484,0.022357,0.853966,0.941848,0.514690,0.316479,2
1776442139.580221,-247.0512,163.0369,-13083.9202,0.306424,0.243242,0.915937,0.013440,0.879687,0.970492,0.493239,0.397687,2
1776442139.585221,-318.8175,161.4735,214.8492,0.334128,0.262816,0.896617,0.026201,0.852306,0.937431,0.520340,0.375206,2
1776442139.590221,-244.9027,159.8487,20696.1129,0.304877,0.267174,0.870807,0.009813,0.855376,0.942368,0.539676,0.387212,2
1776442139.595221,-111.8564,159.0245,3704.7384,0.288426,0.250100,0.930887,0.016201,0.898328,0.938328,0.489872,0.370837,2
1776442139.600221,-207.8553,158.7302,-16990.9425,0.347367,0.284113,0.869498,0.037916,0.908752,0.959909,0.501366,0.420052,2
1776442139.605221,-281.7658,156.9460,2467.4124,0.327603,0.294270,0.891852,0.054807,0.878522,0.935286,0.477780,0.392140,2
1776442139.610221,-183.1812,155.9125,9306.0102,0.282415,0.227260,0.894998,0.043464,0.886701,0.967313,0.508947,0.372358,2
1776442139.615221,-188.7057,155.1142,-9291.6337,0.312049,0.248783,0.934697,0.053975,0.832877,0.979643,0.490789,0.326552,2
1776442139.620221,-276.0975,154.0254,-8770.5789,0.312794,0.213851,0.915218,0.029693,0.872149,0.959390,0.506225,0.392338,2
1776442139.625221,-276.4115,152.3532,-195.4477,0.311510,0.218175,0.901909,0.057863,0.857275,0.922731,0.505518,0.384493,2
1776442139.630221,-278.0520,151.2613,5597.7205,0.325099,0.258472,0.938960,0.059326,0.878033,0.925661,0.561771,0.393481,2
1776442139.635221,-220.4343,149.5727,16258.1156,0.326690,0.259040,0.885881,0.035644,0.900548,0.947726,0.505735,0.346913,2
1776442139.640221,-115.4708,149.0570,534.9708,0.316290,0.264209,0.913619,0.052756,0.859271,0.945587,0.464654,0.408055,2
1776442139.645221,-215.0846,148.4179,-29939.5097,0.294131,0.224991,0.887234,0.073756,0.914473,0.968360,0.472449,0.393508,2
1776442139.650221,-414.8659,146.9061,-9916.5696,0.308826,0.266375,0.879732,0.041567,0.903038,0.965398,0.488660,0.367888,2
1776442139.655221,-314.2503,144.2693,22701.8352,0.297541,0.310627,0.856510,0.038866,0.848015,0.959780,0.511278,0.326763,2
1776442139.660221,-187.8476,143.7636,16545.9035,0.311440,0.241733,0.931963,0.066166,0.855600,0.929112,0.514112,0.367437,2
1776442139.665221,-148.7912,142.3908,7697.3000,0.324355,0.254594,0.860366,0.046420,0.840114,0.938018,0.517103,0.395506,2
1776442139.670221,-110.8746,142.2757,-3410.6286,0.355734,0.260631,0.912886,0.067793,0.886311,0.937658,0.522787,0.381887,2
1776442139.675221,-182.8975,141.2821,-16575.3666,0.349806,0.275057,0.901526,0.063088,0.849165,0.956122,0.500761,0.423965,2
1776442139.680221,-276.6282,140.4468,-3542.8041,0.339203,0.293371,0.915134,0.072943,0.915637,0.951188,0.484832,0.390483,2
1776442139.685221,-218.3256,138.5158,15237.6981,0.348566,0.249880,0.888316,0.103920,0.844838,0.967420,0.514461,0.394267,2
1776442139.690221,-124.2512,138.2635,-8823.1971,0.362098,0.286885,0.862845,0.048354,0.900092,0.966901,0.483413,0.423435,2
1776442139.695221,-306.5575,137.2733,-13616.0296,0.355798,0.278934,0.916491,0.115320,0.892523,0.938569,0.492121,0.365211,2
1776442139.700221,-260.4115,135.1979,6930.8427,0.336822,0.233564,0.884770,0.090209,0.859638,0.934701,0.490198,0.408339,2
1776442139.705221,-237.2491,134.6692,17946.8255,0.343485,0.276175,0.895402,0.101198,0.884879,0.945430,0.554819,0.378807,2
1776442139.710221,-80.9433,132.8254,13932.1825,0.333600,0.275300,0.915344,0.088128,0.869720,0.968881,0.519592,0.410427,2
1776442139.715221,-97.9273,133.8597,-16871.7383,0.334703,0.255573,0.913075,0.121088,0.869722,0.957309,0.507230,0.392503,2
1776442139.720221,-249.6607,131.8462,-10807.4319,0.340549,0.263034,0.914874,0.086399,0.859044,0.956165,0.520448,0.389565,2
1776442139.725221,-206.0016,131.3631,-950.4578,0.320557,0.260303,0.887278,0.110193,0.839294,0.947256,0.490985,0.357218,2
1776442139.730221,-259.1652,129.7861,-4349.6000,0.336291,0.232132,0.856330,0.075530,0.846545,0.960418,0.491637,0.374650,2
1776442139.735221,-249.4976,128.7715,616.3653,0.346746,0.273640,0.881264,0.117045,0.884370,0.925396,0.498311,0.350945,2
1776442139.740221,-253.0016,127.2912,12245.9105,0.335169,0.274882,0.911179,0.098342,0.851491,0.955959,0.522022,0.406368,2
1776442139.745221,-127.0385,126.2415,18408.2557,0.329332,0.252947,0.845394,0.126534,0.877014,0.936791,0.487815,0.387780,2
1776442139.750221,-68.9190,126.0208,-15685.4759,0.356279,0.279123,0.886987,0.115472,0.888495,0.981747,0.485326,0.409660,2
1776442139.755221,-283.8933,125.5523,-24866.4669,0.350291,0.246117,0.852071,0.099578,0.881946,0.955087,0.488975,0.371535,2
1776442139.760221,-317.5837,123.1818,22155.4262,0.340229,0.246972,0.926404,0.139727,0.860908,0.939771,0.482671,0.461771,2
1776442139.765221,-62.3390,122.3764,21912.3724,0.363824,0.268629,0.937007,0.114824,0.865184,0.958873,0.497661,0.384833,2
1776442139.770221,-98.4600,122.5585,-14115.2983,0.354562,0.278941,0.887967,0.152279,0.853919,0.906996,0.501193,0.381059,2
1776442139.775221,-203.4920,121.3918,-18926.0288,0.370951,0.252740,0.865056,0.137479,0.873120,0.918535,0.501880,0.460046,2
1776442139.780221,-287.7203,120.5235,-6310.0583,0.346926,0.261676,0.917933,0.130810,0.864963,0.964269,0.518178,0.407207,2
1776442139.785221,-266.5926,118.5146,23597.6056,0.351939,0.241691,0.866254,0.156205,0.865611,0.956703,0.520053,0.359665,2
1776442139.790221,-51.7442,117.8576,16569.9941,0.358765,0.296201,0.910107,0.143000,0.852449,0.993126,0.486323,0.412978,2
1776442139.795221,-100.8926,117.9972,-17088.1566,0.383725,0.301846,0.919881,0.146348,0.881550,0.924923,0.477832,0.423256,2
1776442139.800221,-222.6258,116.8487,-13201.4402,0.379017,0.306093,0.866466,0.148433,0.835810,0.969030,0.495125,0.433394,2
1776442139.805221,-232.9070,115.7709,6097.4894,0.351740,0.275665,0.945957,0.131143,0.891590,0.932539,0.493756,0.396060,2
1776442139.810221,-161.6509,114.5196,13201.2873,0.339398,0.260225,0.848956,0.172842,0.841248,0.950511,0.486094,0.396658,2
1776442139.815221,-100.8942,114.1544,2015.9458,0.328946,0.272722,0.898876,0.186071,0.854009,0.972162,0.487343,0.373749,2
1776442139.820221,-141.4914,113.5107,-595.8472,0.402470,0.265174,0.902094,0.175495,0.873622,0.933178,0.516332,0.430372,2
1776442139.825221,-106.8526,112.7395,-1642.1118,0.398911,0.274033,0.929021,0.179771,0.892045,0.925638,0.500238,0.446824,2
1776442139.830221,-157.9125,112.4421,-1826.6560,0.374671,0.271125,0.917143,0.129428,0.874992,0.953018,0.447895,0.410827,2
1776442139.835221,-125.1192,111.1604,8018.3363,0.357755,0.286380,0.900010,0.174671,0.854341,0.934376,0.509298,0.379513,2
1776442139.840221,-77.7292,111.1910,-12696.1476,0.342096,0.242947,0.921726,0.180610,0.861251,0.956741,0.468322,0.375789,2
