Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.546553,-232.4545,169.5519,-6305.2023,0.311134,0.277554,0.950261,0.036109,0.861875,0.943126,0.494534,0.358339,2
1776442139.551553,-263.9805,168.3896,8811.6028,0.304845,0.260036,0.884032,0.026803,0.899021,0.952688,0.502261,0.387828,2
1776442139.556553,-144.3385,166.9121,9919.8625,0.341604,0.256654,0.926665,0.000000,0.854796,0.944124,0.466108,0.382935,2
1776442139.561553,-164.7819,166.9462,-12393.3502,0.301565,0.269962,0.893431,0.000000,0.821403,0.975761,0.497379,0.380065,2
1776442139.566553,-268.2720,165.2643,-3473.6789,0.316627,0.252710,0.912845,0.043373,0.857226,0.952795,0.515623,0.384293,2
1776442139.571553,-199.5187,164.2635,-2393.0590,0.317798,0.275154,0.917073,0.023715,0.860814,0.942558,0.501919,0.391286,2
1776442139.576553,-292.2026,163.2691,-14109.8731,0.318631,0.225678,0.907984,0.031527,0.863558,0.944373,0.493302,0.373817,2
1776442139.581553,-340.6174,161.3415,11355.3882,0.325554,0.266852,0.887433,0.012536,0.886676,0.931657,0.501305,0.376492,2
1776442139.586553,-178.6487,159.8629,17177.2057,0.295412,0.230219,0.928131,0.011447,0.889048,0.980165,0.540041,0.381035,2
1776442139.591553,-168.8453,159.5550,-11664.3557,0.274768,0.254439,0.902026,0.033448,0.860886,0.952110,0.464902,0.345163,2
1776442139.596553,-295.2922,158.1744,-18070.9202,0.295165,0.252482,0.888986,0.039571,0.869996,0.937056,0.515682,0.411432,2
1776442139.601553,-349.5545,156.6021,4772.5928,0.358541,0.253525,0.908038,0.006844,0.911650,0.923594,0.512809,0.394385,2
1776442139.606553,-247.5663,154.6789,21300.2366,0.307970,0.259553,0.912532,0.040281,0.894979,0.940729,0.498900,0.400535,2
1776442139.611553,-136.5522,154.1264,4073.2062,0.323269,0.220642,0.907174,0.053594,0.880612,0.924955,0.514833,0.400569,2
1776442139.616553,-206.8342,153.3134,-4365.4172,0.328310,0.267922,0.912675,0.071795,0.874167,0.922463,0.486049,0.415412,2
1776442139.621553,-180.2063,152.0581,1359.6113,0.333173,0.238715,0.907204,0.055574,0.911559,0.962728,0.509826,0.380457,2
1776442139.626553,-193.2381,151.5113,-4920.8090,0.296155,0.286912,0.852876,0.032278,0.848058,0.960504,0.489931,0.337550,2
1776442139.631553,-229.4144,150.1257,-10958.0495,0.316051,0.269766,0.886312,0.033890,0.889843,0.933247,0.515325,0.397333,2
1776442139.636553,-302.8186,149.2172,-203.9664,0.326592,0.257235,0.927784,0.059450,0.862166,0.966446,0.468912,0.339967,2
1776442139.641553,-231.4541,147.0975,17102.0685,0.304365,0.280024,0.884434,0.053285,0.848810,0.948472,0.498857,0.351369,2
1776442139.646553,-131.7979,146.9026,-5684.7247,0.301924,0.270071,0.908981,0.032517,0.883121,0.965781,0.516522,0.377431,2
1776442139.651553,-288.3013,145.7795,-12915.7641,0.332193,0.258916,0.909796,0.073029,0.841181,0.966332,0.518344,0.396273,2
1776442139.656553,-260.9556,144.0196,15954.5177,0.321953,0.275774,0.901536,0.064106,0.911041,0.926999,0.428930,0.394593,2
1776442139.661553,-128.7562,143.1700,4432.6954,0.329247,0.265730,0.878879,0.080362,0.860943,0.950317,0.431294,0.370765,2
1776442139.666553,-216.6286,142.7320,-18765.7506,0.351659,0.256027,0.899558,0.087107,0.872523,0.962905,0.521759,0.384836,2
1776442139.671553,-316.4137,141.0037,4162.9192,0.360255,0.272344,0.900007,0.036739,0.822574,0.954727,0.516061,0.410169,2
1776442139.676553,-174.9994,139.5679,17289.0390,0.328501,0.280622,0.908808,0.093307,0.877520,0.945095,0.507649,0.386472,2
1776442139.681553,-143.5233,139.2537,-12897.3545,0.330042,0.299593,0.913415,0.110634,0.842087,0.967212,0.532419,0.386804,2
1776442139.686553,-303.9730,138.1327,-4955.1129,0.363526,0.312900,0.922127,0.107667,0.878336,0.922831,0.519037,0.438041,2
1776442139.691553,-193.0744,136.2139,27229.5629,0.360966,0.276096,0.918785,0.065337,0.862557,0.958349,0.478585,0.405524,2
1776442139.696553,-31.6773,136.2019,-2917.9411,0.329347,0.284092,0.907242,0.084552,0.849763,0.961402,0.507759,0.368822,2
1776442139.701553,-222.2538,135.8972,-38824.2772,0.361958,0.264555,0.922788,0.076912,0.878211,0.945353,0.512140,0.415097,2
1776442139.706553,-419.9201,133.9794,-12617.6150,0.307466,0.284298,0.869991,0.078176,0.882217,0.982445,0.485064,0.403654,2
1776442139.711553,-348.4300,131.6980,34133.0634,0.348701,0.281133,0.900071,0.114029,0.895125,0.926821,0.532958,0.406641,2
1776442139.716553,-78.5895,130.4951,29867.0737,0.305414,0.256620,0.901901,0.104463,0.882887,0.922748,0.506248,0.386288,2
1776442139.721553,-49.7592,130.9121,-17110.3151,0.318162,0.260509,0.894243,0.087901,0.857932,0.993512,0.546239,0.382190,2
1776442139.726553,-249.6926,129.9975,-15043.2399,0.323055,0.248346,0.911130,0.104024,0.889072,0.945660,0.497560,0.376632,2
1776442139.731553,-200.1916,128.4152,14541.6692,0.364162,0.229504,0.890224,0.109750,0.885427,0.941332,0.508012,0.447546,2
1776442139.736553,-104.2759,127.9956,-3153.2207,0.372656,0.260821,0.881560,0.137034,0.855267,0.924211,0.500976,0.417928,2
1776442139.741553,-231.7238,127.3724,-18777.1311,0.373502,0.261616,0.899116,0.107543,0.862381,0.978296,0.471172,0.417004,2
1776442139.746553,-292.0473,125.6783,4929.4751,0.326030,0.299384,0.920286,0.121116,0.864393,0.932040,0.500185,0.389962,2
1776442139.751553,-182.4291,124.4519,13313.3681,0.375681,0.257706,0.921559,0.128484,0.891824,0.930889,0.460398,0.414234,2
1776442139.756553,-158.9136,123.8541,-1918.6968,0.322223,0.309257,0.919309,0.134932,0.894466,0.938725,0.475686,0.355322,2
1776442139.761553,-201.6161,122.8628,-12434.6471,0.332021,0.245620,0.902508,0.153857,0.862700,0.931677,0.488354,0.366008,2
1776442139.766553,-283.2600,121.8379,2660.7453,0.341518,0.239843,0.924987,0.161736,0.852722,0.967145,0.493781,0.407622,2
1776442139.771553,-175.0086,120.0302,20276.7228,0.350040,0.285045,0.935551,0.138731,0.833359,0.916622,0.500907,0.407998,2
1776442139.776553,-80.4928,120.0878,-362.0632,0.342650,0.285897,0.891070,0.106239,0.922061,0.972862,0.517569,0.371992,2
1776442139.781553,-178.6292,119.2253,-8626.3603,0.385954,0.258870,0.889242,0.117293,0.889296,0.953316,0.482230,0.404469,2
1776442139.786553,-166.7564,118.3015,1487.6189,0.349008,0.223926,0.897987,0.158075,0.881938,0.950680,0.510511,0.382055,2
1776442139.791553,-163.7531,117.5577,2139.3533,0.351129,0.276442,0.910211,0.181003,0.913915,0.929919,0.484949,0.360443,2
