Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.549079,-231.2889,170.2542,-14836.5673,0.270856,0.220894,0.891042,0.000000,0.894718,0.960429,0.514345,0.363611,2
1776442139.554079,-305.4717,169.0978,-16284.6435,0.277862,0.221801,0.897397,0.020591,0.837159,0.945770,0.483754,0.374392,2
1776442139.559079,-394.1353,167.1995,-2547.5985,0.298778,0.236850,0.877471,0.045271,0.878328,0.929719,0.522614,0.379559,2
1776442139.564079,-330.9477,165.1564,28889.0881,0.327758,0.238240,0.882336,0.005045,0.860305,0.942400,0.481759,0.416849,2
1776442139.569079,-105.2444,163.8900,26803.1218,0.259722,0.226350,0.904301,0.003150,0.854011,0.964683,0.473268,0.321710,2
1776442139.574079,-62.9165,164.1040,-13334.2793,0.333090,0.278674,0.870018,0.034421,0.867115,0.928701,0.499084,0.368828,2
1776442139.579079,-238.5872,163.2609,-29880.4732,0.319315,0.253054,0.923625,0.000000,0.856379,0.926674,0.516980,0.406051,2
1776442139.584079,-361.7212,161.7181,4323.9476,0.292484,0.274967,0.877069,0.032593,0.826055,0.930726,0.491138,0.400060,2
1776442139.589079,-195.3478,159.6436,19059.6344,0.296301,0.229251,0.874721,0.059790,0.893670,0.964342,0.466236,0.359856,2
1776442139.594079,-171.1249,159.7646,-12613.6882,0.316513,0.255773,0.917722,0.022251,0.846897,0.963829,0.485642,0.368544,2
1776442139.599079,-321.4846,157.9324,1502.6853,0.338669,0.223410,0.911831,0.008998,0.846772,0.977142,0.486048,0.387814,2
1776442139.604079,-156.0980,156.5498,11033.5222,0.316097,0.240229,0.891002,0.085683,0.872114,0.930339,0.489941,0.377404,2
1776442139.609079,-211.1494,156.3714,-18099.2755,0.307269,0.251453,0.892953,0.000000,0.863572,0.936448,0.533758,0.358703,2
1776442139.614079,-337.0908,154.4383,-216.2414,0.314434,0.268520,0.907548,0.045295,0.892364,0.921861,0.488715,0.334406,2
1776442139.619079,-213.3118,153.0005,20321.5623,0.372435,0.262006,0.887892,0.037461,0.861012,0.941531,0.487956,0.398321,2
1776442139.624079,-133.8752,152.3052,7807.9948,0.311863,0.223691,0.878985,0.021123,0.848374,0.974541,0.505063,0.414524,2
1776442139.629079,-135.2319,151.6618,-12116.9819,0.325291,0.242420,0.912991,0.049958,0.862929,0.918439,0.490610,0.378584,2
1776442139.634079,-255.0450,150.9528,-14051.2095,0.275856,0.245675,0.903388,0.062824,0.858061,0.948137,0.511373,0.367546,2
1776442139.639079,-275.7440,149.1113,3333.8631,0.324419,0.217959,0.882231,0.019958,0.864063,0.934564,0.525209,0.415751,2
1776442139.644079,-221.7063,148.1954,-2680.6992,0.345771,0.259355,0.942346,0.040749,0.884961,0.935825,0.503119,0.357756,2
1776442139.649079,-302.5510,146.8942,-625.0383,0.297899,0.258025,0.925302,0.073044,0.873566,0.946258,0.551218,0.337015,2
1776442139.654079,-227.9567,145.1699,16629.1760,0.315055,0.244090,0.901534,0.086490,0.840210,0.932656,0.521323,0.385036,2
1776442139.659079,-136.2592,144.6147,4464.4589,0.307061,0.249802,0.901010,0.068610,0.872938,0.953783,0.546525,0.404181,2
1776442139.664079,-183.3121,143.8073,-18215.7295,0.336685,0.262544,0.892354,0.047454,0.872796,0.950307,0.491113,0.385132,2
1776442139.669079,-318.4165,142.7816,-10336.9078,0.315610,0.234737,0.898505,0.033118,0.891368,0.993393,0.476065,0.326061,2
1776442139.674079,-286.6812,140.6231,11185.3413,0.309529,0.245048,0.883493,0.083940,0.905987,0.934962,0.529225,0.411099,2
1776442139.679079,-206.5631,139.9147,17258.5873,0.341780,0.283437,0.900953,0.075329,0.831550,0.968374,0.522243,0.412481,2
1776442139.684079,-114.0953,138.5575,5814.2828,0.307767,0.234977,0.894972,0.088000,0.845895,0.967539,0.506315,0.370598,2
1776442139.689079,-148.4203,138.7738,-18043.2989,0.332342,0.281420,0.889510,0.072954,0.880187,0.965556,0.518681,0.353270,2
1776442139.694079,-294.5283,137.0733,-14335.4179,0.363361,0.232530,0.884205,0.113547,0.896802,0.974303,0.496931,0.399628,2
1776442139.699079,-291.7744,135.8285,-6227.6613,0.338653,0.283496,0.907497,0.104450,0.858766,0.932199,0.514360,0.406498,2
1776442139.704079,-356.8049,134.1556,15810.2070,0.295606,0.228717,0.845368,0.056575,0.868568,0.954100,0.494587,0.382545,2
1776442139.709079,-133.6724,132.2605,31418.4172,0.380689,0.275802,0.916190,0.044013,0.886201,0.976614,0.504355,0.431973,2
1776442139.714079,-42.6208,132.8188,-1638.6635,0.363560,0.281020,0.871212,0.106901,0.854178,0.977307,0.505891,0.437200,2
1776442139.719079,-150.0590,131.8342,-20423.7272,0.375992,0.250311,0.881009,0.102277,0.830459,0.941502,0.500600,0.444452,2
1776442139.724079,-246.8580,131.3182,-4028.8626,0.333257,0.250342,0.892830,0.121058,0.873467,0.954049,0.535857,0.398412,2
1776442139.729079,-190.3476,129.3657,15853.7816,0.333007,0.251558,0.892598,0.112571,0.871397,0.962781,0.499417,0.424047,2
1776442139.734079,-88.3202,129.4148,-13559.1487,0.337479,0.256576,0.892629,0.128690,0.854828,0.957157,0.506484,0.372328,2
1776442139.739079,-325.9391,128.4825,-9196.6025,0.348493,0.293125,0.927491,0.148204,0.902671,0.925438,0.497598,0.426106,2
1776442139.744079,-180.2863,126.1554,20127.5637,0.379907,0.274964,0.914398,0.110286,0.898640,0.936820,0.517304,0.439501,2
1776442139.749079,-124.6635,126.6796,-11386.1021,0.318669,0.258405,0.924200,0.125032,0.851492,0.976416,0.505376,0.364847,2
1776442139.754079,-294.1473,124.9087,-11675.3800,0.348126,0.271890,0.895548,0.143207,0.884012,0.946253,0.480769,0.401008,2
1776442139.759079,-241.4173,123.7381,14869.0437,0.338023,0.253711,0.883142,0.113239,0.866695,0.927976,0.478566,0.390384,2
1776442139.764079,-145.4568,122.4946,4104.5147,0.401285,0.263148,0.888763,0.115918,0.875676,0.941417,0.528296,0.435227,2
1776442139.769079,-200.3721,122.2836,-10019.2274,0.338872,0.260632,0.906665,0.113807,0.836808,0.980876,0.498629,0.385029,2
1776442139.774079,-245.6491,120.4909,5882.7397,0.321595,0.275836,0.864088,0.115831,0.895459,0.966304,0.508591,0.380935,2
1776442139.779079,-141.5447,119.8271,10022.4792,0.359739,0.262585,0.893088,0.131692,0.892772,0.951623,0.512561,0.407417,2
1776442139.784079,-145.4243,119.0754,-1676.7013,0.367488,0.228781,0.908228,0.151831,0.847406,0.966424,0.511842,0.415272,2
1776442139.789079,-158.3118,118.3728,-10657.1173,0.370852,0.263539,0.917834,0.140821,0.858513,0.938722,0.513478,0.426789,2
1776442139.794079,-251.9955,117.4923,5579.3736,0.375799,0.262135,0.912552,0.158793,0.853987,0.973164,0.534824,0.416146,2
1776442139.799079,-102.5180,115.8529,15164.2328,0.338403,0.288704,0.893334,0.166780,0.873536,0.968358,0.458442,0.419297,2
1776442139.804079,-100.3532,116.4671,-12072.2894,0.354546,0.249486,0.896077,0.193155,0.847530,0.936458,0.516059,0.401119,2
1776442139.809079,-223.2409,114.8493,-1564.1830,0.352373,0.302730,0.880430,0.124687,0.871440,0.946324,0.519211,0.433815,2
