Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.540673,-77.786123,182.654772,2634.164367,0.303763,0.264621,0.879560,0.016041,0.884375,0.915584,0.536055,0.353964,2
1776442139.545673,-115.803136,181.968954,-22064.054657,0.293750,0.255196,0.856625,-0.014863,0.866767,0.916231,0.519329,0.371909,2
1776442139.550673,-261.595654,181.536131,-19892.267587,0.338955,0.225827,0.850707,0.013500,0.937343,0.941161,0.527052,0.416364,2
1776442139.555673,-307.187456,178.781864,11820.294535,0.277580,0.272734,0.817092,-0.011994,0.842336,0.958697,0.547637,0.386204,2
1776442139.560673,-143.873711,178.229584,-7916.707426,0.357319,0.310849,0.840111,0.016097,0.869754,0.956475,0.537581,0.415186,2
1776442139.565673,-388.470830,176.947838,-10743.471261,0.265924,0.249593,0.818390,-0.008743,0.883197,0.904030,0.533448,0.342232,2
1776442139.570673,-231.488119,173.980185,26495.296847,0.296460,0.238890,0.833497,0.046937,0.867007,0.939247,0.480983,0.377611,2
1776442139.575673,-157.964298,174.135064,-6381.262211,0.310006,0.242909,0.874361,0.021292,0.896702,0.910038,0.478800,0.371792,2
1776442139.580673,-283.268206,172.334474,1751.249311,0.286168,0.289626,0.868070,0.026471,0.860946,0.909857,0.504489,0.397134,2
1776442139.585673,-146.059678,170.762912,8218.290001,0.356056,0.282886,0.852659,0.001094,0.886834,0.966208,0.523598,0.383513,2
1776442139.590673,-207.355372,170.788904,-15947.644986,0.241368,0.280342,0.846692,0.062244,0.865937,0.954008,0.539323,0.325863,2
1776442139.595673,-289.796625,168.296345,13691.717895,0.316834,0.277300,0.878341,0.045492,0.912469,0.944277,0.547339,0.363918,2
1776442139.600673,-85.209867,167.560944,10285.777433,0.358891,0.282262,0.837846,0.047145,0.872350,0.914957,0.542464,0.382876,2
1776442139.605673,-195.713863,167.267590,-22278.296537,0.363721,0.228611,0.835197,0.066144,0.923585,0.929677,0.554369,0.384685,2
1776442139.610673,-287.846200,165.361992,457.159678,0.372016,0.234162,0.878380,0.047770,0.879747,0.928484,0.526482,0.376493,2
1776442139.615673,-187.980618,163.970378,4006.561899,0.342265,0.296598,0.847783,0.031106,0.859074,0.934068,0.495779,0.406145,2
1776442139.620673,-256.119431,163.209209,-14709.153022,0.286226,0.311575,0.829468,0.054399,0.872117,0.942888,0.535013,0.353895,2
1776442139.625673,-315.342838,161.074466,502.238245,0.302264,0.280918,0.878387,0.065326,0.863599,0.945070,0.511797,0.417087,2
1776442139.630673,-256.294418,159.567859,18735.709875,0.309229,0.253615,0.852490,0.067389,0.894590,0.969644,0.544694,0.395758,2
1776442139.635673,-142.719925,158.206963,20778.428062,0.347537,0.267096,0.821466,0.061538,0.872403,0.926974,0.529489,0.390953,2
1776442139.640673,-74.276644,157.871532,-6456.158694,0.318005,0.250178,0.857784,0.062529,0.929297,0.901757,0.538264,0.420369,2
1776442139.645673,-196.730258,157.434732,-23840.407067,0.310251,0.248270,0.843065,0.057094,0.896351,0.942548,0.493887,0.375954,2
1776442139.650673,-291.396835,155.547343,5072.736461,0.373176,0.244477,0.841520,0.060327,0.873810,0.910801,0.488849,0.365066,2
1776442139.655673,-148.600583,154.189843,12709.393564,0.289811,0.268960,0.869762,0.061058,0.878629,0.919816,0.494252,0.331574,2
