Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.551730,-169.2217,169.5210,2109.5451,0.304288,0.262162,0.880326,0.025126,0.845103,0.937361,0.474190,0.411714,2
1776442139.556730,-158.6739,168.6749,106.1901,0.357087,0.265011,0.903423,0.000000,0.886937,0.921900,0.485319,0.413136,2
1776442139.561730,-168.1598,167.9343,-10361.8234,0.290312,0.294628,0.895451,0.016836,0.842937,0.950214,0.512205,0.348452,2
1776442139.566730,-262.2922,166.9933,-18100.8557,0.305177,0.254888,0.900204,0.027609,0.868332,0.975692,0.477181,0.333918,2
1776442139.571730,-349.1683,165.3113,2835.1458,0.305403,0.257406,0.916286,0.000000,0.879501,0.966970,0.531558,0.357901,2
1776442139.576730,-233.9407,163.5016,17836.8459,0.308333,0.257717,0.884938,0.015456,0.853443,0.938569,0.469268,0.411142,2
1776442139.581730,-170.7999,162.9719,-770.4952,0.312476,0.268760,0.918832,0.054874,0.828881,0.945012,0.499775,0.363763,2
1776442139.586730,-241.6457,161.7936,-10526.0681,0.271540,0.278167,0.897192,0.000000,0.899061,0.980237,0.515969,0.322231,2
1776442139.591730,-276.0605,160.5555,3478.5755,0.317821,0.248520,0.904559,0.021244,0.836505,0.956828,0.505041,0.376738,2
1776442139.596730,-206.8599,159.0330,3203.5075,0.297324,0.254467,0.901528,0.039065,0.876453,0.952510,0.483870,0.366523,2
1776442139.601730,-244.0255,158.4869,-3805.8767,0.304635,0.247396,0.943327,0.018490,0.887598,0.969836,0.534925,0.389301,2
1776442139.606730,-244.9187,156.5928,13121.8427,0.325079,0.254811,0.881405,0.066511,0.916255,0.934474,0.510844,0.404303,2
1776442139.611730,-112.8070,156.0377,3699.7957,0.339221,0.249074,0.871751,0.012186,0.869330,0.934945,0.513778,0.395042,2
1776442139.616730,-207.9207,155.4647,-23858.8792,0.281595,0.247499,0.900987,0.058684,0.872134,0.966920,0.473430,0.338324,2
1776442139.621730,-351.3958,153.9585,-6047.4887,0.327629,0.227270,0.894050,0.036148,0.885936,0.950830,0.463046,0.368948,2
1776442139.626730,-268.3956,151.9507,15238.1125,0.295938,0.234796,0.865489,0.032067,0.868407,0.979561,0.528363,0.359236,2
1776442139.631730,-199.0147,151.2745,7330.1688,0.338531,0.252715,0.894777,0.027357,0.859958,0.935364,0.507639,0.343117,2
1776442139.636730,-195.0939,149.9606,-2122.7849,0.294586,0.284555,0.857464,0.089927,0.843771,0.989052,0.513522,0.396806,2
1776442139.641730,-220.2426,149.3236,-3580.4940,0.322437,0.237782,0.893657,0.062334,0.866105,0.942368,0.508443,0.346666,2
1776442139.646730,-230.8989,147.7582,-120.0696,0.317226,0.243405,0.889250,0.079323,0.864836,0.964763,0.526950,0.386683,2
1776442139.651730,-221.4432,147.0146,-1116.7805,0.321629,0.274049,0.922384,0.056751,0.905201,0.931874,0.481406,0.418955,2
1776442139.656730,-242.0667,145.5437,4503.1150,0.322015,0.252803,0.917184,0.091145,0.871953,0.921413,0.531846,0.387139,2
1776442139.661730,-176.4121,144.5939,-2831.7240,0.281927,0.259487,0.860807,0.073267,0.863916,0.958287,0.530502,0.352726,2
1776442139.666730,-270.3839,143.7796,-7840.5259,0.309569,0.245691,0.898892,0.071896,0.865860,0.962340,0.466734,0.420734,2
1776442139.671730,-254.8174,141.8901,13980.3950,0.315292,0.279412,0.902441,0.077158,0.849225,0.944291,0.471519,0.357161,2
1776442139.676730,-130.5799,141.2314,3815.8546,0.354594,0.259096,0.920701,0.048057,0.890985,0.931954,0.536425,0.403327,2
1776442139.681730,-216.6588,140.5843,-15673.0814,0.352526,0.264633,0.891510,0.097633,0.866495,0.925966,0.519637,0.385885,2
1776442139.686730,-287.3108,139.0648,260.8738,0.342672,0.253274,0.913769,0.107840,0.837979,0.947185,0.514288,0.394957,2
1776442139.691730,-214.0501,137.7112,6450.4317,0.297085,0.273037,0.924029,0.070499,0.832612,0.952798,0.533962,0.372826,2
1776442139.696730,-222.8064,136.9243,-1623.1984,0.306910,0.260250,0.899244,0.096262,0.867213,0.952444,0.472163,0.389465,2
