Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.542069,-218.1082,170.4716,-17012.9108,0.278399,0.239248,0.909364,0.000000,0.853582,0.945682,0.501309,0.368184,2
1776442139.547069,-303.1727,169.3811,-12927.0240,0.316419,0.278158,0.885354,0.000000,0.861267,0.973255,0.439674,0.360436,2
1776442139.552069,-347.3784,167.4399,8587.7194,0.292239,0.254817,0.878154,0.011885,0.844928,0.941429,0.518194,0.388025,2
1776442139.557069,-217.2955,165.9073,22779.0557,0.318902,0.276179,0.916087,0.000000,0.828416,0.954555,0.540270,0.389763,2
1776442139.562069,-119.5878,165.2670,2619.5508,0.300048,0.252317,0.910608,0.000000,0.864392,0.933671,0.496066,0.385308,2
1776442139.567069,-191.1000,164.7114,-17718.5838,0.286809,0.265930,0.909840,0.037057,0.868927,0.939682,0.507609,0.372191,2
1776442139.572069,-296.7737,163.3560,-4753.0844,0.348136,0.240744,0.912664,0.000000,0.897840,0.962325,0.488954,0.410005,2
1776442139.577069,-238.6309,161.7437,3811.8811,0.319707,0.250629,0.895802,0.000000,0.882203,0.957990,0.509791,0.397339,2
1776442139.582069,-258.6549,160.9697,-12233.3299,0.274556,0.248560,0.866097,0.019310,0.878827,0.964524,0.545495,0.363208,2
1776442139.587069,-360.9642,159.1572,813.4622,0.317979,0.285446,0.909401,0.007032,0.901359,0.925833,0.521643,0.348317,2
1776442139.592069,-250.5202,157.3600,30131.0918,0.333793,0.217848,0.897396,0.027030,0.858663,0.981997,0.501886,0.388292,2
1776442139.597069,-59.6532,156.6520,967.8847,0.307793,0.254819,0.890118,0.034956,0.859531,0.957672,0.508356,0.396883,2
1776442139.602069,-240.8414,156.7635,-30673.5544,0.329324,0.253614,0.892700,0.009238,0.879370,0.910098,0.459079,0.385903,2
1776442139.607069,-366.3888,154.2435,5985.0522,0.301164,0.258471,0.909330,0.024192,0.854388,0.961863,0.489879,0.363030,2
1776442139.612069,-180.9909,153.0996,15170.7443,0.346275,0.237044,0.898214,0.038321,0.874805,0.941572,0.517087,0.389364,2
1776442139.617069,-214.6813,152.4336,3596.0553,0.281259,0.244216,0.883758,0.061447,0.885038,0.970639,0.494401,0.374510,2
