Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.557585,-89.0227,169.2538,-31493.3805,0.284912,0.245408,0.932860,0.029369,0.887640,0.977483,0.524774,0.357041,2
1776442139.562585,-246.4896,168.8087,-7870.0192,0.312310,0.263546,0.898687,0.014906,0.856223,0.953212,0.507106,0.366367,2
1776442139.567585,-167.7229,166.7889,4949.3058,0.333814,0.246841,0.872525,0.000000,0.856148,0.948772,0.491321,0.380946,2
1776442139.572585,-196.9966,167.1315,-13208.6987,0.307136,0.237635,0.882652,0.012948,0.869420,0.936980,0.487481,0.374915,2
1776442139.577585,-299.8099,164.8190,4291.3926,0.292583,0.265292,0.931542,0.016854,0.851163,0.925340,0.522198,0.401016,2
1776442139.582585,-154.0826,164.1334,5226.1074,0.299288,0.273154,0.885356,0.020055,0.854396,0.954659,0.485098,0.359914,2
1776442139.587584,-247.5488,163.2782,-2090.2871,0.335706,0.248687,0.924110,0.049588,0.881086,0.968280,0.488950,0.400328,2
1776442139.592585,-174.9855,161.6579,2267.3421,0.334535,0.262889,0.902948,0.019061,0.848879,0.964149,0.533625,0.406279,2
1776442139.597584,-224.8754,161.5283,-13400.0829,0.295118,0.225239,0.898113,0.040535,0.838133,0.944630,0.518757,0.356941,2
1776442139.602585,-308.9863,159.4092,-9171.6821,0.291547,0.263904,0.909330,0.018100,0.898894,0.942541,0.504978,0.386966,2
1776442139.607584,-316.5922,158.4384,5808.9638,0.302655,0.282911,0.879840,0.018046,0.854225,0.984156,0.504954,0.391876,2
1776442139.612585,-250.8967,156.2432,16337.3983,0.312520,0.261534,0.890855,0.077745,0.870806,0.937671,0.484889,0.363826,2
1776442139.617584,-153.2182,155.9295,10182.4961,0.332581,0.300938,0.915683,0.029403,0.872742,0.973643,0.500342,0.369924,2
1776442139.622585,-149.0717,154.7111,-5584.5741,0.331062,0.244184,0.880743,0.035134,0.854585,0.934422,0.470843,0.404159,2
1776442139.627584,-209.0640,154.4387,-16028.1829,0.312476,0.246868,0.912423,0.066128,0.845464,0.947246,0.524034,0.389608,2
1776442139.632585,-309.3536,152.6204,-250.1836,0.309101,0.303717,0.905169,0.075711,0.868828,0.952693,0.497633,0.361547,2
1776442139.637584,-211.5658,151.3452,7237.2561,0.325218,0.246974,0.902250,0.053658,0.897220,0.945408,0.486178,0.396318,2
1776442139.642585,-236.9810,150.5048,-9133.5236,0.329546,0.242800,0.922882,0.036811,0.871565,0.921277,0.458976,0.381358,2
1776442139.647584,-302.9011,148.9754,4106.4190,0.330209,0.284333,0.895433,0.064013,0.865119,0.982672,0.466182,0.397901,2
1776442139.652585,-195.9168,147.4757,10880.4758,0.321593,0.234586,0.932464,0.062806,0.890558,1.000000,0.514927,0.395915,2
1776442139.657584,-194.0963,147.0162,-9077.5038,0.332320,0.272468,0.894342,0.042673,0.857492,0.956109,0.476909,0.386881,2
1776442139.662585,-286.6919,145.5348,-5688.0492,0.309172,0.263207,0.900412,0.036391,0.873283,0.976188,0.495538,0.380360,2
1776442139.667584,-250.9768,144.1493,6819.0940,0.338405,0.250137,0.929251,0.086198,0.932005,0.911056,0.485207,0.387760,2
1776442139.672585,-218.5009,143.0250,7150.8508,0.319913,0.227249,0.915111,0.098253,0.881612,0.928735,0.516420,0.407996,2
1776442139.677584,-179.4683,141.9643,-5026.2056,0.329905,0.238974,0.891204,0.060414,0.863134,0.957766,0.480708,0.382925,2
1776442139.682585,-268.7630,141.2303,1742.7193,0.323977,0.287383,0.922540,0.091752,0.902981,0.984426,0.508189,0.383985,2
1776442139.687585,-162.0411,139.2767,7378.5375,0.339067,0.263925,0.877833,0.056563,0.867102,0.947819,0.510599,0.385899,2
